{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594480463', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
--------
QM9_3, 1594480463_cab6728_EB32_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1324113, Validation MAE: 0.0090329, Test MAE: 0.0089408
Epoch: 002, LR: 0.000100, Loss: 0.0508728, Validation MAE: 0.0075138, Test MAE: 0.0075224
Epoch: 003, LR: 0.000100, Loss: 0.0418578, Validation MAE: 0.0064239, Test MAE: 0.0064467
Epoch: 004, 0.000100,0.0358068,0.0068779,0.0068207
Epoch: 005, LR: 0.000100, Loss: 0.0311216, Validation MAE: 0.0056120, Test MAE: 0.0056249
Epoch: 006, LR: 0.000100, Loss: 0.0273424, Validation MAE: 0.0051766, Test MAE: 0.0052220
Epoch: 007, LR: 0.000100, Loss: 0.0240952, Validation MAE: 0.0048227, Test MAE: 0.0049072
Epoch: 008, 0.000100,0.0222948,0.0048700,0.0048552
Epoch: 009, 0.000100,0.0194920,0.0051093,0.0051436
Epoch: 010, LR: 0.000100, Loss: 0.0177757, Validation MAE: 0.0047050, Test MAE: 0.0047706
Epoch: 011, LR: 0.000100, Loss: 0.0189719, Validation MAE: 0.0041227, Test MAE: 0.0041683
Epoch: 012, LR: 0.000100, Loss: 0.0165711, Validation MAE: 0.0041108, Test MAE: 0.0041948
Epoch: 013, 0.000100,0.0139815,0.0042026,0.0042784
Epoch: 014, LR: 0.000100, Loss: 0.0131746, Validation MAE: 0.0039725, Test MAE: 0.0040527
Epoch: 015, 0.000100,0.0137973,0.0040528,0.0040985
Epoch: 016, 0.000100,0.0117742,0.0040485,0.0041094
Epoch: 017, 0.000100,0.0115422,0.0041014,0.0041406
Epoch: 018, LR: 0.000100, Loss: 0.0129103, Validation MAE: 0.0038260, Test MAE: 0.0038518
Epoch: 019, LR: 0.000100, Loss: 0.0114251, Validation MAE: 0.0036153, Test MAE: 0.0036400
Epoch: 020, 0.000100,0.0090291,0.0050711,0.0050704
Epoch: 021, 0.000100,0.0103765,0.0037348,0.0037660
Epoch: 022, LR: 0.000100, Loss: 0.0083676, Validation MAE: 0.0034567, Test MAE: 0.0035269
Epoch: 023, LR: 0.000100, Loss: 0.0092711, Validation MAE: 0.0034330, Test MAE: 0.0034951
Epoch: 024, 0.000100,0.0074025,0.0034990,0.0035464
Epoch: 025, LR: 0.000100, Loss: 0.0073370, Validation MAE: 0.0032957, Test MAE: 0.0033222
Epoch: 026, 0.000100,0.0073576,0.0033233,0.0033777
Epoch: 027, LR: 0.000100, Loss: 0.0064303, Validation MAE: 0.0032609, Test MAE: 0.0033443
Epoch: 028, 0.000100,0.0059959,0.0033459,0.0034096
Epoch: 029, LR: 0.000100, Loss: 0.0059528, Validation MAE: 0.0031354, Test MAE: 0.0031944
Epoch: 030, 0.000100,0.0054742,0.0032389,0.0032910
Epoch: 031, LR: 0.000085, Loss: 0.0046030, Validation MAE: 0.0030697, Test MAE: 0.0030856
Epoch: 032, 0.000085,0.0043553,0.0030890,0.0031351
Epoch: 033, 0.000085,0.0040760,0.0030875,0.0031592
Epoch: 034, 0.000085,0.0039284,0.0030784,0.0031167
Epoch: 035, LR: 0.000085, Loss: 0.0035725, Validation MAE: 0.0030028, Test MAE: 0.0031016
Epoch: 036, LR: 0.000085, Loss: 0.0034226, Validation MAE: 0.0029631, Test MAE: 0.0029975
Epoch: 037, 0.000085,0.0031423,0.0029929,0.0030457
Epoch: 038, LR: 0.000085, Loss: 0.0030125, Validation MAE: 0.0029393, Test MAE: 0.0030231
Epoch: 039, 0.000085,0.0028476,0.0029813,0.0030298
Epoch: 040, 0.000085,0.0027131,0.0029773,0.0029839
Epoch: 041, LR: 0.000085, Loss: 0.0025783, Validation MAE: 0.0029155, Test MAE: 0.0029612
Epoch: 042, 0.000085,0.0025476,0.0031291,0.0031704
Epoch: 043, 0.000085,0.0023640,0.0029300,0.0029896
Epoch: 044, 0.000085,0.0021776,0.0029432,0.0030216
Epoch: 045, 0.000085,0.0022441,0.0032145,0.0032478
Epoch: 046, LR: 0.000085, Loss: 0.0020923, Validation MAE: 0.0028797, Test MAE: 0.0029318
Epoch: 047, 0.000085,0.0018638,0.0030438,0.0031132
Epoch: 048, 0.000085,0.0018957,0.0028867,0.0029671
Epoch: 049, 0.000085,0.0019804,0.0029584,0.0030076
Epoch: 050, LR: 0.000085, Loss: 0.0016410, Validation MAE: 0.0028318, Test MAE: 0.0028974
Epoch: 051, 0.000085,0.0016510,0.0028784,0.0029530
Epoch: 052, 0.000085,0.0016753,0.0028873,0.0029427
Epoch: 053, 0.000085,0.0016037,0.0028766,0.0029514
Epoch: 054, LR: 0.000085, Loss: 0.0015765, Validation MAE: 0.0028226, Test MAE: 0.0028855
Epoch: 055, 0.000085,0.0014853,0.0028437,0.0028776
Epoch: 056, 0.000085,0.0014717,0.0028400,0.0029161
Epoch: 057, 0.000085,0.0044883,0.0035391,0.0036296
Epoch: 058, LR: 0.000085, Loss: 0.0016893, Validation MAE: 0.0027534, Test MAE: 0.0028309
Epoch: 059, 0.000085,0.0010876,0.0027563,0.0028338
Epoch: 060, 0.000085,0.0009166,0.0027947,0.0028721
Epoch: 061, LR: 0.000072, Loss: 0.0009805, Validation MAE: 0.0027476, Test MAE: 0.0027865
Epoch: 062, 0.000072,0.0008795,0.0027709,0.0028457
Epoch: 063, 0.000072,0.0009429,0.0027581,0.0028355
Epoch: 064, 0.000072,0.0011069,0.0028374,0.0028834
Epoch: 065, 0.000072,0.0009881,0.0027884,0.0028365
Epoch: 066, LR: 0.000072, Loss: 0.0010397, Validation MAE: 0.0027379, Test MAE: 0.0027921
Epoch: 067, 0.000072,0.0010294,0.0027439,0.0028186
Epoch: 068, 0.000072,0.0009811,0.0027402,0.0028041
Epoch: 069, 0.000072,0.0009781,0.0028036,0.0028502
Epoch: 070, LR: 0.000072, Loss: 0.0009094, Validation MAE: 0.0027378, Test MAE: 0.0027913
Epoch: 071, LR: 0.000072, Loss: 0.0008988, Validation MAE: 0.0027305, Test MAE: 0.0027876
Epoch: 072, 0.000072,0.0009336,0.0027866,0.0028438
