{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594436267', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
--------
QM9_9, 1594436267_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1372930, Validation MAE: 2.6905033, Test MAE: 2.6982879
Epoch: 002, LR: 0.000100, Loss: 0.0068046, Validation MAE: 0.6199647, Test MAE: 0.6115892
Epoch: 003, 0.000100,0.0055181,1.4800850,1.4561929
Epoch: 004, 0.000100,0.0045809,2.4563086,2.4232901
Epoch: 005, 0.000100,0.0072367,0.8549714,0.8518723
Epoch: 006, 0.000100,0.0031449,0.8683727,0.8612519
Epoch: 007, LR: 0.000100, Loss: 0.0034032, Validation MAE: 0.4158050, Test MAE: 0.4035320
Epoch: 008, 0.000100,0.0026740,1.4218732,1.4118053
Epoch: 009, 0.000100,0.0126540,0.5680099,0.5638765
Epoch: 010, 0.000100,0.0016274,2.7968492,2.8034343
Epoch: 011, 0.000100,0.0023078,1.5588984,1.5447865
Epoch: 012, 0.000100,0.0018816,0.8579327,0.8510069
Epoch: 013, 0.000100,0.0019543,0.8821671,0.8858413
Epoch: 014, LR: 0.000100, Loss: 0.0025348, Validation MAE: 0.2905302, Test MAE: 0.2873482
Epoch: 015, 0.000100,0.0014064,2.4023263,2.4090525
Epoch: 016, 0.000100,0.0014760,1.0523788,1.0478041
Epoch: 017, 0.000100,0.0014802,0.3670740,0.3637592
Epoch: 018, 0.000100,0.0015201,1.1284153,1.1271807
Epoch: 019, 0.000100,0.0102228,0.8070572,0.8040999
Epoch: 020, 0.000100,0.0014763,2.7188286,2.7216312
Epoch: 021, 0.000100,0.0016898,0.5827062,0.5773551
Epoch: 022, LR: 0.000100, Loss: 0.0014827, Validation MAE: 0.2175507, Test MAE: 0.2165378
Epoch: 023, 0.000100,0.0012799,0.9689345,0.9639657
Epoch: 024, 0.000100,0.0013203,0.9397833,0.9398342
Epoch: 025, 0.000100,0.0013675,0.5700328,0.5673863
Epoch: 026, 0.000100,0.0012097,0.7105621,0.7041638
Epoch: 027, 0.000100,0.0010626,0.2923075,0.2920793
Epoch: 028, 0.000100,0.0011365,0.2405739,0.2392858
Epoch: 029, 0.000100,0.0010461,0.7095243,0.7014194
Epoch: 030, LR: 0.000100, Loss: 0.0007373, Validation MAE: 0.1185284, Test MAE: 0.1174942
Epoch: 031, 0.000085,0.0004990,1.0083857,1.0022613
Epoch: 032, 0.000085,0.0005971,1.2168485,1.2082155
Epoch: 033, 0.000085,0.0005869,0.2224769,0.2197496
Epoch: 034, 0.000085,0.0014514,0.3613916,0.3615095
Epoch: 035, 0.000085,0.0005761,1.0849927,1.0793772
Epoch: 036, 0.000085,0.0005223,1.1924070,1.1942968
Epoch: 037, 0.000085,0.0006106,0.3895150,0.3881292
Epoch: 038, 0.000085,0.0005095,1.4605385,1.4686344
Epoch: 039, 0.000085,0.0005667,0.1939675,0.1932504
Epoch: 040, 0.000085,0.0005252,0.4301697,0.4319367
Epoch: 041, 0.000085,0.0004639,0.2928113,0.2906231
Epoch: 042, 0.000085,0.0004792,0.1828208,0.1829725
Epoch: 043, 0.000085,0.0009516,0.1924493,0.1960394
