{'dataset_name': 'QM9', 'target': 8, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594436541', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
--------
QM9_8, 1594436541_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1521399, Validation MAE: 1.4646665, Test MAE: 1.4703747
Epoch: 002, 0.000100,0.0106505,2.6894647,2.7065752
Epoch: 003, 0.000100,0.0084080,2.2901812,2.2874203
Epoch: 004, 0.000100,0.0057384,1.4764278,1.4731182
Epoch: 005, LR: 0.000100, Loss: 0.0048164, Validation MAE: 0.6804372, Test MAE: 0.6778191
Epoch: 006, 0.000100,0.0040746,1.2784110,1.2689488
Epoch: 007, 0.000100,0.0032390,1.7417662,1.7484819
Epoch: 008, 0.000100,0.0030984,1.4562212,1.4515342
Epoch: 009, 0.000100,0.0028656,0.7437596,0.7428377
Epoch: 010, LR: 0.000100, Loss: 0.0025837, Validation MAE: 0.4220832, Test MAE: 0.4238294
Epoch: 011, 0.000100,0.0021545,0.7718678,0.7701090
Epoch: 012, 0.000100,0.0020878,0.8992644,0.8968282
Epoch: 013, 0.000100,0.0018931,1.3130929,1.3001170
Epoch: 014, LR: 0.000100, Loss: 0.0019291, Validation MAE: 0.3864706, Test MAE: 0.3809624
Epoch: 015, 0.000100,0.0015599,2.0341942,2.0321229
Epoch: 016, 0.000100,0.0015974,0.8235321,0.8074136
Epoch: 017, 0.000100,0.0028856,0.6785801,0.6793020
Epoch: 018, 0.000100,0.0013385,1.0216900,1.0182458
Epoch: 019, 0.000100,0.0014973,1.2793490,1.2784814
Epoch: 020, 0.000100,0.0012149,0.8343663,0.8351321
Epoch: 021, 0.000100,0.0016689,0.6206647,0.6248869
Epoch: 022, LR: 0.000100, Loss: 0.0008543, Validation MAE: 0.2986984, Test MAE: 0.3026312
Epoch: 023, LR: 0.000100, Loss: 0.0011161, Validation MAE: 0.2008247, Test MAE: 0.1988274
