{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ELU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594431125', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
Processing...
Done!
--------
QM9_9, 1594431125_cab6728_CB_1_ELU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1423516, Validation MAE: 4.2339792, Test MAE: 4.2306767
Epoch: 078, LR: 0.000072, Loss: 0.0002030, Validation MAE: 0.0988975, Test MAE: 0.0985737
Epoch: 079, 0.000072,0.0001850,0.1532307,0.1477581
Epoch: 080, 0.000072,0.0001823,0.1710796,0.1725681
Epoch: 081, LR: 0.000072, Loss: 0.0002884, Validation MAE: 0.0649915, Test MAE: 0.0657783
Epoch: 082, 0.000072,0.0001195,1.3258947,1.3228903
Epoch: 083, LR: 0.000072, Loss: 0.0002044, Validation MAE: 0.0643891, Test MAE: 0.0653204
Epoch: 084, 0.000072,0.0001878,0.1788722,0.1777087
Epoch: 085, LR: 0.000072, Loss: 0.0001916, Validation MAE: 0.0638802, Test MAE: 0.0653382
Epoch: 086, 0.000072,0.0001783,0.0770230,0.0766824
Epoch: 087, 0.000072,0.0002444,0.3629196,0.3637907
Epoch: 088, LR: 0.000072, Loss: 0.0001673, Validation MAE: 0.0620912, Test MAE: 0.0633494
Epoch: 089, 0.000072,0.0001916,0.2925977,0.2934080
Epoch: 090, 0.000072,0.0001472,0.1436059,0.1442258
Epoch: 091, 0.000061,0.0001077,0.4868115,0.4879799
Epoch: 092, 0.000061,0.0001255,0.2071110,0.2058711
Epoch: 093, 0.000061,0.0001280,0.2629389,0.2635736
Epoch: 094, 0.000061,0.0001418,0.1259599,0.1265891
Epoch: 095, 0.000061,0.0001182,0.6538011,0.6582244
Epoch: 096, 0.000061,0.0001165,0.2645289,0.2633228
Epoch: 097, 0.000061,0.0001151,0.4288112,0.4275394
Epoch: 098, 0.000061,0.0001665,0.0742054,0.0746190
Epoch: 099, 0.000061,0.0000962,0.1856689,0.1845042
Epoch: 100, 0.000061,0.0001143,0.4457257,0.4424102
Epoch: 101, 0.000061,0.0001372,0.0670892,0.0667986
Epoch: 102, 0.000061,0.0001161,0.1029277,0.1023312
Epoch: 103, 0.000061,0.0001342,0.2545372,0.2558862
Epoch: 104, 0.000061,0.0001136,0.2565043,0.2568923
Epoch: 105, 0.000061,0.0001023,0.4178602,0.4217947
Epoch: 106, 0.000061,0.0001295,0.0667278,0.0663033
Epoch: 107, 0.000061,0.0001335,0.1476437,0.1456380
Epoch: 108, LR: 0.000061, Loss: 0.0001068, Validation MAE: 0.0497770, Test MAE: 0.0496805
Epoch: 109, 0.000061,0.0001154,0.3377141,0.3410813
Epoch: 110, 0.000061,0.0001080,0.2464118,0.2457952
Epoch: 111, 0.000061,0.0001179,0.1742690,0.1745061
Epoch: 112, 0.000061,0.0001890,0.1669656,0.1669676
Epoch: 113, 0.000061,0.0000964,0.2953438,0.2976257
Epoch: 114, 0.000061,0.0001098,0.1044966,0.1056058
Epoch: 115, 0.000061,0.0001049,0.1043678,0.1037481
Epoch: 116, 0.000061,0.0001822,0.1114691,0.1110275
Epoch: 117, 0.000061,0.0000746,0.5941742,0.5938039
Epoch: 118, 0.000061,0.0001098,0.1269152,0.1267504
Epoch: 119, 0.000061,0.0001487,0.1652204,0.1660789
Epoch: 120, 0.000061,0.0000844,0.3859011,0.3859600
Epoch: 121, 0.000052,0.0000673,0.1805807,0.1785194
Epoch: 122, 0.000052,0.0000760,0.1570392,0.1573636
Epoch: 123, 0.000052,0.0000790,0.2745328,0.2694751
Epoch: 124, 0.000052,0.0000810,0.1886103,0.1840353
Epoch: 125, 0.000052,0.0000860,0.4410419,0.4413091
Epoch: 126, 0.000052,0.0000791,0.0920185,0.0915242
Epoch: 127, 0.000052,0.0000805,0.4154441,0.4174960
Epoch: 128, 0.000052,0.0000787,0.2663279,0.2614490
Epoch: 129, 0.000052,0.0000801,0.0953771,0.0968647
Epoch: 130, 0.000052,0.0000765,0.1460397,0.1471214
Epoch: 131, 0.000052,0.0000708,0.1147306,0.1164771
Epoch: 132, 0.000052,0.0000770,0.1772596,0.1789013
Epoch: 133, 0.000052,0.0000868,0.0623247,0.0637762
Epoch: 134, 0.000052,0.0000657,0.2119298,0.2096528
Epoch: 135, 0.000052,0.0000936,0.0576020,0.0581342
Epoch: 136, 0.000052,0.0000697,0.0943976,0.0940917
Epoch: 137, 0.000052,0.0000756,0.1323021,0.1337419
Epoch: 138, 0.000052,0.0000760,1.0402186,1.0422176
Epoch: 139, 0.000052,0.0000772,0.1646092,0.1607350
Epoch: 140, 0.000052,0.0000881,0.1649571,0.1635089
Epoch: 141, 0.000052,0.0000702,0.4429264,0.4421981
Epoch: 142, 0.000052,0.0000776,0.2024338,0.2032935
Epoch: 143, 0.000052,0.0000719,0.1007434,0.1011397
Epoch: 144, 0.000052,0.0000744,0.2943057,0.2959665
Epoch: 145, 0.000052,0.0000730,0.1862329,0.1880063
Epoch: 146, 0.000052,0.0000771,0.1479870,0.1483125
Epoch: 147, 0.000052,0.0000686,0.0595717,0.0597405
Epoch: 148, LR: 0.000052, Loss: 0.0000821, Validation MAE: 0.0479595, Test MAE: 0.0482509
Epoch: 149, 0.000052,0.0000687,0.1131705,0.1115815
Epoch: 150, 0.000052,0.0000675,0.1662076,0.1660256
Epoch: 151, 0.000044,0.0000441,0.0889578,0.0884364
Epoch: 152, 0.000044,0.0000541,0.3994331,0.3973586
Epoch: 153, 0.000044,0.0000512,0.7263549,0.7245746
Epoch: 154, 0.000044,0.0000538,0.0929741,0.0927650
Epoch: 155, 0.000044,0.0000589,0.1953604,0.1952319
Epoch: 156, 0.000044,0.0000548,0.2827915,0.2854267
Epoch: 157, 0.000044,0.0000543,0.0665406,0.0665947
Epoch: 158, 0.000044,0.0000516,0.0512004,0.0510730
Epoch: 159, 0.000044,0.0000513,0.1348320,0.1343534
Epoch: 160, 0.000044,0.0000571,0.2116230,0.2090664
Epoch: 161, 0.000044,0.0000628,0.0506631,0.0504346
Epoch: 162, 0.000044,0.0000465,0.1750307,0.1743150
