{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594478848', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
--------
QM9_1, 1594478848_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1780421, Validation MAE: 0.9551798, Test MAE: 0.9754090
Epoch: 099, LR: 0.000061, Loss: 0.0026770, Validation MAE: 0.2671030, Test MAE: 0.2729194
Epoch: 100, 0.000061,0.0023015,0.2767476,0.2801587
Epoch: 101, 0.000061,0.0018631,0.2696358,0.2741405
Epoch: 102, 0.000061,0.0021662,0.2685938,0.2741891
Epoch: 103, 0.000061,0.0016904,0.3009331,0.3032983
Epoch: 104, 0.000061,0.0019652,0.3239433,0.3272487
Epoch: 105, 0.000061,0.0018564,0.2954960,0.3010185
Epoch: 106, 0.000061,0.0019696,0.2930488,0.2919468
Epoch: 107, 0.000061,0.0019106,0.2911533,0.2972473
Epoch: 108, 0.000061,0.0018980,0.2828036,0.2890051
Epoch: 109, LR: 0.000061, Loss: 0.0016488, Validation MAE: 0.2644193, Test MAE: 0.2699050
Epoch: 110, 0.000061,0.0016315,0.3086890,0.3121007
Epoch: 111, 0.000061,0.0017620,0.2791480,0.2829802
Epoch: 112, 0.000061,0.0018170,0.2791593,0.2805930
Epoch: 113, 0.000061,0.0017069,0.2678151,0.2725536
Epoch: 114, 0.000061,0.0017253,0.2997660,0.3051097
Epoch: 115, 0.000061,0.0015370,0.2687033,0.2713216
Epoch: 116, 0.000061,0.0017623,0.2886049,0.2933924
Epoch: 117, LR: 0.000061, Loss: 0.0017097, Validation MAE: 0.2608138, Test MAE: 0.2609194
Epoch: 118, 0.000061,0.0015708,0.2771783,0.2808760
Epoch: 119, 0.000061,0.0015706,0.3102517,0.3139263
Epoch: 120, 0.000061,0.0015941,0.2651299,0.2679565
Epoch: 121, 0.000052,0.0012252,0.2717465,0.2719065
Epoch: 122, LR: 0.000052, Loss: 0.0012318, Validation MAE: 0.2551721, Test MAE: 0.2591720
Epoch: 123, 0.000052,0.0012223,0.2588736,0.2598096
Epoch: 124, 0.000052,0.0012777,0.3764571,0.3770231
Epoch: 125, 0.000052,0.0013044,0.3041421,0.3060137
Epoch: 126, 0.000052,0.0012993,0.2591064,0.2597832
Epoch: 127, 0.000052,0.0011086,0.2575101,0.2616136
Epoch: 128, 0.000052,0.0012306,0.2724142,0.2717916
Epoch: 129, 0.000052,0.0011357,0.2757930,0.2810326
Epoch: 130, 0.000052,0.0011541,0.2585782,0.2608849
Epoch: 131, 0.000052,0.0010405,0.2943015,0.2963031
Epoch: 132, 0.000052,0.0011541,0.2709159,0.2723628
Epoch: 133, 0.000052,0.0010779,0.2646800,0.2676212
Epoch: 134, LR: 0.000052, Loss: 0.0011905, Validation MAE: 0.2551434, Test MAE: 0.2589807
Epoch: 135, 0.000052,0.0010093,0.2772699,0.2800577
Epoch: 136, 0.000052,0.0011343,0.3016941,0.3020888
Epoch: 137, 0.000052,0.0010050,0.2656672,0.2678521
Epoch: 138, LR: 0.000052, Loss: 0.0010830, Validation MAE: 0.2520263, Test MAE: 0.2550506
Epoch: 139, 0.000052,0.0010120,0.2678789,0.2700021
Epoch: 140, 0.000052,0.0010268,0.2814661,0.2834702
Epoch: 141, 0.000052,0.0009911,0.2880696,0.2894024
Epoch: 142, 0.000052,0.0010471,0.2583837,0.2607831
Epoch: 143, 0.000052,0.0009985,0.2792907,0.2828463
Epoch: 144, 0.000052,0.0009805,0.2616037,0.2652158
Epoch: 145, 0.000052,0.0009029,0.2918203,0.2951558
Epoch: 146, 0.000052,0.0010413,0.2526718,0.2564662
Epoch: 147, 0.000052,0.0009081,0.2679218,0.2726029
Epoch: 148, 0.000052,0.0009516,0.2609644,0.2638908
Epoch: 149, 0.000052,0.0008886,0.2685075,0.2699171
Epoch: 150, 0.000052,0.0009846,0.2532480,0.2552981
Epoch: 151, 0.000044,0.0007557,0.2529854,0.2549487
Epoch: 152, 0.000044,0.0007325,0.2541610,0.2562531
Epoch: 153, 0.000044,0.0007700,0.2863644,0.2903475
Epoch: 154, 0.000044,0.0007799,0.2890040,0.2927336
Epoch: 155, 0.000044,0.0007171,0.2692072,0.2728874
Epoch: 156, 0.000044,0.0007583,0.2908577,0.2939143
Epoch: 157, LR: 0.000044, Loss: 0.0007355, Validation MAE: 0.2484316, Test MAE: 0.2515458
Epoch: 158, 0.000044,0.0007134,0.2694421,0.2746016
Epoch: 159, 0.000044,0.0007246,0.2729180,0.2757279
Epoch: 160, 0.000044,0.0007216,0.2566675,0.2602170
