{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594436338', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
--------
QM9_9, 1594436338_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1522717, Validation MAE: 2.2769944, Test MAE: 2.2605646
Epoch: 002, 0.000100,0.0105800,2.3272959,2.3471764
Epoch: 003, LR: 0.000100, Loss: 0.0081417, Validation MAE: 1.6965563, Test MAE: 1.7082648
Epoch: 004, 0.000100,0.0055919,1.9767809,1.9733589
Epoch: 005, 0.000100,0.0047276,1.8218564,1.8226433
Epoch: 006, LR: 0.000100, Loss: 0.0039933, Validation MAE: 0.9267065, Test MAE: 0.9226700
Epoch: 007, 0.000100,0.0033249,1.6422632,1.6430925
Epoch: 008, 0.000100,0.0030507,1.0170153,1.0154098
Epoch: 009, 0.000100,0.0028407,0.9723666,0.9725067
Epoch: 010, LR: 0.000100, Loss: 0.0028877, Validation MAE: 0.4308227, Test MAE: 0.4296656
Epoch: 011, 0.000100,0.0021073,2.4612658,2.4569845
Epoch: 012, 0.000100,0.0023979,0.4855405,0.4832821
Epoch: 013, 0.000100,0.0017135,0.9596947,0.9629340
Epoch: 014, 0.000100,0.0021634,1.3106503,1.3089225
Epoch: 015, 0.000100,0.0015670,1.8821980,1.8809203
Epoch: 016, 0.000100,0.0018455,0.8782290,0.8795095
Epoch: 017, 0.000100,0.0015274,0.4839052,0.4781581
Epoch: 018, 0.000100,0.0013685,0.8976128,0.8982085
Epoch: 019, 0.000100,0.0017962,0.4547205,0.4544381
Epoch: 020, LR: 0.000100, Loss: 0.0013103, Validation MAE: 0.3970129, Test MAE: 0.3953745
Epoch: 021, 0.000100,0.0012020,0.9450014,0.9434032
Epoch: 022, 0.000100,0.0020782,0.5411218,0.5403290
Epoch: 023, LR: 0.000100, Loss: 0.0007120, Validation MAE: 0.1881756, Test MAE: 0.1845696
Epoch: 024, 0.000100,0.0011970,1.1659539,1.1594951
Epoch: 025, 0.000100,0.0011223,1.5749759,1.5773993
Epoch: 026, LR: 0.000100, Loss: 0.0014631, Validation MAE: 0.1693443, Test MAE: 0.1676367
Epoch: 027, 0.000100,0.0012446,0.1861328,0.1848879
Epoch: 028, 0.000100,0.0005904,0.2383060,0.2380859
Epoch: 029, 0.000100,0.0008947,0.8053913,0.8023480
Epoch: 030, 0.000100,0.0009082,0.2196216,0.2183561
Epoch: 031, 0.000085,0.0005863,0.3059125,0.3048548
Epoch: 032, 0.000085,0.0006859,2.2958031,2.2917519
