{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '4be31d67403d061af877d0ffc1a1e7960d55f83e', 'time_stamp': '1593963509', 'directory': '../nlg_results/QM9/board/'}
--------
QM9_10, 1593963509_4be31d6_CB_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=4be31d67403d061af877d0ffc1a1e7960d55f83e
Epoch: 001, LR: 0.000100, Loss: 0.1405131, Validation MAE: 33.2270924, Test MAE: 32.4449760
Epoch: 069, 0.000072,0.0002006,18.5205153,18.4271675
Epoch: 070, 0.000072,0.0002133,11.5132967,11.4844658
Epoch: 071, 0.000072,0.0002014,7.1747241,7.0713234
Epoch: 072, 0.000072,0.0002293,2.3621303,2.3742759
Epoch: 073, 0.000072,0.0001734,2.2265532,2.2115730
Epoch: 074, 0.000072,0.0003511,1.7386482,1.7353938
Epoch: 075, 0.000072,0.0001373,29.9555445,29.9600456
Epoch: 076, 0.000072,0.0002024,5.8926711,5.8625893
Epoch: 077, 0.000072,0.0001985,13.6324820,13.6610765
Epoch: 078, 0.000072,0.0001847,4.6637573,4.6712312
Epoch: 079, 0.000072,0.0001961,11.5027283,11.4260465
Epoch: 080, 0.000072,0.0001988,2.9863556,3.0031164
Epoch: 081, 0.000072,0.0001647,3.0943270,3.0578906
Epoch: 082, 0.000072,0.0001869,2.7244470,2.6862541
Epoch: 083, 0.000072,0.0001782,3.7917267,3.7722413
Epoch: 084, 0.000072,0.0001933,8.0523520,8.0145669
Epoch: 085, 0.000072,0.0002202,2.7024623,2.6760758
Epoch: 086, 0.000072,0.0001765,23.7947951,23.8071054
Epoch: 087, LR: 0.000072, Loss: 0.0001687, Validation MAE: 1.6161968, Test MAE: 1.5949189
Epoch: 088, 0.000072,0.0001939,14.8715359,14.7568634
Epoch: 089, 0.000072,0.0001739,3.4107866,3.3978568
Epoch: 090, LR: 0.000072, Loss: 0.0001522, Validation MAE: 1.6074077, Test MAE: 1.5971695
Epoch: 091, 0.000061,0.0001136,4.6677494,4.6584824
Epoch: 092, 0.000061,0.0001202,3.4559629,3.4227733
Epoch: 093, 0.000061,0.0001422,1.8136277,1.8062731
Epoch: 094, 0.000061,0.0000947,23.7256338,23.8299994
Epoch: 095, 0.000061,0.0001188,2.4491771,2.4327342
Epoch: 096, 0.000061,0.0001546,3.4304855,3.4570979
Epoch: 097, 0.000061,0.0001098,2.1358027,2.1073258
Epoch: 098, 0.000061,0.0001141,4.2888434,4.2828055
Epoch: 099, 0.000061,0.0001406,3.1784541,3.1217675
Epoch: 100, 0.000061,0.0001026,3.4350456,3.4301529
Epoch: 101, 0.000061,0.0001127,6.7451058,6.7478130
Epoch: 102, 0.000061,0.0001223,2.7137364,2.7173807
Epoch: 103, 0.000061,0.0001160,20.6400886,20.6784866
Epoch: 104, 0.000061,0.0001263,2.2519466,2.2514360
Epoch: 105, 0.000061,0.0001115,7.3107553,7.2466840
Epoch: 106, 0.000061,0.0001149,7.6658393,7.7192054
Epoch: 107, 0.000061,0.0001287,2.6527198,2.6004403
Epoch: 108, 0.000061,0.0001063,15.3425295,15.2295950
Epoch: 109, LR: 0.000061, Loss: 0.0001068, Validation MAE: 1.1696868, Test MAE: 1.1664275
Epoch: 110, 0.000061,0.0001114,23.5172425,23.6028204
Epoch: 111, 0.000061,0.0001182,2.3988704,2.4143796
Epoch: 112, 0.000061,0.0001100,1.9425641,1.9440035
Epoch: 113, 0.000061,0.0001183,7.6795374,7.5795050
Epoch: 114, 0.000061,0.0001126,11.5017787,11.5405219
Epoch: 115, 0.000061,0.0001094,2.8237944,2.8346354
Epoch: 116, 0.000061,0.0001010,10.5055906,10.5161012
Epoch: 117, 0.000061,0.0001252,5.0111819,5.0085481
Epoch: 118, 0.000061,0.0000959,3.3114555,3.3449070
Epoch: 119, 0.000061,0.0001176,1.9811690,2.0003524
Epoch: 120, 0.000061,0.0001064,7.6896895,7.6650553
Epoch: 121, 0.000052,0.0000622,4.8215237,4.8829479
Epoch: 122, 0.000052,0.0000805,2.1767111,2.1846069
Epoch: 123, 0.000052,0.0000761,2.0019670,1.9900557
Epoch: 124, 0.000052,0.0000746,2.5403387,2.5258944
Epoch: 125, 0.000052,0.0000798,2.7183755,2.7210308
Epoch: 126, 0.000052,0.0000758,5.2285183,5.2038879
Epoch: 127, LR: 0.000052, Loss: 0.0000826, Validation MAE: 1.1486989, Test MAE: 1.1418713
Epoch: 128, 0.000052,0.0000759,3.9519189,3.9403238
Epoch: 129, 0.000052,0.0000981,1.5845250,1.5852228
Epoch: 130, 0.000052,0.0000567,11.5502258,11.5298759
Epoch: 131, 0.000052,0.0000813,10.6302818,10.6163033
Epoch: 132, 0.000052,0.0000863,4.7347164,4.7140624
Epoch: 133, 0.000052,0.0000688,7.0530462,6.9713089
Epoch: 134, 0.000052,0.0000753,3.9450383,3.9333681
Epoch: 135, 0.000052,0.0000669,12.7421428,12.6473698
Epoch: 136, 0.000052,0.0000814,6.5644787,6.5769360
Epoch: 137, 0.000052,0.0000651,4.6070786,4.6232118
Epoch: 138, 0.000052,0.0000787,2.5145961,2.5233485
Epoch: 139, 0.000052,0.0000686,1.6217669,1.6196129
Epoch: 140, LR: 0.000052, Loss: 0.0000724, Validation MAE: 0.8517052, Test MAE: 0.8425913
Epoch: 141, 0.000052,0.0000759,1.6188849,1.6104764
Epoch: 142, 0.000052,0.0000663,10.8657067,10.8075063
Epoch: 143, 0.000052,0.0000812,2.4231444,2.4227299
Epoch: 144, 0.000052,0.0000652,12.0680925,12.1210105
