{'dataset_name': 'PROTEINS', 'seed': 666, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'add', 'JK': 'cat', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'nonlinear': 'LeakyR0.2', 'aggr': 'add', 'BN': 'N'}, 'commit_id': 'ebc0d1b1b71e7afdb5e219dfa649d9b1aefa8a7f', 'time_stamp': '1613472814', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=ebc0d1b1b71e7afdb5e219dfa649d9b1aefa8a7f
Epoch: 001, Train Loss: 0.8888868, Train Acc: 0.6293706, Test Acc: 0.6875000, Train Cov: 4.5502520
Epoch: 029, Train Loss: 0.5716367, Train Acc: 0.7662338, Test Acc: 0.6964286, Train Cov: 4.4459786
Epoch: 030, Train Loss: 0.5538526, Train Acc: 0.7662338, Test Acc: 0.7589286, Train Cov: 4.4202857
Epoch: 031, Train Loss: 0.5553741, Train Acc: 0.7572428, Test Acc: 0.7500000, Train Cov: 4.4320879
Epoch: 032, Train Loss: 0.5606393, Train Acc: 0.7412587, Test Acc: 0.6875000, Train Cov: 4.4355340
Epoch: 033, Train Loss: 0.5613723, Train Acc: 0.7732268, Test Acc: 0.7232143, Train Cov: 4.4438753
Epoch: 034, Train Loss: 0.5558898, Train Acc: 0.7472527, Test Acc: 0.7232143, Train Cov: 4.4484720
Epoch: 035, Train Loss: 0.5670828, Train Acc: 0.7572428, Test Acc: 0.7410714, Train Cov: 4.4663939
Epoch: 036, Train Loss: 0.5587815, Train Acc: 0.7702298, Test Acc: 0.7232143, Train Cov: 4.4446740
Epoch: 037, Train Loss: 0.5428685, Train Acc: 0.7692308, Test Acc: 0.7321429, Train Cov: 4.4338923
Epoch: 038, Train Loss: 0.5523003, Train Acc: 0.7712288, Test Acc: 0.7589286, Train Cov: 4.4405804
Epoch: 039, Train Loss: 0.5510696, Train Acc: 0.7662338, Test Acc: 0.7142857, Train Cov: 4.4267440
Epoch: 040, Train Loss: 0.5436886, Train Acc: 0.7752248, Test Acc: 0.7589286, Train Cov: 4.4248338
Epoch: 041, Train Loss: 0.5370512, Train Acc: 0.7702298, Test Acc: 0.7410714, Train Cov: 4.4184256
Epoch: 042, Train Loss: 0.5452685, Train Acc: 0.7732268, Test Acc: 0.7321429, Train Cov: 4.4014502
Epoch: 043, Train Loss: 0.5267455, Train Acc: 0.7802198, Test Acc: 0.7321429, Train Cov: 4.4026809
Epoch: 044, Train Loss: 0.5431842, Train Acc: 0.7792208, Test Acc: 0.6964286, Train Cov: 4.4006677
Epoch: 045, Train Loss: 0.5412151, Train Acc: 0.7722278, Test Acc: 0.7410714, Train Cov: 4.4043174
Epoch: 046, Train Loss: 0.5415323, Train Acc: 0.7712288, Test Acc: 0.7500000, Train Cov: 4.4058619
Epoch: 047, Train Loss: 0.5297435, Train Acc: 0.7702298, Test Acc: 0.7232143, Train Cov: 4.4240522
Epoch: 048, Train Loss: 0.5520162, Train Acc: 0.7502498, Test Acc: 0.7321429, Train Cov: 4.4343219
Epoch: 049, Train Loss: 0.5276350, Train Acc: 0.7732268, Test Acc: 0.7589286, Train Cov: 4.4533925
Epoch: 050, Train Loss: 0.5214672, Train Acc: 0.7642358, Test Acc: 0.7142857, Train Cov: 4.4470501
Epoch: 051, Train Loss: 0.5377167, Train Acc: 0.7672328, Test Acc: 0.7589286, Train Cov: 4.4265013
Epoch: 052, Train Loss: 0.5176155, Train Acc: 0.7782218, Test Acc: 0.7589286, Train Cov: 4.4057374
Epoch: 053, Train Loss: 0.5199669, Train Acc: 0.7812188, Test Acc: 0.7589286, Train Cov: 4.4190702
Epoch: 054, Train Loss: 0.5315989, Train Acc: 0.7782218, Test Acc: 0.7500000, Train Cov: 4.4319925
Epoch: 055, Train Loss: 0.5394017, Train Acc: 0.7802198, Test Acc: 0.7410714, Train Cov: 4.4415355
Epoch: 056, Train Loss: 0.5342163, Train Acc: 0.7822178, Test Acc: 0.7410714, Train Cov: 4.4199462
Epoch: 057, Train Loss: 0.5364342, Train Acc: 0.7822178, Test Acc: 0.7321429, Train Cov: 4.4161329
Epoch: 058, Train Loss: 0.5213503, Train Acc: 0.7762238, Test Acc: 0.7678571, Train Cov: 4.4218521
Epoch: 059, Train Loss: 0.5204717, Train Acc: 0.7842158, Test Acc: 0.7410714, Train Cov: 4.4165864
Epoch: 060, Train Loss: 0.5195260, Train Acc: 0.7802198, Test Acc: 0.7321429, Train Cov: 4.4029264
Epoch: 061, Train Loss: 0.5291730, Train Acc: 0.7712288, Test Acc: 0.7321429, Train Cov: 4.4001017
Epoch: 062, Train Loss: 0.5414763, Train Acc: 0.7672328, Test Acc: 0.7053571, Train Cov: 4.3964157
Epoch: 063, Train Loss: 0.5439048, Train Acc: 0.7902098, Test Acc: 0.7500000, Train Cov: 4.3881216
Epoch: 064, Train Loss: 0.5330250, Train Acc: 0.7742258, Test Acc: 0.7321429, Train Cov: 4.3981571
Epoch: 065, Train Loss: 0.5222990, Train Acc: 0.7912088, Test Acc: 0.7500000, Train Cov: 4.3899822
Epoch: 066, Train Loss: 0.5321392, Train Acc: 0.7822178, Test Acc: 0.7767857, Train Cov: 4.4026365
Epoch: 067, Train Loss: 0.5141888, Train Acc: 0.7752248, Test Acc: 0.7053571, Train Cov: 4.4088383
Epoch: 068, Train Loss: 0.5098494, Train Acc: 0.7812188, Test Acc: 0.7053571, Train Cov: 4.4165668
Epoch: 069, Train Loss: 0.5111542, Train Acc: 0.7842158, Test Acc: 0.7410714, Train Cov: 4.4102955
Epoch: 070, Train Loss: 0.5268892, Train Acc: 0.7892108, Test Acc: 0.6785714, Train Cov: 4.3831687
Epoch: 071, Train Loss: 0.5117585, Train Acc: 0.7722278, Test Acc: 0.7321429, Train Cov: 4.3919458
Epoch: 072, Train Loss: 0.5004137, Train Acc: 0.7752248, Test Acc: 0.7589286, Train Cov: 4.4024715
Epoch: 073, Train Loss: 0.4968708, Train Acc: 0.7892108, Test Acc: 0.7500000, Train Cov: 4.4254308
Epoch: 074, Train Loss: 0.5179827, Train Acc: 0.7882118, Test Acc: 0.7589286, Train Cov: 4.4319124
Epoch: 075, Train Loss: 0.5274775, Train Acc: 0.7652348, Test Acc: 0.7500000, Train Cov: 4.4134974
Epoch: 076, Train Loss: 0.5191824, Train Acc: 0.7922078, Test Acc: 0.7410714, Train Cov: 4.3790493
Epoch: 077, Train Loss: 0.5052625, Train Acc: 0.7902098, Test Acc: 0.7678571, Train Cov: 4.4050636
Epoch: 078, Train Loss: 0.5236584, Train Acc: 0.7732268, Test Acc: 0.7678571, Train Cov: 4.3882356
Epoch: 079, Train Loss: 0.5208874, Train Acc: 0.7582418, Test Acc: 0.7142857, Train Cov: 4.3796616
Epoch: 080, Train Loss: 0.5159392, Train Acc: 0.7782218, Test Acc: 0.7589286, Train Cov: 4.3800988
Epoch: 081, Train Loss: 0.5149984, Train Acc: 0.7622378, Test Acc: 0.7321429, Train Cov: 4.4057784
Epoch: 082, Train Loss: 0.5119046, Train Acc: 0.7392607, Test Acc: 0.6517857, Train Cov: 4.3962522
Epoch: 083, Train Loss: 0.5360454, Train Acc: 0.7752248, Test Acc: 0.7232143, Train Cov: 4.3959050
Epoch: 084, Train Loss: 0.5091078, Train Acc: 0.7972028, Test Acc: 0.7410714, Train Cov: 4.3957639
Epoch: 085, Train Loss: 0.5214791, Train Acc: 0.7112887, Test Acc: 0.6875000, Train Cov: 4.3934622
Epoch: 086, Train Loss: 0.5375429, Train Acc: 0.7842158, Test Acc: 0.7410714, Train Cov: 4.3677793
Epoch: 087, Train Loss: 0.5034469, Train Acc: 0.7952048, Test Acc: 0.7946429, Train Cov: 4.3580971
Epoch: 088, Train Loss: 0.5116072, Train Acc: 0.7902098, Test Acc: 0.7589286, Train Cov: 4.3702617
Epoch: 089, Train Loss: 0.5107291, Train Acc: 0.7462537, Test Acc: 0.6875000, Train Cov: 4.3707504
Epoch: 090, Train Loss: 0.5192821, Train Acc: 0.7932068, Test Acc: 0.7321429, Train Cov: 4.3356814
Epoch: 091, Train Loss: 0.5078813, Train Acc: 0.7752248, Test Acc: 0.7678571, Train Cov: 4.3315783
Epoch: 092, Train Loss: 0.5139414, Train Acc: 0.7882118, Test Acc: 0.7410714, Train Cov: 4.3273067
Epoch: 093, Train Loss: 0.5026668, Train Acc: 0.7882118, Test Acc: 0.7500000, Train Cov: 4.3367887
Epoch: 094, Train Loss: 0.5266259, Train Acc: 0.7942058, Test Acc: 0.7589286, Train Cov: 4.3370028
Epoch: 095, Train Loss: 0.4934157, Train Acc: 0.7912088, Test Acc: 0.7857143, Train Cov: 4.3247485
Epoch: 096, Train Loss: 0.5109662, Train Acc: 0.7762238, Test Acc: 0.7053571, Train Cov: 4.3346472
Epoch: 097, Train Loss: 0.4956247, Train Acc: 0.7852148, Test Acc: 0.7946429, Train Cov: 4.3381920
Epoch: 098, Train Loss: 0.4835674, Train Acc: 0.7942058, Test Acc: 0.7500000, Train Cov: 4.3343930
Epoch: 099, Train Loss: 0.4812971, Train Acc: 0.8011988, Test Acc: 0.7946429, Train Cov: 4.3420534
Epoch: 100, Train Loss: 0.5015862, Train Acc: 0.7912088, Test Acc: 0.7857143, Train Cov: 4.3312230
Epoch: 101, Train Loss: 0.5024297, Train Acc: 0.7732268, Test Acc: 0.6964286, Train Cov: 4.3252764
Epoch: 102, Train Loss: 0.5099848, Train Acc: 0.7992008, Test Acc: 0.7500000, Train Cov: 4.3055706
Epoch: 103, Train Loss: 0.5087285, Train Acc: 0.7872128, Test Acc: 0.7767857, Train Cov: 4.3114820
Epoch: 104, Train Loss: 0.5194515, Train Acc: 0.7892108, Test Acc: 0.7500000, Train Cov: 4.2990603
Epoch: 105, Train Loss: 0.4903570, Train Acc: 0.7992008, Test Acc: 0.8035714, Train Cov: 4.2982106
Epoch: 106, Train Loss: 0.4787117, Train Acc: 0.7932068, Test Acc: 0.7857143, Train Cov: 4.3034782
Epoch: 107, Train Loss: 0.4881384, Train Acc: 0.8021978, Test Acc: 0.7321429, Train Cov: 4.3125377
Epoch: 108, Train Loss: 0.4748239, Train Acc: 0.8081918, Test Acc: 0.7589286, Train Cov: 4.3358994
Epoch: 109, Train Loss: 0.4878632, Train Acc: 0.7802198, Test Acc: 0.7321429, Train Cov: 4.3397560
Epoch: 110, Train Loss: 0.4792052, Train Acc: 0.7882118, Test Acc: 0.7678571, Train Cov: 4.3388262
Epoch: 111, Train Loss: 0.4834950, Train Acc: 0.7942058, Test Acc: 0.7410714, Train Cov: 4.3343153
Epoch: 112, Train Loss: 0.4806967, Train Acc: 0.7912088, Test Acc: 0.7767857, Train Cov: 4.3182936
Epoch: 113, Train Loss: 0.4749938, Train Acc: 0.7932068, Test Acc: 0.7767857, Train Cov: 4.3233585
Epoch: 114, Train Loss: 0.4905449, Train Acc: 0.8001998, Test Acc: 0.7053571, Train Cov: 4.3108215
Epoch: 115, Train Loss: 0.4806421, Train Acc: 0.8051948, Test Acc: 0.7678571, Train Cov: 4.3241010
Epoch: 116, Train Loss: 0.4814090, Train Acc: 0.7982018, Test Acc: 0.7857143, Train Cov: 4.3623672
Epoch: 117, Train Loss: 0.4889422, Train Acc: 0.7852148, Test Acc: 0.7232143, Train Cov: 4.3544116
Epoch: 118, Train Loss: 0.4840009, Train Acc: 0.7942058, Test Acc: 0.7589286, Train Cov: 4.3468008
Epoch: 119, Train Loss: 0.5049644, Train Acc: 0.8031968, Test Acc: 0.7767857, Train Cov: 4.3145828
Epoch: 120, Train Loss: 0.5009100, Train Acc: 0.7942058, Test Acc: 0.7142857, Train Cov: 4.3197060
Epoch: 121, Train Loss: 0.4860205, Train Acc: 0.7892108, Test Acc: 0.7500000, Train Cov: 4.3221941
Epoch: 122, Train Loss: 0.4684290, Train Acc: 0.8061938, Test Acc: 0.7857143, Train Cov: 4.3172822
Epoch: 123, Train Loss: 0.4781829, Train Acc: 0.8081918, Test Acc: 0.7410714, Train Cov: 4.3173041
Epoch: 124, Train Loss: 0.4642878, Train Acc: 0.8041958, Test Acc: 0.7232143, Train Cov: 4.3244500
Epoch: 125, Train Loss: 0.4824097, Train Acc: 0.8031968, Test Acc: 0.7857143, Train Cov: 4.3252683
Epoch: 126, Train Loss: 0.4727219, Train Acc: 0.8021978, Test Acc: 0.7767857, Train Cov: 4.3313389
Epoch: 127, Train Loss: 0.4717075, Train Acc: 0.7902098, Test Acc: 0.7589286, Train Cov: 4.2899895
Epoch: 128, Train Loss: 0.4524197, Train Acc: 0.8071928, Test Acc: 0.7857143, Train Cov: 4.2814789
Epoch: 129, Train Loss: 0.4608017, Train Acc: 0.8131868, Test Acc: 0.7232143, Train Cov: 4.2893376
Epoch: 130, Train Loss: 0.4365672, Train Acc: 0.8041958, Test Acc: 0.7767857, Train Cov: 4.3108015
Epoch: 131, Train Loss: 0.4432202, Train Acc: 0.8221778, Test Acc: 0.7410714, Train Cov: 4.3057685
Epoch: 132, Train Loss: 0.4697895, Train Acc: 0.7932068, Test Acc: 0.7410714, Train Cov: 4.3281569
Epoch: 133, Train Loss: 0.4709434, Train Acc: 0.7542458, Test Acc: 0.6696429, Train Cov: 4.3202486
Epoch: 134, Train Loss: 0.4700598, Train Acc: 0.8091908, Test Acc: 0.7857143, Train Cov: 4.2773843
Epoch: 135, Train Loss: 0.4648828, Train Acc: 0.8001998, Test Acc: 0.6875000, Train Cov: 4.2760973
Epoch: 136, Train Loss: 0.4544308, Train Acc: 0.8131868, Test Acc: 0.7767857, Train Cov: 4.2765727
Epoch: 137, Train Loss: 0.4759925, Train Acc: 0.8051948, Test Acc: 0.7500000, Train Cov: 4.2553110
Epoch: 138, Train Loss: 0.4682317, Train Acc: 0.8061938, Test Acc: 0.7321429, Train Cov: 4.2546620
Epoch: 139, Train Loss: 0.4738481, Train Acc: 0.8051948, Test Acc: 0.7410714, Train Cov: 4.2561054
Epoch: 140, Train Loss: 0.4662756, Train Acc: 0.8161838, Test Acc: 0.7678571, Train Cov: 4.2463632
Epoch: 141, Train Loss: 0.4585518, Train Acc: 0.8031968, Test Acc: 0.7678571, Train Cov: 4.2649899
Epoch: 142, Train Loss: 0.4579946, Train Acc: 0.8091908, Test Acc: 0.6696429, Train Cov: 4.2691627
Epoch: 143, Train Loss: 0.4845528, Train Acc: 0.8141858, Test Acc: 0.7142857, Train Cov: 4.2849879
Epoch: 144, Train Loss: 0.4676312, Train Acc: 0.8081918, Test Acc: 0.8125000, Train Cov: 4.3029370
Epoch: 145, Train Loss: 0.4776993, Train Acc: 0.8081918, Test Acc: 0.7678571, Train Cov: 4.2853255
Epoch: 146, Train Loss: 0.4468057, Train Acc: 0.8201798, Test Acc: 0.7678571, Train Cov: 4.2716432
Epoch: 147, Train Loss: 0.4482868, Train Acc: 0.8161838, Test Acc: 0.8125000, Train Cov: 4.2724524
