{'dataset_name': 'PROTEINS', 'seed': 111, 'num_workers': 1, 'cov_weight': 10000.0, 'hyperparams': {'batch_size': 128, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': 'dcffe10c107e95ee2851f1f55874ee9e6ce7ad27', 'time_stamp': '1613907452', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=dcffe10c107e95ee2851f1f55874ee9e6ce7ad27
Epoch: 001, Train Loss: 34370.4061368, Train Acc: 0.5904096, Test Acc: 0.5357143, Train Cov: 3.4369700
Epoch: 017, Train Loss: 6341.4035506, Train Acc: 0.7452547, Test Acc: 0.6428571, Train Cov: 0.6340886
Epoch: 018, Train Loss: 6072.6426674, Train Acc: 0.7522478, Test Acc: 0.6607143, Train Cov: 0.6072119
Epoch: 019, Train Loss: 5751.1831216, Train Acc: 0.7492507, Test Acc: 0.6785714, Train Cov: 0.5750671
Epoch: 020, Train Loss: 5507.5079125, Train Acc: 0.7502498, Test Acc: 0.6339286, Train Cov: 0.5506989
Epoch: 021, Train Loss: 5174.2659840, Train Acc: 0.7492507, Test Acc: 0.7053571, Train Cov: 0.5173755
Epoch: 022, Train Loss: 5103.6987549, Train Acc: 0.7522478, Test Acc: 0.6696429, Train Cov: 0.5103192
Epoch: 023, Train Loss: 4908.8318425, Train Acc: 0.7532468, Test Acc: 0.6517857, Train Cov: 0.4908321
Epoch: 024, Train Loss: 5090.1132452, Train Acc: 0.7512488, Test Acc: 0.6785714, Train Cov: 0.5089602
Epoch: 025, Train Loss: 4651.0511486, Train Acc: 0.7612388, Test Acc: 0.6964286, Train Cov: 0.4650544
Epoch: 026, Train Loss: 4498.8844030, Train Acc: 0.7412587, Test Acc: 0.6071429, Train Cov: 0.4498385
Epoch: 027, Train Loss: 4066.8329742, Train Acc: 0.7522478, Test Acc: 0.6160714, Train Cov: 0.4066339
Epoch: 028, Train Loss: 4039.4380546, Train Acc: 0.7682318, Test Acc: 0.7410714, Train Cov: 0.4038938
Epoch: 029, Train Loss: 3931.6605958, Train Acc: 0.7792208, Test Acc: 0.7321429, Train Cov: 0.3931162
Epoch: 030, Train Loss: 3782.4853574, Train Acc: 0.7572428, Test Acc: 0.6696429, Train Cov: 0.3782003
Epoch: 031, Train Loss: 3742.9105219, Train Acc: 0.7762238, Test Acc: 0.7589286, Train Cov: 0.3742422
Epoch: 032, Train Loss: 3602.5155313, Train Acc: 0.7852148, Test Acc: 0.6875000, Train Cov: 0.3602034
Epoch: 033, Train Loss: 3512.3474106, Train Acc: 0.7942058, Test Acc: 0.6875000, Train Cov: 0.3511863
Epoch: 034, Train Loss: 3288.0904584, Train Acc: 0.7892108, Test Acc: 0.7053571, Train Cov: 0.3287618
Epoch: 035, Train Loss: 3273.6568702, Train Acc: 0.7922078, Test Acc: 0.6875000, Train Cov: 0.3273179
Epoch: 036, Train Loss: 3170.8685865, Train Acc: 0.7812188, Test Acc: 0.6785714, Train Cov: 0.3170400
Epoch: 037, Train Loss: 3123.6862327, Train Acc: 0.7882118, Test Acc: 0.6785714, Train Cov: 0.3123213
Epoch: 038, Train Loss: 3060.5483037, Train Acc: 0.7892108, Test Acc: 0.6696429, Train Cov: 0.3060068
Epoch: 039, Train Loss: 2968.6695165, Train Acc: 0.7752248, Test Acc: 0.6339286, Train Cov: 0.2968192
Epoch: 040, Train Loss: 2868.9744918, Train Acc: 0.7862138, Test Acc: 0.6517857, Train Cov: 0.2868509
Epoch: 041, Train Loss: 2890.5496754, Train Acc: 0.7802198, Test Acc: 0.6428571, Train Cov: 0.2890076
Epoch: 042, Train Loss: 2884.6568346, Train Acc: 0.7812188, Test Acc: 0.6785714, Train Cov: 0.2884178
Epoch: 043, Train Loss: 2676.7639441, Train Acc: 0.7872128, Test Acc: 0.6607143, Train Cov: 0.2676295
Epoch: 044, Train Loss: 2641.9112955, Train Acc: 0.8051948, Test Acc: 0.6696429, Train Cov: 0.2641449
Epoch: 045, Train Loss: 2547.5568153, Train Acc: 0.7992008, Test Acc: 0.6607143, Train Cov: 0.2547087
Epoch: 046, Train Loss: 2547.7639506, Train Acc: 0.7992008, Test Acc: 0.6250000, Train Cov: 0.2547293
Epoch: 047, Train Loss: 2499.1241527, Train Acc: 0.7972028, Test Acc: 0.6607143, Train Cov: 0.2498659
Epoch: 048, Train Loss: 2483.6216484, Train Acc: 0.7902098, Test Acc: 0.6250000, Train Cov: 0.2483155
Epoch: 049, Train Loss: 2477.1307224, Train Acc: 0.7832168, Test Acc: 0.6428571, Train Cov: 0.2476667
Epoch: 050, Train Loss: 2344.3913821, Train Acc: 0.8101898, Test Acc: 0.6696429, Train Cov: 0.2343942
Epoch: 051, Train Loss: 2449.5199098, Train Acc: 0.8071928, Test Acc: 0.6517857, Train Cov: 0.2449061
Epoch: 052, Train Loss: 2269.2090251, Train Acc: 0.8071928, Test Acc: 0.6517857, Train Cov: 0.2268762
Epoch: 053, Train Loss: 2207.0164528, Train Acc: 0.8051948, Test Acc: 0.6428571, Train Cov: 0.2206575
Epoch: 054, Train Loss: 2278.0522608, Train Acc: 0.8091908, Test Acc: 0.6607143, Train Cov: 0.2277617
Epoch: 055, Train Loss: 2229.9654862, Train Acc: 0.8021978, Test Acc: 0.6696429, Train Cov: 0.2229536
Epoch: 056, Train Loss: 2204.3681639, Train Acc: 0.8151848, Test Acc: 0.7142857, Train Cov: 0.2203946
Epoch: 057, Train Loss: 2160.7509063, Train Acc: 0.8131868, Test Acc: 0.6964286, Train Cov: 0.2160321
Epoch: 058, Train Loss: 2216.5840512, Train Acc: 0.8181818, Test Acc: 0.7053571, Train Cov: 0.2216154
Epoch: 059, Train Loss: 2165.3387372, Train Acc: 0.8051948, Test Acc: 0.7053571, Train Cov: 0.2164906
Epoch: 060, Train Loss: 2040.2830834, Train Acc: 0.8221778, Test Acc: 0.6964286, Train Cov: 0.2039863
Epoch: 061, Train Loss: 2013.2115757, Train Acc: 0.8201798, Test Acc: 0.6696429, Train Cov: 0.2012793
Epoch: 062, Train Loss: 2042.9342275, Train Acc: 0.8181818, Test Acc: 0.6607143, Train Cov: 0.2042505
Epoch: 063, Train Loss: 1959.1043661, Train Acc: 0.8271728, Test Acc: 0.6964286, Train Cov: 0.1958688
Epoch: 064, Train Loss: 2053.5598908, Train Acc: 0.8271728, Test Acc: 0.6428571, Train Cov: 0.2053145
Epoch: 065, Train Loss: 1939.0323288, Train Acc: 0.8381618, Test Acc: 0.6696429, Train Cov: 0.1938623
Epoch: 066, Train Loss: 1978.3421464, Train Acc: 0.8281718, Test Acc: 0.6785714, Train Cov: 0.1977932
Epoch: 067, Train Loss: 1875.0928459, Train Acc: 0.8331668, Test Acc: 0.7142857, Train Cov: 0.1874689
Epoch: 068, Train Loss: 1871.2720263, Train Acc: 0.8301698, Test Acc: 0.7053571, Train Cov: 0.1870878
Epoch: 069, Train Loss: 1853.1483165, Train Acc: 0.8341658, Test Acc: 0.6607143, Train Cov: 0.1852763
Epoch: 070, Train Loss: 1943.9432878, Train Acc: 0.8331668, Test Acc: 0.6517857, Train Cov: 0.1943538
Epoch: 071, Train Loss: 1841.9665177, Train Acc: 0.8411588, Test Acc: 0.6785714, Train Cov: 0.1841559
Epoch: 072, Train Loss: 1803.8300650, Train Acc: 0.8421578, Test Acc: 0.6428571, Train Cov: 0.1803424
Epoch: 073, Train Loss: 1747.7704166, Train Acc: 0.8371628, Test Acc: 0.6875000, Train Cov: 0.1747373
Epoch: 074, Train Loss: 1756.4617165, Train Acc: 0.8301698, Test Acc: 0.6785714, Train Cov: 0.1756068
Epoch: 075, Train Loss: 1732.3566224, Train Acc: 0.8271728, Test Acc: 0.6607143, Train Cov: 0.1731965
Epoch: 076, Train Loss: 1786.9238750, Train Acc: 0.8361638, Test Acc: 0.6607143, Train Cov: 0.1786539
Epoch: 077, Train Loss: 1720.0096354, Train Acc: 0.8321678, Test Acc: 0.6785714, Train Cov: 0.1719615
Epoch: 078, Train Loss: 1707.0566931, Train Acc: 0.8401598, Test Acc: 0.6607143, Train Cov: 0.1706672
Epoch: 079, Train Loss: 1714.0771776, Train Acc: 0.8491508, Test Acc: 0.6160714, Train Cov: 0.1713695
Epoch: 080, Train Loss: 1696.3477392, Train Acc: 0.8461538, Test Acc: 0.6428571, Train Cov: 0.1695974
Epoch: 081, Train Loss: 1644.2266632, Train Acc: 0.8361638, Test Acc: 0.6339286, Train Cov: 0.1643845
Epoch: 082, Train Loss: 1649.9212792, Train Acc: 0.8521479, Test Acc: 0.6875000, Train Cov: 0.1649549
Epoch: 083, Train Loss: 1628.4689899, Train Acc: 0.8601399, Test Acc: 0.6696429, Train Cov: 0.1628076
Epoch: 084, Train Loss: 1588.9780742, Train Acc: 0.8551449, Test Acc: 0.6964286, Train Cov: 0.1588601
Epoch: 085, Train Loss: 1612.4177330, Train Acc: 0.8651349, Test Acc: 0.6785714, Train Cov: 0.1612042
Epoch: 086, Train Loss: 1574.4655235, Train Acc: 0.8531469, Test Acc: 0.6696429, Train Cov: 0.1574099
Epoch: 087, Train Loss: 1658.4513421, Train Acc: 0.8541459, Test Acc: 0.6875000, Train Cov: 0.1658086
Epoch: 088, Train Loss: 1596.7629276, Train Acc: 0.8361638, Test Acc: 0.6964286, Train Cov: 0.1596394
Epoch: 089, Train Loss: 1662.2639824, Train Acc: 0.8461538, Test Acc: 0.7232143, Train Cov: 0.1661890
Epoch: 090, Train Loss: 1505.2713940, Train Acc: 0.8381618, Test Acc: 0.6428571, Train Cov: 0.1504901
Epoch: 091, Train Loss: 1534.0037981, Train Acc: 0.8691309, Test Acc: 0.6607143, Train Cov: 0.1533629
Epoch: 092, Train Loss: 1511.3576982, Train Acc: 0.8511489, Test Acc: 0.6517857, Train Cov: 0.1510987
Epoch: 093, Train Loss: 1534.6442955, Train Acc: 0.8401598, Test Acc: 0.6517857, Train Cov: 0.1534268
Epoch: 094, Train Loss: 1519.7292251, Train Acc: 0.8531469, Test Acc: 0.6785714, Train Cov: 0.1519350
Epoch: 095, Train Loss: 1462.3373047, Train Acc: 0.8701299, Test Acc: 0.6785714, Train Cov: 0.1461952
Epoch: 096, Train Loss: 1497.0612960, Train Acc: 0.8381618, Test Acc: 0.6875000, Train Cov: 0.1496684
Epoch: 097, Train Loss: 1588.5592414, Train Acc: 0.8691309, Test Acc: 0.7053571, Train Cov: 0.1588178
Epoch: 098, Train Loss: 1410.7432293, Train Acc: 0.8591409, Test Acc: 0.7232143, Train Cov: 0.1410379
Epoch: 099, Train Loss: 1566.7778626, Train Acc: 0.8451548, Test Acc: 0.6696429, Train Cov: 0.1566406
Epoch: 100, Train Loss: 1469.4019831, Train Acc: 0.8431568, Test Acc: 0.6785714, Train Cov: 0.1469027
Epoch: 101, Train Loss: 1430.2713623, Train Acc: 0.8501499, Test Acc: 0.6607143, Train Cov: 0.1429897
Epoch: 102, Train Loss: 1394.8277750, Train Acc: 0.8501499, Test Acc: 0.6428571, Train Cov: 0.1394465
Epoch: 103, Train Loss: 1427.7134022, Train Acc: 0.8371628, Test Acc: 0.6517857, Train Cov: 0.1427354
Epoch: 104, Train Loss: 1433.5168775, Train Acc: 0.8571429, Test Acc: 0.7142857, Train Cov: 0.1433162
Epoch: 105, Train Loss: 1416.6897669, Train Acc: 0.8791209, Test Acc: 0.6964286, Train Cov: 0.1416349
Epoch: 106, Train Loss: 1431.7514203, Train Acc: 0.8791209, Test Acc: 0.6696429, Train Cov: 0.1431407
Epoch: 107, Train Loss: 1327.1870861, Train Acc: 0.8821179, Test Acc: 0.6517857, Train Cov: 0.1326855
Epoch: 108, Train Loss: 1341.4786264, Train Acc: 0.8971029, Test Acc: 0.6250000, Train Cov: 0.1341156
Epoch: 109, Train Loss: 1369.8978253, Train Acc: 0.8831169, Test Acc: 0.6428571, Train Cov: 0.1369572
Epoch: 110, Train Loss: 1355.3297246, Train Acc: 0.8961039, Test Acc: 0.6696429, Train Cov: 0.1355006
Epoch: 111, Train Loss: 1428.6571312, Train Acc: 0.8821179, Test Acc: 0.6785714, Train Cov: 0.1428330
Epoch: 112, Train Loss: 1360.8106605, Train Acc: 0.8941059, Test Acc: 0.6517857, Train Cov: 0.1360502
Epoch: 113, Train Loss: 1324.5538291, Train Acc: 0.8961039, Test Acc: 0.6607143, Train Cov: 0.1324233
Epoch: 114, Train Loss: 1284.3850485, Train Acc: 0.8911089, Test Acc: 0.6696429, Train Cov: 0.1284068
Epoch: 115, Train Loss: 1340.2682399, Train Acc: 0.9010989, Test Acc: 0.6607143, Train Cov: 0.1339952
Epoch: 116, Train Loss: 1307.0298065, Train Acc: 0.8861139, Test Acc: 0.6785714, Train Cov: 0.1306722
Epoch: 117, Train Loss: 1289.5488476, Train Acc: 0.8931069, Test Acc: 0.6160714, Train Cov: 0.1289249
Epoch: 118, Train Loss: 1352.4964703, Train Acc: 0.8961039, Test Acc: 0.6607143, Train Cov: 0.1352185
Epoch: 119, Train Loss: 1326.6545519, Train Acc: 0.8971029, Test Acc: 0.6339286, Train Cov: 0.1326347
Epoch: 120, Train Loss: 1325.7732808, Train Acc: 0.8711289, Test Acc: 0.6607143, Train Cov: 0.1325437
Epoch: 121, Train Loss: 1253.9382500, Train Acc: 0.8821179, Test Acc: 0.6964286, Train Cov: 0.1253619
Epoch: 122, Train Loss: 1300.0386042, Train Acc: 0.8811189, Test Acc: 0.6964286, Train Cov: 0.1299730
Epoch: 123, Train Loss: 1313.8432237, Train Acc: 0.8861139, Test Acc: 0.6964286, Train Cov: 0.1313530
Epoch: 124, Train Loss: 1272.9014501, Train Acc: 0.8981019, Test Acc: 0.6875000, Train Cov: 0.1272601
Epoch: 125, Train Loss: 1232.4954218, Train Acc: 0.9070929, Test Acc: 0.6875000, Train Cov: 0.1232189
Epoch: 126, Train Loss: 1241.1685687, Train Acc: 0.9050949, Test Acc: 0.6964286, Train Cov: 0.1240876
Epoch: 127, Train Loss: 1278.8134734, Train Acc: 0.9080919, Test Acc: 0.6964286, Train Cov: 0.1278519
Epoch: 128, Train Loss: 1281.9038994, Train Acc: 0.9040959, Test Acc: 0.7142857, Train Cov: 0.1281611
Epoch: 129, Train Loss: 1251.9506053, Train Acc: 0.9000999, Test Acc: 0.6696429, Train Cov: 0.1251648
Epoch: 130, Train Loss: 1225.8895755, Train Acc: 0.9050949, Test Acc: 0.6517857, Train Cov: 0.1225591
Epoch: 131, Train Loss: 1229.4543147, Train Acc: 0.9020979, Test Acc: 0.7321429, Train Cov: 0.1229147
Epoch: 132, Train Loss: 1290.6068702, Train Acc: 0.8981019, Test Acc: 0.6607143, Train Cov: 0.1290298
Epoch: 133, Train Loss: 1193.9158222, Train Acc: 0.9040959, Test Acc: 0.6875000, Train Cov: 0.1193626
Epoch: 134, Train Loss: 1212.0414020, Train Acc: 0.9080919, Test Acc: 0.7142857, Train Cov: 0.1211751
Epoch: 135, Train Loss: 1197.5087706, Train Acc: 0.9170829, Test Acc: 0.6875000, Train Cov: 0.1197230
Epoch: 136, Train Loss: 1169.8029653, Train Acc: 0.9190809, Test Acc: 0.6696429, Train Cov: 0.1169529
Epoch: 137, Train Loss: 1230.5269473, Train Acc: 0.9140859, Test Acc: 0.6607143, Train Cov: 0.1230240
Epoch: 138, Train Loss: 1218.6937663, Train Acc: 0.9060939, Test Acc: 0.6517857, Train Cov: 0.1218408
Epoch: 139, Train Loss: 1182.9703004, Train Acc: 0.9020979, Test Acc: 0.6428571, Train Cov: 0.1182682
Epoch: 140, Train Loss: 1166.9564653, Train Acc: 0.9130869, Test Acc: 0.6607143, Train Cov: 0.1166667
Epoch: 141, Train Loss: 1273.0766267, Train Acc: 0.9170829, Test Acc: 0.7142857, Train Cov: 0.1272769
Epoch: 142, Train Loss: 1165.8033100, Train Acc: 0.9160839, Test Acc: 0.6517857, Train Cov: 0.1165523
Epoch: 143, Train Loss: 1160.6229718, Train Acc: 0.9130869, Test Acc: 0.6428571, Train Cov: 0.1160345
Epoch: 144, Train Loss: 1204.2204799, Train Acc: 0.9050949, Test Acc: 0.6785714, Train Cov: 0.1203944
Epoch: 145, Train Loss: 1197.7289952, Train Acc: 0.9020979, Test Acc: 0.6875000, Train Cov: 0.1197439
Epoch: 146, Train Loss: 1182.0580772, Train Acc: 0.9110889, Test Acc: 0.6785714, Train Cov: 0.1181774
Epoch: 147, Train Loss: 1173.1444383, Train Acc: 0.9100899, Test Acc: 0.6339286, Train Cov: 0.1172867
Epoch: 148, Train Loss: 1189.8718847, Train Acc: 0.9050949, Test Acc: 0.6607143, Train Cov: 0.1189598
Epoch: 149, Train Loss: 1150.6055033, Train Acc: 0.9120879, Test Acc: 0.6339286, Train Cov: 0.1150335
Epoch: 150, Train Loss: 1181.5092251, Train Acc: 0.9230769, Test Acc: 0.6607143, Train Cov: 0.1181215
Epoch: 151, Train Loss: 1140.9823839, Train Acc: 0.9270729, Test Acc: 0.6696429, Train Cov: 0.1140723
Epoch: 152, Train Loss: 1124.1553956, Train Acc: 0.9270729, Test Acc: 0.6964286, Train Cov: 0.1123889
Epoch: 153, Train Loss: 1147.2045201, Train Acc: 0.9260739, Test Acc: 0.6785714, Train Cov: 0.1146940
Epoch: 154, Train Loss: 1175.7964416, Train Acc: 0.9170829, Test Acc: 0.7142857, Train Cov: 0.1175534
Epoch: 155, Train Loss: 1184.7076887, Train Acc: 0.9240759, Test Acc: 0.6607143, Train Cov: 0.1184444
Epoch: 156, Train Loss: 1137.5061269, Train Acc: 0.9160839, Test Acc: 0.6428571, Train Cov: 0.1137244
Epoch: 157, Train Loss: 1119.1788411, Train Acc: 0.9320679, Test Acc: 0.6339286, Train Cov: 0.1118922
Epoch: 158, Train Loss: 1184.7377251, Train Acc: 0.9250749, Test Acc: 0.6696429, Train Cov: 0.1184475
Epoch: 159, Train Loss: 1106.0549312, Train Acc: 0.9250749, Test Acc: 0.7053571, Train Cov: 0.1105802
Epoch: 160, Train Loss: 1073.9371526, Train Acc: 0.9330669, Test Acc: 0.6964286, Train Cov: 0.1073687
Epoch: 161, Train Loss: 1099.7621609, Train Acc: 0.9400599, Test Acc: 0.6785714, Train Cov: 0.1099506
Epoch: 162, Train Loss: 1081.6582611, Train Acc: 0.9290709, Test Acc: 0.6785714, Train Cov: 0.1081410
Epoch: 163, Train Loss: 1114.1689943, Train Acc: 0.9230769, Test Acc: 0.6785714, Train Cov: 0.1113901
Epoch: 164, Train Loss: 1092.9314326, Train Acc: 0.9290709, Test Acc: 0.7142857, Train Cov: 0.1092668
Epoch: 165, Train Loss: 1086.3838619, Train Acc: 0.9290709, Test Acc: 0.6696429, Train Cov: 0.1086133
Epoch: 166, Train Loss: 1086.6433248, Train Acc: 0.9320679, Test Acc: 0.6428571, Train Cov: 0.1086394
Epoch: 167, Train Loss: 1100.3955979, Train Acc: 0.9290709, Test Acc: 0.6428571, Train Cov: 0.1100141
Epoch: 168, Train Loss: 1080.6810282, Train Acc: 0.9260739, Test Acc: 0.6428571, Train Cov: 0.1080432
Epoch: 169, Train Loss: 1046.0653041, Train Acc: 0.9300699, Test Acc: 0.6696429, Train Cov: 0.1045823
Epoch: 170, Train Loss: 1091.9111448, Train Acc: 0.9240759, Test Acc: 0.6517857, Train Cov: 0.1091655
Epoch: 171, Train Loss: 1050.3837979, Train Acc: 0.9390609, Test Acc: 0.6785714, Train Cov: 0.1050143
Epoch: 172, Train Loss: 1076.5749847, Train Acc: 0.9380619, Test Acc: 0.6875000, Train Cov: 0.1076342
Epoch: 173, Train Loss: 1036.7144386, Train Acc: 0.9350649, Test Acc: 0.6785714, Train Cov: 0.1036472
Epoch: 174, Train Loss: 1070.6750987, Train Acc: 0.9290709, Test Acc: 0.6964286, Train Cov: 0.1070424
Epoch: 175, Train Loss: 1064.9299585, Train Acc: 0.9360639, Test Acc: 0.7142857, Train Cov: 0.1064682
Epoch: 176, Train Loss: 1077.7677842, Train Acc: 0.9340659, Test Acc: 0.6964286, Train Cov: 0.1077533
Epoch: 177, Train Loss: 1060.9780845, Train Acc: 0.9350649, Test Acc: 0.6696429, Train Cov: 0.1060742
Epoch: 178, Train Loss: 1083.8785659, Train Acc: 0.9340659, Test Acc: 0.6964286, Train Cov: 0.1083647
Epoch: 179, Train Loss: 1095.2741861, Train Acc: 0.9360639, Test Acc: 0.6785714, Train Cov: 0.1095035
Epoch: 180, Train Loss: 1069.7651920, Train Acc: 0.9360639, Test Acc: 0.6875000, Train Cov: 0.1069538
Epoch: 181, Train Loss: 1080.0357076, Train Acc: 0.9300699, Test Acc: 0.6875000, Train Cov: 0.1079806
Epoch: 182, Train Loss: 1024.0060351, Train Acc: 0.9440559, Test Acc: 0.7142857, Train Cov: 0.1023780
Epoch: 183, Train Loss: 1046.5644623, Train Acc: 0.9440559, Test Acc: 0.6875000, Train Cov: 0.1046334
Epoch: 184, Train Loss: 1048.2333413, Train Acc: 0.9370629, Test Acc: 0.6607143, Train Cov: 0.1048009
Epoch: 185, Train Loss: 1011.1044680, Train Acc: 0.9430569, Test Acc: 0.6696429, Train Cov: 0.1010879
Epoch: 186, Train Loss: 1066.0548015, Train Acc: 0.9410589, Test Acc: 0.6785714, Train Cov: 0.1065824
Epoch: 187, Train Loss: 1087.0670430, Train Acc: 0.9380619, Test Acc: 0.7053571, Train Cov: 0.1086846
Epoch: 188, Train Loss: 1031.3628990, Train Acc: 0.9410589, Test Acc: 0.7142857, Train Cov: 0.1031145
Epoch: 189, Train Loss: 1027.6728023, Train Acc: 0.9310689, Test Acc: 0.6517857, Train Cov: 0.1027462
Epoch: 190, Train Loss: 1016.2760110, Train Acc: 0.9450549, Test Acc: 0.7232143, Train Cov: 0.1016064
Epoch: 191, Train Loss: 1036.4704493, Train Acc: 0.9390609, Test Acc: 0.6964286, Train Cov: 0.1036239
Epoch: 192, Train Loss: 1033.1346016, Train Acc: 0.9330669, Test Acc: 0.7053571, Train Cov: 0.1032898
Epoch: 193, Train Loss: 977.9638930, Train Acc: 0.9450549, Test Acc: 0.7142857, Train Cov: 0.0977750
Epoch: 194, Train Loss: 1064.9093112, Train Acc: 0.9360639, Test Acc: 0.7232143, Train Cov: 0.1064683
Epoch: 195, Train Loss: 1065.4077401, Train Acc: 0.9360639, Test Acc: 0.7321429, Train Cov: 0.1065173
Epoch: 196, Train Loss: 1030.4318950, Train Acc: 0.9290709, Test Acc: 0.7053571, Train Cov: 0.1030195
Epoch: 197, Train Loss: 1001.4121083, Train Acc: 0.9210789, Test Acc: 0.6875000, Train Cov: 0.1001199
Epoch: 198, Train Loss: 1102.5161046, Train Acc: 0.9330669, Test Acc: 0.6875000, Train Cov: 0.1102264
Epoch: 199, Train Loss: 988.7075029, Train Acc: 0.9250749, Test Acc: 0.6785714, Train Cov: 0.0988492
Epoch: 200, Train Loss: 1045.2470978, Train Acc: 0.9420579, Test Acc: 0.6964286, Train Cov: 0.1045022
Epoch: 201, Train Loss: 994.0122497, Train Acc: 0.9400599, Test Acc: 0.6875000, Train Cov: 0.0993810
Epoch: 202, Train Loss: 977.1150791, Train Acc: 0.9420579, Test Acc: 0.6964286, Train Cov: 0.0976907
Epoch: 203, Train Loss: 1038.6649367, Train Acc: 0.9450549, Test Acc: 0.7142857, Train Cov: 0.1038437
Epoch: 204, Train Loss: 990.1386967, Train Acc: 0.9420579, Test Acc: 0.7053571, Train Cov: 0.0989920
Epoch: 205, Train Loss: 1014.1572374, Train Acc: 0.9440559, Test Acc: 0.6964286, Train Cov: 0.1013947
Epoch: 206, Train Loss: 1003.8929123, Train Acc: 0.9420579, Test Acc: 0.7053571, Train Cov: 0.1003689
Epoch: 207, Train Loss: 997.7033672, Train Acc: 0.9490509, Test Acc: 0.6964286, Train Cov: 0.0997497
Epoch: 208, Train Loss: 994.3543556, Train Acc: 0.9480519, Test Acc: 0.6964286, Train Cov: 0.0994150
Epoch: 209, Train Loss: 1000.2197390, Train Acc: 0.9470529, Test Acc: 0.6696429, Train Cov: 0.1000014
Epoch: 210, Train Loss: 991.1471428, Train Acc: 0.9510490, Test Acc: 0.6696429, Train Cov: 0.0990949
Epoch: 211, Train Loss: 988.0764166, Train Acc: 0.9600400, Test Acc: 0.6696429, Train Cov: 0.0987870
Epoch: 212, Train Loss: 994.9461458, Train Acc: 0.8861139, Test Acc: 0.7053571, Train Cov: 0.0994743
Epoch: 213, Train Loss: 1035.0055930, Train Acc: 0.9330669, Test Acc: 0.6875000, Train Cov: 0.1034787
Epoch: 214, Train Loss: 1104.8552862, Train Acc: 0.9420579, Test Acc: 0.6785714, Train Cov: 0.1104638
Epoch: 215, Train Loss: 955.1890561, Train Acc: 0.9490509, Test Acc: 0.6696429, Train Cov: 0.0954989
Epoch: 216, Train Loss: 958.4111945, Train Acc: 0.9390609, Test Acc: 0.6785714, Train Cov: 0.0958223
