{'dataset_name': 'PROTEINS', 'seed': 999, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 128, 'epochs': 1501, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': '9eeca9a405b0582243e9e19bd65a785a163a481b', 'time_stamp': '1613919235', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=9eeca9a405b0582243e9e19bd65a785a163a481b
Epoch: 001, Train Loss: 0.6509483, Train Acc: 0.6033966, Test Acc: 0.5625000, Train Cov: 3.7133706
Epoch: 012, Train Loss: 0.5354387, Train Acc: 0.7532468, Test Acc: 0.6160714, Train Cov: 3.7247822
Epoch: 013, Train Loss: 0.5284142, Train Acc: 0.7542458, Test Acc: 0.6071429, Train Cov: 3.7272134
Epoch: 014, Train Loss: 0.5285928, Train Acc: 0.7492507, Test Acc: 0.6696429, Train Cov: 3.7298467
Epoch: 015, Train Loss: 0.5361457, Train Acc: 0.7642358, Test Acc: 0.6339286, Train Cov: 3.7259357
Epoch: 016, Train Loss: 0.5169446, Train Acc: 0.7632368, Test Acc: 0.6339286, Train Cov: 3.7250202
Epoch: 017, Train Loss: 0.5117794, Train Acc: 0.7572428, Test Acc: 0.6428571, Train Cov: 3.7205713
Epoch: 018, Train Loss: 0.5104400, Train Acc: 0.7582418, Test Acc: 0.6517857, Train Cov: 3.7225678
Epoch: 019, Train Loss: 0.5152441, Train Acc: 0.7592408, Test Acc: 0.6071429, Train Cov: 3.7263637
Epoch: 020, Train Loss: 0.5118598, Train Acc: 0.7452547, Test Acc: 0.6160714, Train Cov: 3.7283034
Epoch: 021, Train Loss: 0.5065254, Train Acc: 0.7622378, Test Acc: 0.6517857, Train Cov: 3.7248619
Epoch: 022, Train Loss: 0.4971967, Train Acc: 0.7632368, Test Acc: 0.6428571, Train Cov: 3.7224131
Epoch: 023, Train Loss: 0.5106972, Train Acc: 0.7682318, Test Acc: 0.6607143, Train Cov: 3.7264287
Epoch: 024, Train Loss: 0.4977324, Train Acc: 0.7872128, Test Acc: 0.6607143, Train Cov: 3.7242312
Epoch: 025, Train Loss: 0.4932045, Train Acc: 0.7702298, Test Acc: 0.6071429, Train Cov: 3.7237587
Epoch: 026, Train Loss: 0.4989102, Train Acc: 0.7822178, Test Acc: 0.6250000, Train Cov: 3.7249424
Epoch: 027, Train Loss: 0.4860682, Train Acc: 0.7302697, Test Acc: 0.6071429, Train Cov: 3.7263618
Epoch: 028, Train Loss: 0.5001189, Train Acc: 0.7942058, Test Acc: 0.6428571, Train Cov: 3.7177300
Epoch: 029, Train Loss: 0.4849843, Train Acc: 0.7922078, Test Acc: 0.6696429, Train Cov: 3.7204916
Epoch: 030, Train Loss: 0.4876826, Train Acc: 0.7692308, Test Acc: 0.6428571, Train Cov: 3.7142098
Epoch: 031, Train Loss: 0.4739267, Train Acc: 0.7732268, Test Acc: 0.6250000, Train Cov: 3.7191062
Epoch: 032, Train Loss: 0.4762272, Train Acc: 0.7922078, Test Acc: 0.6428571, Train Cov: 3.7159512
Epoch: 033, Train Loss: 0.4617724, Train Acc: 0.7932068, Test Acc: 0.6339286, Train Cov: 3.7110076
Epoch: 034, Train Loss: 0.4660825, Train Acc: 0.7862138, Test Acc: 0.6607143, Train Cov: 3.7151680
Epoch: 035, Train Loss: 0.4695867, Train Acc: 0.7922078, Test Acc: 0.6339286, Train Cov: 3.7124465
Epoch: 036, Train Loss: 0.4647784, Train Acc: 0.7962038, Test Acc: 0.6517857, Train Cov: 3.7077241
Epoch: 037, Train Loss: 0.4585608, Train Acc: 0.7912088, Test Acc: 0.6964286, Train Cov: 3.7062759
Epoch: 038, Train Loss: 0.4562115, Train Acc: 0.8021978, Test Acc: 0.6428571, Train Cov: 3.7029057
Epoch: 039, Train Loss: 0.4672893, Train Acc: 0.8091908, Test Acc: 0.6428571, Train Cov: 3.7063699
Epoch: 040, Train Loss: 0.4610430, Train Acc: 0.8001998, Test Acc: 0.6250000, Train Cov: 3.7004755
Epoch: 041, Train Loss: 0.4662640, Train Acc: 0.7982018, Test Acc: 0.6160714, Train Cov: 3.7033639
Epoch: 042, Train Loss: 0.4431113, Train Acc: 0.8131868, Test Acc: 0.6339286, Train Cov: 3.7062910
Epoch: 043, Train Loss: 0.4367646, Train Acc: 0.8241758, Test Acc: 0.6517857, Train Cov: 3.7070420
Epoch: 044, Train Loss: 0.4443135, Train Acc: 0.8051948, Test Acc: 0.6607143, Train Cov: 3.7042215
Epoch: 045, Train Loss: 0.4523882, Train Acc: 0.8081918, Test Acc: 0.6696429, Train Cov: 3.7089849
Epoch: 046, Train Loss: 0.4420814, Train Acc: 0.8051948, Test Acc: 0.6428571, Train Cov: 3.7059140
Epoch: 047, Train Loss: 0.4405051, Train Acc: 0.8111888, Test Acc: 0.6428571, Train Cov: 3.7067316
Epoch: 048, Train Loss: 0.4330925, Train Acc: 0.8211788, Test Acc: 0.6071429, Train Cov: 3.7013154
Epoch: 049, Train Loss: 0.4371770, Train Acc: 0.8111888, Test Acc: 0.6428571, Train Cov: 3.7039363
Epoch: 050, Train Loss: 0.4350053, Train Acc: 0.8011988, Test Acc: 0.6696429, Train Cov: 3.7042217
Epoch: 051, Train Loss: 0.4467966, Train Acc: 0.8071928, Test Acc: 0.6339286, Train Cov: 3.7000937
Epoch: 052, Train Loss: 0.4220211, Train Acc: 0.8231768, Test Acc: 0.6696429, Train Cov: 3.7008231
Epoch: 053, Train Loss: 0.4190171, Train Acc: 0.8271728, Test Acc: 0.6339286, Train Cov: 3.7050853
Epoch: 054, Train Loss: 0.4129949, Train Acc: 0.8271728, Test Acc: 0.6785714, Train Cov: 3.7023015
Epoch: 055, Train Loss: 0.4088917, Train Acc: 0.8371628, Test Acc: 0.6696429, Train Cov: 3.6965754
Epoch: 056, Train Loss: 0.4098339, Train Acc: 0.8171828, Test Acc: 0.6517857, Train Cov: 3.6969898
Epoch: 057, Train Loss: 0.4071701, Train Acc: 0.8351648, Test Acc: 0.6250000, Train Cov: 3.6994340
Epoch: 058, Train Loss: 0.4072032, Train Acc: 0.8431568, Test Acc: 0.6517857, Train Cov: 3.6994498
Epoch: 059, Train Loss: 0.4007822, Train Acc: 0.8381618, Test Acc: 0.6428571, Train Cov: 3.6966574
Epoch: 060, Train Loss: 0.4124446, Train Acc: 0.8321678, Test Acc: 0.6339286, Train Cov: 3.7002242
Epoch: 061, Train Loss: 0.4144071, Train Acc: 0.8491508, Test Acc: 0.6607143, Train Cov: 3.7028885
Epoch: 062, Train Loss: 0.4072021, Train Acc: 0.8311688, Test Acc: 0.6607143, Train Cov: 3.6970999
Epoch: 063, Train Loss: 0.3983532, Train Acc: 0.8411588, Test Acc: 0.6696429, Train Cov: 3.6925826
Epoch: 064, Train Loss: 0.3866535, Train Acc: 0.8371628, Test Acc: 0.6339286, Train Cov: 3.6981063
Epoch: 065, Train Loss: 0.3974855, Train Acc: 0.8521479, Test Acc: 0.7053571, Train Cov: 3.6966305
Epoch: 066, Train Loss: 0.3879059, Train Acc: 0.8481518, Test Acc: 0.6428571, Train Cov: 3.6954312
Epoch: 067, Train Loss: 0.3795913, Train Acc: 0.8521479, Test Acc: 0.6339286, Train Cov: 3.6979988
Epoch: 068, Train Loss: 0.3881012, Train Acc: 0.8591409, Test Acc: 0.6517857, Train Cov: 3.6961226
Epoch: 069, Train Loss: 0.3910601, Train Acc: 0.8541459, Test Acc: 0.6785714, Train Cov: 3.6971180
Epoch: 070, Train Loss: 0.3919741, Train Acc: 0.8301698, Test Acc: 0.6696429, Train Cov: 3.6944077
Epoch: 071, Train Loss: 0.3799963, Train Acc: 0.8651349, Test Acc: 0.6428571, Train Cov: 3.6929100
Epoch: 072, Train Loss: 0.3829794, Train Acc: 0.8691309, Test Acc: 0.6607143, Train Cov: 3.6956160
Epoch: 073, Train Loss: 0.3785829, Train Acc: 0.8631369, Test Acc: 0.6517857, Train Cov: 3.6968586
Epoch: 074, Train Loss: 0.3829093, Train Acc: 0.8591409, Test Acc: 0.6339286, Train Cov: 3.6986191
Epoch: 075, Train Loss: 0.3723469, Train Acc: 0.8461538, Test Acc: 0.6607143, Train Cov: 3.6970997
Epoch: 076, Train Loss: 0.3630181, Train Acc: 0.8491508, Test Acc: 0.6696429, Train Cov: 3.6958876
Epoch: 077, Train Loss: 0.3818174, Train Acc: 0.8621379, Test Acc: 0.6428571, Train Cov: 3.6977067
Epoch: 078, Train Loss: 0.3700587, Train Acc: 0.8571429, Test Acc: 0.6607143, Train Cov: 3.6951447
Epoch: 079, Train Loss: 0.3616090, Train Acc: 0.8801199, Test Acc: 0.6785714, Train Cov: 3.6939080
Epoch: 080, Train Loss: 0.3582728, Train Acc: 0.8681319, Test Acc: 0.6250000, Train Cov: 3.6941967
Epoch: 081, Train Loss: 0.3536472, Train Acc: 0.8601399, Test Acc: 0.6517857, Train Cov: 3.6938879
Epoch: 082, Train Loss: 0.3508159, Train Acc: 0.8561439, Test Acc: 0.6428571, Train Cov: 3.6930964
Epoch: 083, Train Loss: 0.3487828, Train Acc: 0.8781219, Test Acc: 0.6517857, Train Cov: 3.6951778
Epoch: 084, Train Loss: 0.3508806, Train Acc: 0.7692308, Test Acc: 0.6160714, Train Cov: 3.6934905
Epoch: 085, Train Loss: 0.3749118, Train Acc: 0.8171828, Test Acc: 0.6517857, Train Cov: 3.6910691
Epoch: 086, Train Loss: 0.3540071, Train Acc: 0.8411588, Test Acc: 0.6339286, Train Cov: 3.6906261
Epoch: 087, Train Loss: 0.3552274, Train Acc: 0.8681319, Test Acc: 0.6696429, Train Cov: 3.6946957
Epoch: 088, Train Loss: 0.3482704, Train Acc: 0.8641359, Test Acc: 0.6517857, Train Cov: 3.6922407
Epoch: 089, Train Loss: 0.3412719, Train Acc: 0.8631369, Test Acc: 0.6875000, Train Cov: 3.6933639
Epoch: 090, Train Loss: 0.3424831, Train Acc: 0.8621379, Test Acc: 0.6607143, Train Cov: 3.6905167
Epoch: 091, Train Loss: 0.3510846, Train Acc: 0.8761239, Test Acc: 0.6339286, Train Cov: 3.6900773
Epoch: 092, Train Loss: 0.3382135, Train Acc: 0.8931069, Test Acc: 0.6428571, Train Cov: 3.6883972
Epoch: 093, Train Loss: 0.3289495, Train Acc: 0.8701299, Test Acc: 0.6339286, Train Cov: 3.6875103
Epoch: 094, Train Loss: 0.3303926, Train Acc: 0.8961039, Test Acc: 0.6607143, Train Cov: 3.6897216
Epoch: 095, Train Loss: 0.3393775, Train Acc: 0.8781219, Test Acc: 0.6250000, Train Cov: 3.6879005
Epoch: 096, Train Loss: 0.3386702, Train Acc: 0.8531469, Test Acc: 0.6785714, Train Cov: 3.6893978
Epoch: 097, Train Loss: 0.3375579, Train Acc: 0.8591409, Test Acc: 0.6339286, Train Cov: 3.6907430
Epoch: 098, Train Loss: 0.3367377, Train Acc: 0.8821179, Test Acc: 0.6607143, Train Cov: 3.6856024
Epoch: 099, Train Loss: 0.3231406, Train Acc: 0.8691309, Test Acc: 0.6250000, Train Cov: 3.6850302
Epoch: 100, Train Loss: 0.3213779, Train Acc: 0.9030969, Test Acc: 0.6339286, Train Cov: 3.6894515
Epoch: 101, Train Loss: 0.3136743, Train Acc: 0.8841159, Test Acc: 0.6339286, Train Cov: 3.6861107
Epoch: 102, Train Loss: 0.3077435, Train Acc: 0.8951049, Test Acc: 0.6339286, Train Cov: 3.6829863
Epoch: 103, Train Loss: 0.3062334, Train Acc: 0.8981019, Test Acc: 0.6517857, Train Cov: 3.6840832
Epoch: 104, Train Loss: 0.3001952, Train Acc: 0.9210789, Test Acc: 0.6339286, Train Cov: 3.6867950
Epoch: 105, Train Loss: 0.3037306, Train Acc: 0.8981019, Test Acc: 0.6339286, Train Cov: 3.6890481
Epoch: 106, Train Loss: 0.3013266, Train Acc: 0.9070929, Test Acc: 0.6785714, Train Cov: 3.6880746
Epoch: 107, Train Loss: 0.2976176, Train Acc: 0.8931069, Test Acc: 0.6250000, Train Cov: 3.6837890
Epoch: 108, Train Loss: 0.3064018, Train Acc: 0.9070929, Test Acc: 0.6696429, Train Cov: 3.6878126
Epoch: 109, Train Loss: 0.2982428, Train Acc: 0.9130869, Test Acc: 0.6428571, Train Cov: 3.6889067
Epoch: 110, Train Loss: 0.3005191, Train Acc: 0.9060939, Test Acc: 0.6517857, Train Cov: 3.6866133
Epoch: 111, Train Loss: 0.2876995, Train Acc: 0.9180819, Test Acc: 0.6428571, Train Cov: 3.6876066
Epoch: 112, Train Loss: 0.2807386, Train Acc: 0.9190809, Test Acc: 0.6696429, Train Cov: 3.6870947
Epoch: 113, Train Loss: 0.2829224, Train Acc: 0.9070929, Test Acc: 0.6428571, Train Cov: 3.6863618
Epoch: 114, Train Loss: 0.2859957, Train Acc: 0.9230769, Test Acc: 0.6517857, Train Cov: 3.6848273
Epoch: 115, Train Loss: 0.2980955, Train Acc: 0.9070929, Test Acc: 0.6696429, Train Cov: 3.6878312
Epoch: 116, Train Loss: 0.2877308, Train Acc: 0.8991009, Test Acc: 0.6339286, Train Cov: 3.6829233
Epoch: 117, Train Loss: 0.2915761, Train Acc: 0.9170829, Test Acc: 0.6428571, Train Cov: 3.6864572
Epoch: 118, Train Loss: 0.2908910, Train Acc: 0.9140859, Test Acc: 0.6517857, Train Cov: 3.6872208
Epoch: 119, Train Loss: 0.2935768, Train Acc: 0.8831169, Test Acc: 0.6607143, Train Cov: 3.6876538
Epoch: 120, Train Loss: 0.2901622, Train Acc: 0.8761239, Test Acc: 0.6875000, Train Cov: 3.6844249
Epoch: 121, Train Loss: 0.2819959, Train Acc: 0.9060939, Test Acc: 0.6607143, Train Cov: 3.6851115
Epoch: 122, Train Loss: 0.2931897, Train Acc: 0.8991009, Test Acc: 0.6339286, Train Cov: 3.6836374
Epoch: 123, Train Loss: 0.2948958, Train Acc: 0.8971029, Test Acc: 0.6339286, Train Cov: 3.6851423
Epoch: 124, Train Loss: 0.2797557, Train Acc: 0.8801199, Test Acc: 0.6875000, Train Cov: 3.6841416
Epoch: 125, Train Loss: 0.2849637, Train Acc: 0.8871129, Test Acc: 0.6607143, Train Cov: 3.6832235
Epoch: 126, Train Loss: 0.2833799, Train Acc: 0.9060939, Test Acc: 0.6517857, Train Cov: 3.6846731
Epoch: 127, Train Loss: 0.2751633, Train Acc: 0.9210789, Test Acc: 0.6517857, Train Cov: 3.6819911
Epoch: 128, Train Loss: 0.2606950, Train Acc: 0.9220779, Test Acc: 0.6785714, Train Cov: 3.6800423
Epoch: 129, Train Loss: 0.2638897, Train Acc: 0.9200799, Test Acc: 0.6696429, Train Cov: 3.6812358
Epoch: 130, Train Loss: 0.2751802, Train Acc: 0.9280719, Test Acc: 0.6517857, Train Cov: 3.6825030
Epoch: 131, Train Loss: 0.2653765, Train Acc: 0.9370629, Test Acc: 0.6607143, Train Cov: 3.6840684
Epoch: 132, Train Loss: 0.2642070, Train Acc: 0.9280719, Test Acc: 0.6428571, Train Cov: 3.6811337
Epoch: 133, Train Loss: 0.2587609, Train Acc: 0.9400599, Test Acc: 0.6517857, Train Cov: 3.6824214
Epoch: 134, Train Loss: 0.2588547, Train Acc: 0.9030969, Test Acc: 0.6250000, Train Cov: 3.6827826
Epoch: 135, Train Loss: 0.2601522, Train Acc: 0.9290709, Test Acc: 0.6339286, Train Cov: 3.6808529
Epoch: 136, Train Loss: 0.2808952, Train Acc: 0.9310689, Test Acc: 0.6785714, Train Cov: 3.6841927
Epoch: 137, Train Loss: 0.2765798, Train Acc: 0.9150849, Test Acc: 0.6517857, Train Cov: 3.6827269
Epoch: 138, Train Loss: 0.2678387, Train Acc: 0.9310689, Test Acc: 0.6785714, Train Cov: 3.6832585
Epoch: 139, Train Loss: 0.2681758, Train Acc: 0.9270729, Test Acc: 0.6607143, Train Cov: 3.6824114
Epoch: 140, Train Loss: 0.2492758, Train Acc: 0.9360639, Test Acc: 0.6696429, Train Cov: 3.6817954
Epoch: 141, Train Loss: 0.2575127, Train Acc: 0.9430569, Test Acc: 0.6785714, Train Cov: 3.6822226
Epoch: 142, Train Loss: 0.2486360, Train Acc: 0.9190809, Test Acc: 0.6339286, Train Cov: 3.6824558
Epoch: 143, Train Loss: 0.2532060, Train Acc: 0.9350649, Test Acc: 0.6607143, Train Cov: 3.6801350
Epoch: 144, Train Loss: 0.2546981, Train Acc: 0.9230769, Test Acc: 0.6428571, Train Cov: 3.6838357
Epoch: 145, Train Loss: 0.2554273, Train Acc: 0.9130869, Test Acc: 0.6696429, Train Cov: 3.6804113
Epoch: 146, Train Loss: 0.2429850, Train Acc: 0.9320679, Test Acc: 0.6607143, Train Cov: 3.6797593
Epoch: 147, Train Loss: 0.2456653, Train Acc: 0.9350649, Test Acc: 0.6696429, Train Cov: 3.6803648
Epoch: 148, Train Loss: 0.2325131, Train Acc: 0.9240759, Test Acc: 0.6785714, Train Cov: 3.6811147
Epoch: 149, Train Loss: 0.2316252, Train Acc: 0.9520480, Test Acc: 0.6785714, Train Cov: 3.6842661
Epoch: 150, Train Loss: 0.2287201, Train Acc: 0.9340659, Test Acc: 0.6428571, Train Cov: 3.6809790
Epoch: 151, Train Loss: 0.2429757, Train Acc: 0.9460539, Test Acc: 0.6428571, Train Cov: 3.6823902
Epoch: 152, Train Loss: 0.2448688, Train Acc: 0.9370629, Test Acc: 0.6607143, Train Cov: 3.6837459
Epoch: 153, Train Loss: 0.2443955, Train Acc: 0.9410589, Test Acc: 0.6517857, Train Cov: 3.6828356
Epoch: 154, Train Loss: 0.2392901, Train Acc: 0.9300699, Test Acc: 0.6517857, Train Cov: 3.6794543
Epoch: 155, Train Loss: 0.2480489, Train Acc: 0.9350649, Test Acc: 0.6517857, Train Cov: 3.6831210
Epoch: 156, Train Loss: 0.2422998, Train Acc: 0.9090909, Test Acc: 0.6339286, Train Cov: 3.6799951
Epoch: 157, Train Loss: 0.2303076, Train Acc: 0.9520480, Test Acc: 0.6339286, Train Cov: 3.6811967
Epoch: 158, Train Loss: 0.2247152, Train Acc: 0.9400599, Test Acc: 0.6875000, Train Cov: 3.6801779
Epoch: 159, Train Loss: 0.2216572, Train Acc: 0.9430569, Test Acc: 0.6785714, Train Cov: 3.6807413
Epoch: 160, Train Loss: 0.2235344, Train Acc: 0.9400599, Test Acc: 0.6607143, Train Cov: 3.6821132
Epoch: 161, Train Loss: 0.2223387, Train Acc: 0.9480519, Test Acc: 0.6785714, Train Cov: 3.6827261
Epoch: 162, Train Loss: 0.2195054, Train Acc: 0.9430569, Test Acc: 0.6875000, Train Cov: 3.6804421
Epoch: 163, Train Loss: 0.2335221, Train Acc: 0.9390609, Test Acc: 0.6250000, Train Cov: 3.6786149
Epoch: 164, Train Loss: 0.2195353, Train Acc: 0.9450549, Test Acc: 0.6607143, Train Cov: 3.6793344
Epoch: 165, Train Loss: 0.2268227, Train Acc: 0.9390609, Test Acc: 0.6785714, Train Cov: 3.6790252
Epoch: 166, Train Loss: 0.2197092, Train Acc: 0.9410589, Test Acc: 0.6339286, Train Cov: 3.6779051
Epoch: 167, Train Loss: 0.2265972, Train Acc: 0.9430569, Test Acc: 0.6696429, Train Cov: 3.6799490
Epoch: 168, Train Loss: 0.2195846, Train Acc: 0.9420579, Test Acc: 0.6339286, Train Cov: 3.6778376
Epoch: 169, Train Loss: 0.2142640, Train Acc: 0.9530470, Test Acc: 0.6517857, Train Cov: 3.6775553
Epoch: 170, Train Loss: 0.2087719, Train Acc: 0.9470529, Test Acc: 0.6517857, Train Cov: 3.6783445
Epoch: 171, Train Loss: 0.2171297, Train Acc: 0.9470529, Test Acc: 0.6250000, Train Cov: 3.6788630
Epoch: 172, Train Loss: 0.2145459, Train Acc: 0.9530470, Test Acc: 0.6517857, Train Cov: 3.6785443
Epoch: 173, Train Loss: 0.2237894, Train Acc: 0.9440559, Test Acc: 0.6696429, Train Cov: 3.6801333
Epoch: 174, Train Loss: 0.2157455, Train Acc: 0.9440559, Test Acc: 0.6607143, Train Cov: 3.6748428
Epoch: 175, Train Loss: 0.2311123, Train Acc: 0.9380619, Test Acc: 0.6785714, Train Cov: 3.6802382
Epoch: 176, Train Loss: 0.2127787, Train Acc: 0.9440559, Test Acc: 0.6696429, Train Cov: 3.6762192
Epoch: 177, Train Loss: 0.2089949, Train Acc: 0.9510490, Test Acc: 0.6607143, Train Cov: 3.6767161
Epoch: 178, Train Loss: 0.2329939, Train Acc: 0.9230769, Test Acc: 0.6428571, Train Cov: 3.6770363
Epoch: 179, Train Loss: 0.2119340, Train Acc: 0.9290709, Test Acc: 0.6250000, Train Cov: 3.6747322
Epoch: 180, Train Loss: 0.2150223, Train Acc: 0.9230769, Test Acc: 0.6160714, Train Cov: 3.6754236
Epoch: 181, Train Loss: 0.2065884, Train Acc: 0.9510490, Test Acc: 0.6696429, Train Cov: 3.6779265
Epoch: 182, Train Loss: 0.1975683, Train Acc: 0.9510490, Test Acc: 0.6696429, Train Cov: 3.6749029
Epoch: 183, Train Loss: 0.1889998, Train Acc: 0.9580420, Test Acc: 0.6607143, Train Cov: 3.6752656
Epoch: 184, Train Loss: 0.1954463, Train Acc: 0.9550450, Test Acc: 0.6607143, Train Cov: 3.6749895
Epoch: 185, Train Loss: 0.1891591, Train Acc: 0.9590410, Test Acc: 0.6339286, Train Cov: 3.6727924
Epoch: 186, Train Loss: 0.1894191, Train Acc: 0.9610390, Test Acc: 0.6785714, Train Cov: 3.6727254
Epoch: 187, Train Loss: 0.2026402, Train Acc: 0.9220779, Test Acc: 0.6696429, Train Cov: 3.6758192
Epoch: 188, Train Loss: 0.2010932, Train Acc: 0.9330669, Test Acc: 0.6696429, Train Cov: 3.6765840
Epoch: 189, Train Loss: 0.2138048, Train Acc: 0.9540460, Test Acc: 0.6785714, Train Cov: 3.6735885
Epoch: 190, Train Loss: 0.2000318, Train Acc: 0.9590410, Test Acc: 0.6517857, Train Cov: 3.6721828
Epoch: 191, Train Loss: 0.1899292, Train Acc: 0.9610390, Test Acc: 0.6696429, Train Cov: 3.6748536
Epoch: 192, Train Loss: 0.2036328, Train Acc: 0.9440559, Test Acc: 0.6696429, Train Cov: 3.6743362
Epoch: 193, Train Loss: 0.1996743, Train Acc: 0.9470529, Test Acc: 0.6696429, Train Cov: 3.6716261
Epoch: 194, Train Loss: 0.1963015, Train Acc: 0.9660340, Test Acc: 0.6785714, Train Cov: 3.6737099
Epoch: 195, Train Loss: 0.1979546, Train Acc: 0.9470529, Test Acc: 0.6517857, Train Cov: 3.6752813
Epoch: 196, Train Loss: 0.1931292, Train Acc: 0.9530470, Test Acc: 0.6517857, Train Cov: 3.6707356
Epoch: 197, Train Loss: 0.1822282, Train Acc: 0.9590410, Test Acc: 0.6428571, Train Cov: 3.6696210
Epoch: 198, Train Loss: 0.1895056, Train Acc: 0.9590410, Test Acc: 0.6517857, Train Cov: 3.6703758
Epoch: 199, Train Loss: 0.1803281, Train Acc: 0.9600400, Test Acc: 0.6607143, Train Cov: 3.6718183
Epoch: 200, Train Loss: 0.1845025, Train Acc: 0.9550450, Test Acc: 0.6428571, Train Cov: 3.6719625
Epoch: 201, Train Loss: 0.1828640, Train Acc: 0.9640360, Test Acc: 0.6339286, Train Cov: 3.6736224
Epoch: 202, Train Loss: 0.1770677, Train Acc: 0.9650350, Test Acc: 0.6428571, Train Cov: 3.6691463
Epoch: 203, Train Loss: 0.1842914, Train Acc: 0.9580420, Test Acc: 0.6250000, Train Cov: 3.6676264
Epoch: 204, Train Loss: 0.1815675, Train Acc: 0.9650350, Test Acc: 0.6785714, Train Cov: 3.6696618
Epoch: 205, Train Loss: 0.1826510, Train Acc: 0.9720280, Test Acc: 0.6696429, Train Cov: 3.6707106
Epoch: 206, Train Loss: 0.1701502, Train Acc: 0.9760240, Test Acc: 0.6250000, Train Cov: 3.6715360
Epoch: 207, Train Loss: 0.1700860, Train Acc: 0.9640360, Test Acc: 0.6607143, Train Cov: 3.6697199
Epoch: 208, Train Loss: 0.1772942, Train Acc: 0.9710290, Test Acc: 0.6517857, Train Cov: 3.6698046
Epoch: 209, Train Loss: 0.1672629, Train Acc: 0.9670330, Test Acc: 0.6696429, Train Cov: 3.6703546
Epoch: 210, Train Loss: 0.1858452, Train Acc: 0.9620380, Test Acc: 0.6964286, Train Cov: 3.6726513
Epoch: 211, Train Loss: 0.1708782, Train Acc: 0.9530470, Test Acc: 0.6607143, Train Cov: 3.6702144
Epoch: 212, Train Loss: 0.1659340, Train Acc: 0.9740260, Test Acc: 0.6517857, Train Cov: 3.6711729
Epoch: 213, Train Loss: 0.1619314, Train Acc: 0.9750250, Test Acc: 0.6517857, Train Cov: 3.6691346
Epoch: 214, Train Loss: 0.1746688, Train Acc: 0.9650350, Test Acc: 0.6517857, Train Cov: 3.6743803
Epoch: 215, Train Loss: 0.1655461, Train Acc: 0.9750250, Test Acc: 0.6517857, Train Cov: 3.6701205
Epoch: 216, Train Loss: 0.1588607, Train Acc: 0.9710290, Test Acc: 0.6607143, Train Cov: 3.6675165
Epoch: 217, Train Loss: 0.1692250, Train Acc: 0.9740260, Test Acc: 0.6517857, Train Cov: 3.6697123
Epoch: 218, Train Loss: 0.1688560, Train Acc: 0.9650350, Test Acc: 0.7053571, Train Cov: 3.6697593
Epoch: 219, Train Loss: 0.1549998, Train Acc: 0.9690310, Test Acc: 0.6785714, Train Cov: 3.6698833
Epoch: 220, Train Loss: 0.1659185, Train Acc: 0.9760240, Test Acc: 0.6428571, Train Cov: 3.6696861
