{'dataset_name': 'PROTEINS', 'seed': 999, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 128, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_n': 1, 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': 'd31103d6042fcfe0c20783c1dd8565372223d04a', 'time_stamp': '1614138767', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=d31103d6042fcfe0c20783c1dd8565372223d04a
Epoch: 001, Train Loss: 0.6835831, Train Acc: 0.4015984, Test Acc: 0.4196429, Train Cov: 4.4858279
Epoch: 044, Train Loss: 0.4919433, Train Acc: 0.7502498, Test Acc: 0.6785714, Train Cov: 3.9787428
Epoch: 045, Train Loss: 0.4816864, Train Acc: 0.7342657, Test Acc: 0.6517857, Train Cov: 3.9936965
Epoch: 046, Train Loss: 0.4739794, Train Acc: 0.6943057, Test Acc: 0.5892857, Train Cov: 3.9832349
Epoch: 047, Train Loss: 0.4939159, Train Acc: 0.7742258, Test Acc: 0.6428571, Train Cov: 3.9773803
Epoch: 048, Train Loss: 0.4788014, Train Acc: 0.7752248, Test Acc: 0.6785714, Train Cov: 3.9715066
Epoch: 049, Train Loss: 0.4983562, Train Acc: 0.7592408, Test Acc: 0.6964286, Train Cov: 3.9680264
Epoch: 050, Train Loss: 0.4771024, Train Acc: 0.7772228, Test Acc: 0.7142857, Train Cov: 3.9830503
Epoch: 051, Train Loss: 0.4824540, Train Acc: 0.7892108, Test Acc: 0.6875000, Train Cov: 4.0021663
Epoch: 052, Train Loss: 0.4720894, Train Acc: 0.7642358, Test Acc: 0.6517857, Train Cov: 3.9913325
Epoch: 053, Train Loss: 0.4848285, Train Acc: 0.7802198, Test Acc: 0.6339286, Train Cov: 3.9585009
Epoch: 054, Train Loss: 0.4747747, Train Acc: 0.7692308, Test Acc: 0.6517857, Train Cov: 3.9354761
Epoch: 055, Train Loss: 0.4705503, Train Acc: 0.7892108, Test Acc: 0.6785714, Train Cov: 3.9348156
Epoch: 056, Train Loss: 0.4533871, Train Acc: 0.8021978, Test Acc: 0.6428571, Train Cov: 3.9399648
Epoch: 057, Train Loss: 0.4550736, Train Acc: 0.7762238, Test Acc: 0.6339286, Train Cov: 3.9333205
Epoch: 058, Train Loss: 0.4768042, Train Acc: 0.7312687, Test Acc: 0.6428571, Train Cov: 3.9113250
Epoch: 059, Train Loss: 0.4688799, Train Acc: 0.6853147, Test Acc: 0.6696429, Train Cov: 3.8964865
Epoch: 060, Train Loss: 0.4749435, Train Acc: 0.7602398, Test Acc: 0.6785714, Train Cov: 3.8915231
Epoch: 061, Train Loss: 0.4662123, Train Acc: 0.7602398, Test Acc: 0.6428571, Train Cov: 3.8872418
Epoch: 062, Train Loss: 0.4377942, Train Acc: 0.7862138, Test Acc: 0.6785714, Train Cov: 3.9219282
Epoch: 063, Train Loss: 0.4386312, Train Acc: 0.8081918, Test Acc: 0.7142857, Train Cov: 3.9482641
Epoch: 064, Train Loss: 0.4365239, Train Acc: 0.8161838, Test Acc: 0.6875000, Train Cov: 3.9433565
Epoch: 065, Train Loss: 0.4353630, Train Acc: 0.8011988, Test Acc: 0.6785714, Train Cov: 3.9304888
Epoch: 066, Train Loss: 0.4168014, Train Acc: 0.7992008, Test Acc: 0.6607143, Train Cov: 3.9138508
Epoch: 067, Train Loss: 0.4257194, Train Acc: 0.8311688, Test Acc: 0.6964286, Train Cov: 3.9142435
Epoch: 068, Train Loss: 0.4045040, Train Acc: 0.8321678, Test Acc: 0.6696429, Train Cov: 3.9246128
Epoch: 069, Train Loss: 0.4113611, Train Acc: 0.8001998, Test Acc: 0.6339286, Train Cov: 3.9231772
Epoch: 070, Train Loss: 0.4131719, Train Acc: 0.7812188, Test Acc: 0.6428571, Train Cov: 3.9243853
Epoch: 071, Train Loss: 0.4125778, Train Acc: 0.7982018, Test Acc: 0.6428571, Train Cov: 3.9011776
Epoch: 072, Train Loss: 0.4030411, Train Acc: 0.8161838, Test Acc: 0.6696429, Train Cov: 3.9022040
Epoch: 073, Train Loss: 0.3881529, Train Acc: 0.8171828, Test Acc: 0.6250000, Train Cov: 3.8946171
Epoch: 074, Train Loss: 0.3971237, Train Acc: 0.8231768, Test Acc: 0.6428571, Train Cov: 3.8553534
Epoch: 075, Train Loss: 0.3954323, Train Acc: 0.8311688, Test Acc: 0.6785714, Train Cov: 3.8436675
Epoch: 076, Train Loss: 0.3992872, Train Acc: 0.8411588, Test Acc: 0.6785714, Train Cov: 3.8753154
Epoch: 077, Train Loss: 0.4116965, Train Acc: 0.7832168, Test Acc: 0.5892857, Train Cov: 3.8493853
Epoch: 078, Train Loss: 0.4091450, Train Acc: 0.8171828, Test Acc: 0.6607143, Train Cov: 3.8055859
Epoch: 079, Train Loss: 0.3989055, Train Acc: 0.8191808, Test Acc: 0.6696429, Train Cov: 3.8205843
Epoch: 080, Train Loss: 0.4132806, Train Acc: 0.8291708, Test Acc: 0.6607143, Train Cov: 3.8575928
Epoch: 081, Train Loss: 0.3825368, Train Acc: 0.8061938, Test Acc: 0.6607143, Train Cov: 3.8282416
Epoch: 082, Train Loss: 0.3780700, Train Acc: 0.8051948, Test Acc: 0.6607143, Train Cov: 3.7973270
Epoch: 083, Train Loss: 0.3878441, Train Acc: 0.8301698, Test Acc: 0.6250000, Train Cov: 3.7966039
Epoch: 084, Train Loss: 0.3960661, Train Acc: 0.8311688, Test Acc: 0.6517857, Train Cov: 3.8164706
Epoch: 085, Train Loss: 0.3780814, Train Acc: 0.8371628, Test Acc: 0.6696429, Train Cov: 3.8019898
Epoch: 086, Train Loss: 0.3940669, Train Acc: 0.8251748, Test Acc: 0.6517857, Train Cov: 3.8032968
Epoch: 087, Train Loss: 0.3699767, Train Acc: 0.8081918, Test Acc: 0.6696429, Train Cov: 3.8073633
Epoch: 088, Train Loss: 0.3713489, Train Acc: 0.8571429, Test Acc: 0.6339286, Train Cov: 3.8151257
Epoch: 089, Train Loss: 0.3613191, Train Acc: 0.8211788, Test Acc: 0.6607143, Train Cov: 3.8041484
Epoch: 090, Train Loss: 0.3750689, Train Acc: 0.8171828, Test Acc: 0.6964286, Train Cov: 3.7660520
Epoch: 091, Train Loss: 0.3782514, Train Acc: 0.8461538, Test Acc: 0.6607143, Train Cov: 3.7550216
Epoch: 092, Train Loss: 0.3733515, Train Acc: 0.8341658, Test Acc: 0.6428571, Train Cov: 3.7676356
Epoch: 093, Train Loss: 0.3630039, Train Acc: 0.8651349, Test Acc: 0.6517857, Train Cov: 3.7803593
Epoch: 094, Train Loss: 0.3555006, Train Acc: 0.8611389, Test Acc: 0.6785714, Train Cov: 3.7819674
Epoch: 095, Train Loss: 0.3392031, Train Acc: 0.8451548, Test Acc: 0.6696429, Train Cov: 3.7859433
Epoch: 096, Train Loss: 0.3420167, Train Acc: 0.8631369, Test Acc: 0.6696429, Train Cov: 3.7818871
Epoch: 097, Train Loss: 0.3220357, Train Acc: 0.8241758, Test Acc: 0.6428571, Train Cov: 3.7716436
Epoch: 098, Train Loss: 0.3416050, Train Acc: 0.8691309, Test Acc: 0.6964286, Train Cov: 3.7836556
Epoch: 099, Train Loss: 0.3235332, Train Acc: 0.8451548, Test Acc: 0.6964286, Train Cov: 3.7886076
Epoch: 100, Train Loss: 0.3185175, Train Acc: 0.8681319, Test Acc: 0.6607143, Train Cov: 3.7808955
Epoch: 101, Train Loss: 0.3277996, Train Acc: 0.8451548, Test Acc: 0.6785714, Train Cov: 3.7722592
Epoch: 102, Train Loss: 0.3293747, Train Acc: 0.8451548, Test Acc: 0.6607143, Train Cov: 3.7767894
Epoch: 103, Train Loss: 0.3179156, Train Acc: 0.8731269, Test Acc: 0.7142857, Train Cov: 3.7611501
Epoch: 104, Train Loss: 0.2959651, Train Acc: 0.8861139, Test Acc: 0.6428571, Train Cov: 3.7601988
Epoch: 105, Train Loss: 0.3015431, Train Acc: 0.8141858, Test Acc: 0.6517857, Train Cov: 3.7929168
Epoch: 106, Train Loss: 0.2945281, Train Acc: 0.8801199, Test Acc: 0.6428571, Train Cov: 3.7705352
Epoch: 107, Train Loss: 0.3060077, Train Acc: 0.8841159, Test Acc: 0.6250000, Train Cov: 3.7447889
Epoch: 108, Train Loss: 0.2996127, Train Acc: 0.9030969, Test Acc: 0.6607143, Train Cov: 3.7511711
Epoch: 109, Train Loss: 0.2760186, Train Acc: 0.8761239, Test Acc: 0.6696429, Train Cov: 3.7697148
Epoch: 110, Train Loss: 0.2860448, Train Acc: 0.8851149, Test Acc: 0.6428571, Train Cov: 3.7831204
Epoch: 111, Train Loss: 0.2803181, Train Acc: 0.9110889, Test Acc: 0.6875000, Train Cov: 3.7838631
Epoch: 112, Train Loss: 0.2661582, Train Acc: 0.8871129, Test Acc: 0.6517857, Train Cov: 3.7574658
Epoch: 113, Train Loss: 0.2757230, Train Acc: 0.9150849, Test Acc: 0.6696429, Train Cov: 3.7484221
Epoch: 114, Train Loss: 0.2662683, Train Acc: 0.9080919, Test Acc: 0.6785714, Train Cov: 3.7471306
Epoch: 115, Train Loss: 0.2683764, Train Acc: 0.8861139, Test Acc: 0.6785714, Train Cov: 3.7389514
Epoch: 116, Train Loss: 0.2486077, Train Acc: 0.8651349, Test Acc: 0.6339286, Train Cov: 3.7575235
Epoch: 117, Train Loss: 0.2545784, Train Acc: 0.9060939, Test Acc: 0.6517857, Train Cov: 3.7601361
Epoch: 118, Train Loss: 0.2669936, Train Acc: 0.8971029, Test Acc: 0.6428571, Train Cov: 3.7558129
Epoch: 119, Train Loss: 0.2769254, Train Acc: 0.8741259, Test Acc: 0.6607143, Train Cov: 3.7218096
Epoch: 120, Train Loss: 0.2574399, Train Acc: 0.8811189, Test Acc: 0.6071429, Train Cov: 3.7398372
Epoch: 121, Train Loss: 0.2486619, Train Acc: 0.8841159, Test Acc: 0.6517857, Train Cov: 3.7509756
Epoch: 122, Train Loss: 0.2463529, Train Acc: 0.8781219, Test Acc: 0.6250000, Train Cov: 3.7249129
Epoch: 123, Train Loss: 0.2766293, Train Acc: 0.8501499, Test Acc: 0.6517857, Train Cov: 3.7265851
Epoch: 124, Train Loss: 0.2677789, Train Acc: 0.9050949, Test Acc: 0.6696429, Train Cov: 3.7328460
Epoch: 125, Train Loss: 0.2585542, Train Acc: 0.8781219, Test Acc: 0.6339286, Train Cov: 3.7342398
Epoch: 126, Train Loss: 0.2545787, Train Acc: 0.8931069, Test Acc: 0.6517857, Train Cov: 3.7247350
Epoch: 127, Train Loss: 0.2443932, Train Acc: 0.8921079, Test Acc: 0.6339286, Train Cov: 3.7308590
Epoch: 128, Train Loss: 0.2433119, Train Acc: 0.8871129, Test Acc: 0.6339286, Train Cov: 3.7521291
Epoch: 129, Train Loss: 0.2441173, Train Acc: 0.9080919, Test Acc: 0.6339286, Train Cov: 3.7689354
Epoch: 130, Train Loss: 0.2273400, Train Acc: 0.9150849, Test Acc: 0.6160714, Train Cov: 3.7321072
Epoch: 131, Train Loss: 0.2191300, Train Acc: 0.9380619, Test Acc: 0.6875000, Train Cov: 3.7221217
Epoch: 132, Train Loss: 0.2132957, Train Acc: 0.9120879, Test Acc: 0.6607143, Train Cov: 3.7339742
Epoch: 133, Train Loss: 0.2127875, Train Acc: 0.9420579, Test Acc: 0.6964286, Train Cov: 3.7356179
Epoch: 134, Train Loss: 0.2078626, Train Acc: 0.9120879, Test Acc: 0.6339286, Train Cov: 3.7279127
Epoch: 135, Train Loss: 0.2191079, Train Acc: 0.9240759, Test Acc: 0.5982143, Train Cov: 3.7334266
Epoch: 136, Train Loss: 0.2109237, Train Acc: 0.9230769, Test Acc: 0.6607143, Train Cov: 3.7181489
Epoch: 137, Train Loss: 0.2221643, Train Acc: 0.9270729, Test Acc: 0.6250000, Train Cov: 3.7200480
Epoch: 138, Train Loss: 0.2074847, Train Acc: 0.9260739, Test Acc: 0.6250000, Train Cov: 3.7424219
Epoch: 139, Train Loss: 0.2034246, Train Acc: 0.9400599, Test Acc: 0.6696429, Train Cov: 3.7241678
Epoch: 140, Train Loss: 0.1776989, Train Acc: 0.9160839, Test Acc: 0.6785714, Train Cov: 3.7181840
Epoch: 141, Train Loss: 0.1895208, Train Acc: 0.9430569, Test Acc: 0.6696429, Train Cov: 3.7283378
Epoch: 142, Train Loss: 0.1788259, Train Acc: 0.9200799, Test Acc: 0.6607143, Train Cov: 3.7105341
Epoch: 143, Train Loss: 0.1815645, Train Acc: 0.9280719, Test Acc: 0.6250000, Train Cov: 3.6931572
Epoch: 144, Train Loss: 0.1860549, Train Acc: 0.9090909, Test Acc: 0.5982143, Train Cov: 3.7091734
Epoch: 145, Train Loss: 0.1808893, Train Acc: 0.9170829, Test Acc: 0.6339286, Train Cov: 3.7216125
Epoch: 146, Train Loss: 0.1684058, Train Acc: 0.9510490, Test Acc: 0.6339286, Train Cov: 3.7163351
Epoch: 147, Train Loss: 0.1803138, Train Acc: 0.9160839, Test Acc: 0.6428571, Train Cov: 3.7270331
Epoch: 148, Train Loss: 0.1759194, Train Acc: 0.9520480, Test Acc: 0.6607143, Train Cov: 3.7291648
Epoch: 149, Train Loss: 0.1829903, Train Acc: 0.9480519, Test Acc: 0.6517857, Train Cov: 3.7026665
Epoch: 150, Train Loss: 0.1669937, Train Acc: 0.9450549, Test Acc: 0.6428571, Train Cov: 3.7042418
Epoch: 151, Train Loss: 0.1540488, Train Acc: 0.9500500, Test Acc: 0.6428571, Train Cov: 3.7225695
Epoch: 152, Train Loss: 0.1367085, Train Acc: 0.9630370, Test Acc: 0.6250000, Train Cov: 3.7123537
Epoch: 153, Train Loss: 0.1560062, Train Acc: 0.9550450, Test Acc: 0.6339286, Train Cov: 3.7286148
Epoch: 154, Train Loss: 0.1334114, Train Acc: 0.9540460, Test Acc: 0.6339286, Train Cov: 3.7438476
Epoch: 155, Train Loss: 0.1406691, Train Acc: 0.9440559, Test Acc: 0.5982143, Train Cov: 3.7373827
Epoch: 156, Train Loss: 0.1398045, Train Acc: 0.9530470, Test Acc: 0.6517857, Train Cov: 3.7011859
Epoch: 157, Train Loss: 0.1369331, Train Acc: 0.9540460, Test Acc: 0.6875000, Train Cov: 3.7023580
Epoch: 158, Train Loss: 0.1288300, Train Acc: 0.9390609, Test Acc: 0.6250000, Train Cov: 3.7344675
Epoch: 159, Train Loss: 0.1382886, Train Acc: 0.9500500, Test Acc: 0.6339286, Train Cov: 3.7212260
Epoch: 160, Train Loss: 0.1395408, Train Acc: 0.9700300, Test Acc: 0.6428571, Train Cov: 3.6997292
Epoch: 161, Train Loss: 0.1302247, Train Acc: 0.9530470, Test Acc: 0.6250000, Train Cov: 3.7067924
Epoch: 162, Train Loss: 0.1318158, Train Acc: 0.9630370, Test Acc: 0.6517857, Train Cov: 3.7159214
Epoch: 163, Train Loss: 0.1341704, Train Acc: 0.9720280, Test Acc: 0.6517857, Train Cov: 3.7197759
Epoch: 164, Train Loss: 0.1282816, Train Acc: 0.9690310, Test Acc: 0.6339286, Train Cov: 3.7117970
Epoch: 165, Train Loss: 0.1108045, Train Acc: 0.9700300, Test Acc: 0.6339286, Train Cov: 3.6947539
Epoch: 166, Train Loss: 0.1081205, Train Acc: 0.9740260, Test Acc: 0.6607143, Train Cov: 3.6994224
Epoch: 167, Train Loss: 0.1030033, Train Acc: 0.9790210, Test Acc: 0.6428571, Train Cov: 3.7019677
Epoch: 168, Train Loss: 0.0968183, Train Acc: 0.9770230, Test Acc: 0.6428571, Train Cov: 3.6997106
Epoch: 169, Train Loss: 0.1067816, Train Acc: 0.9820180, Test Acc: 0.6428571, Train Cov: 3.7002907
Epoch: 170, Train Loss: 0.1027121, Train Acc: 0.9840160, Test Acc: 0.6607143, Train Cov: 3.7078955
Epoch: 171, Train Loss: 0.0888316, Train Acc: 0.9850150, Test Acc: 0.6428571, Train Cov: 3.7021375
Epoch: 172, Train Loss: 0.0868820, Train Acc: 0.9770230, Test Acc: 0.6160714, Train Cov: 3.7048478
Epoch: 173, Train Loss: 0.0926760, Train Acc: 0.9810190, Test Acc: 0.6696429, Train Cov: 3.7132552
Epoch: 174, Train Loss: 0.1082910, Train Acc: 0.9830170, Test Acc: 0.6517857, Train Cov: 3.7245021
Epoch: 175, Train Loss: 0.1006110, Train Acc: 0.9740260, Test Acc: 0.6250000, Train Cov: 3.7118359
Epoch: 176, Train Loss: 0.0913535, Train Acc: 0.9800200, Test Acc: 0.6339286, Train Cov: 3.6993670
Epoch: 177, Train Loss: 0.0823501, Train Acc: 0.9780220, Test Acc: 0.6250000, Train Cov: 3.7120156
Epoch: 178, Train Loss: 0.0879265, Train Acc: 0.9640360, Test Acc: 0.6428571, Train Cov: 3.7237220
Epoch: 179, Train Loss: 0.0854424, Train Acc: 0.9590410, Test Acc: 0.6607143, Train Cov: 3.7152476
Epoch: 180, Train Loss: 0.0967575, Train Acc: 0.9710290, Test Acc: 0.6607143, Train Cov: 3.7045341
Epoch: 181, Train Loss: 0.0971999, Train Acc: 0.9680320, Test Acc: 0.6696429, Train Cov: 3.7043092
Epoch: 182, Train Loss: 0.0963012, Train Acc: 0.9700300, Test Acc: 0.6428571, Train Cov: 3.6889701
Epoch: 183, Train Loss: 0.0908753, Train Acc: 0.9660340, Test Acc: 0.6250000, Train Cov: 3.6968381
Epoch: 184, Train Loss: 0.0829172, Train Acc: 0.9770230, Test Acc: 0.6339286, Train Cov: 3.7142386
Epoch: 185, Train Loss: 0.0854172, Train Acc: 0.9780220, Test Acc: 0.6607143, Train Cov: 3.7148023
Epoch: 186, Train Loss: 0.0957225, Train Acc: 0.9780220, Test Acc: 0.6607143, Train Cov: 3.7089472
Epoch: 187, Train Loss: 0.0832636, Train Acc: 0.9630370, Test Acc: 0.6250000, Train Cov: 3.7065160
Epoch: 188, Train Loss: 0.0838245, Train Acc: 0.9780220, Test Acc: 0.6607143, Train Cov: 3.7109449
Epoch: 189, Train Loss: 0.0808643, Train Acc: 0.9850150, Test Acc: 0.6339286, Train Cov: 3.7014916
Epoch: 190, Train Loss: 0.0847302, Train Acc: 0.9760240, Test Acc: 0.6607143, Train Cov: 3.6963680
Epoch: 191, Train Loss: 0.0734540, Train Acc: 0.9820180, Test Acc: 0.6339286, Train Cov: 3.7100778
Epoch: 192, Train Loss: 0.0723551, Train Acc: 0.9740260, Test Acc: 0.6339286, Train Cov: 3.6987951
Epoch: 193, Train Loss: 0.0777176, Train Acc: 0.9880120, Test Acc: 0.6607143, Train Cov: 3.7131901
Epoch: 194, Train Loss: 0.0705957, Train Acc: 0.9920080, Test Acc: 0.6428571, Train Cov: 3.7040377
Epoch: 195, Train Loss: 0.0596211, Train Acc: 0.9890110, Test Acc: 0.6339286, Train Cov: 3.7108533
Epoch: 196, Train Loss: 0.0635751, Train Acc: 0.9880120, Test Acc: 0.6517857, Train Cov: 3.7163992
Epoch: 197, Train Loss: 0.0697574, Train Acc: 0.9710290, Test Acc: 0.6339286, Train Cov: 3.7046785
Epoch: 198, Train Loss: 0.0567299, Train Acc: 0.9890110, Test Acc: 0.6339286, Train Cov: 3.7016623
Epoch: 199, Train Loss: 0.0629868, Train Acc: 0.9880120, Test Acc: 0.6517857, Train Cov: 3.7082009
Epoch: 200, Train Loss: 0.0646328, Train Acc: 0.9900100, Test Acc: 0.6339286, Train Cov: 3.7054284
Epoch: 201, Train Loss: 0.0555434, Train Acc: 0.9900100, Test Acc: 0.6160714, Train Cov: 3.6935186
Epoch: 202, Train Loss: 0.0492513, Train Acc: 0.9830170, Test Acc: 0.6250000, Train Cov: 3.7008457
Epoch: 203, Train Loss: 0.0624139, Train Acc: 0.9910090, Test Acc: 0.6428571, Train Cov: 3.6998518
Epoch: 204, Train Loss: 0.0541670, Train Acc: 0.9800200, Test Acc: 0.6071429, Train Cov: 3.6888866
Epoch: 205, Train Loss: 0.0601919, Train Acc: 0.9790210, Test Acc: 0.6071429, Train Cov: 3.6974125
Epoch: 206, Train Loss: 0.0532708, Train Acc: 0.9940060, Test Acc: 0.6339286, Train Cov: 3.7047653
Epoch: 207, Train Loss: 0.0491446, Train Acc: 0.9930070, Test Acc: 0.6160714, Train Cov: 3.7036493
Epoch: 208, Train Loss: 0.0466138, Train Acc: 0.9910090, Test Acc: 0.6517857, Train Cov: 3.7100511
Epoch: 209, Train Loss: 0.0495076, Train Acc: 0.9920080, Test Acc: 0.6428571, Train Cov: 3.7201252
Epoch: 210, Train Loss: 0.0508165, Train Acc: 0.9910090, Test Acc: 0.6250000, Train Cov: 3.7033405
Epoch: 211, Train Loss: 0.0474381, Train Acc: 0.9930070, Test Acc: 0.6517857, Train Cov: 3.6966040
Epoch: 212, Train Loss: 0.0442924, Train Acc: 0.9890110, Test Acc: 0.6607143, Train Cov: 3.7009165
Epoch: 213, Train Loss: 0.0470576, Train Acc: 0.9900100, Test Acc: 0.6250000, Train Cov: 3.7075119
Epoch: 214, Train Loss: 0.0455594, Train Acc: 0.9920080, Test Acc: 0.6517857, Train Cov: 3.7017808
Epoch: 215, Train Loss: 0.0387039, Train Acc: 0.9930070, Test Acc: 0.6339286, Train Cov: 3.7048297
Epoch: 216, Train Loss: 0.0396149, Train Acc: 0.9920080, Test Acc: 0.6517857, Train Cov: 3.7032180
Epoch: 217, Train Loss: 0.0429605, Train Acc: 0.9910090, Test Acc: 0.5892857, Train Cov: 3.7017620
Epoch: 218, Train Loss: 0.0423778, Train Acc: 0.9950050, Test Acc: 0.6428571, Train Cov: 3.7015369
Epoch: 219, Train Loss: 0.0384062, Train Acc: 0.9940060, Test Acc: 0.6160714, Train Cov: 3.7006526
