{'dataset_name': 'PROTEINS', 'seed': 999, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 128, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_n': 2, 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': 'd31103d6042fcfe0c20783c1dd8565372223d04a', 'time_stamp': '1614139517', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=d31103d6042fcfe0c20783c1dd8565372223d04a
Epoch: 001, Train Loss: 0.7081572, Train Acc: 0.6573427, Test Acc: 0.6339286, Train Cov: 4.6691170
Epoch: 018, Train Loss: 0.5943111, Train Acc: 0.7102897, Test Acc: 0.5982143, Train Cov: 4.6953263
Epoch: 019, Train Loss: 0.5867686, Train Acc: 0.6833167, Test Acc: 0.5892857, Train Cov: 4.7243099
Epoch: 020, Train Loss: 0.5868084, Train Acc: 0.6853147, Test Acc: 0.5892857, Train Cov: 4.7219677
Epoch: 021, Train Loss: 0.5870830, Train Acc: 0.6673327, Test Acc: 0.6160714, Train Cov: 4.7061229
Epoch: 022, Train Loss: 0.5885609, Train Acc: 0.6723277, Test Acc: 0.6250000, Train Cov: 4.6733184
Epoch: 023, Train Loss: 0.5846675, Train Acc: 0.6093906, Test Acc: 0.5267857, Train Cov: 4.6716552
Epoch: 024, Train Loss: 0.5923969, Train Acc: 0.6373626, Test Acc: 0.6339286, Train Cov: 4.6284056
Epoch: 025, Train Loss: 0.5809176, Train Acc: 0.6623377, Test Acc: 0.5982143, Train Cov: 4.6487064
Epoch: 026, Train Loss: 0.5813149, Train Acc: 0.7032967, Test Acc: 0.6250000, Train Cov: 4.6666331
Epoch: 027, Train Loss: 0.5767932, Train Acc: 0.6783217, Test Acc: 0.6160714, Train Cov: 4.6972136
Epoch: 028, Train Loss: 0.5746725, Train Acc: 0.7002997, Test Acc: 0.6339286, Train Cov: 4.6932106
Epoch: 029, Train Loss: 0.5856811, Train Acc: 0.6843157, Test Acc: 0.6071429, Train Cov: 4.6856880
Epoch: 030, Train Loss: 0.5724972, Train Acc: 0.5994006, Test Acc: 0.6250000, Train Cov: 4.6718187
Epoch: 031, Train Loss: 0.5753433, Train Acc: 0.6753247, Test Acc: 0.6517857, Train Cov: 4.6124687
Epoch: 032, Train Loss: 0.5648182, Train Acc: 0.6503497, Test Acc: 0.6250000, Train Cov: 4.5845194
Epoch: 033, Train Loss: 0.5676440, Train Acc: 0.7272727, Test Acc: 0.6785714, Train Cov: 4.5662637
Epoch: 034, Train Loss: 0.5640118, Train Acc: 0.6823177, Test Acc: 0.6428571, Train Cov: 4.5215807
Epoch: 035, Train Loss: 0.5736619, Train Acc: 0.7192807, Test Acc: 0.6517857, Train Cov: 4.5012798
Epoch: 036, Train Loss: 0.5541791, Train Acc: 0.7202797, Test Acc: 0.6250000, Train Cov: 4.4985628
Epoch: 037, Train Loss: 0.5685233, Train Acc: 0.7032967, Test Acc: 0.5803571, Train Cov: 4.5586767
Epoch: 038, Train Loss: 0.5585671, Train Acc: 0.6873127, Test Acc: 0.6160714, Train Cov: 4.5965357
Epoch: 039, Train Loss: 0.5489450, Train Acc: 0.6323676, Test Acc: 0.6696429, Train Cov: 4.5401182
Epoch: 040, Train Loss: 0.5675134, Train Acc: 0.6423576, Test Acc: 0.5892857, Train Cov: 4.5794768
Epoch: 041, Train Loss: 0.5705771, Train Acc: 0.6103896, Test Acc: 0.6428571, Train Cov: 4.5996227
Epoch: 042, Train Loss: 0.5797600, Train Acc: 0.6253746, Test Acc: 0.5892857, Train Cov: 4.5080199
Epoch: 043, Train Loss: 0.5926643, Train Acc: 0.6923077, Test Acc: 0.5982143, Train Cov: 4.4314237
Epoch: 044, Train Loss: 0.5717330, Train Acc: 0.7082917, Test Acc: 0.6160714, Train Cov: 4.4199786
Epoch: 045, Train Loss: 0.5762138, Train Acc: 0.6973027, Test Acc: 0.6428571, Train Cov: 4.3939362
Epoch: 046, Train Loss: 0.5661872, Train Acc: 0.6633367, Test Acc: 0.6517857, Train Cov: 4.3443379
Epoch: 047, Train Loss: 0.5857973, Train Acc: 0.6553447, Test Acc: 0.5892857, Train Cov: 4.3699374
Epoch: 048, Train Loss: 0.5883431, Train Acc: 0.6663337, Test Acc: 0.6250000, Train Cov: 4.4041348
Epoch: 049, Train Loss: 0.5952368, Train Acc: 0.6753247, Test Acc: 0.6607143, Train Cov: 4.4185266
Epoch: 050, Train Loss: 0.5873080, Train Acc: 0.7012987, Test Acc: 0.6339286, Train Cov: 4.3955135
Epoch: 051, Train Loss: 0.5738108, Train Acc: 0.7322677, Test Acc: 0.6160714, Train Cov: 4.3589997
Epoch: 052, Train Loss: 0.5537253, Train Acc: 0.7222777, Test Acc: 0.6160714, Train Cov: 4.3521323
Epoch: 053, Train Loss: 0.5759221, Train Acc: 0.7202797, Test Acc: 0.6339286, Train Cov: 4.3452830
Epoch: 054, Train Loss: 0.5707907, Train Acc: 0.7002997, Test Acc: 0.6160714, Train Cov: 4.3781314
Epoch: 055, Train Loss: 0.5616963, Train Acc: 0.6893107, Test Acc: 0.6607143, Train Cov: 4.3634562
Epoch: 056, Train Loss: 0.5534582, Train Acc: 0.7152847, Test Acc: 0.6607143, Train Cov: 4.3760824
Epoch: 057, Train Loss: 0.5512919, Train Acc: 0.7142857, Test Acc: 0.6250000, Train Cov: 4.3456721
Epoch: 058, Train Loss: 0.5599235, Train Acc: 0.7372627, Test Acc: 0.6250000, Train Cov: 4.3086782
Epoch: 059, Train Loss: 0.5592122, Train Acc: 0.7202797, Test Acc: 0.6607143, Train Cov: 4.2870221
Epoch: 060, Train Loss: 0.5688772, Train Acc: 0.6883117, Test Acc: 0.6875000, Train Cov: 4.3257155
Epoch: 061, Train Loss: 0.5622824, Train Acc: 0.7302697, Test Acc: 0.6607143, Train Cov: 4.2970743
Epoch: 062, Train Loss: 0.5576604, Train Acc: 0.7232767, Test Acc: 0.6250000, Train Cov: 4.2669740
Epoch: 063, Train Loss: 0.5676669, Train Acc: 0.7332667, Test Acc: 0.6339286, Train Cov: 4.2804451
Epoch: 064, Train Loss: 0.5433545, Train Acc: 0.7332667, Test Acc: 0.6160714, Train Cov: 4.2537570
Epoch: 065, Train Loss: 0.5472452, Train Acc: 0.7182817, Test Acc: 0.6339286, Train Cov: 4.2566113
Epoch: 066, Train Loss: 0.5504847, Train Acc: 0.7362637, Test Acc: 0.6517857, Train Cov: 4.2228742
Epoch: 067, Train Loss: 0.5484819, Train Acc: 0.7242757, Test Acc: 0.6607143, Train Cov: 4.1636062
Epoch: 068, Train Loss: 0.5509427, Train Acc: 0.7032967, Test Acc: 0.6071429, Train Cov: 4.1914277
Epoch: 069, Train Loss: 0.5658318, Train Acc: 0.6883117, Test Acc: 0.6428571, Train Cov: 4.3465252
Epoch: 070, Train Loss: 0.5573365, Train Acc: 0.7452547, Test Acc: 0.6607143, Train Cov: 4.4129438
Epoch: 071, Train Loss: 0.5668237, Train Acc: 0.7052947, Test Acc: 0.6250000, Train Cov: 4.3926568
Epoch: 072, Train Loss: 0.5576730, Train Acc: 0.7312687, Test Acc: 0.6071429, Train Cov: 4.3607273
Epoch: 073, Train Loss: 0.5574221, Train Acc: 0.7362637, Test Acc: 0.6339286, Train Cov: 4.3338542
Epoch: 074, Train Loss: 0.5578789, Train Acc: 0.7242757, Test Acc: 0.6071429, Train Cov: 4.3308973
Epoch: 075, Train Loss: 0.5521472, Train Acc: 0.6093906, Test Acc: 0.5446429, Train Cov: 4.3265371
Epoch: 076, Train Loss: 0.5583931, Train Acc: 0.7002997, Test Acc: 0.5625000, Train Cov: 4.3560300
Epoch: 077, Train Loss: 0.5492800, Train Acc: 0.6983017, Test Acc: 0.5892857, Train Cov: 4.2916517
Epoch: 078, Train Loss: 0.5592055, Train Acc: 0.6693307, Test Acc: 0.5982143, Train Cov: 4.2030072
Epoch: 079, Train Loss: 0.5458060, Train Acc: 0.7312687, Test Acc: 0.6964286, Train Cov: 4.1886363
Epoch: 080, Train Loss: 0.5422623, Train Acc: 0.6973027, Test Acc: 0.6517857, Train Cov: 4.2625279
Epoch: 081, Train Loss: 0.5482013, Train Acc: 0.6943057, Test Acc: 0.6071429, Train Cov: 4.2219448
Epoch: 082, Train Loss: 0.5455947, Train Acc: 0.7322677, Test Acc: 0.6517857, Train Cov: 4.1899352
Epoch: 083, Train Loss: 0.5530326, Train Acc: 0.6933067, Test Acc: 0.6071429, Train Cov: 4.1977220
Epoch: 084, Train Loss: 0.5445164, Train Acc: 0.7402597, Test Acc: 0.6339286, Train Cov: 4.1655807
Epoch: 085, Train Loss: 0.5333978, Train Acc: 0.7312687, Test Acc: 0.6517857, Train Cov: 4.1679792
Epoch: 086, Train Loss: 0.5386772, Train Acc: 0.7222777, Test Acc: 0.6250000, Train Cov: 4.2026281
Epoch: 087, Train Loss: 0.5353400, Train Acc: 0.6923077, Test Acc: 0.6339286, Train Cov: 4.2588563
Epoch: 088, Train Loss: 0.5407558, Train Acc: 0.7242757, Test Acc: 0.6517857, Train Cov: 4.2066412
Epoch: 089, Train Loss: 0.5314941, Train Acc: 0.6813187, Test Acc: 0.6607143, Train Cov: 4.1573949
Epoch: 090, Train Loss: 0.5379810, Train Acc: 0.7122877, Test Acc: 0.6785714, Train Cov: 4.1843700
Epoch: 091, Train Loss: 0.5459005, Train Acc: 0.7142857, Test Acc: 0.6607143, Train Cov: 4.1803980
Epoch: 092, Train Loss: 0.5350597, Train Acc: 0.7412587, Test Acc: 0.6160714, Train Cov: 4.2275667
Epoch: 093, Train Loss: 0.5460638, Train Acc: 0.7192807, Test Acc: 0.6607143, Train Cov: 4.3074980
Epoch: 094, Train Loss: 0.5440280, Train Acc: 0.7272727, Test Acc: 0.6517857, Train Cov: 4.2075510
Epoch: 095, Train Loss: 0.5404230, Train Acc: 0.6833167, Test Acc: 0.6250000, Train Cov: 4.1459098
Epoch: 096, Train Loss: 0.5430286, Train Acc: 0.6803197, Test Acc: 0.5714286, Train Cov: 4.1541772
Epoch: 097, Train Loss: 0.5440028, Train Acc: 0.7012987, Test Acc: 0.6517857, Train Cov: 4.1243396
Epoch: 098, Train Loss: 0.5461483, Train Acc: 0.6813187, Test Acc: 0.6071429, Train Cov: 4.1784940
Epoch: 099, Train Loss: 0.5412741, Train Acc: 0.7262737, Test Acc: 0.6517857, Train Cov: 4.2559695
Epoch: 100, Train Loss: 0.5454766, Train Acc: 0.7142857, Test Acc: 0.6071429, Train Cov: 4.1875114
Epoch: 101, Train Loss: 0.5318832, Train Acc: 0.7212787, Test Acc: 0.6428571, Train Cov: 4.2015686
Epoch: 102, Train Loss: 0.5276420, Train Acc: 0.7352647, Test Acc: 0.6428571, Train Cov: 4.2089343
Epoch: 103, Train Loss: 0.5218394, Train Acc: 0.7442557, Test Acc: 0.6160714, Train Cov: 4.2092752
Epoch: 104, Train Loss: 0.5219640, Train Acc: 0.7442557, Test Acc: 0.6428571, Train Cov: 4.2043285
Epoch: 105, Train Loss: 0.5237375, Train Acc: 0.7392607, Test Acc: 0.6250000, Train Cov: 4.1666856
Epoch: 106, Train Loss: 0.5094521, Train Acc: 0.7332667, Test Acc: 0.6339286, Train Cov: 4.1795411
Epoch: 107, Train Loss: 0.5192326, Train Acc: 0.7522478, Test Acc: 0.6250000, Train Cov: 4.1896753
Epoch: 108, Train Loss: 0.5261727, Train Acc: 0.7172827, Test Acc: 0.6517857, Train Cov: 4.1932173
Epoch: 109, Train Loss: 0.5236347, Train Acc: 0.6763237, Test Acc: 0.6160714, Train Cov: 4.2518659
Epoch: 110, Train Loss: 0.5320648, Train Acc: 0.7252747, Test Acc: 0.6696429, Train Cov: 4.2417965
Epoch: 111, Train Loss: 0.5205120, Train Acc: 0.6873127, Test Acc: 0.5982143, Train Cov: 4.1327624
Epoch: 112, Train Loss: 0.5268263, Train Acc: 0.7482517, Test Acc: 0.6607143, Train Cov: 4.1003141
Epoch: 113, Train Loss: 0.5247649, Train Acc: 0.7462537, Test Acc: 0.6964286, Train Cov: 4.1380396
Epoch: 114, Train Loss: 0.5284375, Train Acc: 0.6873127, Test Acc: 0.6160714, Train Cov: 4.1308556
Epoch: 115, Train Loss: 0.5178641, Train Acc: 0.7242757, Test Acc: 0.6250000, Train Cov: 4.1288710
Epoch: 116, Train Loss: 0.5150019, Train Acc: 0.7382617, Test Acc: 0.7142857, Train Cov: 4.1585541
Epoch: 117, Train Loss: 0.5263027, Train Acc: 0.7382617, Test Acc: 0.6964286, Train Cov: 4.0812421
Epoch: 118, Train Loss: 0.5158487, Train Acc: 0.7392607, Test Acc: 0.6875000, Train Cov: 4.0471001
Epoch: 119, Train Loss: 0.5222316, Train Acc: 0.7292707, Test Acc: 0.6339286, Train Cov: 4.0505495
Epoch: 120, Train Loss: 0.5301298, Train Acc: 0.7462537, Test Acc: 0.6607143, Train Cov: 4.1083059
Epoch: 121, Train Loss: 0.5185961, Train Acc: 0.7552448, Test Acc: 0.6517857, Train Cov: 4.1190553
Epoch: 122, Train Loss: 0.5325234, Train Acc: 0.7422577, Test Acc: 0.6607143, Train Cov: 4.1117206
Epoch: 123, Train Loss: 0.5161793, Train Acc: 0.7302697, Test Acc: 0.6517857, Train Cov: 4.0928164
Epoch: 124, Train Loss: 0.5269092, Train Acc: 0.7452547, Test Acc: 0.6517857, Train Cov: 4.0733700
Epoch: 125, Train Loss: 0.5065834, Train Acc: 0.7462537, Test Acc: 0.6160714, Train Cov: 4.0782790
Epoch: 126, Train Loss: 0.5027781, Train Acc: 0.7372627, Test Acc: 0.6517857, Train Cov: 4.0623279
Epoch: 127, Train Loss: 0.4951945, Train Acc: 0.7602398, Test Acc: 0.6517857, Train Cov: 4.0540299
Epoch: 128, Train Loss: 0.5050013, Train Acc: 0.7682318, Test Acc: 0.6696429, Train Cov: 4.0824409
Epoch: 129, Train Loss: 0.5059309, Train Acc: 0.7632368, Test Acc: 0.6607143, Train Cov: 4.1243863
Epoch: 130, Train Loss: 0.5097630, Train Acc: 0.7442557, Test Acc: 0.6428571, Train Cov: 4.1186314
Epoch: 131, Train Loss: 0.5142727, Train Acc: 0.7602398, Test Acc: 0.6696429, Train Cov: 4.0785289
Epoch: 132, Train Loss: 0.4964726, Train Acc: 0.7542458, Test Acc: 0.6339286, Train Cov: 4.0128822
Epoch: 133, Train Loss: 0.4904748, Train Acc: 0.7562438, Test Acc: 0.6607143, Train Cov: 4.0194178
Epoch: 134, Train Loss: 0.5058896, Train Acc: 0.7202797, Test Acc: 0.6696429, Train Cov: 4.0374351
Epoch: 135, Train Loss: 0.5288942, Train Acc: 0.7362637, Test Acc: 0.6339286, Train Cov: 4.0379214
Epoch: 136, Train Loss: 0.5048202, Train Acc: 0.7582418, Test Acc: 0.6607143, Train Cov: 4.0452647
Epoch: 137, Train Loss: 0.5056537, Train Acc: 0.7462537, Test Acc: 0.6250000, Train Cov: 4.0156593
Epoch: 138, Train Loss: 0.5004867, Train Acc: 0.7172827, Test Acc: 0.5982143, Train Cov: 4.0027728
Epoch: 139, Train Loss: 0.5025570, Train Acc: 0.7422577, Test Acc: 0.6517857, Train Cov: 3.9561636
Epoch: 140, Train Loss: 0.5044442, Train Acc: 0.7562438, Test Acc: 0.6339286, Train Cov: 3.9945903
Epoch: 141, Train Loss: 0.4947040, Train Acc: 0.7392607, Test Acc: 0.6517857, Train Cov: 4.0241790
Epoch: 142, Train Loss: 0.4840208, Train Acc: 0.7162837, Test Acc: 0.6517857, Train Cov: 4.0021505
Epoch: 143, Train Loss: 0.5028398, Train Acc: 0.7452547, Test Acc: 0.6785714, Train Cov: 4.0079837
Epoch: 144, Train Loss: 0.4969812, Train Acc: 0.7772228, Test Acc: 0.6875000, Train Cov: 4.0055480
Epoch: 145, Train Loss: 0.4874276, Train Acc: 0.7652348, Test Acc: 0.6607143, Train Cov: 4.0157719
Epoch: 146, Train Loss: 0.4942577, Train Acc: 0.7612388, Test Acc: 0.6339286, Train Cov: 3.9909389
Epoch: 147, Train Loss: 0.4985081, Train Acc: 0.7582418, Test Acc: 0.6428571, Train Cov: 3.9656928
Epoch: 148, Train Loss: 0.4854706, Train Acc: 0.7722278, Test Acc: 0.6607143, Train Cov: 3.9727654
Epoch: 149, Train Loss: 0.4872271, Train Acc: 0.7672328, Test Acc: 0.6964286, Train Cov: 3.9687717
Epoch: 150, Train Loss: 0.4938064, Train Acc: 0.7592408, Test Acc: 0.6339286, Train Cov: 3.9839029
Epoch: 151, Train Loss: 0.4823255, Train Acc: 0.7532468, Test Acc: 0.6517857, Train Cov: 3.9163156
Epoch: 152, Train Loss: 0.4721000, Train Acc: 0.7782218, Test Acc: 0.6428571, Train Cov: 3.9119074
Epoch: 153, Train Loss: 0.4741814, Train Acc: 0.7792208, Test Acc: 0.6428571, Train Cov: 3.9104097
Epoch: 154, Train Loss: 0.4697739, Train Acc: 0.7592408, Test Acc: 0.6428571, Train Cov: 3.9266491
Epoch: 155, Train Loss: 0.4745111, Train Acc: 0.7662338, Test Acc: 0.5892857, Train Cov: 3.9552493
Epoch: 156, Train Loss: 0.4779265, Train Acc: 0.7772228, Test Acc: 0.6250000, Train Cov: 3.9292955
Epoch: 157, Train Loss: 0.4720395, Train Acc: 0.7912088, Test Acc: 0.6696429, Train Cov: 3.8970950
Epoch: 158, Train Loss: 0.4626444, Train Acc: 0.7712288, Test Acc: 0.6607143, Train Cov: 3.9243162
Epoch: 159, Train Loss: 0.4733261, Train Acc: 0.7492507, Test Acc: 0.6428571, Train Cov: 3.9501128
Epoch: 160, Train Loss: 0.4792700, Train Acc: 0.7132867, Test Acc: 0.6428571, Train Cov: 3.9277377
Epoch: 161, Train Loss: 0.4729963, Train Acc: 0.7622378, Test Acc: 0.6428571, Train Cov: 3.9363194
Epoch: 162, Train Loss: 0.4672697, Train Acc: 0.7872128, Test Acc: 0.6250000, Train Cov: 3.9034238
Epoch: 163, Train Loss: 0.4518506, Train Acc: 0.7702298, Test Acc: 0.6160714, Train Cov: 3.9128835
Epoch: 164, Train Loss: 0.4580477, Train Acc: 0.7952048, Test Acc: 0.6339286, Train Cov: 3.9447017
Epoch: 165, Train Loss: 0.4495437, Train Acc: 0.7522478, Test Acc: 0.6607143, Train Cov: 3.9358742
Epoch: 166, Train Loss: 0.4572923, Train Acc: 0.7762238, Test Acc: 0.6428571, Train Cov: 3.9466696
Epoch: 167, Train Loss: 0.4578271, Train Acc: 0.7872128, Test Acc: 0.5892857, Train Cov: 3.8656118
Epoch: 168, Train Loss: 0.4546215, Train Acc: 0.7672328, Test Acc: 0.6785714, Train Cov: 3.8618383
Epoch: 169, Train Loss: 0.4610134, Train Acc: 0.7912088, Test Acc: 0.6964286, Train Cov: 3.8925068
Epoch: 170, Train Loss: 0.4536997, Train Acc: 0.7932068, Test Acc: 0.6696429, Train Cov: 3.8839555
Epoch: 171, Train Loss: 0.4590794, Train Acc: 0.8001998, Test Acc: 0.6875000, Train Cov: 3.8551595
Epoch: 172, Train Loss: 0.4343170, Train Acc: 0.7962038, Test Acc: 0.6875000, Train Cov: 3.8491874
Epoch: 173, Train Loss: 0.4435492, Train Acc: 0.8001998, Test Acc: 0.6607143, Train Cov: 3.8935726
Epoch: 174, Train Loss: 0.4452431, Train Acc: 0.7692308, Test Acc: 0.6250000, Train Cov: 3.8872445
Epoch: 175, Train Loss: 0.4509486, Train Acc: 0.7852148, Test Acc: 0.6428571, Train Cov: 3.8852096
Epoch: 176, Train Loss: 0.4471031, Train Acc: 0.7912088, Test Acc: 0.6428571, Train Cov: 3.8963346
Epoch: 177, Train Loss: 0.4303285, Train Acc: 0.7922078, Test Acc: 0.6785714, Train Cov: 3.9012697
Epoch: 178, Train Loss: 0.4368773, Train Acc: 0.7812188, Test Acc: 0.6875000, Train Cov: 3.9192891
Epoch: 179, Train Loss: 0.4244602, Train Acc: 0.8011988, Test Acc: 0.6607143, Train Cov: 3.9096646
Epoch: 180, Train Loss: 0.4500292, Train Acc: 0.8021978, Test Acc: 0.6875000, Train Cov: 3.8947434
Epoch: 181, Train Loss: 0.4483677, Train Acc: 0.7972028, Test Acc: 0.6428571, Train Cov: 3.9142060
Epoch: 182, Train Loss: 0.4388741, Train Acc: 0.7702298, Test Acc: 0.6875000, Train Cov: 3.9209011
Epoch: 183, Train Loss: 0.4330360, Train Acc: 0.7992008, Test Acc: 0.6696429, Train Cov: 3.8907602
Epoch: 184, Train Loss: 0.4298057, Train Acc: 0.8061938, Test Acc: 0.6607143, Train Cov: 3.8763101
Epoch: 185, Train Loss: 0.4291194, Train Acc: 0.8131868, Test Acc: 0.6517857, Train Cov: 3.8632989
Epoch: 186, Train Loss: 0.4318979, Train Acc: 0.7982018, Test Acc: 0.6964286, Train Cov: 3.8798678
Epoch: 187, Train Loss: 0.4174489, Train Acc: 0.8051948, Test Acc: 0.6339286, Train Cov: 3.8566890
Epoch: 188, Train Loss: 0.3998672, Train Acc: 0.8021978, Test Acc: 0.6517857, Train Cov: 3.8521841
Epoch: 189, Train Loss: 0.4144488, Train Acc: 0.8121878, Test Acc: 0.6428571, Train Cov: 3.8471265
Epoch: 190, Train Loss: 0.4127846, Train Acc: 0.8191808, Test Acc: 0.6964286, Train Cov: 3.8652143
Epoch: 191, Train Loss: 0.4161551, Train Acc: 0.8001998, Test Acc: 0.6875000, Train Cov: 3.8522272
Epoch: 192, Train Loss: 0.4326107, Train Acc: 0.7952048, Test Acc: 0.6696429, Train Cov: 3.8425906
Epoch: 193, Train Loss: 0.4169095, Train Acc: 0.7982018, Test Acc: 0.6160714, Train Cov: 3.8679156
Epoch: 194, Train Loss: 0.4115634, Train Acc: 0.8031968, Test Acc: 0.6607143, Train Cov: 3.8301392
Epoch: 195, Train Loss: 0.4325761, Train Acc: 0.7832168, Test Acc: 0.6607143, Train Cov: 3.7886648
Epoch: 196, Train Loss: 0.4108724, Train Acc: 0.7382617, Test Acc: 0.6071429, Train Cov: 3.8109322
Epoch: 197, Train Loss: 0.4340386, Train Acc: 0.7782218, Test Acc: 0.6607143, Train Cov: 3.8428240
Epoch: 198, Train Loss: 0.4252741, Train Acc: 0.7942058, Test Acc: 0.6696429, Train Cov: 3.8037474
Epoch: 199, Train Loss: 0.4131359, Train Acc: 0.8161838, Test Acc: 0.6964286, Train Cov: 3.8140843
Epoch: 200, Train Loss: 0.4021135, Train Acc: 0.7992008, Test Acc: 0.6696429, Train Cov: 3.8228998
Epoch: 201, Train Loss: 0.4083105, Train Acc: 0.8281718, Test Acc: 0.6964286, Train Cov: 3.8032529
Epoch: 202, Train Loss: 0.3992075, Train Acc: 0.8041958, Test Acc: 0.6517857, Train Cov: 3.7872541
Epoch: 203, Train Loss: 0.4061604, Train Acc: 0.8191808, Test Acc: 0.6607143, Train Cov: 3.7871799
Epoch: 204, Train Loss: 0.3938552, Train Acc: 0.8281718, Test Acc: 0.6607143, Train Cov: 3.7818766
Epoch: 205, Train Loss: 0.3902853, Train Acc: 0.8351648, Test Acc: 0.6607143, Train Cov: 3.7699180
Epoch: 206, Train Loss: 0.3864903, Train Acc: 0.8421578, Test Acc: 0.6250000, Train Cov: 3.7838054
Epoch: 207, Train Loss: 0.3740034, Train Acc: 0.8251748, Test Acc: 0.6339286, Train Cov: 3.7859664
Epoch: 208, Train Loss: 0.3873066, Train Acc: 0.8381618, Test Acc: 0.6964286, Train Cov: 3.7808428
Epoch: 209, Train Loss: 0.3870327, Train Acc: 0.8301698, Test Acc: 0.6785714, Train Cov: 3.8045237
Epoch: 210, Train Loss: 0.3793263, Train Acc: 0.8411588, Test Acc: 0.6250000, Train Cov: 3.7863944
Epoch: 211, Train Loss: 0.3755213, Train Acc: 0.8401598, Test Acc: 0.6875000, Train Cov: 3.7606847
Epoch: 212, Train Loss: 0.3714137, Train Acc: 0.8491508, Test Acc: 0.6964286, Train Cov: 3.7702334
Epoch: 213, Train Loss: 0.3660216, Train Acc: 0.8501499, Test Acc: 0.6875000, Train Cov: 3.7693832
Epoch: 214, Train Loss: 0.3920847, Train Acc: 0.8231768, Test Acc: 0.6428571, Train Cov: 3.7459579
Epoch: 215, Train Loss: 0.3717384, Train Acc: 0.8171828, Test Acc: 0.6696429, Train Cov: 3.7450991
Epoch: 216, Train Loss: 0.3669437, Train Acc: 0.8551449, Test Acc: 0.6250000, Train Cov: 3.7338266
Epoch: 217, Train Loss: 0.3577194, Train Acc: 0.8551449, Test Acc: 0.6875000, Train Cov: 3.7449448
Epoch: 218, Train Loss: 0.3630525, Train Acc: 0.8241758, Test Acc: 0.6875000, Train Cov: 3.7523441
Epoch: 219, Train Loss: 0.3802148, Train Acc: 0.8171828, Test Acc: 0.7053571, Train Cov: 3.7690687
