{'dataset_name': 'NCI1', 'seed': 789, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 128, 'epochs': 1501, 'learning_rate': 0.0005, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'LeakyR0.2', 'exp_bn': 'N', 'mlp_n': 2, 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': '0bb16684179168ffeda005d30b682e2aa720ba4e', 'time_stamp': '1614354130', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=0bb16684179168ffeda005d30b682e2aa720ba4e
Epoch: 001, Train Loss: 0.6639810, Train Acc: 0.5031089, Test Acc: 0.4647202, Train Cov: 5.1360178
Epoch: 018, Train Loss: 0.4628210, Train Acc: 0.5604217, Test Acc: 0.5547445, Train Cov: 4.6802630
Epoch: 019, Train Loss: 0.4648678, Train Acc: 0.5982698, Test Acc: 0.5401460, Train Cov: 4.6561303
Epoch: 020, Train Loss: 0.4578780, Train Acc: 0.7561503, Test Acc: 0.7566910, Train Cov: 4.6271534
Epoch: 021, Train Loss: 0.4531974, Train Acc: 0.7258719, Test Acc: 0.7469586, Train Cov: 4.6015062
Epoch: 022, Train Loss: 0.4462594, Train Acc: 0.8048121, Test Acc: 0.7664234, Train Cov: 4.5765362
Epoch: 023, Train Loss: 0.4394106, Train Acc: 0.7777778, Test Acc: 0.7080292, Train Cov: 4.5751381
Epoch: 024, Train Loss: 0.4384802, Train Acc: 0.7450662, Test Acc: 0.7469586, Train Cov: 4.5417566
Epoch: 025, Train Loss: 0.4354956, Train Acc: 0.5969181, Test Acc: 0.5498783, Train Cov: 4.5167108
Epoch: 026, Train Loss: 0.4363010, Train Acc: 0.7793998, Test Acc: 0.7566910, Train Cov: 4.4800625
Epoch: 027, Train Loss: 0.4282456, Train Acc: 0.7293863, Test Acc: 0.7153285, Train Cov: 4.4544163
Epoch: 028, Train Loss: 0.4192855, Train Acc: 0.6588267, Test Acc: 0.6520681, Train Cov: 4.4318252
Epoch: 029, Train Loss: 0.4173586, Train Acc: 0.7983239, Test Acc: 0.7688564, Train Cov: 4.3948393
Epoch: 030, Train Loss: 0.3904422, Train Acc: 0.7639903, Test Acc: 0.7031630, Train Cov: 4.3877525
Epoch: 031, Train Loss: 0.4078282, Train Acc: 0.7896729, Test Acc: 0.7299270, Train Cov: 4.3826385
Epoch: 032, Train Loss: 0.4007289, Train Acc: 0.6309813, Test Acc: 0.6472019, Train Cov: 4.3499727
Epoch: 033, Train Loss: 0.4007858, Train Acc: 0.7577724, Test Acc: 0.7274939, Train Cov: 4.3321009
Epoch: 034, Train Loss: 0.3849439, Train Acc: 0.7542579, Test Acc: 0.7323601, Train Cov: 4.2968421
Epoch: 035, Train Loss: 0.3902464, Train Acc: 0.7815626, Test Acc: 0.7104623, Train Cov: 4.2808681
Epoch: 036, Train Loss: 0.3863168, Train Acc: 0.6555826, Test Acc: 0.6593674, Train Cov: 4.2609739
Epoch: 037, Train Loss: 0.3798146, Train Acc: 0.6090835, Test Acc: 0.5523114, Train Cov: 4.2313523
Epoch: 038, Train Loss: 0.3746043, Train Acc: 0.7877805, Test Acc: 0.7201946, Train Cov: 4.2216763
Epoch: 039, Train Loss: 0.3599656, Train Acc: 0.8342795, Test Acc: 0.7858881, Train Cov: 4.2036591
Epoch: 040, Train Loss: 0.3528594, Train Acc: 0.8169776, Test Acc: 0.7591241, Train Cov: 4.1918945
Epoch: 041, Train Loss: 0.3429555, Train Acc: 0.7637199, Test Acc: 0.7250608, Train Cov: 4.1667438
Epoch: 042, Train Loss: 0.3345423, Train Acc: 0.8229251, Test Acc: 0.8053528, Train Cov: 4.1430802
Epoch: 043, Train Loss: 0.3367093, Train Acc: 0.7345228, Test Acc: 0.7274939, Train Cov: 4.1255794
Epoch: 044, Train Loss: 0.3458572, Train Acc: 0.8296837, Test Acc: 0.8029197, Train Cov: 4.0877414
Epoch: 045, Train Loss: 0.3268346, Train Acc: 0.8364423, Test Acc: 0.8053528, Train Cov: 4.0698848
Epoch: 046, Train Loss: 0.3371913, Train Acc: 0.8258989, Test Acc: 0.7834550, Train Cov: 4.0714955
Epoch: 047, Train Loss: 0.3319217, Train Acc: 0.8645580, Test Acc: 0.8175182, Train Cov: 4.0513072
Epoch: 048, Train Loss: 0.3325008, Train Acc: 0.7204650, Test Acc: 0.6496350, Train Cov: 4.0136509
Epoch: 049, Train Loss: 0.3221654, Train Acc: 0.8542849, Test Acc: 0.8102190, Train Cov: 4.0094256
Epoch: 050, Train Loss: 0.3156253, Train Acc: 0.8659097, Test Acc: 0.8102190, Train Cov: 4.0054760
Epoch: 051, Train Loss: 0.3049404, Train Acc: 0.6499054, Test Acc: 0.6423358, Train Cov: 3.9801872
Epoch: 052, Train Loss: 0.3200683, Train Acc: 0.7823736, Test Acc: 0.7518248, Train Cov: 3.9654031
Epoch: 053, Train Loss: 0.3290103, Train Acc: 0.8448229, Test Acc: 0.7907543, Train Cov: 3.9177330
Epoch: 054, Train Loss: 0.3086464, Train Acc: 0.8729386, Test Acc: 0.8126521, Train Cov: 3.9012361
Epoch: 055, Train Loss: 0.2866675, Train Acc: 0.8310354, Test Acc: 0.7737226, Train Cov: 3.8903785
Epoch: 056, Train Loss: 0.3020111, Train Acc: 0.8340092, Test Acc: 0.7810219, Train Cov: 3.8779328
Epoch: 057, Train Loss: 0.3001137, Train Acc: 0.8175182, Test Acc: 0.8029197, Train Cov: 3.8563914
Epoch: 058, Train Loss: 0.2976981, Train Acc: 0.8626656, Test Acc: 0.8272506, Train Cov: 3.8333960
Epoch: 059, Train Loss: 0.2683343, Train Acc: 0.8537443, Test Acc: 0.7883212, Train Cov: 3.8129883
Epoch: 060, Train Loss: 0.2689119, Train Acc: 0.8499594, Test Acc: 0.7810219, Train Cov: 3.8001242
Epoch: 061, Train Loss: 0.2609339, Train Acc: 0.8588808, Test Acc: 0.8102190, Train Cov: 3.8054388
Epoch: 062, Train Loss: 0.2613500, Train Acc: 0.8599622, Test Acc: 0.7639903, Train Cov: 3.7833409
Epoch: 063, Train Loss: 0.2711781, Train Acc: 0.7004596, Test Acc: 0.7104623, Train Cov: 3.7650926
Epoch: 064, Train Loss: 0.2651842, Train Acc: 0.7161395, Test Acc: 0.6496350, Train Cov: 3.7432189
Epoch: 065, Train Loss: 0.2732672, Train Acc: 0.8037307, Test Acc: 0.7542579, Train Cov: 3.7326026
Epoch: 066, Train Loss: 0.2753102, Train Acc: 0.6777507, Test Acc: 0.6520681, Train Cov: 3.6992342
Epoch: 067, Train Loss: 0.2672954, Train Acc: 0.8591511, Test Acc: 0.8053528, Train Cov: 3.6989501
Epoch: 068, Train Loss: 0.2502261, Train Acc: 0.8515815, Test Acc: 0.7907543, Train Cov: 3.6721394
Epoch: 069, Train Loss: 0.2360875, Train Acc: 0.8907813, Test Acc: 0.8223844, Train Cov: 3.6559069
Epoch: 070, Train Loss: 0.2366530, Train Acc: 0.8710462, Test Acc: 0.7931873, Train Cov: 3.6284704
Epoch: 071, Train Loss: 0.2366269, Train Acc: 0.5652879, Test Acc: 0.5231144, Train Cov: 3.6056352
Epoch: 072, Train Loss: 0.2515685, Train Acc: 0.8477967, Test Acc: 0.7834550, Train Cov: 3.5769877
Epoch: 073, Train Loss: 0.2359605, Train Acc: 0.7629089, Test Acc: 0.6982968, Train Cov: 3.5809605
Epoch: 074, Train Loss: 0.2239366, Train Acc: 0.9110570, Test Acc: 0.8467153, Train Cov: 3.5827482
Epoch: 075, Train Loss: 0.2383931, Train Acc: 0.7285753, Test Acc: 0.6885645, Train Cov: 3.5584884
Epoch: 076, Train Loss: 0.2189024, Train Acc: 0.7942687, Test Acc: 0.7591241, Train Cov: 3.5791020
Epoch: 077, Train Loss: 0.2177799, Train Acc: 0.8824006, Test Acc: 0.8296837, Train Cov: 3.5426276
Epoch: 078, Train Loss: 0.2171411, Train Acc: 0.8961882, Test Acc: 0.7883212, Train Cov: 3.5129695
Epoch: 079, Train Loss: 0.2032504, Train Acc: 0.8845634, Test Acc: 0.7931873, Train Cov: 3.4798713
Epoch: 080, Train Loss: 0.1954212, Train Acc: 0.8653690, Test Acc: 0.8029197, Train Cov: 3.4843333
Epoch: 081, Train Loss: 0.1952756, Train Acc: 0.8913220, Test Acc: 0.8345499, Train Cov: 3.4563582
Epoch: 082, Train Loss: 0.1937767, Train Acc: 0.8959178, Test Acc: 0.8053528, Train Cov: 3.4402542
Epoch: 083, Train Loss: 0.1898391, Train Acc: 0.8659097, Test Acc: 0.8053528, Train Cov: 3.4526103
Epoch: 084, Train Loss: 0.2059148, Train Acc: 0.9113274, Test Acc: 0.8126521, Train Cov: 3.4410884
Epoch: 085, Train Loss: 0.1871027, Train Acc: 0.8359016, Test Acc: 0.7956204, Train Cov: 3.4059117
Epoch: 086, Train Loss: 0.2058296, Train Acc: 0.8021087, Test Acc: 0.7591241, Train Cov: 3.3755562
Epoch: 087, Train Loss: 0.1855390, Train Acc: 0.8629359, Test Acc: 0.7907543, Train Cov: 3.3695705
Epoch: 088, Train Loss: 0.1958765, Train Acc: 0.8705055, Test Acc: 0.7883212, Train Cov: 3.3493550
Epoch: 089, Train Loss: 0.1857773, Train Acc: 0.7796702, Test Acc: 0.7615572, Train Cov: 3.3603642
Epoch: 090, Train Loss: 0.1818651, Train Acc: 0.8272506, Test Acc: 0.7518248, Train Cov: 3.3473468
Epoch: 091, Train Loss: 0.1660673, Train Acc: 0.8834820, Test Acc: 0.7761557, Train Cov: 3.3118742
Epoch: 092, Train Loss: 0.1683368, Train Acc: 0.6955934, Test Acc: 0.6423358, Train Cov: 3.3166187
Epoch: 093, Train Loss: 0.1801390, Train Acc: 0.8123817, Test Acc: 0.7469586, Train Cov: 3.2812357
Epoch: 094, Train Loss: 0.1590813, Train Acc: 0.8261692, Test Acc: 0.7931873, Train Cov: 3.2765236
Epoch: 095, Train Loss: 0.1601080, Train Acc: 0.8745607, Test Acc: 0.8004866, Train Cov: 3.2726138
Epoch: 096, Train Loss: 0.1503588, Train Acc: 0.8415788, Test Acc: 0.7542579, Train Cov: 3.2614300
Epoch: 097, Train Loss: 0.1566723, Train Acc: 0.8699649, Test Acc: 0.7956204, Train Cov: 3.2457726
Epoch: 098, Train Loss: 0.1762245, Train Acc: 0.9051095, Test Acc: 0.8053528, Train Cov: 3.2170877
Epoch: 099, Train Loss: 0.1673469, Train Acc: 0.8896999, Test Acc: 0.7980535, Train Cov: 3.2447116
Epoch: 100, Train Loss: 0.1588683, Train Acc: 0.9070019, Test Acc: 0.8248175, Train Cov: 3.2367260
Epoch: 101, Train Loss: 0.1543410, Train Acc: 0.8075155, Test Acc: 0.7591241, Train Cov: 3.2235138
Epoch: 102, Train Loss: 0.1267008, Train Acc: 0.9551230, Test Acc: 0.8491484, Train Cov: 3.2004211
Epoch: 103, Train Loss: 0.1071519, Train Acc: 0.9386321, Test Acc: 0.8248175, Train Cov: 3.2074285
Epoch: 104, Train Loss: 0.1042996, Train Acc: 0.9710733, Test Acc: 0.8394161, Train Cov: 3.2073209
Epoch: 105, Train Loss: 0.1141721, Train Acc: 0.9259259, Test Acc: 0.8126521, Train Cov: 3.1997712
Epoch: 106, Train Loss: 0.1035914, Train Acc: 0.9567451, Test Acc: 0.8540146, Train Cov: 3.1982179
Epoch: 107, Train Loss: 0.0959808, Train Acc: 0.9480941, Test Acc: 0.8296837, Train Cov: 3.1885591
Epoch: 108, Train Loss: 0.0923433, Train Acc: 0.9708029, Test Acc: 0.8467153, Train Cov: 3.1710153
Epoch: 109, Train Loss: 0.0884030, Train Acc: 0.9470127, Test Acc: 0.8199513, Train Cov: 3.1735160
Epoch: 110, Train Loss: 0.0815604, Train Acc: 0.9059205, Test Acc: 0.7834550, Train Cov: 3.1807294
Epoch: 111, Train Loss: 0.0713260, Train Acc: 0.9429576, Test Acc: 0.8467153, Train Cov: 3.1675944
Epoch: 112, Train Loss: 0.0708393, Train Acc: 0.9778318, Test Acc: 0.8491484, Train Cov: 3.1765947
Epoch: 113, Train Loss: 0.0692706, Train Acc: 0.9726953, Test Acc: 0.8588808, Train Cov: 3.1822860
Epoch: 114, Train Loss: 0.0644952, Train Acc: 0.9275480, Test Acc: 0.8150852, Train Cov: 3.1783950
Epoch: 115, Train Loss: 0.0694716, Train Acc: 0.9383617, Test Acc: 0.8150852, Train Cov: 3.1701252
Epoch: 116, Train Loss: 0.0673705, Train Acc: 0.9180860, Test Acc: 0.8077859, Train Cov: 3.1581876
Epoch: 117, Train Loss: 0.0681070, Train Acc: 0.9689105, Test Acc: 0.8199513, Train Cov: 3.1648233
Epoch: 118, Train Loss: 0.0626378, Train Acc: 0.9770208, Test Acc: 0.8296837, Train Cov: 3.1494071
Epoch: 119, Train Loss: 0.0782916, Train Acc: 0.9699919, Test Acc: 0.8564477, Train Cov: 3.1321564
Epoch: 120, Train Loss: 0.0853940, Train Acc: 0.9637740, Test Acc: 0.8442822, Train Cov: 3.1197407
Epoch: 121, Train Loss: 0.0862725, Train Acc: 0.9537713, Test Acc: 0.8272506, Train Cov: 3.1081009
Epoch: 122, Train Loss: 0.1006020, Train Acc: 0.9086240, Test Acc: 0.8272506, Train Cov: 3.0860746
Epoch: 123, Train Loss: 0.0919004, Train Acc: 0.9421465, Test Acc: 0.8272506, Train Cov: 3.0814633
Epoch: 124, Train Loss: 0.0883287, Train Acc: 0.9237632, Test Acc: 0.8126521, Train Cov: 3.0884738
Epoch: 125, Train Loss: 0.1066911, Train Acc: 0.6934307, Test Acc: 0.6909976, Train Cov: 3.1015916
Epoch: 126, Train Loss: 0.1086739, Train Acc: 0.8121114, Test Acc: 0.7420925, Train Cov: 3.0609241
Epoch: 127, Train Loss: 0.0924020, Train Acc: 0.9537713, Test Acc: 0.8345499, Train Cov: 3.0327051
Epoch: 128, Train Loss: 0.0912386, Train Acc: 0.9486348, Test Acc: 0.8369830, Train Cov: 3.0529983
Epoch: 129, Train Loss: 0.0814405, Train Acc: 0.9580968, Test Acc: 0.8467153, Train Cov: 3.0610571
Epoch: 130, Train Loss: 0.0767923, Train Acc: 0.9499865, Test Acc: 0.8126521, Train Cov: 3.0482607
Epoch: 131, Train Loss: 0.0618924, Train Acc: 0.9802649, Test Acc: 0.8686131, Train Cov: 3.0362747
Epoch: 132, Train Loss: 0.0544945, Train Acc: 0.9753988, Test Acc: 0.8515815, Train Cov: 3.0345776
Epoch: 133, Train Loss: 0.0524045, Train Acc: 0.9648554, Test Acc: 0.8491484, Train Cov: 3.0558963
Epoch: 134, Train Loss: 0.0559811, Train Acc: 0.9805353, Test Acc: 0.8418491, Train Cov: 3.0316055
Epoch: 135, Train Loss: 0.0543477, Train Acc: 0.9718843, Test Acc: 0.8369830, Train Cov: 3.0364282
Epoch: 136, Train Loss: 0.0603125, Train Acc: 0.9786429, Test Acc: 0.8418491, Train Cov: 3.0394669
Epoch: 137, Train Loss: 0.0546931, Train Acc: 0.9726953, Test Acc: 0.8515815, Train Cov: 3.0317183
Epoch: 138, Train Loss: 0.0551764, Train Acc: 0.9791836, Test Acc: 0.8199513, Train Cov: 3.0492339
Epoch: 139, Train Loss: 0.0544249, Train Acc: 0.9718843, Test Acc: 0.8637470, Train Cov: 3.0286238
Epoch: 140, Train Loss: 0.0584443, Train Acc: 0.9407948, Test Acc: 0.8150852, Train Cov: 3.0258830
Epoch: 141, Train Loss: 0.0575336, Train Acc: 0.8199513, Test Acc: 0.7347932, Train Cov: 3.0195687
Epoch: 142, Train Loss: 0.0768600, Train Acc: 0.9059205, Test Acc: 0.7956204, Train Cov: 3.0046051
Epoch: 143, Train Loss: 0.1008667, Train Acc: 0.7429035, Test Acc: 0.6861314, Train Cov: 3.0168793
Epoch: 144, Train Loss: 0.0854923, Train Acc: 0.8888889, Test Acc: 0.7810219, Train Cov: 3.0105073
Epoch: 145, Train Loss: 0.1005850, Train Acc: 0.9405245, Test Acc: 0.8272506, Train Cov: 2.9964640
Epoch: 146, Train Loss: 0.0931814, Train Acc: 0.8421195, Test Acc: 0.7858881, Train Cov: 2.9794061
Epoch: 147, Train Loss: 0.0811350, Train Acc: 0.9664774, Test Acc: 0.8345499, Train Cov: 2.9502633
Epoch: 148, Train Loss: 0.0849820, Train Acc: 0.9535009, Test Acc: 0.8467153, Train Cov: 2.9427388
Epoch: 149, Train Loss: 0.0740780, Train Acc: 0.9767505, Test Acc: 0.8491484, Train Cov: 2.9547477
Epoch: 150, Train Loss: 0.0631193, Train Acc: 0.9732360, Test Acc: 0.8418491, Train Cov: 2.9469280
Epoch: 151, Train Loss: 0.0706939, Train Acc: 0.9416058, Test Acc: 0.8199513, Train Cov: 2.9564312
Epoch: 152, Train Loss: 0.0590866, Train Acc: 0.9567451, Test Acc: 0.8077859, Train Cov: 2.9298093
Epoch: 153, Train Loss: 0.0582686, Train Acc: 0.9589078, Test Acc: 0.8223844, Train Cov: 2.9274294
Epoch: 154, Train Loss: 0.0526328, Train Acc: 0.9837794, Test Acc: 0.8515815, Train Cov: 2.9150667
Epoch: 155, Train Loss: 0.0465522, Train Acc: 0.9518789, Test Acc: 0.8126521, Train Cov: 2.9077346
Epoch: 156, Train Loss: 0.0483681, Train Acc: 0.9881049, Test Acc: 0.8272506, Train Cov: 2.9304614
Epoch: 157, Train Loss: 0.0437030, Train Acc: 0.9851311, Test Acc: 0.8564477, Train Cov: 2.9258139
Epoch: 158, Train Loss: 0.0534894, Train Acc: 0.9859421, Test Acc: 0.8637470, Train Cov: 2.9290583
Epoch: 159, Train Loss: 0.0426504, Train Acc: 0.9840497, Test Acc: 0.8345499, Train Cov: 2.9184420
Epoch: 160, Train Loss: 0.0459833, Train Acc: 0.9640443, Test Acc: 0.8394161, Train Cov: 2.9118147
Epoch: 161, Train Loss: 0.0384526, Train Acc: 0.9772912, Test Acc: 0.8272506, Train Cov: 2.9011905
Epoch: 162, Train Loss: 0.0367268, Train Acc: 0.9894566, Test Acc: 0.8564477, Train Cov: 2.8948047
Epoch: 163, Train Loss: 0.0323412, Train Acc: 0.9697215, Test Acc: 0.8248175, Train Cov: 2.8875718
Epoch: 164, Train Loss: 0.0340574, Train Acc: 0.8783455, Test Acc: 0.7907543, Train Cov: 2.9085784
Epoch: 165, Train Loss: 0.0528361, Train Acc: 0.8848337, Test Acc: 0.7761557, Train Cov: 2.9039266
Epoch: 166, Train Loss: 0.0455969, Train Acc: 0.9708029, Test Acc: 0.8491484, Train Cov: 2.8861792
Epoch: 167, Train Loss: 0.0498571, Train Acc: 0.9610706, Test Acc: 0.8296837, Train Cov: 2.9008505
Epoch: 168, Train Loss: 0.0477747, Train Acc: 0.9759394, Test Acc: 0.8418491, Train Cov: 2.8774066
Epoch: 169, Train Loss: 0.0460830, Train Acc: 0.9540416, Test Acc: 0.8102190, Train Cov: 2.8763616
Epoch: 170, Train Loss: 0.0461768, Train Acc: 0.9110570, Test Acc: 0.7883212, Train Cov: 2.8669181
Epoch: 171, Train Loss: 0.0592467, Train Acc: 0.9686402, Test Acc: 0.8369830, Train Cov: 2.9021997
Epoch: 172, Train Loss: 0.0668859, Train Acc: 0.9418762, Test Acc: 0.7980535, Train Cov: 2.9002411
Epoch: 173, Train Loss: 0.0720568, Train Acc: 0.9575561, Test Acc: 0.8199513, Train Cov: 2.8580279
Epoch: 174, Train Loss: 0.0929867, Train Acc: 0.8878075, Test Acc: 0.8053528, Train Cov: 2.8359132
Epoch: 175, Train Loss: 0.1048820, Train Acc: 0.7810219, Test Acc: 0.7347932, Train Cov: 2.8306866
Epoch: 176, Train Loss: 0.0916682, Train Acc: 0.8361719, Test Acc: 0.7469586, Train Cov: 2.7884147
Epoch: 177, Train Loss: 0.0906744, Train Acc: 0.7231684, Test Acc: 0.7031630, Train Cov: 2.7716401
Epoch: 178, Train Loss: 0.0995999, Train Acc: 0.9489051, Test Acc: 0.8102190, Train Cov: 2.8049407
Epoch: 179, Train Loss: 0.0683564, Train Acc: 0.9713436, Test Acc: 0.8150852, Train Cov: 2.7860718
Epoch: 180, Train Loss: 0.0457777, Train Acc: 0.9670181, Test Acc: 0.8564477, Train Cov: 2.7947030
Epoch: 181, Train Loss: 0.0497543, Train Acc: 0.9751284, Test Acc: 0.8272506, Train Cov: 2.8022096
Epoch: 182, Train Loss: 0.0391181, Train Acc: 0.9891863, Test Acc: 0.8491484, Train Cov: 2.7958601
Epoch: 183, Train Loss: 0.0299295, Train Acc: 0.9115977, Test Acc: 0.7980535, Train Cov: 2.7925878
Epoch: 184, Train Loss: 0.0292120, Train Acc: 0.9053798, Test Acc: 0.7980535, Train Cov: 2.7722468
Epoch: 185, Train Loss: 0.0306501, Train Acc: 0.9851311, Test Acc: 0.8418491, Train Cov: 2.7964866
Epoch: 186, Train Loss: 0.0289809, Train Acc: 0.9786429, Test Acc: 0.8321168, Train Cov: 2.7998738
Epoch: 187, Train Loss: 0.0334129, Train Acc: 0.9732360, Test Acc: 0.8248175, Train Cov: 2.8076801
Epoch: 188, Train Loss: 0.0319860, Train Acc: 0.9927007, Test Acc: 0.8491484, Train Cov: 2.7978847
Epoch: 189, Train Loss: 0.0264906, Train Acc: 0.9908083, Test Acc: 0.8442822, Train Cov: 2.7991276
Epoch: 190, Train Loss: 0.0319925, Train Acc: 0.9924304, Test Acc: 0.8418491, Train Cov: 2.7898164
Epoch: 191, Train Loss: 0.0221698, Train Acc: 0.9921600, Test Acc: 0.8491484, Train Cov: 2.7586305
Epoch: 192, Train Loss: 0.0206224, Train Acc: 0.9929711, Test Acc: 0.8223844, Train Cov: 2.7722805
Epoch: 193, Train Loss: 0.0210790, Train Acc: 0.9870235, Test Acc: 0.8272506, Train Cov: 2.7804518
Epoch: 194, Train Loss: 0.0207569, Train Acc: 0.9740470, Test Acc: 0.8272506, Train Cov: 2.7670426
Epoch: 195, Train Loss: 0.0196306, Train Acc: 0.9913490, Test Acc: 0.8491484, Train Cov: 2.7751510
Epoch: 196, Train Loss: 0.0203817, Train Acc: 0.9910787, Test Acc: 0.8515815, Train Cov: 2.7833641
Epoch: 197, Train Loss: 0.0209022, Train Acc: 0.9927007, Test Acc: 0.8661800, Train Cov: 2.7903912
Epoch: 198, Train Loss: 0.0451664, Train Acc: 0.9432279, Test Acc: 0.8102190, Train Cov: 2.7828736
Epoch: 199, Train Loss: 0.0665843, Train Acc: 0.9513382, Test Acc: 0.7980535, Train Cov: 2.7545340
Epoch: 200, Train Loss: 0.0911206, Train Acc: 0.8896999, Test Acc: 0.7858881, Train Cov: 2.7332594
Epoch: 201, Train Loss: 0.1342927, Train Acc: 0.8864558, Test Acc: 0.8175182, Train Cov: 2.6555171
Epoch: 202, Train Loss: 0.0905702, Train Acc: 0.9580968, Test Acc: 0.8394161, Train Cov: 2.6686337
Epoch: 203, Train Loss: 0.0672535, Train Acc: 0.9351176, Test Acc: 0.8248175, Train Cov: 2.6660156
Epoch: 204, Train Loss: 0.0494774, Train Acc: 0.8548256, Test Acc: 0.7858881, Train Cov: 2.6814489
Epoch: 205, Train Loss: 0.0421891, Train Acc: 0.9556637, Test Acc: 0.8321168, Train Cov: 2.6633971
Epoch: 206, Train Loss: 0.0340608, Train Acc: 0.9937821, Test Acc: 0.8321168, Train Cov: 2.6867275
Epoch: 207, Train Loss: 0.0249242, Train Acc: 0.9921600, Test Acc: 0.8418491, Train Cov: 2.6925418
Epoch: 208, Train Loss: 0.0217441, Train Acc: 0.9935118, Test Acc: 0.8540146, Train Cov: 2.6951849
Epoch: 209, Train Loss: 0.0237040, Train Acc: 0.9962152, Test Acc: 0.8491484, Train Cov: 2.7060034
Epoch: 210, Train Loss: 0.0196841, Train Acc: 0.9913490, Test Acc: 0.8369830, Train Cov: 2.6928413
Epoch: 211, Train Loss: 0.0192082, Train Acc: 0.9937821, Test Acc: 0.8564477, Train Cov: 2.6783223
Epoch: 212, Train Loss: 0.0175363, Train Acc: 0.9948635, Test Acc: 0.8394161, Train Cov: 2.6926091
Epoch: 213, Train Loss: 0.0164227, Train Acc: 0.9972966, Test Acc: 0.8515815, Train Cov: 2.6894128
Epoch: 214, Train Loss: 0.0149786, Train Acc: 0.9975669, Test Acc: 0.8223844, Train Cov: 2.6961768
Epoch: 215, Train Loss: 0.0113717, Train Acc: 0.9972966, Test Acc: 0.8613139, Train Cov: 2.6922958
Epoch: 216, Train Loss: 0.0121984, Train Acc: 0.9948635, Test Acc: 0.8613139, Train Cov: 2.7121727
Epoch: 217, Train Loss: 0.0110587, Train Acc: 0.9975669, Test Acc: 0.8515815, Train Cov: 2.7179809
Epoch: 218, Train Loss: 0.0120360, Train Acc: 0.9975669, Test Acc: 0.8467153, Train Cov: 2.7043602
Epoch: 219, Train Loss: 0.0134423, Train Acc: 0.9978373, Test Acc: 0.8442822, Train Cov: 2.6998582
