{'dataset_name': 'NCI1', 'seed': 789, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 128, 'epochs': 1501, 'learning_rate': 0.0005, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'LeakyR0', 'exp_bn': 'N', 'mlp_n': 2, 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': '0bb16684179168ffeda005d30b682e2aa720ba4e', 'time_stamp': '1614513436', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=0bb16684179168ffeda005d30b682e2aa720ba4e
Epoch: 001, Train Loss: 0.6111234, Train Acc: 0.4968911, Test Acc: 0.5328467, Train Cov: 4.4872332
Epoch: 020, Train Loss: 0.3253546, Train Acc: 0.8126521, Test Acc: 0.7153285, Train Cov: 4.4647965
Epoch: 021, Train Loss: 0.3089654, Train Acc: 0.8477967, Test Acc: 0.8077859, Train Cov: 4.4569736
Epoch: 022, Train Loss: 0.2852934, Train Acc: 0.8645580, Test Acc: 0.8126521, Train Cov: 4.4594088
Epoch: 023, Train Loss: 0.2697848, Train Acc: 0.8907813, Test Acc: 0.8029197, Train Cov: 4.4621749
Epoch: 024, Train Loss: 0.2658812, Train Acc: 0.8913220, Test Acc: 0.8248175, Train Cov: 4.4548378
Epoch: 025, Train Loss: 0.2541818, Train Acc: 0.8307651, Test Acc: 0.7907543, Train Cov: 4.4518857
Epoch: 026, Train Loss: 0.2438020, Train Acc: 0.8615842, Test Acc: 0.7931873, Train Cov: 4.4542699
Epoch: 027, Train Loss: 0.2469930, Train Acc: 0.8794269, Test Acc: 0.8126521, Train Cov: 4.4472756
Epoch: 028, Train Loss: 0.2310737, Train Acc: 0.7896729, Test Acc: 0.7566910, Train Cov: 4.4500465
Epoch: 029, Train Loss: 0.2321181, Train Acc: 0.8591511, Test Acc: 0.7688564, Train Cov: 4.4495525
Epoch: 030, Train Loss: 0.2294223, Train Acc: 0.8905109, Test Acc: 0.8150852, Train Cov: 4.4471817
Epoch: 031, Train Loss: 0.2208232, Train Acc: 0.9018654, Test Acc: 0.8150852, Train Cov: 4.4444180
Epoch: 032, Train Loss: 0.2010522, Train Acc: 0.9021357, Test Acc: 0.8102190, Train Cov: 4.4451365
Epoch: 033, Train Loss: 0.1945816, Train Acc: 0.8718573, Test Acc: 0.7858881, Train Cov: 4.4414620
Epoch: 034, Train Loss: 0.1855654, Train Acc: 0.9351176, Test Acc: 0.8418491, Train Cov: 4.4358549
Epoch: 035, Train Loss: 0.1706505, Train Acc: 0.8718573, Test Acc: 0.7664234, Train Cov: 4.4448810
Epoch: 036, Train Loss: 0.1910460, Train Acc: 0.8737497, Test Acc: 0.8004866, Train Cov: 4.4394937
Epoch: 037, Train Loss: 0.1863300, Train Acc: 0.9083536, Test Acc: 0.7907543, Train Cov: 4.4377871
Epoch: 038, Train Loss: 0.1824933, Train Acc: 0.9175453, Test Acc: 0.8102190, Train Cov: 4.4333243
Epoch: 039, Train Loss: 0.1726820, Train Acc: 0.9226818, Test Acc: 0.7956204, Train Cov: 4.4311466
Epoch: 040, Train Loss: 0.1600585, Train Acc: 0.8810489, Test Acc: 0.8053528, Train Cov: 4.4247785
Epoch: 041, Train Loss: 0.1422469, Train Acc: 0.9221411, Test Acc: 0.8150852, Train Cov: 4.4279418
Epoch: 042, Train Loss: 0.1376458, Train Acc: 0.9213301, Test Acc: 0.8321168, Train Cov: 4.4298120
Epoch: 043, Train Loss: 0.1301096, Train Acc: 0.9026764, Test Acc: 0.7956204, Train Cov: 4.4283905
Epoch: 044, Train Loss: 0.1216681, Train Acc: 0.9426872, Test Acc: 0.8345499, Train Cov: 4.4290295
Epoch: 045, Train Loss: 0.1087553, Train Acc: 0.9618816, Test Acc: 0.8345499, Train Cov: 4.4333143
Epoch: 046, Train Loss: 0.1129607, Train Acc: 0.9183563, Test Acc: 0.7907543, Train Cov: 4.4300985
Epoch: 047, Train Loss: 0.1074145, Train Acc: 0.9307921, Test Acc: 0.8272506, Train Cov: 4.4284544
Epoch: 048, Train Loss: 0.1241712, Train Acc: 0.9221411, Test Acc: 0.8053528, Train Cov: 4.4293718
Epoch: 049, Train Loss: 0.1097007, Train Acc: 0.9640443, Test Acc: 0.8321168, Train Cov: 4.4250436
Epoch: 050, Train Loss: 0.1048512, Train Acc: 0.9499865, Test Acc: 0.8102190, Train Cov: 4.4247165
Epoch: 051, Train Loss: 0.1102855, Train Acc: 0.9059205, Test Acc: 0.7688564, Train Cov: 4.4242930
Epoch: 052, Train Loss: 0.1102645, Train Acc: 0.8769938, Test Acc: 0.7810219, Train Cov: 4.4255424
Epoch: 053, Train Loss: 0.1018779, Train Acc: 0.9472830, Test Acc: 0.8491484, Train Cov: 4.4256182
Epoch: 054, Train Loss: 0.1012055, Train Acc: 0.9288997, Test Acc: 0.7810219, Train Cov: 4.4190879
Epoch: 055, Train Loss: 0.0977903, Train Acc: 0.9475534, Test Acc: 0.8369830, Train Cov: 4.4165320
Epoch: 056, Train Loss: 0.1018322, Train Acc: 0.9599892, Test Acc: 0.8296837, Train Cov: 4.4130526
Epoch: 057, Train Loss: 0.0922976, Train Acc: 0.9364693, Test Acc: 0.7956204, Train Cov: 4.4158282
Epoch: 058, Train Loss: 0.0950698, Train Acc: 0.8883482, Test Acc: 0.7834550, Train Cov: 4.4145246
Epoch: 059, Train Loss: 0.0839709, Train Acc: 0.9740470, Test Acc: 0.8199513, Train Cov: 4.4099541
Epoch: 060, Train Loss: 0.0803303, Train Acc: 0.9562044, Test Acc: 0.8442822, Train Cov: 4.4120717
Epoch: 061, Train Loss: 0.0791884, Train Acc: 0.9494458, Test Acc: 0.8150852, Train Cov: 4.4094329
Epoch: 062, Train Loss: 0.0668017, Train Acc: 0.9756691, Test Acc: 0.8564477, Train Cov: 4.4082518
Epoch: 063, Train Loss: 0.0611757, Train Acc: 0.9710733, Test Acc: 0.8345499, Train Cov: 4.4064355
Epoch: 064, Train Loss: 0.0572386, Train Acc: 0.9643147, Test Acc: 0.8442822, Train Cov: 4.4071279
Epoch: 065, Train Loss: 0.0706926, Train Acc: 0.9110570, Test Acc: 0.7907543, Train Cov: 4.4140034
Epoch: 066, Train Loss: 0.0741534, Train Acc: 0.9621519, Test Acc: 0.8394161, Train Cov: 4.4154501
Epoch: 067, Train Loss: 0.0751808, Train Acc: 0.9361990, Test Acc: 0.8394161, Train Cov: 4.4127755
Epoch: 068, Train Loss: 0.0695847, Train Acc: 0.9540416, Test Acc: 0.8321168, Train Cov: 4.4069514
Epoch: 069, Train Loss: 0.0726071, Train Acc: 0.8894296, Test Acc: 0.7761557, Train Cov: 4.4087353
Epoch: 070, Train Loss: 0.1014943, Train Acc: 0.9267370, Test Acc: 0.8053528, Train Cov: 4.4013257
Epoch: 071, Train Loss: 0.1188235, Train Acc: 0.8550960, Test Acc: 0.7566910, Train Cov: 4.3947372
Epoch: 072, Train Loss: 0.1154303, Train Acc: 0.9583671, Test Acc: 0.8126521, Train Cov: 4.3873930
Epoch: 073, Train Loss: 0.0908507, Train Acc: 0.9318735, Test Acc: 0.8126521, Train Cov: 4.3831449
Epoch: 074, Train Loss: 0.0647718, Train Acc: 0.9691809, Test Acc: 0.8223844, Train Cov: 4.3824282
Epoch: 075, Train Loss: 0.0516641, Train Acc: 0.9889159, Test Acc: 0.8540146, Train Cov: 4.3836823
Epoch: 076, Train Loss: 0.0463867, Train Acc: 0.9775615, Test Acc: 0.8296837, Train Cov: 4.3832870
Epoch: 077, Train Loss: 0.0430815, Train Acc: 0.9918897, Test Acc: 0.8564477, Train Cov: 4.3857274
Epoch: 078, Train Loss: 0.0374406, Train Acc: 0.9940524, Test Acc: 0.8223844, Train Cov: 4.3919249
Epoch: 079, Train Loss: 0.0318738, Train Acc: 0.9862125, Test Acc: 0.8394161, Train Cov: 4.3926735
Epoch: 080, Train Loss: 0.0293591, Train Acc: 0.9924304, Test Acc: 0.8418491, Train Cov: 4.3915782
Epoch: 081, Train Loss: 0.0291308, Train Acc: 0.9951338, Test Acc: 0.8442822, Train Cov: 4.3906035
Epoch: 082, Train Loss: 0.0256220, Train Acc: 0.9970262, Test Acc: 0.8491484, Train Cov: 4.3901339
Epoch: 083, Train Loss: 0.0225599, Train Acc: 0.9959448, Test Acc: 0.8418491, Train Cov: 4.3908329
Epoch: 084, Train Loss: 0.0208977, Train Acc: 0.9970262, Test Acc: 0.8515815, Train Cov: 4.3925195
Epoch: 085, Train Loss: 0.0213240, Train Acc: 0.9940524, Test Acc: 0.8442822, Train Cov: 4.3942509
Epoch: 086, Train Loss: 0.0261772, Train Acc: 0.9854015, Test Acc: 0.8394161, Train Cov: 4.3930931
Epoch: 087, Train Loss: 0.0302002, Train Acc: 0.9789132, Test Acc: 0.8223844, Train Cov: 4.3893776
Epoch: 088, Train Loss: 0.0435838, Train Acc: 0.9745877, Test Acc: 0.8296837, Train Cov: 4.3902311
Epoch: 089, Train Loss: 0.0638771, Train Acc: 0.8948364, Test Acc: 0.7761557, Train Cov: 4.3825297
Epoch: 090, Train Loss: 0.1038959, Train Acc: 0.9256556, Test Acc: 0.7980535, Train Cov: 4.3796339
Epoch: 091, Train Loss: 0.1170050, Train Acc: 0.8956475, Test Acc: 0.7688564, Train Cov: 4.3734026
Epoch: 092, Train Loss: 0.1309406, Train Acc: 0.8875372, Test Acc: 0.7664234, Train Cov: 4.3719459
Epoch: 093, Train Loss: 0.1285601, Train Acc: 0.8445526, Test Acc: 0.7372263, Train Cov: 4.3709149
Epoch: 094, Train Loss: 0.1128047, Train Acc: 0.9080833, Test Acc: 0.8029197, Train Cov: 4.3642626
Epoch: 095, Train Loss: 0.0877222, Train Acc: 0.9302514, Test Acc: 0.8029197, Train Cov: 4.3619561
Epoch: 096, Train Loss: 0.0742903, Train Acc: 0.8926737, Test Acc: 0.8077859, Train Cov: 4.3635941
Epoch: 097, Train Loss: 0.0611351, Train Acc: 0.9826980, Test Acc: 0.8369830, Train Cov: 4.3590112
Epoch: 098, Train Loss: 0.0517935, Train Acc: 0.9778318, Test Acc: 0.8296837, Train Cov: 4.3548026
Epoch: 099, Train Loss: 0.0439902, Train Acc: 0.9478237, Test Acc: 0.8394161, Train Cov: 4.3622661
Epoch: 100, Train Loss: 0.0367460, Train Acc: 0.9897270, Test Acc: 0.8223844, Train Cov: 4.3646693
Epoch: 101, Train Loss: 0.0269136, Train Acc: 0.9943228, Test Acc: 0.8564477, Train Cov: 4.3632994
Epoch: 102, Train Loss: 0.0203669, Train Acc: 0.9962152, Test Acc: 0.8588808, Train Cov: 4.3629045
Epoch: 103, Train Loss: 0.0185523, Train Acc: 0.9964855, Test Acc: 0.8491484, Train Cov: 4.3647318
Epoch: 104, Train Loss: 0.0172565, Train Acc: 0.9972966, Test Acc: 0.8467153, Train Cov: 4.3660884
Epoch: 105, Train Loss: 0.0164482, Train Acc: 0.9967559, Test Acc: 0.8467153, Train Cov: 4.3647313
Epoch: 106, Train Loss: 0.0170495, Train Acc: 0.9967559, Test Acc: 0.8564477, Train Cov: 4.3640680
Epoch: 107, Train Loss: 0.0159061, Train Acc: 0.9967559, Test Acc: 0.8588808, Train Cov: 4.3651829
Epoch: 108, Train Loss: 0.0130588, Train Acc: 0.9970262, Test Acc: 0.8540146, Train Cov: 4.3668890
Epoch: 109, Train Loss: 0.0126166, Train Acc: 0.9970262, Test Acc: 0.8515815, Train Cov: 4.3675284
Epoch: 110, Train Loss: 0.0131452, Train Acc: 0.9967559, Test Acc: 0.8467153, Train Cov: 4.3690810
Epoch: 111, Train Loss: 0.0144091, Train Acc: 0.9970262, Test Acc: 0.8394161, Train Cov: 4.3679347
Epoch: 112, Train Loss: 0.0142218, Train Acc: 0.9967559, Test Acc: 0.8686131, Train Cov: 4.3681240
Epoch: 113, Train Loss: 0.0142547, Train Acc: 0.9972966, Test Acc: 0.8564477, Train Cov: 4.3664112
Epoch: 114, Train Loss: 0.0113794, Train Acc: 0.9972966, Test Acc: 0.8442822, Train Cov: 4.3655605
Epoch: 115, Train Loss: 0.0117733, Train Acc: 0.9972966, Test Acc: 0.8491484, Train Cov: 4.3650498
Epoch: 116, Train Loss: 0.0110974, Train Acc: 0.9975669, Test Acc: 0.8442822, Train Cov: 4.3650551
Epoch: 117, Train Loss: 0.0101949, Train Acc: 0.9975669, Test Acc: 0.8491484, Train Cov: 4.3670421
Epoch: 118, Train Loss: 0.0118106, Train Acc: 0.9972966, Test Acc: 0.8467153, Train Cov: 4.3669004
Epoch: 119, Train Loss: 0.0096930, Train Acc: 0.9975669, Test Acc: 0.8564477, Train Cov: 4.3685303
Epoch: 120, Train Loss: 0.0112616, Train Acc: 0.9970262, Test Acc: 0.8588808, Train Cov: 4.3701797
Epoch: 121, Train Loss: 0.0114041, Train Acc: 0.9970262, Test Acc: 0.8515815, Train Cov: 4.3702064
Epoch: 122, Train Loss: 0.0110132, Train Acc: 0.9972966, Test Acc: 0.8418491, Train Cov: 4.3691182
Epoch: 123, Train Loss: 0.0115481, Train Acc: 0.9972966, Test Acc: 0.8345499, Train Cov: 4.3716269
Epoch: 124, Train Loss: 0.0107870, Train Acc: 0.9970262, Test Acc: 0.8418491, Train Cov: 4.3712626
Epoch: 125, Train Loss: 0.0130363, Train Acc: 0.9962152, Test Acc: 0.8515815, Train Cov: 4.3699236
Epoch: 126, Train Loss: 0.0174045, Train Acc: 0.9653961, Test Acc: 0.8248175, Train Cov: 4.3694277
Epoch: 127, Train Loss: 0.0300221, Train Acc: 0.9502568, Test Acc: 0.8150852, Train Cov: 4.3652635
Epoch: 128, Train Loss: 0.0628285, Train Acc: 0.9210597, Test Acc: 0.7931873, Train Cov: 4.3629932
Epoch: 129, Train Loss: 0.1557231, Train Acc: 0.6539605, Test Acc: 0.5742092, Train Cov: 4.3548245
Epoch: 130, Train Loss: 0.1928249, Train Acc: 0.8972695, Test Acc: 0.7639903, Train Cov: 4.3199458
Epoch: 131, Train Loss: 0.1424346, Train Acc: 0.9267370, Test Acc: 0.8004866, Train Cov: 4.3217335
Epoch: 132, Train Loss: 0.1050340, Train Acc: 0.9424169, Test Acc: 0.8053528, Train Cov: 4.3320713
Epoch: 133, Train Loss: 0.0878801, Train Acc: 0.9399838, Test Acc: 0.7956204, Train Cov: 4.3289227
Epoch: 134, Train Loss: 0.0528847, Train Acc: 0.9859421, Test Acc: 0.8272506, Train Cov: 4.3251858
Epoch: 135, Train Loss: 0.0363567, Train Acc: 0.9875642, Test Acc: 0.8467153, Train Cov: 4.3305840
Epoch: 136, Train Loss: 0.0316919, Train Acc: 0.9956745, Test Acc: 0.8491484, Train Cov: 4.3301506
Epoch: 137, Train Loss: 0.0234217, Train Acc: 0.9913490, Test Acc: 0.8418491, Train Cov: 4.3289766
Epoch: 138, Train Loss: 0.0180483, Train Acc: 0.9940524, Test Acc: 0.8467153, Train Cov: 4.3336163
Epoch: 139, Train Loss: 0.0171948, Train Acc: 0.9975669, Test Acc: 0.8613139, Train Cov: 4.3343410
Epoch: 140, Train Loss: 0.0137394, Train Acc: 0.9970262, Test Acc: 0.8491484, Train Cov: 4.3340693
Epoch: 141, Train Loss: 0.0176258, Train Acc: 0.9972966, Test Acc: 0.8467153, Train Cov: 4.3337350
Epoch: 142, Train Loss: 0.0124539, Train Acc: 0.9978373, Test Acc: 0.8467153, Train Cov: 4.3346825
Epoch: 143, Train Loss: 0.0129482, Train Acc: 0.9964855, Test Acc: 0.8540146, Train Cov: 4.3347387
Epoch: 144, Train Loss: 0.0132392, Train Acc: 0.9981076, Test Acc: 0.8564477, Train Cov: 4.3371887
Epoch: 145, Train Loss: 0.0115770, Train Acc: 0.9981076, Test Acc: 0.8564477, Train Cov: 4.3365955
Epoch: 146, Train Loss: 0.0103230, Train Acc: 0.9978373, Test Acc: 0.8588808, Train Cov: 4.3363633
Epoch: 147, Train Loss: 0.0087220, Train Acc: 0.9978373, Test Acc: 0.8418491, Train Cov: 4.3378339
Epoch: 148, Train Loss: 0.0103350, Train Acc: 0.9975669, Test Acc: 0.8442822, Train Cov: 4.3391333
Epoch: 149, Train Loss: 0.0096301, Train Acc: 0.9981076, Test Acc: 0.8491484, Train Cov: 4.3384809
Epoch: 150, Train Loss: 0.0090825, Train Acc: 0.9981076, Test Acc: 0.8491484, Train Cov: 4.3389821
Epoch: 151, Train Loss: 0.0094642, Train Acc: 0.9981076, Test Acc: 0.8491484, Train Cov: 4.3405442
Epoch: 152, Train Loss: 0.0080642, Train Acc: 0.9978373, Test Acc: 0.8442822, Train Cov: 4.3414745
Epoch: 153, Train Loss: 0.0072102, Train Acc: 0.9981076, Test Acc: 0.8564477, Train Cov: 4.3412304
Epoch: 154, Train Loss: 0.0077308, Train Acc: 0.9981076, Test Acc: 0.8467153, Train Cov: 4.3414750
Epoch: 155, Train Loss: 0.0074765, Train Acc: 0.9981076, Test Acc: 0.8467153, Train Cov: 4.3412218
Epoch: 156, Train Loss: 0.0071407, Train Acc: 0.9981076, Test Acc: 0.8369830, Train Cov: 4.3402138
Epoch: 157, Train Loss: 0.0065611, Train Acc: 0.9981076, Test Acc: 0.8491484, Train Cov: 4.3413935
Epoch: 158, Train Loss: 0.0067453, Train Acc: 0.9983779, Test Acc: 0.8394161, Train Cov: 4.3420687
Epoch: 159, Train Loss: 0.0066611, Train Acc: 0.9983779, Test Acc: 0.8442822, Train Cov: 4.3423309
Epoch: 160, Train Loss: 0.0061990, Train Acc: 0.9981076, Test Acc: 0.8394161, Train Cov: 4.3430696
Epoch: 161, Train Loss: 0.0055230, Train Acc: 0.9981076, Test Acc: 0.8442822, Train Cov: 4.3429284
Epoch: 162, Train Loss: 0.0063458, Train Acc: 0.9978373, Test Acc: 0.8369830, Train Cov: 4.3447199
Epoch: 163, Train Loss: 0.0063380, Train Acc: 0.9978373, Test Acc: 0.8442822, Train Cov: 4.3447256
Epoch: 164, Train Loss: 0.0064540, Train Acc: 0.9983779, Test Acc: 0.8418491, Train Cov: 4.3442187
Epoch: 165, Train Loss: 0.0075673, Train Acc: 0.9978373, Test Acc: 0.8467153, Train Cov: 4.3444490
Epoch: 166, Train Loss: 0.0150727, Train Acc: 0.9854015, Test Acc: 0.8126521, Train Cov: 4.3414645
Epoch: 167, Train Loss: 0.0668209, Train Acc: 0.7439849, Test Acc: 0.6496350, Train Cov: 4.3391047
Epoch: 168, Train Loss: 0.1776335, Train Acc: 0.7861584, Test Acc: 0.6885645, Train Cov: 4.3213429
Epoch: 169, Train Loss: 0.2249501, Train Acc: 0.7637199, Test Acc: 0.6958637, Train Cov: 4.3080869
Epoch: 170, Train Loss: 0.2082554, Train Acc: 0.8559070, Test Acc: 0.8029197, Train Cov: 4.2971339
Epoch: 171, Train Loss: 0.1326204, Train Acc: 0.8810489, Test Acc: 0.7761557, Train Cov: 4.2982969
Epoch: 172, Train Loss: 0.1009392, Train Acc: 0.9721546, Test Acc: 0.8053528, Train Cov: 4.2956853
Epoch: 173, Train Loss: 0.0689158, Train Acc: 0.9732360, Test Acc: 0.8004866, Train Cov: 4.2966933
Epoch: 174, Train Loss: 0.0442598, Train Acc: 0.9394431, Test Acc: 0.8296837, Train Cov: 4.2971120
Epoch: 175, Train Loss: 0.0367355, Train Acc: 0.9937821, Test Acc: 0.8442822, Train Cov: 4.3009367
Epoch: 176, Train Loss: 0.0328686, Train Acc: 0.9945931, Test Acc: 0.8442822, Train Cov: 4.3004718
Epoch: 177, Train Loss: 0.0320547, Train Acc: 0.9937821, Test Acc: 0.8467153, Train Cov: 4.3038454
Epoch: 178, Train Loss: 0.0270837, Train Acc: 0.9943228, Test Acc: 0.8223844, Train Cov: 4.3028107
Epoch: 179, Train Loss: 0.0241019, Train Acc: 0.9943228, Test Acc: 0.8223844, Train Cov: 4.3040886
Epoch: 180, Train Loss: 0.0209538, Train Acc: 0.9913490, Test Acc: 0.8369830, Train Cov: 4.3060169
Epoch: 181, Train Loss: 0.0166342, Train Acc: 0.9948635, Test Acc: 0.8345499, Train Cov: 4.3077178
Epoch: 182, Train Loss: 0.0152981, Train Acc: 0.9970262, Test Acc: 0.8442822, Train Cov: 4.3068833
Epoch: 183, Train Loss: 0.0130001, Train Acc: 0.9978373, Test Acc: 0.8418491, Train Cov: 4.3066230
Epoch: 184, Train Loss: 0.0116834, Train Acc: 0.9978373, Test Acc: 0.8442822, Train Cov: 4.3066053
Epoch: 185, Train Loss: 0.0095959, Train Acc: 0.9983779, Test Acc: 0.8418491, Train Cov: 4.3068538
Epoch: 186, Train Loss: 0.0118408, Train Acc: 0.9972966, Test Acc: 0.8467153, Train Cov: 4.3079557
Epoch: 187, Train Loss: 0.0108589, Train Acc: 0.9975669, Test Acc: 0.8418491, Train Cov: 4.3091087
Epoch: 188, Train Loss: 0.0104983, Train Acc: 0.9975669, Test Acc: 0.8394161, Train Cov: 4.3090515
Epoch: 189, Train Loss: 0.0169746, Train Acc: 0.9959448, Test Acc: 0.8369830, Train Cov: 4.3096104
Epoch: 190, Train Loss: 0.0287020, Train Acc: 0.9937821, Test Acc: 0.8369830, Train Cov: 4.3066673
Epoch: 191, Train Loss: 0.0353125, Train Acc: 0.9899973, Test Acc: 0.8126521, Train Cov: 4.3035150
Epoch: 192, Train Loss: 0.0431088, Train Acc: 0.9867532, Test Acc: 0.8345499, Train Cov: 4.3018456
Epoch: 193, Train Loss: 0.0504908, Train Acc: 0.9740470, Test Acc: 0.7980535, Train Cov: 4.2986650
Epoch: 194, Train Loss: 0.0464682, Train Acc: 0.9359286, Test Acc: 0.8126521, Train Cov: 4.3010516
Epoch: 195, Train Loss: 0.0443398, Train Acc: 0.9826980, Test Acc: 0.8248175, Train Cov: 4.2982922
Epoch: 196, Train Loss: 0.0451097, Train Acc: 0.9821573, Test Acc: 0.8369830, Train Cov: 4.2949810
Epoch: 197, Train Loss: 0.0352579, Train Acc: 0.9851311, Test Acc: 0.8467153, Train Cov: 4.2932811
Epoch: 198, Train Loss: 0.0272169, Train Acc: 0.9794539, Test Acc: 0.8272506, Train Cov: 4.2920113
Epoch: 199, Train Loss: 0.0188806, Train Acc: 0.9956745, Test Acc: 0.8418491, Train Cov: 4.2972627
Epoch: 200, Train Loss: 0.0194096, Train Acc: 0.9891863, Test Acc: 0.8442822, Train Cov: 4.2909322
Epoch: 201, Train Loss: 0.0173481, Train Acc: 0.9972966, Test Acc: 0.8223844, Train Cov: 4.2924070
Epoch: 202, Train Loss: 0.0120994, Train Acc: 0.9978373, Test Acc: 0.8515815, Train Cov: 4.2929869
Epoch: 203, Train Loss: 0.0120244, Train Acc: 0.9978373, Test Acc: 0.8491484, Train Cov: 4.2946692
Epoch: 204, Train Loss: 0.0109364, Train Acc: 0.9975669, Test Acc: 0.8540146, Train Cov: 4.2932153
Epoch: 205, Train Loss: 0.0093001, Train Acc: 0.9972966, Test Acc: 0.8345499, Train Cov: 4.2933321
Epoch: 206, Train Loss: 0.0084259, Train Acc: 0.9983779, Test Acc: 0.8515815, Train Cov: 4.2932224
Epoch: 207, Train Loss: 0.0082358, Train Acc: 0.9983779, Test Acc: 0.8540146, Train Cov: 4.2932024
Epoch: 208, Train Loss: 0.0106583, Train Acc: 0.9975669, Test Acc: 0.8394161, Train Cov: 4.2939701
Epoch: 209, Train Loss: 0.0094246, Train Acc: 0.9978373, Test Acc: 0.8369830, Train Cov: 4.2930150
Epoch: 210, Train Loss: 0.0080034, Train Acc: 0.9978373, Test Acc: 0.8272506, Train Cov: 4.2973604
Epoch: 211, Train Loss: 0.0075302, Train Acc: 0.9978373, Test Acc: 0.8442822, Train Cov: 4.2970691
Epoch: 212, Train Loss: 0.0086654, Train Acc: 0.9981076, Test Acc: 0.8540146, Train Cov: 4.2978787
Epoch: 213, Train Loss: 0.0082983, Train Acc: 0.9983779, Test Acc: 0.8491484, Train Cov: 4.2981672
Epoch: 214, Train Loss: 0.0063967, Train Acc: 0.9981076, Test Acc: 0.8394161, Train Cov: 4.2961755
Epoch: 215, Train Loss: 0.0074147, Train Acc: 0.9981076, Test Acc: 0.8467153, Train Cov: 4.2980537
Epoch: 216, Train Loss: 0.0076832, Train Acc: 0.9983779, Test Acc: 0.8564477, Train Cov: 4.2984576
Epoch: 217, Train Loss: 0.0060218, Train Acc: 0.9983779, Test Acc: 0.8564477, Train Cov: 4.2994275
Epoch: 218, Train Loss: 0.0063764, Train Acc: 0.9978373, Test Acc: 0.8515815, Train Cov: 4.3002558
Epoch: 219, Train Loss: 0.0059779, Train Acc: 0.9978373, Test Acc: 0.8491484, Train Cov: 4.3003259
