{'dataset_name': 'COLLAB', 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 32, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'e4', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': 'd721922768aed5d7b6b7bb6b677aa8a6d46a9f73', 'time_stamp': '1610112136', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=d721922768aed5d7b6b7bb6b677aa8a6d46a9f73
Epoch: 001, Train Loss: 0.9106001, Train Acc: 0.6755556, Test Acc: 0.6600000, Train Cov: 8220.3476562
Epoch: 019, Train Loss: 0.5045322, Train Acc: 0.8051111, Test Acc: 0.7880000, Train Cov: 82830.4375000
Epoch: 020, Train Loss: 0.4873606, Train Acc: 0.8044444, Test Acc: 0.7720000, Train Cov: 106542.4765625
Epoch: 021, Train Loss: 0.4705025, Train Acc: 0.8142222, Test Acc: 0.7760000, Train Cov: 94716.8984375
Epoch: 022, Train Loss: 0.4604346, Train Acc: 0.8137778, Test Acc: 0.7640000, Train Cov: 107247.9296875
Epoch: 023, Train Loss: 0.4482915, Train Acc: 0.8226667, Test Acc: 0.7840000, Train Cov: 134287.0156250
Epoch: 024, Train Loss: 0.4632563, Train Acc: 0.8120000, Test Acc: 0.7860000, Train Cov: 182492.2031250
Epoch: 025, Train Loss: 0.4504644, Train Acc: 0.8095556, Test Acc: 0.7660000, Train Cov: 176307.4843750
Epoch: 026, Train Loss: 0.4380317, Train Acc: 0.8195556, Test Acc: 0.7840000, Train Cov: 245467.4218750
Epoch: 027, Train Loss: 0.4473313, Train Acc: 0.8140000, Test Acc: 0.7660000, Train Cov: 213719.2812500
Epoch: 028, Train Loss: 0.4466442, Train Acc: 0.8071111, Test Acc: 0.7660000, Train Cov: 215698.6718750
Epoch: 029, Train Loss: 0.4847410, Train Acc: 0.8166667, Test Acc: 0.7820000, Train Cov: 199687.9062500
Epoch: 030, Train Loss: 0.4655143, Train Acc: 0.8217778, Test Acc: 0.7940000, Train Cov: 222283.0468750
Epoch: 031, Train Loss: 0.4378198, Train Acc: 0.7988889, Test Acc: 0.7660000, Train Cov: 420302.6562500
Epoch: 032, Train Loss: 0.4338977, Train Acc: 0.8300000, Test Acc: 0.7840000, Train Cov: 709695.3125000
Epoch: 033, Train Loss: 0.4234301, Train Acc: 0.8295556, Test Acc: 0.7980000, Train Cov: 571988.6875000
Epoch: 034, Train Loss: 0.4180260, Train Acc: 0.8264444, Test Acc: 0.7920000, Train Cov: 557485.2500000
Epoch: 035, Train Loss: 0.4209806, Train Acc: 0.8168889, Test Acc: 0.7960000, Train Cov: 551809.1250000
Epoch: 036, Train Loss: 0.4325175, Train Acc: 0.8315556, Test Acc: 0.8020000, Train Cov: 333979.0625000
Epoch: 037, Train Loss: 0.4046581, Train Acc: 0.8253333, Test Acc: 0.7860000, Train Cov: 267036.7500000
Epoch: 038, Train Loss: 0.4236176, Train Acc: 0.8340000, Test Acc: 0.7880000, Train Cov: 406788.1875000
Epoch: 039, Train Loss: 0.4025408, Train Acc: 0.8295556, Test Acc: 0.7740000, Train Cov: 611481.8125000
Epoch: 040, Train Loss: 0.3929421, Train Acc: 0.8277778, Test Acc: 0.8040000, Train Cov: 661967.6250000
Epoch: 041, Train Loss: 0.4007076, Train Acc: 0.8233333, Test Acc: 0.8060000, Train Cov: 564960.8750000
Epoch: 042, Train Loss: 0.3938080, Train Acc: 0.8268889, Test Acc: 0.7820000, Train Cov: 577294.0625000
Epoch: 043, Train Loss: 0.4083150, Train Acc: 0.8355556, Test Acc: 0.8020000, Train Cov: 700089.3125000
Epoch: 044, Train Loss: 0.4225256, Train Acc: 0.8373333, Test Acc: 0.7980000, Train Cov: 927055.4375000
Epoch: 045, Train Loss: 0.4386732, Train Acc: 0.8388889, Test Acc: 0.7900000, Train Cov: 1258410.0000000
Epoch: 046, Train Loss: 0.4043448, Train Acc: 0.8388889, Test Acc: 0.7920000, Train Cov: 877999.3750000
Epoch: 047, Train Loss: 0.4094517, Train Acc: 0.8371111, Test Acc: 0.7760000, Train Cov: 732734.0000000
Epoch: 048, Train Loss: 0.3867657, Train Acc: 0.8473333, Test Acc: 0.7980000, Train Cov: 869952.6875000
Epoch: 049, Train Loss: 0.3924819, Train Acc: 0.8411111, Test Acc: 0.8180000, Train Cov: 839125.9375000
Epoch: 050, Train Loss: 0.3819746, Train Acc: 0.8451111, Test Acc: 0.7900000, Train Cov: 759073.0000000
Epoch: 051, Train Loss: 0.3670572, Train Acc: 0.8591111, Test Acc: 0.8120000, Train Cov: 632277.5000000
Epoch: 052, Train Loss: 0.3523753, Train Acc: 0.8526667, Test Acc: 0.8240000, Train Cov: 617861.6250000
Epoch: 053, Train Loss: 0.3532496, Train Acc: 0.8446667, Test Acc: 0.7920000, Train Cov: 785719.1250000
Epoch: 054, Train Loss: 0.3579112, Train Acc: 0.8568889, Test Acc: 0.8260000, Train Cov: 1067462.1250000
Epoch: 055, Train Loss: 0.3652501, Train Acc: 0.8655556, Test Acc: 0.8180000, Train Cov: 1631460.0000000
Epoch: 056, Train Loss: 0.3539556, Train Acc: 0.8646667, Test Acc: 0.8240000, Train Cov: 3501077.2500000
Epoch: 057, Train Loss: 0.3462112, Train Acc: 0.8673333, Test Acc: 0.8180000, Train Cov: 3004645.5000000
Epoch: 058, Train Loss: 0.3431915, Train Acc: 0.8544444, Test Acc: 0.8080000, Train Cov: 2212241.7500000
Epoch: 059, Train Loss: 0.3477143, Train Acc: 0.8415556, Test Acc: 0.8000000, Train Cov: 2062902.0000000
Epoch: 060, Train Loss: 0.3556780, Train Acc: 0.8606667, Test Acc: 0.8060000, Train Cov: 1826888.7500000
Epoch: 061, Train Loss: 0.3752020, Train Acc: 0.8666667, Test Acc: 0.8160000, Train Cov: 3622300.5000000
Epoch: 062, Train Loss: 0.3592710, Train Acc: 0.8566667, Test Acc: 0.8080000, Train Cov: 4342536.0000000
Epoch: 063, Train Loss: 0.3477341, Train Acc: 0.8660000, Test Acc: 0.8340000, Train Cov: 4103316.0000000
Epoch: 064, Train Loss: 0.3368013, Train Acc: 0.8686667, Test Acc: 0.8140000, Train Cov: 4136421.7500000
Epoch: 065, Train Loss: 0.3412634, Train Acc: 0.8668889, Test Acc: 0.8260000, Train Cov: 2902216.2500000
Epoch: 066, Train Loss: 0.3421639, Train Acc: 0.8653333, Test Acc: 0.8160000, Train Cov: 2629026.2500000
Epoch: 067, Train Loss: 0.3476162, Train Acc: 0.8660000, Test Acc: 0.8220000, Train Cov: 3782229.0000000
Epoch: 068, Train Loss: 0.3602971, Train Acc: 0.8708889, Test Acc: 0.8180000, Train Cov: 4930372.0000000
Epoch: 069, Train Loss: 0.3326661, Train Acc: 0.8673333, Test Acc: 0.8020000, Train Cov: 3843069.7500000
Epoch: 070, Train Loss: 0.3336525, Train Acc: 0.8746667, Test Acc: 0.7980000, Train Cov: 4088090.2500000
Epoch: 071, Train Loss: 0.3186139, Train Acc: 0.8682222, Test Acc: 0.8060000, Train Cov: 3844184.0000000
Epoch: 072, Train Loss: 0.3253511, Train Acc: 0.8684444, Test Acc: 0.8180000, Train Cov: 4116559.2500000
Epoch: 073, Train Loss: 0.3364127, Train Acc: 0.8753333, Test Acc: 0.8140000, Train Cov: 5156811.5000000
Epoch: 074, Train Loss: 0.3363085, Train Acc: 0.8817778, Test Acc: 0.8080000, Train Cov: 2964083.0000000
Epoch: 075, Train Loss: 0.3224032, Train Acc: 0.8682222, Test Acc: 0.8000000, Train Cov: 2888189.5000000
Epoch: 076, Train Loss: 0.3308017, Train Acc: 0.8735556, Test Acc: 0.8160000, Train Cov: 3836775.2500000
Epoch: 077, Train Loss: 0.3319336, Train Acc: 0.8735556, Test Acc: 0.8120000, Train Cov: 4923032.0000000
Epoch: 078, Train Loss: 0.3266148, Train Acc: 0.8635556, Test Acc: 0.8120000, Train Cov: 7123338.5000000
Epoch: 079, Train Loss: 0.3210298, Train Acc: 0.8766667, Test Acc: 0.7960000, Train Cov: 6372904.5000000
Epoch: 080, Train Loss: 0.2981074, Train Acc: 0.8580000, Test Acc: 0.7900000, Train Cov: 6763028.5000000
Epoch: 081, Train Loss: 0.3313515, Train Acc: 0.8753333, Test Acc: 0.8140000, Train Cov: 10435139.0000000
Epoch: 082, Train Loss: 0.3148002, Train Acc: 0.8835556, Test Acc: 0.8120000, Train Cov: 6238381.5000000
Epoch: 083, Train Loss: 0.3128317, Train Acc: 0.8804444, Test Acc: 0.8100000, Train Cov: 4980578.0000000
Epoch: 084, Train Loss: 0.3066393, Train Acc: 0.8797778, Test Acc: 0.8200000, Train Cov: 4515678.5000000
Epoch: 085, Train Loss: 0.3122721, Train Acc: 0.8666667, Test Acc: 0.8080000, Train Cov: 4314823.5000000
Epoch: 086, Train Loss: 0.3127931, Train Acc: 0.8713333, Test Acc: 0.8020000, Train Cov: 5494380.0000000
Epoch: 087, Train Loss: 0.3261874, Train Acc: 0.8737778, Test Acc: 0.8200000, Train Cov: 6754583.0000000
Epoch: 088, Train Loss: 0.3088057, Train Acc: 0.8800000, Test Acc: 0.8180000, Train Cov: 15991383.0000000
Epoch: 089, Train Loss: 0.2962893, Train Acc: 0.8855556, Test Acc: 0.8080000, Train Cov: 12699760.0000000
Epoch: 090, Train Loss: 0.2887090, Train Acc: 0.8846667, Test Acc: 0.8220000, Train Cov: 10900734.0000000
Epoch: 091, Train Loss: 0.2855416, Train Acc: 0.8868889, Test Acc: 0.8260000, Train Cov: 7902388.5000000
Epoch: 092, Train Loss: 0.2917870, Train Acc: 0.8855556, Test Acc: 0.8020000, Train Cov: 11298608.0000000
Epoch: 093, Train Loss: 0.2964834, Train Acc: 0.8882222, Test Acc: 0.8080000, Train Cov: 8683307.0000000
Epoch: 094, Train Loss: 0.3002039, Train Acc: 0.8880000, Test Acc: 0.7960000, Train Cov: 10352374.0000000
Epoch: 095, Train Loss: 0.2901562, Train Acc: 0.8880000, Test Acc: 0.8020000, Train Cov: 10035060.0000000
Epoch: 096, Train Loss: 0.2796265, Train Acc: 0.8922222, Test Acc: 0.7960000, Train Cov: 11778358.0000000
Epoch: 097, Train Loss: 0.3096930, Train Acc: 0.8853333, Test Acc: 0.8060000, Train Cov: 8550573.0000000
Epoch: 098, Train Loss: 0.3088222, Train Acc: 0.8893333, Test Acc: 0.8060000, Train Cov: 17457656.0000000
Epoch: 099, Train Loss: 0.2993282, Train Acc: 0.8784444, Test Acc: 0.8060000, Train Cov: 20784928.0000000
Epoch: 100, Train Loss: 0.3106107, Train Acc: 0.8842222, Test Acc: 0.8120000, Train Cov: 34240188.0000000
Epoch: 101, Train Loss: 0.2801258, Train Acc: 0.8904444, Test Acc: 0.8200000, Train Cov: 31707028.0000000
Epoch: 102, Train Loss: 0.2629823, Train Acc: 0.8995556, Test Acc: 0.8100000, Train Cov: 29428068.0000000
Epoch: 103, Train Loss: 0.2612071, Train Acc: 0.8975556, Test Acc: 0.7960000, Train Cov: 25101980.0000000
Epoch: 104, Train Loss: 0.2656633, Train Acc: 0.8964444, Test Acc: 0.8040000, Train Cov: 26687956.0000000
Epoch: 105, Train Loss: 0.2618948, Train Acc: 0.8962222, Test Acc: 0.8140000, Train Cov: 21338782.0000000
Epoch: 106, Train Loss: 0.2746264, Train Acc: 0.8991111, Test Acc: 0.8000000, Train Cov: 19267240.0000000
Epoch: 107, Train Loss: 0.2660136, Train Acc: 0.8982222, Test Acc: 0.8020000, Train Cov: 16941612.0000000
Epoch: 108, Train Loss: 0.2561047, Train Acc: 0.9031111, Test Acc: 0.7840000, Train Cov: 20529892.0000000
Epoch: 109, Train Loss: 0.2487900, Train Acc: 0.8880000, Test Acc: 0.8160000, Train Cov: 18897270.0000000
Epoch: 110, Train Loss: 0.2533863, Train Acc: 0.9024444, Test Acc: 0.8060000, Train Cov: 18096910.0000000
Epoch: 111, Train Loss: 0.2407118, Train Acc: 0.9040000, Test Acc: 0.8040000, Train Cov: 15880649.0000000
Epoch: 112, Train Loss: 0.2673191, Train Acc: 0.9008889, Test Acc: 0.7760000, Train Cov: 15787262.0000000
Epoch: 113, Train Loss: 0.2535668, Train Acc: 0.8977778, Test Acc: 0.7980000, Train Cov: 14224215.0000000
Epoch: 114, Train Loss: 0.2462569, Train Acc: 0.9082222, Test Acc: 0.7960000, Train Cov: 14131210.0000000
Epoch: 115, Train Loss: 0.2421770, Train Acc: 0.9088889, Test Acc: 0.7860000, Train Cov: 11372491.0000000
Epoch: 116, Train Loss: 0.2686456, Train Acc: 0.9035556, Test Acc: 0.7940000, Train Cov: 11732644.0000000
Epoch: 117, Train Loss: 0.2434409, Train Acc: 0.9102222, Test Acc: 0.7980000, Train Cov: 10694682.0000000
Epoch: 118, Train Loss: 0.3006907, Train Acc: 0.9013333, Test Acc: 0.7960000, Train Cov: 13683903.0000000
Epoch: 119, Train Loss: 0.2629160, Train Acc: 0.9066667, Test Acc: 0.7920000, Train Cov: 9003847.0000000
Epoch: 120, Train Loss: 0.2363338, Train Acc: 0.9113333, Test Acc: 0.7980000, Train Cov: 9862677.0000000
Epoch: 121, Train Loss: 0.2355756, Train Acc: 0.9091111, Test Acc: 0.7920000, Train Cov: 7298366.0000000
Epoch: 122, Train Loss: 0.2608185, Train Acc: 0.8984444, Test Acc: 0.8020000, Train Cov: 11520096.0000000
Epoch: 123, Train Loss: 0.2468231, Train Acc: 0.9093333, Test Acc: 0.7960000, Train Cov: 4928165.5000000
Epoch: 124, Train Loss: 0.2451027, Train Acc: 0.9042222, Test Acc: 0.8040000, Train Cov: 7165205.0000000
Epoch: 125, Train Loss: 0.2302955, Train Acc: 0.9140000, Test Acc: 0.8020000, Train Cov: 7783331.0000000
Epoch: 126, Train Loss: 0.2373006, Train Acc: 0.9146667, Test Acc: 0.8000000, Train Cov: 9837119.0000000
Epoch: 127, Train Loss: 0.2313557, Train Acc: 0.9102222, Test Acc: 0.7820000, Train Cov: 9587069.0000000
Epoch: 128, Train Loss: 0.2310262, Train Acc: 0.9151111, Test Acc: 0.8040000, Train Cov: 7019763.5000000
Epoch: 129, Train Loss: 0.2176015, Train Acc: 0.9153333, Test Acc: 0.8120000, Train Cov: 8944390.0000000
Epoch: 130, Train Loss: 0.2257888, Train Acc: 0.9175556, Test Acc: 0.7880000, Train Cov: 8711730.0000000
Epoch: 131, Train Loss: 0.2387408, Train Acc: 0.9162222, Test Acc: 0.7780000, Train Cov: 8688958.0000000
Epoch: 132, Train Loss: 0.2246739, Train Acc: 0.9111111, Test Acc: 0.7880000, Train Cov: 7577843.0000000
Epoch: 133, Train Loss: 0.2239199, Train Acc: 0.9186667, Test Acc: 0.7880000, Train Cov: 7961261.5000000
Epoch: 134, Train Loss: 0.2257175, Train Acc: 0.9215556, Test Acc: 0.7860000, Train Cov: 7284977.0000000
Epoch: 135, Train Loss: 0.2235529, Train Acc: 0.9186667, Test Acc: 0.7940000, Train Cov: 7941476.0000000
Epoch: 136, Train Loss: 0.2388753, Train Acc: 0.9195556, Test Acc: 0.7860000, Train Cov: 10081722.0000000
Epoch: 137, Train Loss: 0.2147547, Train Acc: 0.9226667, Test Acc: 0.7820000, Train Cov: 10443983.0000000
Epoch: 138, Train Loss: 0.2129959, Train Acc: 0.9208889, Test Acc: 0.8060000, Train Cov: 8691871.0000000
Epoch: 139, Train Loss: 0.2075830, Train Acc: 0.9242222, Test Acc: 0.7840000, Train Cov: 7398577.5000000
Epoch: 140, Train Loss: 0.1989399, Train Acc: 0.9186667, Test Acc: 0.7860000, Train Cov: 6826707.0000000
Epoch: 141, Train Loss: 0.2158534, Train Acc: 0.9217778, Test Acc: 0.8000000, Train Cov: 6905603.0000000
Epoch: 142, Train Loss: 0.2264116, Train Acc: 0.9217778, Test Acc: 0.8040000, Train Cov: 2939042.0000000
Epoch: 143, Train Loss: 0.2108352, Train Acc: 0.9282222, Test Acc: 0.8000000, Train Cov: 2939303.0000000
Epoch: 144, Train Loss: 0.2076074, Train Acc: 0.9260000, Test Acc: 0.7840000, Train Cov: 3244866.7500000
Epoch: 145, Train Loss: 0.2289815, Train Acc: 0.9157778, Test Acc: 0.7980000, Train Cov: 8750056.0000000
Epoch: 146, Train Loss: 0.2199424, Train Acc: 0.9268889, Test Acc: 0.7980000, Train Cov: 10712898.0000000
Epoch: 147, Train Loss: 0.2007361, Train Acc: 0.9273333, Test Acc: 0.7880000, Train Cov: 9095525.0000000
Epoch: 148, Train Loss: 0.1989411, Train Acc: 0.9280000, Test Acc: 0.7980000, Train Cov: 11023761.0000000
Epoch: 149, Train Loss: 0.1998809, Train Acc: 0.9228889, Test Acc: 0.7900000, Train Cov: 11225780.0000000
Epoch: 150, Train Loss: 0.2230854, Train Acc: 0.9302222, Test Acc: 0.7980000, Train Cov: 9868766.0000000
Epoch: 151, Train Loss: 0.1956405, Train Acc: 0.9300000, Test Acc: 0.7960000, Train Cov: 9106633.0000000
Epoch: 152, Train Loss: 0.1818231, Train Acc: 0.9344444, Test Acc: 0.8020000, Train Cov: 9353874.0000000
Epoch: 153, Train Loss: 0.1831291, Train Acc: 0.9273333, Test Acc: 0.8020000, Train Cov: 9111408.0000000
Epoch: 154, Train Loss: 0.1905367, Train Acc: 0.9362222, Test Acc: 0.8000000, Train Cov: 8135379.0000000
Epoch: 155, Train Loss: 0.1884579, Train Acc: 0.9340000, Test Acc: 0.8000000, Train Cov: 8546832.0000000
Epoch: 156, Train Loss: 0.1821032, Train Acc: 0.9268889, Test Acc: 0.7820000, Train Cov: 8832896.0000000
Epoch: 157, Train Loss: 0.1843480, Train Acc: 0.9280000, Test Acc: 0.8040000, Train Cov: 10049913.0000000
Epoch: 158, Train Loss: 0.1749666, Train Acc: 0.9275556, Test Acc: 0.8100000, Train Cov: 11505776.0000000
Epoch: 159, Train Loss: 0.1820856, Train Acc: 0.9362222, Test Acc: 0.7860000, Train Cov: 10552012.0000000
Epoch: 160, Train Loss: 0.1699932, Train Acc: 0.9404444, Test Acc: 0.8000000, Train Cov: 9963914.0000000
Epoch: 161, Train Loss: 0.1617689, Train Acc: 0.9364444, Test Acc: 0.8060000, Train Cov: 9830880.0000000
Epoch: 162, Train Loss: 0.1742041, Train Acc: 0.9382222, Test Acc: 0.8000000, Train Cov: 10729456.0000000
Epoch: 163, Train Loss: 0.1721409, Train Acc: 0.9306667, Test Acc: 0.7980000, Train Cov: 9937534.0000000
Epoch: 164, Train Loss: 0.1737836, Train Acc: 0.9380000, Test Acc: 0.8060000, Train Cov: 10175736.0000000
Epoch: 165, Train Loss: 0.1677921, Train Acc: 0.9408889, Test Acc: 0.8000000, Train Cov: 9257225.0000000
Epoch: 166, Train Loss: 0.1564395, Train Acc: 0.9460000, Test Acc: 0.8020000, Train Cov: 8817082.0000000
Epoch: 167, Train Loss: 0.1741505, Train Acc: 0.9386667, Test Acc: 0.8040000, Train Cov: 7793430.0000000
Epoch: 168, Train Loss: 0.1659408, Train Acc: 0.9446667, Test Acc: 0.8000000, Train Cov: 6080275.0000000
Epoch: 169, Train Loss: 0.1522456, Train Acc: 0.9406667, Test Acc: 0.7960000, Train Cov: 6822998.0000000
Epoch: 170, Train Loss: 0.1655799, Train Acc: 0.9415556, Test Acc: 0.7840000, Train Cov: 6115934.5000000
Epoch: 171, Train Loss: 0.1643666, Train Acc: 0.9420000, Test Acc: 0.8100000, Train Cov: 7767495.0000000
Epoch: 172, Train Loss: 0.1597312, Train Acc: 0.9406667, Test Acc: 0.7960000, Train Cov: 8921449.0000000
Epoch: 173, Train Loss: 0.1615353, Train Acc: 0.9431111, Test Acc: 0.7960000, Train Cov: 9405776.0000000
Epoch: 174, Train Loss: 0.1624115, Train Acc: 0.9353333, Test Acc: 0.8020000, Train Cov: 7781746.5000000
Epoch: 175, Train Loss: 0.1854908, Train Acc: 0.9424444, Test Acc: 0.7920000, Train Cov: 8082540.5000000
Epoch: 176, Train Loss: 0.1609337, Train Acc: 0.9451111, Test Acc: 0.8080000, Train Cov: 8745479.0000000
Epoch: 177, Train Loss: 0.1553315, Train Acc: 0.9453333, Test Acc: 0.8100000, Train Cov: 9461335.0000000
Epoch: 178, Train Loss: 0.1575636, Train Acc: 0.9424444, Test Acc: 0.8020000, Train Cov: 10798771.0000000
Epoch: 179, Train Loss: 0.1673554, Train Acc: 0.9448889, Test Acc: 0.7980000, Train Cov: 10625095.0000000
Epoch: 180, Train Loss: 0.1499371, Train Acc: 0.9493333, Test Acc: 0.8100000, Train Cov: 8987917.0000000
Epoch: 181, Train Loss: 0.1483387, Train Acc: 0.9431111, Test Acc: 0.7900000, Train Cov: 7490330.5000000
Epoch: 182, Train Loss: 0.1630231, Train Acc: 0.9397778, Test Acc: 0.8180000, Train Cov: 8028168.5000000
Epoch: 183, Train Loss: 0.1633107, Train Acc: 0.9475556, Test Acc: 0.7960000, Train Cov: 7749163.5000000
Epoch: 184, Train Loss: 0.1506797, Train Acc: 0.9413333, Test Acc: 0.7960000, Train Cov: 6752168.5000000
Epoch: 185, Train Loss: 0.1684484, Train Acc: 0.9451111, Test Acc: 0.7920000, Train Cov: 8582398.0000000
Epoch: 186, Train Loss: 0.1499302, Train Acc: 0.9486667, Test Acc: 0.7960000, Train Cov: 12494473.0000000
Epoch: 187, Train Loss: 0.1393916, Train Acc: 0.9215556, Test Acc: 0.7920000, Train Cov: 9061496.0000000
Epoch: 188, Train Loss: 0.1846073, Train Acc: 0.9457778, Test Acc: 0.7920000, Train Cov: 8456842.0000000
Epoch: 189, Train Loss: 0.1653515, Train Acc: 0.9380000, Test Acc: 0.7880000, Train Cov: 6506826.5000000
Epoch: 190, Train Loss: 0.1724444, Train Acc: 0.9455556, Test Acc: 0.7820000, Train Cov: 6334160.0000000
Epoch: 191, Train Loss: 0.1648604, Train Acc: 0.9400000, Test Acc: 0.7820000, Train Cov: 6427115.5000000
Epoch: 192, Train Loss: 0.1612671, Train Acc: 0.9404444, Test Acc: 0.7660000, Train Cov: 6468196.5000000
Epoch: 193, Train Loss: 0.1631805, Train Acc: 0.9484444, Test Acc: 0.7920000, Train Cov: 5831109.5000000
Epoch: 194, Train Loss: 0.1608887, Train Acc: 0.9471111, Test Acc: 0.7900000, Train Cov: 7548409.0000000
Epoch: 195, Train Loss: 0.1522608, Train Acc: 0.9500000, Test Acc: 0.8060000, Train Cov: 7072612.0000000
Epoch: 196, Train Loss: 0.1462716, Train Acc: 0.9484444, Test Acc: 0.7920000, Train Cov: 7757126.0000000
Epoch: 197, Train Loss: 0.1450112, Train Acc: 0.9526667, Test Acc: 0.7960000, Train Cov: 7490131.5000000
Epoch: 198, Train Loss: 0.1339114, Train Acc: 0.9537778, Test Acc: 0.7960000, Train Cov: 8091770.0000000
Epoch: 199, Train Loss: 0.1526048, Train Acc: 0.9495556, Test Acc: 0.7920000, Train Cov: 7799245.5000000
Epoch: 200, Train Loss: 0.1329715, Train Acc: 0.9506667, Test Acc: 0.8020000, Train Cov: 8723733.0000000
Epoch: 201, Train Loss: 0.1717626, Train Acc: 0.9502222, Test Acc: 0.8040000, Train Cov: 8861657.0000000
Epoch: 202, Train Loss: 0.1356008, Train Acc: 0.9542222, Test Acc: 0.7920000, Train Cov: 9654777.0000000
Epoch: 203, Train Loss: 0.1247999, Train Acc: 0.9537778, Test Acc: 0.8120000, Train Cov: 10173536.0000000
Epoch: 204, Train Loss: 0.1259843, Train Acc: 0.9555556, Test Acc: 0.8060000, Train Cov: 9987845.0000000
Epoch: 205, Train Loss: 0.1251335, Train Acc: 0.9555556, Test Acc: 0.8000000, Train Cov: 10685876.0000000
Epoch: 206, Train Loss: 0.1219065, Train Acc: 0.9511111, Test Acc: 0.7800000, Train Cov: 9868738.0000000
Epoch: 207, Train Loss: 0.1217498, Train Acc: 0.9564444, Test Acc: 0.8120000, Train Cov: 9941454.0000000
Epoch: 208, Train Loss: 0.1169628, Train Acc: 0.9566667, Test Acc: 0.8040000, Train Cov: 9810102.0000000
Epoch: 209, Train Loss: 0.1294306, Train Acc: 0.9568889, Test Acc: 0.8160000, Train Cov: 8880823.0000000
Epoch: 210, Train Loss: 0.1334230, Train Acc: 0.9557778, Test Acc: 0.8000000, Train Cov: 8599054.0000000
Epoch: 211, Train Loss: 0.1195218, Train Acc: 0.9571111, Test Acc: 0.7900000, Train Cov: 7806480.0000000
Epoch: 212, Train Loss: 0.1248007, Train Acc: 0.9555556, Test Acc: 0.7920000, Train Cov: 6922395.0000000
Epoch: 213, Train Loss: 0.1286196, Train Acc: 0.9555556, Test Acc: 0.8000000, Train Cov: 6453783.5000000
Epoch: 214, Train Loss: 0.1160967, Train Acc: 0.9577778, Test Acc: 0.8000000, Train Cov: 6988440.5000000
Epoch: 215, Train Loss: 0.1158693, Train Acc: 0.9591111, Test Acc: 0.8080000, Train Cov: 5928790.0000000
