{'dataset_name': 'COLLAB', 'num_workers': 1, 'cov_weight': 1.0, 'hyperparams': {'batch_size': 32, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'e4', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '7be84444924aa0af182faa55b5e00df5d6b4a8d3', 'time_stamp': '1610160774', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=7be84444924aa0af182faa55b5e00df5d6b4a8d3
Epoch: 001, Train Loss: 5.3043473, Train Acc: 0.6742222, Test Acc: 0.7040000, Train Cov: 4.3897920
Epoch: 021, Train Loss: 0.9230193, Train Acc: 0.7913333, Test Acc: 0.7880000, Train Cov: 0.4361117
Epoch: 022, Train Loss: 0.8743089, Train Acc: 0.7375556, Test Acc: 0.7360000, Train Cov: 0.3953069
Epoch: 023, Train Loss: 0.8821616, Train Acc: 0.7720000, Test Acc: 0.7280000, Train Cov: 0.3888494
Epoch: 024, Train Loss: 0.8189404, Train Acc: 0.7844444, Test Acc: 0.7740000, Train Cov: 0.3445486
Epoch: 025, Train Loss: 0.7627833, Train Acc: 0.7917778, Test Acc: 0.7620000, Train Cov: 0.2917857
Epoch: 026, Train Loss: 0.7294071, Train Acc: 0.8042222, Test Acc: 0.7780000, Train Cov: 0.2536384
Epoch: 027, Train Loss: 0.6873203, Train Acc: 0.8011111, Test Acc: 0.7580000, Train Cov: 0.2195108
Epoch: 028, Train Loss: 0.8233840, Train Acc: 0.7660000, Test Acc: 0.7340000, Train Cov: 0.3421687
Epoch: 029, Train Loss: 0.8056005, Train Acc: 0.8011111, Test Acc: 0.7480000, Train Cov: 0.2874484
Epoch: 030, Train Loss: 0.6522082, Train Acc: 0.7971111, Test Acc: 0.7700000, Train Cov: 0.1734056
Epoch: 031, Train Loss: 0.5945235, Train Acc: 0.7984444, Test Acc: 0.7720000, Train Cov: 0.1314280
Epoch: 032, Train Loss: 0.5851433, Train Acc: 0.8182222, Test Acc: 0.7880000, Train Cov: 0.1300523
Epoch: 033, Train Loss: 0.5686767, Train Acc: 0.8140000, Test Acc: 0.7860000, Train Cov: 0.1198032
Epoch: 034, Train Loss: 0.5521556, Train Acc: 0.8128889, Test Acc: 0.7900000, Train Cov: 0.1146549
Epoch: 035, Train Loss: 0.5763548, Train Acc: 0.7944444, Test Acc: 0.7880000, Train Cov: 0.1339331
Epoch: 036, Train Loss: 0.6147001, Train Acc: 0.8048889, Test Acc: 0.7820000, Train Cov: 0.1518105
Epoch: 037, Train Loss: 0.6401093, Train Acc: 0.7980000, Test Acc: 0.7880000, Train Cov: 0.1644889
Epoch: 038, Train Loss: 0.5813419, Train Acc: 0.7797778, Test Acc: 0.7500000, Train Cov: 0.1172055
Epoch: 039, Train Loss: 2.7525521, Train Acc: 0.5775556, Test Acc: 0.6100000, Train Cov: 2.1760073
Epoch: 040, Train Loss: 2.6927277, Train Acc: 0.7100000, Test Acc: 0.6920000, Train Cov: 1.9167064
Epoch: 041, Train Loss: 1.0275879, Train Acc: 0.7424444, Test Acc: 0.7200000, Train Cov: 0.3731822
Epoch: 042, Train Loss: 0.9234631, Train Acc: 0.7262222, Test Acc: 0.7160000, Train Cov: 0.2998784
Epoch: 043, Train Loss: 0.7357530, Train Acc: 0.7286667, Test Acc: 0.7280000, Train Cov: 0.1606119
Epoch: 044, Train Loss: 0.6510024, Train Acc: 0.7737778, Test Acc: 0.7360000, Train Cov: 0.1138712
Epoch: 045, Train Loss: 0.6298265, Train Acc: 0.7406667, Test Acc: 0.7460000, Train Cov: 0.1031854
Epoch: 046, Train Loss: 0.6156538, Train Acc: 0.7742222, Test Acc: 0.7500000, Train Cov: 0.0981639
Epoch: 047, Train Loss: 0.5854345, Train Acc: 0.7871111, Test Acc: 0.7540000, Train Cov: 0.0874915
Epoch: 048, Train Loss: 0.5636417, Train Acc: 0.7844444, Test Acc: 0.7700000, Train Cov: 0.0757192
Epoch: 049, Train Loss: 0.5318116, Train Acc: 0.7893333, Test Acc: 0.7560000, Train Cov: 0.0613561
Epoch: 050, Train Loss: 0.5185992, Train Acc: 0.7988889, Test Acc: 0.7720000, Train Cov: 0.0482586
Epoch: 051, Train Loss: 0.4891904, Train Acc: 0.8000000, Test Acc: 0.7620000, Train Cov: 0.0396226
Epoch: 052, Train Loss: 0.4976899, Train Acc: 0.7973333, Test Acc: 0.7840000, Train Cov: 0.0479474
Epoch: 053, Train Loss: 0.4840296, Train Acc: 0.7988889, Test Acc: 0.7640000, Train Cov: 0.0325636
Epoch: 054, Train Loss: 0.4825747, Train Acc: 0.8071111, Test Acc: 0.7780000, Train Cov: 0.0285441
Epoch: 055, Train Loss: 0.4788678, Train Acc: 0.8104444, Test Acc: 0.7820000, Train Cov: 0.0292351
Epoch: 056, Train Loss: 0.4561870, Train Acc: 0.8051111, Test Acc: 0.7760000, Train Cov: 0.0229468
Epoch: 057, Train Loss: 0.4479254, Train Acc: 0.8160000, Test Acc: 0.7940000, Train Cov: 0.0173243
Epoch: 058, Train Loss: 0.4315676, Train Acc: 0.8182222, Test Acc: 0.7960000, Train Cov: 0.0121660
Epoch: 059, Train Loss: 0.4263309, Train Acc: 0.8191111, Test Acc: 0.7960000, Train Cov: 0.0107400
Epoch: 060, Train Loss: 0.4742952, Train Acc: 0.8046667, Test Acc: 0.7920000, Train Cov: 0.0304373
Epoch: 061, Train Loss: 0.4509639, Train Acc: 0.8253333, Test Acc: 0.7840000, Train Cov: 0.0201467
Epoch: 062, Train Loss: 0.4254791, Train Acc: 0.8246667, Test Acc: 0.7840000, Train Cov: 0.0082909
Epoch: 063, Train Loss: 0.4236763, Train Acc: 0.8126667, Test Acc: 0.7680000, Train Cov: 0.0066053
Epoch: 064, Train Loss: 0.4379072, Train Acc: 0.7995556, Test Acc: 0.7680000, Train Cov: 0.0123382
Epoch: 065, Train Loss: 0.4161017, Train Acc: 0.8173333, Test Acc: 0.8000000, Train Cov: 0.0053913
Epoch: 066, Train Loss: 0.4085808, Train Acc: 0.8273333, Test Acc: 0.8100000, Train Cov: 0.0062395
Epoch: 067, Train Loss: 0.3997513, Train Acc: 0.8288889, Test Acc: 0.7900000, Train Cov: 0.0064013
Epoch: 068, Train Loss: 0.4123097, Train Acc: 0.8291111, Test Acc: 0.7880000, Train Cov: 0.0060036
Epoch: 069, Train Loss: 0.3895293, Train Acc: 0.8240000, Test Acc: 0.8020000, Train Cov: 0.0050588
Epoch: 070, Train Loss: 0.4072800, Train Acc: 0.8306667, Test Acc: 0.7940000, Train Cov: 0.0071132
Epoch: 071, Train Loss: 0.4044635, Train Acc: 0.8344444, Test Acc: 0.7980000, Train Cov: 0.0067825
Epoch: 072, Train Loss: 0.4391706, Train Acc: 0.8306667, Test Acc: 0.8060000, Train Cov: 0.0158152
Epoch: 073, Train Loss: 0.4093513, Train Acc: 0.8284444, Test Acc: 0.7980000, Train Cov: 0.0083527
Epoch: 074, Train Loss: 0.4060532, Train Acc: 0.8393333, Test Acc: 0.8100000, Train Cov: 0.0097197
Epoch: 075, Train Loss: 0.4013781, Train Acc: 0.8233333, Test Acc: 0.7920000, Train Cov: 0.0080546
Epoch: 076, Train Loss: 0.4007269, Train Acc: 0.8384444, Test Acc: 0.8140000, Train Cov: 0.0072326
Epoch: 077, Train Loss: 0.3988277, Train Acc: 0.8280000, Test Acc: 0.8040000, Train Cov: 0.0076545
Epoch: 078, Train Loss: 0.4509320, Train Acc: 0.8297778, Test Acc: 0.8220000, Train Cov: 0.0269650
Epoch: 079, Train Loss: 0.7605188, Train Acc: 0.7866667, Test Acc: 0.7600000, Train Cov: 0.2413593
Epoch: 080, Train Loss: 0.5018510, Train Acc: 0.8086667, Test Acc: 0.7940000, Train Cov: 0.0179159
Epoch: 081, Train Loss: 0.4940012, Train Acc: 0.7942222, Test Acc: 0.7740000, Train Cov: 0.0229732
Epoch: 082, Train Loss: 0.4561571, Train Acc: 0.8137778, Test Acc: 0.7980000, Train Cov: 0.0101541
Epoch: 083, Train Loss: 0.4509294, Train Acc: 0.8264444, Test Acc: 0.8020000, Train Cov: 0.0114983
Epoch: 084, Train Loss: 0.4360304, Train Acc: 0.8204444, Test Acc: 0.7900000, Train Cov: 0.0117272
Epoch: 085, Train Loss: 0.4383250, Train Acc: 0.8166667, Test Acc: 0.7900000, Train Cov: 0.0163175
Epoch: 086, Train Loss: 0.4060146, Train Acc: 0.8344444, Test Acc: 0.8080000, Train Cov: 0.0057707
Epoch: 087, Train Loss: 0.3979178, Train Acc: 0.8173333, Test Acc: 0.7980000, Train Cov: 0.0032109
Epoch: 088, Train Loss: 0.4033647, Train Acc: 0.8315556, Test Acc: 0.7960000, Train Cov: 0.0076405
Epoch: 089, Train Loss: 0.3841905, Train Acc: 0.8322222, Test Acc: 0.8020000, Train Cov: 0.0031908
Epoch: 090, Train Loss: 0.3839970, Train Acc: 0.8313333, Test Acc: 0.8040000, Train Cov: 0.0059630
Epoch: 091, Train Loss: 0.3898037, Train Acc: 0.8331111, Test Acc: 0.8240000, Train Cov: 0.0072337
Epoch: 092, Train Loss: 0.3820726, Train Acc: 0.8488889, Test Acc: 0.8260000, Train Cov: 0.0041345
Epoch: 093, Train Loss: 0.3668959, Train Acc: 0.8373333, Test Acc: 0.8020000, Train Cov: 0.0045476
Epoch: 094, Train Loss: 0.3813130, Train Acc: 0.8295556, Test Acc: 0.8020000, Train Cov: 0.0080088
Epoch: 095, Train Loss: 0.5357058, Train Acc: 0.8306667, Test Acc: 0.7900000, Train Cov: 0.1076810
Epoch: 096, Train Loss: 0.4147850, Train Acc: 0.8393333, Test Acc: 0.8060000, Train Cov: 0.0125886
Epoch: 097, Train Loss: 0.3827927, Train Acc: 0.8528889, Test Acc: 0.8160000, Train Cov: 0.0058482
Epoch: 098, Train Loss: 0.3799233, Train Acc: 0.8442222, Test Acc: 0.7980000, Train Cov: 0.0065228
Epoch: 099, Train Loss: 0.3823599, Train Acc: 0.8440000, Test Acc: 0.8200000, Train Cov: 0.0063591
Epoch: 100, Train Loss: 0.3718913, Train Acc: 0.8553333, Test Acc: 0.8240000, Train Cov: 0.0041754
Epoch: 101, Train Loss: 0.3491035, Train Acc: 0.8608889, Test Acc: 0.8200000, Train Cov: 0.0027474
Epoch: 102, Train Loss: 0.3387996, Train Acc: 0.8622222, Test Acc: 0.8180000, Train Cov: 0.0026224
Epoch: 103, Train Loss: 0.3317948, Train Acc: 0.8606667, Test Acc: 0.8260000, Train Cov: 0.0007601
Epoch: 104, Train Loss: 0.3285808, Train Acc: 0.8666667, Test Acc: 0.8340000, Train Cov: 0.0031300
Epoch: 105, Train Loss: 0.3364134, Train Acc: 0.8635556, Test Acc: 0.8380000, Train Cov: 0.0024450
Epoch: 106, Train Loss: 0.3541414, Train Acc: 0.8577778, Test Acc: 0.8320000, Train Cov: 0.0041489
Epoch: 107, Train Loss: 0.3331372, Train Acc: 0.8508889, Test Acc: 0.8360000, Train Cov: 0.0023297
Epoch: 108, Train Loss: 0.3334768, Train Acc: 0.8648889, Test Acc: 0.8360000, Train Cov: 0.0014720
Epoch: 109, Train Loss: 0.3176980, Train Acc: 0.8573333, Test Acc: 0.8260000, Train Cov: 0.0028393
Epoch: 110, Train Loss: 0.3258826, Train Acc: 0.8600000, Test Acc: 0.8300000, Train Cov: 0.0035945
Epoch: 111, Train Loss: 0.3424489, Train Acc: 0.8660000, Test Acc: 0.8220000, Train Cov: 0.0041588
Epoch: 112, Train Loss: 0.3238059, Train Acc: 0.8662222, Test Acc: 0.8280000, Train Cov: 0.0046221
Epoch: 113, Train Loss: 0.3167372, Train Acc: 0.8720000, Test Acc: 0.8240000, Train Cov: 0.0020817
Epoch: 114, Train Loss: 0.3200168, Train Acc: 0.8746667, Test Acc: 0.8220000, Train Cov: 0.0019786
Epoch: 115, Train Loss: 0.3188547, Train Acc: 0.8762222, Test Acc: 0.8320000, Train Cov: 0.0061767
Epoch: 116, Train Loss: 0.3154453, Train Acc: 0.8757778, Test Acc: 0.8180000, Train Cov: 0.0038797
Epoch: 117, Train Loss: 0.3125678, Train Acc: 0.8773333, Test Acc: 0.8120000, Train Cov: 0.0028495
Epoch: 118, Train Loss: 0.2993961, Train Acc: 0.8691111, Test Acc: 0.8280000, Train Cov: 0.0060018
Epoch: 119, Train Loss: 0.3371297, Train Acc: 0.8502222, Test Acc: 0.8080000, Train Cov: 0.0193087
Epoch: 120, Train Loss: 0.3621576, Train Acc: 0.8788889, Test Acc: 0.8220000, Train Cov: 0.0146763
Epoch: 121, Train Loss: 0.3308100, Train Acc: 0.8635556, Test Acc: 0.8060000, Train Cov: 0.0075625
Epoch: 122, Train Loss: 0.3116048, Train Acc: 0.8820000, Test Acc: 0.8360000, Train Cov: 0.0042961
Epoch: 123, Train Loss: 0.3001233, Train Acc: 0.8773333, Test Acc: 0.8240000, Train Cov: 0.0042280
Epoch: 124, Train Loss: 0.2968371, Train Acc: 0.8837778, Test Acc: 0.8360000, Train Cov: 0.0037274
Epoch: 125, Train Loss: 0.2946650, Train Acc: 0.8893333, Test Acc: 0.8380000, Train Cov: 0.0024148
Epoch: 126, Train Loss: 0.2947853, Train Acc: 0.8891111, Test Acc: 0.8300000, Train Cov: 0.0046896
Epoch: 127, Train Loss: 0.3050740, Train Acc: 0.8877778, Test Acc: 0.8380000, Train Cov: 0.0027886
Epoch: 128, Train Loss: 0.2861079, Train Acc: 0.8786667, Test Acc: 0.8080000, Train Cov: 0.0075036
Epoch: 129, Train Loss: 0.2941412, Train Acc: 0.8944444, Test Acc: 0.8300000, Train Cov: 0.0064509
Epoch: 130, Train Loss: 0.2754247, Train Acc: 0.8986667, Test Acc: 0.8160000, Train Cov: 0.0012053
Epoch: 131, Train Loss: 0.2899666, Train Acc: 0.8815556, Test Acc: 0.7900000, Train Cov: 0.0017195
Epoch: 132, Train Loss: 0.3619301, Train Acc: 0.8160000, Test Acc: 0.7500000, Train Cov: 0.0613652
Epoch: 133, Train Loss: 1.0747114, Train Acc: 0.8402222, Test Acc: 0.8020000, Train Cov: 0.6245042
Epoch: 134, Train Loss: 0.3757082, Train Acc: 0.8677778, Test Acc: 0.8140000, Train Cov: 0.0128041
Epoch: 135, Train Loss: 0.3509225, Train Acc: 0.8711111, Test Acc: 0.8280000, Train Cov: 0.0070515
Epoch: 136, Train Loss: 0.3112901, Train Acc: 0.8751111, Test Acc: 0.8320000, Train Cov: 0.0082480
Epoch: 137, Train Loss: 0.3113012, Train Acc: 0.8880000, Test Acc: 0.8180000, Train Cov: 0.0035432
Epoch: 138, Train Loss: 0.3130268, Train Acc: 0.8911111, Test Acc: 0.8220000, Train Cov: 0.0094106
Epoch: 139, Train Loss: 0.3066213, Train Acc: 0.8884444, Test Acc: 0.8300000, Train Cov: 0.0037995
Epoch: 140, Train Loss: 0.2847678, Train Acc: 0.8931111, Test Acc: 0.8220000, Train Cov: 0.0027992
Epoch: 141, Train Loss: 0.2831278, Train Acc: 0.8973333, Test Acc: 0.8280000, Train Cov: 0.0040907
Epoch: 142, Train Loss: 0.2669406, Train Acc: 0.8948889, Test Acc: 0.8200000, Train Cov: 0.0020838
Epoch: 143, Train Loss: 0.2655089, Train Acc: 0.8997778, Test Acc: 0.8340000, Train Cov: 0.0033930
Epoch: 144, Train Loss: 0.2766430, Train Acc: 0.9015556, Test Acc: 0.8360000, Train Cov: 0.0041434
Epoch: 145, Train Loss: 0.2769048, Train Acc: 0.8971111, Test Acc: 0.8280000, Train Cov: 0.0019660
Epoch: 146, Train Loss: 0.2682490, Train Acc: 0.9095556, Test Acc: 0.8320000, Train Cov: 0.0016328
Epoch: 147, Train Loss: 0.2512121, Train Acc: 0.9033333, Test Acc: 0.8200000, Train Cov: 0.0009368
Epoch: 148, Train Loss: 0.2641175, Train Acc: 0.9024444, Test Acc: 0.8160000, Train Cov: 0.0037503
Epoch: 149, Train Loss: 0.2496691, Train Acc: 0.9108889, Test Acc: 0.8240000, Train Cov: 0.0010314
Epoch: 150, Train Loss: 0.2574383, Train Acc: 0.9153333, Test Acc: 0.8200000, Train Cov: 0.0030998
Epoch: 151, Train Loss: 0.2374650, Train Acc: 0.9126667, Test Acc: 0.8320000, Train Cov: 0.0018557
Epoch: 152, Train Loss: 0.2316562, Train Acc: 0.9131111, Test Acc: 0.8280000, Train Cov: 0.0023631
Epoch: 153, Train Loss: 0.2287606, Train Acc: 0.9191111, Test Acc: 0.8200000, Train Cov: 0.0007087
Epoch: 154, Train Loss: 0.2352267, Train Acc: 0.9148889, Test Acc: 0.8220000, Train Cov: 0.0009801
Epoch: 155, Train Loss: 0.2306460, Train Acc: 0.9028889, Test Acc: 0.8240000, Train Cov: 0.0009953
Epoch: 156, Train Loss: 0.2267346, Train Acc: 0.9148889, Test Acc: 0.8360000, Train Cov: 0.0004338
Epoch: 157, Train Loss: 0.2151140, Train Acc: 0.9171111, Test Acc: 0.8020000, Train Cov: 0.0005585
Epoch: 158, Train Loss: 0.2310971, Train Acc: 0.9182222, Test Acc: 0.8200000, Train Cov: 0.0033003
Epoch: 159, Train Loss: 0.2143792, Train Acc: 0.9222222, Test Acc: 0.8200000, Train Cov: 0.0011655
Epoch: 160, Train Loss: 0.2280395, Train Acc: 0.9180000, Test Acc: 0.8060000, Train Cov: 0.0013817
Epoch: 161, Train Loss: 0.2240146, Train Acc: 0.9235556, Test Acc: 0.8160000, Train Cov: 0.0012194
Epoch: 162, Train Loss: 0.2296209, Train Acc: 0.9168889, Test Acc: 0.8200000, Train Cov: 0.0022798
Epoch: 163, Train Loss: 0.2232558, Train Acc: 0.9146667, Test Acc: 0.8260000, Train Cov: 0.0020458
Epoch: 164, Train Loss: 0.2326401, Train Acc: 0.9148889, Test Acc: 0.8180000, Train Cov: 0.0012797
Epoch: 165, Train Loss: 0.2225262, Train Acc: 0.9271111, Test Acc: 0.8120000, Train Cov: 0.0027158
Epoch: 166, Train Loss: 0.2195987, Train Acc: 0.9231111, Test Acc: 0.8080000, Train Cov: 0.0016454
Epoch: 167, Train Loss: 0.2117508, Train Acc: 0.9264444, Test Acc: 0.8140000, Train Cov: 0.0007745
Epoch: 168, Train Loss: 0.2038409, Train Acc: 0.9180000, Test Acc: 0.8180000, Train Cov: 0.0033235
Epoch: 169, Train Loss: 0.2707389, Train Acc: 0.8955556, Test Acc: 0.8060000, Train Cov: 0.0246747
Epoch: 170, Train Loss: 0.2335711, Train Acc: 0.9200000, Test Acc: 0.8260000, Train Cov: 0.0037625
Epoch: 171, Train Loss: 0.2289350, Train Acc: 0.9215556, Test Acc: 0.8160000, Train Cov: 0.0033427
Epoch: 172, Train Loss: 0.2206473, Train Acc: 0.9308889, Test Acc: 0.8200000, Train Cov: 0.0023659
Epoch: 173, Train Loss: 0.2038318, Train Acc: 0.9277778, Test Acc: 0.8340000, Train Cov: 0.0030088
Epoch: 174, Train Loss: 0.2095653, Train Acc: 0.9284444, Test Acc: 0.8260000, Train Cov: 0.0051562
Epoch: 175, Train Loss: 0.2086847, Train Acc: 0.9295556, Test Acc: 0.8180000, Train Cov: 0.0022807
Epoch: 176, Train Loss: 0.2139177, Train Acc: 0.9317778, Test Acc: 0.8140000, Train Cov: 0.0029086
Epoch: 177, Train Loss: 0.2034689, Train Acc: 0.9273333, Test Acc: 0.8120000, Train Cov: 0.0010378
Epoch: 178, Train Loss: 0.2032976, Train Acc: 0.9328889, Test Acc: 0.8140000, Train Cov: 0.0005780
Epoch: 179, Train Loss: 0.1892401, Train Acc: 0.9304444, Test Acc: 0.8140000, Train Cov: 0.0030669
Epoch: 180, Train Loss: 0.2471387, Train Acc: 0.9231111, Test Acc: 0.8280000, Train Cov: 0.0119604
Epoch: 181, Train Loss: 0.2122409, Train Acc: 0.9364444, Test Acc: 0.8100000, Train Cov: 0.0027981
Epoch: 182, Train Loss: 0.1907102, Train Acc: 0.9348889, Test Acc: 0.8120000, Train Cov: 0.0005523
Epoch: 183, Train Loss: 0.1991881, Train Acc: 0.9348889, Test Acc: 0.8220000, Train Cov: 0.0013627
Epoch: 184, Train Loss: 0.1837640, Train Acc: 0.9375556, Test Acc: 0.8100000, Train Cov: 0.0009606
Epoch: 185, Train Loss: 0.1971008, Train Acc: 0.9351111, Test Acc: 0.8220000, Train Cov: 0.0007166
Epoch: 186, Train Loss: 0.2071286, Train Acc: 0.9362222, Test Acc: 0.8040000, Train Cov: 0.0028862
Epoch: 187, Train Loss: 0.1896794, Train Acc: 0.9380000, Test Acc: 0.8060000, Train Cov: 0.0012325
Epoch: 188, Train Loss: 0.1951332, Train Acc: 0.9148889, Test Acc: 0.8080000, Train Cov: 0.0015843
Epoch: 189, Train Loss: 0.1915874, Train Acc: 0.9384444, Test Acc: 0.8080000, Train Cov: 0.0020821
Epoch: 190, Train Loss: 0.1709112, Train Acc: 0.9402222, Test Acc: 0.8060000, Train Cov: 0.0019174
Epoch: 191, Train Loss: 0.1757350, Train Acc: 0.9400000, Test Acc: 0.8040000, Train Cov: 0.0003953
Epoch: 192, Train Loss: 0.1893099, Train Acc: 0.9386667, Test Acc: 0.7860000, Train Cov: 0.0009504
Epoch: 193, Train Loss: 0.1817497, Train Acc: 0.9428889, Test Acc: 0.8040000, Train Cov: 0.0002462
Epoch: 194, Train Loss: 0.1820019, Train Acc: 0.9382222, Test Acc: 0.8060000, Train Cov: 0.0027793
Epoch: 195, Train Loss: 0.4756324, Train Acc: 0.8484444, Test Acc: 0.7620000, Train Cov: 0.2339743
Epoch: 196, Train Loss: 0.3148421, Train Acc: 0.9113333, Test Acc: 0.7820000, Train Cov: 0.0191526
