{'dataset_name': 'COLLAB', 'num_workers': 1, 'cov_weight': 1.0, 'hyperparams': {'batch_size': 32, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'e4', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': 'd721922768aed5d7b6b7bb6b677aa8a6d46a9f73', 'time_stamp': '1610111899', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=d721922768aed5d7b6b7bb6b677aa8a6d46a9f73
Epoch: 001, Train Loss: 5.8620739, Train Acc: 0.6448889, Test Acc: 0.6740000, Train Cov: 4.8347507
Epoch: 034, Train Loss: 1.2430835, Train Acc: 0.7913333, Test Acc: 0.7740000, Train Cov: 0.7484165
Epoch: 035, Train Loss: 1.1143009, Train Acc: 0.7884444, Test Acc: 0.7620000, Train Cov: 0.6254590
Epoch: 036, Train Loss: 1.0735842, Train Acc: 0.7924444, Test Acc: 0.7480000, Train Cov: 0.5773163
Epoch: 037, Train Loss: 0.9627146, Train Acc: 0.7795556, Test Acc: 0.7640000, Train Cov: 0.4802102
Epoch: 038, Train Loss: 0.8852491, Train Acc: 0.7975556, Test Acc: 0.7540000, Train Cov: 0.4105393
Epoch: 039, Train Loss: 0.8564576, Train Acc: 0.7835556, Test Acc: 0.7640000, Train Cov: 0.3795059
Epoch: 040, Train Loss: 0.8247602, Train Acc: 0.7808889, Test Acc: 0.7700000, Train Cov: 0.3501681
Epoch: 041, Train Loss: 0.8448242, Train Acc: 0.7711111, Test Acc: 0.7540000, Train Cov: 0.3539737
Epoch: 042, Train Loss: 0.7486529, Train Acc: 0.7900000, Test Acc: 0.7460000, Train Cov: 0.2845500
Epoch: 043, Train Loss: 0.7245640, Train Acc: 0.8035556, Test Acc: 0.7700000, Train Cov: 0.2660083
Epoch: 044, Train Loss: 0.7061758, Train Acc: 0.8082222, Test Acc: 0.7700000, Train Cov: 0.2620481
Epoch: 045, Train Loss: 0.7031036, Train Acc: 0.8004444, Test Acc: 0.7760000, Train Cov: 0.2568877
Epoch: 046, Train Loss: 0.9015182, Train Acc: 0.7673333, Test Acc: 0.7500000, Train Cov: 0.3893431
Epoch: 047, Train Loss: 0.7620087, Train Acc: 0.7995556, Test Acc: 0.7640000, Train Cov: 0.2608548
Epoch: 048, Train Loss: 0.7220134, Train Acc: 0.7971111, Test Acc: 0.7740000, Train Cov: 0.2493612
Epoch: 049, Train Loss: 0.6952550, Train Acc: 0.7915556, Test Acc: 0.7740000, Train Cov: 0.2429612
Epoch: 050, Train Loss: 0.6701743, Train Acc: 0.8102222, Test Acc: 0.7940000, Train Cov: 0.2254759
Epoch: 051, Train Loss: 0.6661936, Train Acc: 0.8157778, Test Acc: 0.7900000, Train Cov: 0.2341132
Epoch: 052, Train Loss: 0.6502837, Train Acc: 0.8188889, Test Acc: 0.7780000, Train Cov: 0.2168571
Epoch: 053, Train Loss: 0.6378655, Train Acc: 0.8160000, Test Acc: 0.7740000, Train Cov: 0.2134396
Epoch: 054, Train Loss: 0.6438080, Train Acc: 0.8077778, Test Acc: 0.7700000, Train Cov: 0.2079605
Epoch: 055, Train Loss: 0.6318034, Train Acc: 0.8220000, Test Acc: 0.7920000, Train Cov: 0.2050237
Epoch: 056, Train Loss: 0.6237851, Train Acc: 0.8106667, Test Acc: 0.7820000, Train Cov: 0.2017409
Epoch: 057, Train Loss: 0.6036971, Train Acc: 0.8128889, Test Acc: 0.7980000, Train Cov: 0.1818524
Epoch: 058, Train Loss: 0.5825970, Train Acc: 0.8164444, Test Acc: 0.7960000, Train Cov: 0.1721933
Epoch: 059, Train Loss: 0.5924831, Train Acc: 0.8237778, Test Acc: 0.7860000, Train Cov: 0.1643621
Epoch: 060, Train Loss: 0.5723548, Train Acc: 0.8260000, Test Acc: 0.7960000, Train Cov: 0.1504406
Epoch: 061, Train Loss: 0.5362364, Train Acc: 0.8126667, Test Acc: 0.7660000, Train Cov: 0.1272000
Epoch: 062, Train Loss: 0.5400596, Train Acc: 0.8157778, Test Acc: 0.7860000, Train Cov: 0.1211514
Epoch: 063, Train Loss: 0.5389651, Train Acc: 0.8135556, Test Acc: 0.7760000, Train Cov: 0.1212886
Epoch: 064, Train Loss: 0.5219840, Train Acc: 0.8004444, Test Acc: 0.7520000, Train Cov: 0.1067670
Epoch: 065, Train Loss: 0.6319915, Train Acc: 0.8031111, Test Acc: 0.7640000, Train Cov: 0.1716500
Epoch: 066, Train Loss: 0.5230075, Train Acc: 0.8091111, Test Acc: 0.7600000, Train Cov: 0.0906020
Epoch: 067, Train Loss: 0.4986186, Train Acc: 0.8122222, Test Acc: 0.7900000, Train Cov: 0.0806708
Epoch: 068, Train Loss: 0.5256744, Train Acc: 0.8237778, Test Acc: 0.8060000, Train Cov: 0.0945777
Epoch: 069, Train Loss: 0.4745225, Train Acc: 0.8271111, Test Acc: 0.7900000, Train Cov: 0.0678602
Epoch: 070, Train Loss: 0.4717343, Train Acc: 0.8140000, Test Acc: 0.8000000, Train Cov: 0.0607495
Epoch: 071, Train Loss: 0.6529615, Train Acc: 0.7900000, Test Acc: 0.7780000, Train Cov: 0.1760359
Epoch: 072, Train Loss: 0.4895032, Train Acc: 0.8206667, Test Acc: 0.7940000, Train Cov: 0.0611706
Epoch: 073, Train Loss: 0.4490028, Train Acc: 0.8248889, Test Acc: 0.7980000, Train Cov: 0.0456400
Epoch: 074, Train Loss: 0.4553005, Train Acc: 0.8202222, Test Acc: 0.7820000, Train Cov: 0.0431236
Epoch: 075, Train Loss: 0.4377469, Train Acc: 0.8224444, Test Acc: 0.7720000, Train Cov: 0.0436766
Epoch: 076, Train Loss: 0.7874313, Train Acc: 0.7766667, Test Acc: 0.7460000, Train Cov: 0.2775280
Epoch: 077, Train Loss: 0.5180551, Train Acc: 0.8106667, Test Acc: 0.7980000, Train Cov: 0.0598420
Epoch: 078, Train Loss: 0.4797564, Train Acc: 0.8193333, Test Acc: 0.7740000, Train Cov: 0.0448576
Epoch: 079, Train Loss: 0.4515342, Train Acc: 0.8044444, Test Acc: 0.7740000, Train Cov: 0.0291889
Epoch: 080, Train Loss: 0.4386157, Train Acc: 0.8333333, Test Acc: 0.8080000, Train Cov: 0.0261242
Epoch: 081, Train Loss: 0.4343534, Train Acc: 0.8260000, Test Acc: 0.7960000, Train Cov: 0.0311461
Epoch: 082, Train Loss: 0.4309601, Train Acc: 0.8368889, Test Acc: 0.7960000, Train Cov: 0.0262648
Epoch: 083, Train Loss: 0.4270719, Train Acc: 0.8244444, Test Acc: 0.7960000, Train Cov: 0.0262226
Epoch: 084, Train Loss: 0.5794953, Train Acc: 0.7682222, Test Acc: 0.7220000, Train Cov: 0.1591430
Epoch: 085, Train Loss: 0.6339148, Train Acc: 0.8053333, Test Acc: 0.7660000, Train Cov: 0.1204769
Epoch: 086, Train Loss: 0.4730429, Train Acc: 0.8193333, Test Acc: 0.7740000, Train Cov: 0.0295426
Epoch: 087, Train Loss: 0.4328900, Train Acc: 0.8293333, Test Acc: 0.7860000, Train Cov: 0.0204984
Epoch: 088, Train Loss: 0.4492282, Train Acc: 0.8246667, Test Acc: 0.7800000, Train Cov: 0.0325690
Epoch: 089, Train Loss: 0.4104349, Train Acc: 0.8331111, Test Acc: 0.7900000, Train Cov: 0.0163641
Epoch: 090, Train Loss: 0.4069224, Train Acc: 0.8282222, Test Acc: 0.8020000, Train Cov: 0.0142591
Epoch: 091, Train Loss: 0.4006164, Train Acc: 0.8433333, Test Acc: 0.7980000, Train Cov: 0.0157959
Epoch: 092, Train Loss: 0.4219388, Train Acc: 0.8193333, Test Acc: 0.7760000, Train Cov: 0.0282971
Epoch: 093, Train Loss: 0.4094528, Train Acc: 0.8473333, Test Acc: 0.8040000, Train Cov: 0.0140110
Epoch: 094, Train Loss: 0.3996846, Train Acc: 0.8375556, Test Acc: 0.7860000, Train Cov: 0.0097938
Epoch: 095, Train Loss: 0.3978487, Train Acc: 0.8442222, Test Acc: 0.8080000, Train Cov: 0.0102933
Epoch: 096, Train Loss: 0.3745573, Train Acc: 0.8506667, Test Acc: 0.8040000, Train Cov: 0.0088338
Epoch: 097, Train Loss: 0.3879851, Train Acc: 0.8422222, Test Acc: 0.8120000, Train Cov: 0.0110736
Epoch: 098, Train Loss: 0.3813305, Train Acc: 0.8511111, Test Acc: 0.8080000, Train Cov: 0.0066251
Epoch: 099, Train Loss: 0.3801662, Train Acc: 0.8513333, Test Acc: 0.8100000, Train Cov: 0.0114771
Epoch: 100, Train Loss: 0.3819474, Train Acc: 0.8488889, Test Acc: 0.8000000, Train Cov: 0.0088967
Epoch: 101, Train Loss: 0.3542161, Train Acc: 0.8420000, Test Acc: 0.7760000, Train Cov: 0.0085029
Epoch: 102, Train Loss: 0.3485203, Train Acc: 0.8553333, Test Acc: 0.8040000, Train Cov: 0.0091703
Epoch: 103, Train Loss: 0.3529061, Train Acc: 0.8506667, Test Acc: 0.8120000, Train Cov: 0.0066207
Epoch: 104, Train Loss: 0.3531621, Train Acc: 0.8591111, Test Acc: 0.8100000, Train Cov: 0.0053539
Epoch: 105, Train Loss: 0.3419632, Train Acc: 0.8577778, Test Acc: 0.8140000, Train Cov: 0.0064884
Epoch: 106, Train Loss: 0.3385159, Train Acc: 0.8562222, Test Acc: 0.8180000, Train Cov: 0.0058913
Epoch: 107, Train Loss: 0.3505344, Train Acc: 0.8557778, Test Acc: 0.8020000, Train Cov: 0.0102032
Epoch: 108, Train Loss: 0.3553645, Train Acc: 0.8575556, Test Acc: 0.8200000, Train Cov: 0.0103630
Epoch: 109, Train Loss: 0.3901811, Train Acc: 0.8382222, Test Acc: 0.8320000, Train Cov: 0.0203498
Epoch: 110, Train Loss: 0.3706259, Train Acc: 0.8551111, Test Acc: 0.7960000, Train Cov: 0.0123058
Epoch: 111, Train Loss: 0.3638270, Train Acc: 0.8564444, Test Acc: 0.8240000, Train Cov: 0.0096411
Epoch: 112, Train Loss: 0.5690839, Train Acc: 0.8331111, Test Acc: 0.7940000, Train Cov: 0.1258567
Epoch: 113, Train Loss: 0.4089461, Train Acc: 0.8428889, Test Acc: 0.7940000, Train Cov: 0.0203910
Epoch: 114, Train Loss: 0.3689007, Train Acc: 0.8544444, Test Acc: 0.8000000, Train Cov: 0.0068369
Epoch: 115, Train Loss: 0.3456038, Train Acc: 0.8600000, Test Acc: 0.8160000, Train Cov: 0.0025754
Epoch: 116, Train Loss: 0.3389956, Train Acc: 0.8675556, Test Acc: 0.8180000, Train Cov: 0.0034918
Epoch: 117, Train Loss: 0.3218673, Train Acc: 0.8555556, Test Acc: 0.8040000, Train Cov: 0.0022752
Epoch: 118, Train Loss: 0.3295563, Train Acc: 0.8653333, Test Acc: 0.8240000, Train Cov: 0.0034824
Epoch: 119, Train Loss: 0.3318438, Train Acc: 0.8677778, Test Acc: 0.7980000, Train Cov: 0.0034681
Epoch: 120, Train Loss: 0.3188228, Train Acc: 0.8640000, Test Acc: 0.8120000, Train Cov: 0.0051224
Epoch: 121, Train Loss: 0.3178393, Train Acc: 0.8571111, Test Acc: 0.8040000, Train Cov: 0.0019191
Epoch: 122, Train Loss: 0.3321513, Train Acc: 0.8673333, Test Acc: 0.8180000, Train Cov: 0.0051154
Epoch: 123, Train Loss: 0.3112796, Train Acc: 0.8668889, Test Acc: 0.7980000, Train Cov: 0.0016918
Epoch: 124, Train Loss: 0.3612303, Train Acc: 0.8644444, Test Acc: 0.7980000, Train Cov: 0.0252287
Epoch: 125, Train Loss: 0.3357196, Train Acc: 0.8760000, Test Acc: 0.8260000, Train Cov: 0.0044897
Epoch: 126, Train Loss: 0.7505775, Train Acc: 0.8386667, Test Acc: 0.7880000, Train Cov: 0.2785642
Epoch: 127, Train Loss: 0.3891082, Train Acc: 0.8446667, Test Acc: 0.8060000, Train Cov: 0.0085075
Epoch: 128, Train Loss: 0.3452834, Train Acc: 0.8651111, Test Acc: 0.8200000, Train Cov: 0.0050162
Epoch: 129, Train Loss: 0.3321863, Train Acc: 0.8682222, Test Acc: 0.8120000, Train Cov: 0.0052286
Epoch: 130, Train Loss: 0.3145028, Train Acc: 0.8666667, Test Acc: 0.8080000, Train Cov: 0.0041799
Epoch: 131, Train Loss: 0.3170888, Train Acc: 0.8733333, Test Acc: 0.8100000, Train Cov: 0.0029913
Epoch: 132, Train Loss: 0.3111911, Train Acc: 0.8740000, Test Acc: 0.8160000, Train Cov: 0.0043842
Epoch: 133, Train Loss: 0.3181379, Train Acc: 0.8764444, Test Acc: 0.8200000, Train Cov: 0.0045974
Epoch: 134, Train Loss: 0.3032994, Train Acc: 0.8764444, Test Acc: 0.8260000, Train Cov: 0.0014726
Epoch: 135, Train Loss: 0.3089752, Train Acc: 0.8806667, Test Acc: 0.8200000, Train Cov: 0.0046067
Epoch: 136, Train Loss: 0.3034910, Train Acc: 0.8686667, Test Acc: 0.8200000, Train Cov: 0.0024142
Epoch: 137, Train Loss: 0.3205178, Train Acc: 0.8660000, Test Acc: 0.8100000, Train Cov: 0.0036787
Epoch: 138, Train Loss: 0.3110912, Train Acc: 0.8755556, Test Acc: 0.8280000, Train Cov: 0.0029274
Epoch: 139, Train Loss: 0.2999035, Train Acc: 0.8802222, Test Acc: 0.8200000, Train Cov: 0.0019592
Epoch: 140, Train Loss: 0.2862235, Train Acc: 0.8835556, Test Acc: 0.8220000, Train Cov: 0.0020412
Epoch: 141, Train Loss: 0.2874678, Train Acc: 0.8842222, Test Acc: 0.8100000, Train Cov: 0.0035195
Epoch: 142, Train Loss: 0.3521437, Train Acc: 0.8744444, Test Acc: 0.8260000, Train Cov: 0.0257497
Epoch: 143, Train Loss: 0.3000962, Train Acc: 0.8822222, Test Acc: 0.7900000, Train Cov: 0.0032915
Epoch: 144, Train Loss: 0.2971326, Train Acc: 0.8797778, Test Acc: 0.8160000, Train Cov: 0.0029862
Epoch: 145, Train Loss: 0.2835055, Train Acc: 0.8857778, Test Acc: 0.8080000, Train Cov: 0.0032628
Epoch: 146, Train Loss: 0.2996501, Train Acc: 0.8862222, Test Acc: 0.8120000, Train Cov: 0.0076161
Epoch: 147, Train Loss: 0.3065123, Train Acc: 0.8835556, Test Acc: 0.8240000, Train Cov: 0.0037322
Epoch: 148, Train Loss: 0.2899704, Train Acc: 0.8971111, Test Acc: 0.8060000, Train Cov: 0.0031105
Epoch: 149, Train Loss: 0.2832303, Train Acc: 0.8860000, Test Acc: 0.8180000, Train Cov: 0.0019842
Epoch: 150, Train Loss: 0.2898502, Train Acc: 0.8753333, Test Acc: 0.8180000, Train Cov: 0.0023809
Epoch: 151, Train Loss: 0.2803923, Train Acc: 0.8891111, Test Acc: 0.8140000, Train Cov: 0.0012673
Epoch: 152, Train Loss: 0.2632390, Train Acc: 0.8953333, Test Acc: 0.8160000, Train Cov: 0.0021416
Epoch: 153, Train Loss: 0.2655838, Train Acc: 0.8966667, Test Acc: 0.8160000, Train Cov: 0.0017012
Epoch: 154, Train Loss: 0.2648582, Train Acc: 0.8982222, Test Acc: 0.7980000, Train Cov: 0.0023509
Epoch: 155, Train Loss: 0.2828545, Train Acc: 0.8971111, Test Acc: 0.8040000, Train Cov: 0.0014173
Epoch: 156, Train Loss: 0.2573640, Train Acc: 0.8960000, Test Acc: 0.8240000, Train Cov: 0.0019888
Epoch: 157, Train Loss: 0.2573460, Train Acc: 0.8917778, Test Acc: 0.8080000, Train Cov: 0.0013600
Epoch: 158, Train Loss: 0.2698314, Train Acc: 0.8913333, Test Acc: 0.8260000, Train Cov: 0.0028628
Epoch: 159, Train Loss: 0.2674218, Train Acc: 0.9033333, Test Acc: 0.8220000, Train Cov: 0.0041575
Epoch: 160, Train Loss: 0.2445054, Train Acc: 0.8995556, Test Acc: 0.8100000, Train Cov: 0.0020414
Epoch: 161, Train Loss: 0.2465040, Train Acc: 0.9006667, Test Acc: 0.8100000, Train Cov: 0.0025874
Epoch: 162, Train Loss: 0.2474417, Train Acc: 0.9073333, Test Acc: 0.8280000, Train Cov: 0.0013360
Epoch: 163, Train Loss: 0.2436572, Train Acc: 0.8988889, Test Acc: 0.8260000, Train Cov: 0.0011059
Epoch: 164, Train Loss: 0.2626681, Train Acc: 0.8986667, Test Acc: 0.8300000, Train Cov: 0.0025459
Epoch: 165, Train Loss: 0.2601206, Train Acc: 0.9020000, Test Acc: 0.8300000, Train Cov: 0.0035728
Epoch: 166, Train Loss: 0.2547873, Train Acc: 0.8960000, Test Acc: 0.8200000, Train Cov: 0.0015214
Epoch: 167, Train Loss: 0.2386965, Train Acc: 0.8966667, Test Acc: 0.8160000, Train Cov: 0.0017085
Epoch: 168, Train Loss: 0.2569610, Train Acc: 0.9015556, Test Acc: 0.8080000, Train Cov: 0.0009029
Epoch: 169, Train Loss: 0.2760705, Train Acc: 0.8555556, Test Acc: 0.7920000, Train Cov: 0.0150611
Epoch: 170, Train Loss: 0.3440841, Train Acc: 0.8877778, Test Acc: 0.8040000, Train Cov: 0.0465013
Epoch: 171, Train Loss: 0.2559504, Train Acc: 0.9066667, Test Acc: 0.8120000, Train Cov: 0.0042600
Epoch: 172, Train Loss: 0.2465971, Train Acc: 0.9080000, Test Acc: 0.8140000, Train Cov: 0.0027267
Epoch: 173, Train Loss: 0.2334704, Train Acc: 0.9108889, Test Acc: 0.8160000, Train Cov: 0.0006540
Epoch: 174, Train Loss: 0.2315164, Train Acc: 0.9051111, Test Acc: 0.8200000, Train Cov: 0.0011798
Epoch: 175, Train Loss: 0.2323471, Train Acc: 0.9113333, Test Acc: 0.8120000, Train Cov: 0.0011344
Epoch: 176, Train Loss: 0.2287956, Train Acc: 0.8991111, Test Acc: 0.8180000, Train Cov: 0.0047328
Epoch: 177, Train Loss: 0.2610758, Train Acc: 0.9057778, Test Acc: 0.8220000, Train Cov: 0.0046723
Epoch: 178, Train Loss: 0.2502303, Train Acc: 0.9122222, Test Acc: 0.8140000, Train Cov: 0.0035085
Epoch: 179, Train Loss: 0.2330148, Train Acc: 0.9106667, Test Acc: 0.8260000, Train Cov: 0.0060372
Epoch: 180, Train Loss: 0.2178965, Train Acc: 0.9166667, Test Acc: 0.8160000, Train Cov: 0.0003459
Epoch: 181, Train Loss: 0.2373046, Train Acc: 0.9135556, Test Acc: 0.8220000, Train Cov: 0.0017475
Epoch: 182, Train Loss: 0.2343044, Train Acc: 0.9084444, Test Acc: 0.8300000, Train Cov: 0.0008750
Epoch: 183, Train Loss: 0.2358183, Train Acc: 0.9131111, Test Acc: 0.8100000, Train Cov: 0.0047547
Epoch: 184, Train Loss: 0.2287528, Train Acc: 0.9086667, Test Acc: 0.8260000, Train Cov: 0.0021893
Epoch: 185, Train Loss: 0.2189882, Train Acc: 0.9222222, Test Acc: 0.8260000, Train Cov: 0.0013042
Epoch: 186, Train Loss: 0.2215324, Train Acc: 0.9153333, Test Acc: 0.8060000, Train Cov: 0.0026976
Epoch: 187, Train Loss: 0.2514944, Train Acc: 0.9177778, Test Acc: 0.8220000, Train Cov: 0.0022046
Epoch: 188, Train Loss: 0.2090546, Train Acc: 0.9211111, Test Acc: 0.8220000, Train Cov: 0.0010976
Epoch: 189, Train Loss: 0.6064247, Train Acc: 0.8264444, Test Acc: 0.7660000, Train Cov: 0.3452190
Epoch: 190, Train Loss: 0.4012573, Train Acc: 0.8897778, Test Acc: 0.7920000, Train Cov: 0.0607474
Epoch: 191, Train Loss: 0.2734118, Train Acc: 0.8997778, Test Acc: 0.8080000, Train Cov: 0.0076004
Epoch: 192, Train Loss: 0.2649958, Train Acc: 0.9091111, Test Acc: 0.8160000, Train Cov: 0.0093883
Epoch: 193, Train Loss: 0.2499684, Train Acc: 0.9126667, Test Acc: 0.8120000, Train Cov: 0.0092900
Epoch: 194, Train Loss: 0.2326318, Train Acc: 0.9153333, Test Acc: 0.8000000, Train Cov: 0.0038670
Epoch: 195, Train Loss: 0.2207633, Train Acc: 0.9215556, Test Acc: 0.8140000, Train Cov: 0.0053555
Epoch: 196, Train Loss: 0.2132539, Train Acc: 0.9237778, Test Acc: 0.8200000, Train Cov: 0.0053996
Epoch: 197, Train Loss: 0.2122785, Train Acc: 0.9193333, Test Acc: 0.8120000, Train Cov: 0.0020280
Epoch: 198, Train Loss: 0.2282065, Train Acc: 0.9222222, Test Acc: 0.8260000, Train Cov: 0.0052572
Epoch: 199, Train Loss: 0.2075389, Train Acc: 0.9257778, Test Acc: 0.8340000, Train Cov: 0.0016936
Epoch: 200, Train Loss: 0.2063897, Train Acc: 0.9260000, Test Acc: 0.8120000, Train Cov: 0.0034965
Epoch: 201, Train Loss: 0.1923919, Train Acc: 0.9311111, Test Acc: 0.8300000, Train Cov: 0.0023866
Epoch: 202, Train Loss: 0.2061716, Train Acc: 0.9228889, Test Acc: 0.8180000, Train Cov: 0.0029138
Epoch: 203, Train Loss: 0.1854238, Train Acc: 0.9335556, Test Acc: 0.8200000, Train Cov: 0.0035040
Epoch: 204, Train Loss: 0.2000124, Train Acc: 0.9340000, Test Acc: 0.8260000, Train Cov: 0.0018748
Epoch: 205, Train Loss: 0.1841932, Train Acc: 0.9371111, Test Acc: 0.8320000, Train Cov: 0.0029231
Epoch: 206, Train Loss: 0.1741949, Train Acc: 0.9315556, Test Acc: 0.8420000, Train Cov: 0.0006908
Epoch: 207, Train Loss: 0.1888182, Train Acc: 0.9313333, Test Acc: 0.8340000, Train Cov: 0.0011776
Epoch: 208, Train Loss: 0.1872615, Train Acc: 0.9346667, Test Acc: 0.8320000, Train Cov: 0.0028894
Epoch: 209, Train Loss: 0.2187794, Train Acc: 0.9320000, Test Acc: 0.8180000, Train Cov: 0.0070821
Epoch: 210, Train Loss: 0.1844785, Train Acc: 0.9288889, Test Acc: 0.8220000, Train Cov: 0.0037677
Epoch: 211, Train Loss: 0.1849654, Train Acc: 0.9353333, Test Acc: 0.8120000, Train Cov: 0.0079528
Epoch: 212, Train Loss: 0.1834431, Train Acc: 0.9368889, Test Acc: 0.8220000, Train Cov: 0.0006611
Epoch: 213, Train Loss: 0.1707103, Train Acc: 0.9380000, Test Acc: 0.8260000, Train Cov: 0.0020061
Epoch: 214, Train Loss: 0.1887070, Train Acc: 0.9335556, Test Acc: 0.8300000, Train Cov: 0.0022972
Epoch: 215, Train Loss: 0.1883180, Train Acc: 0.9368889, Test Acc: 0.8380000, Train Cov: 0.0015174
Epoch: 216, Train Loss: 0.1719396, Train Acc: 0.9371111, Test Acc: 0.8220000, Train Cov: 0.0004055
Epoch: 217, Train Loss: 0.1756627, Train Acc: 0.9406667, Test Acc: 0.8200000, Train Cov: 0.0011579
Epoch: 218, Train Loss: 0.1681843, Train Acc: 0.9431111, Test Acc: 0.8120000, Train Cov: 0.0004741
Epoch: 219, Train Loss: 0.1884467, Train Acc: 0.9360000, Test Acc: 0.8160000, Train Cov: 0.0007503
Epoch: 220, Train Loss: 0.1707259, Train Acc: 0.9393333, Test Acc: 0.8320000, Train Cov: 0.0022787
Epoch: 221, Train Loss: 0.1669329, Train Acc: 0.9453333, Test Acc: 0.8200000, Train Cov: 0.0025402
