{'dataset_name': 'COLLAB', 'seed': 123, 'num_workers': 2, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.002, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'BN': 'Y', 'exps': 4, 'aggr': 'add'}, 'commit_id': 'cb50f5127d624b228122f3228dc74c7bb39c37c7', 'time_stamp': '1612340541', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=cb50f5127d624b228122f3228dc74c7bb39c37c7
Epoch: 001, Train Loss: 11.5832451, Train Acc: 0.6695556, Test Acc: 0.6380000, Train Cov: 815.4239502
Epoch: 038, Train Loss: 0.6598835, Train Acc: 0.6957778, Test Acc: 0.6880000, Train Cov: 1.1853714
Epoch: 039, Train Loss: 0.9287212, Train Acc: 0.7182222, Test Acc: 0.6920000, Train Cov: 25.6771240
Epoch: 040, Train Loss: 0.7063177, Train Acc: 0.6973333, Test Acc: 0.6860000, Train Cov: 3.3325260
Epoch: 041, Train Loss: 0.6745152, Train Acc: 0.7108889, Test Acc: 0.6860000, Train Cov: 1.9569026
Epoch: 042, Train Loss: 0.6902696, Train Acc: 0.7044444, Test Acc: 0.6760000, Train Cov: 2.0927694
Epoch: 043, Train Loss: 0.6487572, Train Acc: 0.7177778, Test Acc: 0.6960000, Train Cov: 1.2525797
Epoch: 044, Train Loss: 0.6838921, Train Acc: 0.7166667, Test Acc: 0.6860000, Train Cov: 1.5870974
Epoch: 045, Train Loss: 0.6570390, Train Acc: 0.7193333, Test Acc: 0.6980000, Train Cov: 1.1782926
Epoch: 046, Train Loss: 0.6521887, Train Acc: 0.6933333, Test Acc: 0.6680000, Train Cov: 1.0369498
Epoch: 047, Train Loss: 0.6349894, Train Acc: 0.6817778, Test Acc: 0.6860000, Train Cov: 0.9831589
Epoch: 048, Train Loss: 0.6432511, Train Acc: 0.7077778, Test Acc: 0.6880000, Train Cov: 0.9894796
Epoch: 049, Train Loss: 0.6569917, Train Acc: 0.7224444, Test Acc: 0.7000000, Train Cov: 1.2515141
Epoch: 050, Train Loss: 0.6424835, Train Acc: 0.7113333, Test Acc: 0.6960000, Train Cov: 0.7991052
Epoch: 051, Train Loss: 0.6581404, Train Acc: 0.7151111, Test Acc: 0.6980000, Train Cov: 0.8637777
Epoch: 052, Train Loss: 0.6202666, Train Acc: 0.7091111, Test Acc: 0.6900000, Train Cov: 0.6269531
Epoch: 053, Train Loss: 0.6101908, Train Acc: 0.7286667, Test Acc: 0.7040000, Train Cov: 0.4494682
Epoch: 054, Train Loss: 0.5954133, Train Acc: 0.7248889, Test Acc: 0.7000000, Train Cov: 0.4664032
Epoch: 055, Train Loss: 0.5893792, Train Acc: 0.7615556, Test Acc: 0.7260000, Train Cov: 0.3817329
Epoch: 056, Train Loss: 0.6136844, Train Acc: 0.7593333, Test Acc: 0.7220000, Train Cov: 0.6316154
Epoch: 057, Train Loss: 0.6360414, Train Acc: 0.7600000, Test Acc: 0.7340000, Train Cov: 0.4855617
Epoch: 058, Train Loss: 0.6226486, Train Acc: 0.7580000, Test Acc: 0.7300000, Train Cov: 0.4736796
Epoch: 059, Train Loss: 0.6060302, Train Acc: 0.7504444, Test Acc: 0.7100000, Train Cov: 0.4001758
Epoch: 060, Train Loss: 0.6034876, Train Acc: 0.7646667, Test Acc: 0.7280000, Train Cov: 0.5120799
Epoch: 061, Train Loss: 0.6025276, Train Acc: 0.7504444, Test Acc: 0.7160000, Train Cov: 0.6566204
Epoch: 062, Train Loss: 0.5896386, Train Acc: 0.7593333, Test Acc: 0.7260000, Train Cov: 0.5795600
Epoch: 063, Train Loss: 0.5851693, Train Acc: 0.7126667, Test Acc: 0.7040000, Train Cov: 0.3652504
Epoch: 064, Train Loss: 0.5816569, Train Acc: 0.7453333, Test Acc: 0.7060000, Train Cov: 0.4032516
Epoch: 065, Train Loss: 0.6262294, Train Acc: 0.7577778, Test Acc: 0.7260000, Train Cov: 0.7204046
Epoch: 066, Train Loss: 0.5662618, Train Acc: 0.7560000, Test Acc: 0.7140000, Train Cov: 0.3802957
Epoch: 067, Train Loss: 0.5795390, Train Acc: 0.7595556, Test Acc: 0.7300000, Train Cov: 0.2978761
Epoch: 068, Train Loss: 0.5788921, Train Acc: 0.7682222, Test Acc: 0.7300000, Train Cov: 0.3180111
Epoch: 069, Train Loss: 0.5929211, Train Acc: 0.7526667, Test Acc: 0.7260000, Train Cov: 1.2098247
Epoch: 070, Train Loss: 0.5763646, Train Acc: 0.7402222, Test Acc: 0.7300000, Train Cov: 0.4036295
Epoch: 071, Train Loss: 0.5674578, Train Acc: 0.7553333, Test Acc: 0.7220000, Train Cov: 0.3034759
Epoch: 072, Train Loss: 0.5566542, Train Acc: 0.7315556, Test Acc: 0.7040000, Train Cov: 0.1808164
Epoch: 073, Train Loss: 0.5724606, Train Acc: 0.7442222, Test Acc: 0.7000000, Train Cov: 0.2211582
Epoch: 074, Train Loss: 0.5782825, Train Acc: 0.7528889, Test Acc: 0.7140000, Train Cov: 0.3167848
Epoch: 075, Train Loss: 0.5720555, Train Acc: 0.7715556, Test Acc: 0.7320000, Train Cov: 0.2007577
Epoch: 076, Train Loss: 0.5662351, Train Acc: 0.7737778, Test Acc: 0.7320000, Train Cov: 0.1655534
Epoch: 077, Train Loss: 0.5485586, Train Acc: 0.7686667, Test Acc: 0.7420000, Train Cov: 0.1849359
Epoch: 078, Train Loss: 0.5450115, Train Acc: 0.7737778, Test Acc: 0.7340000, Train Cov: 0.1948063
Epoch: 079, Train Loss: 0.5402964, Train Acc: 0.7640000, Test Acc: 0.7320000, Train Cov: 0.2219076
Epoch: 080, Train Loss: 0.5673525, Train Acc: 0.7482222, Test Acc: 0.7060000, Train Cov: 0.2001276
Epoch: 081, Train Loss: 0.6140103, Train Acc: 0.7517778, Test Acc: 0.7100000, Train Cov: 3.5945706
Epoch: 082, Train Loss: 0.6154073, Train Acc: 0.7720000, Test Acc: 0.7420000, Train Cov: 2.4249659
Epoch: 083, Train Loss: 0.5755245, Train Acc: 0.7548889, Test Acc: 0.7240000, Train Cov: 0.5507815
Epoch: 084, Train Loss: 0.5598442, Train Acc: 0.7728889, Test Acc: 0.7340000, Train Cov: 0.3127220
Epoch: 085, Train Loss: 0.5533287, Train Acc: 0.7768889, Test Acc: 0.7460000, Train Cov: 0.3540275
Epoch: 086, Train Loss: 0.5704271, Train Acc: 0.7535556, Test Acc: 0.7200000, Train Cov: 2.0174327
Epoch: 087, Train Loss: 0.5461826, Train Acc: 0.7757778, Test Acc: 0.7320000, Train Cov: 0.2777920
Epoch: 088, Train Loss: 0.5624559, Train Acc: 0.7764444, Test Acc: 0.7420000, Train Cov: 0.6857833
Epoch: 089, Train Loss: 0.5362049, Train Acc: 0.7771111, Test Acc: 0.7400000, Train Cov: 0.3098904
Epoch: 090, Train Loss: 0.5485155, Train Acc: 0.7775556, Test Acc: 0.7360000, Train Cov: 0.1899678
Epoch: 091, Train Loss: 0.5500657, Train Acc: 0.7702222, Test Acc: 0.7320000, Train Cov: 0.2162058
Epoch: 092, Train Loss: 0.5394915, Train Acc: 0.7664444, Test Acc: 0.7420000, Train Cov: 0.1131957
Epoch: 093, Train Loss: 0.5231216, Train Acc: 0.7773333, Test Acc: 0.7460000, Train Cov: 0.1673117
Epoch: 094, Train Loss: 0.5295716, Train Acc: 0.7746667, Test Acc: 0.7480000, Train Cov: 0.1414235
Epoch: 095, Train Loss: 0.5248889, Train Acc: 0.7691111, Test Acc: 0.7220000, Train Cov: 0.1141697
Epoch: 096, Train Loss: 0.5165248, Train Acc: 0.7706667, Test Acc: 0.7360000, Train Cov: 0.1009611
Epoch: 097, Train Loss: 0.5430190, Train Acc: 0.7744444, Test Acc: 0.7340000, Train Cov: 0.2812939
Epoch: 098, Train Loss: 0.5411525, Train Acc: 0.7820000, Test Acc: 0.7280000, Train Cov: 0.5047849
Epoch: 099, Train Loss: 0.5325119, Train Acc: 0.7742222, Test Acc: 0.7220000, Train Cov: 0.4115727
Epoch: 100, Train Loss: 0.5195407, Train Acc: 0.7626667, Test Acc: 0.7320000, Train Cov: 0.1600089
Epoch: 101, Train Loss: 0.5196115, Train Acc: 0.7391111, Test Acc: 0.7340000, Train Cov: 0.1435604
Epoch: 102, Train Loss: 0.5165017, Train Acc: 0.7886667, Test Acc: 0.7400000, Train Cov: 0.1262108
Epoch: 103, Train Loss: 0.5034361, Train Acc: 0.7806667, Test Acc: 0.7480000, Train Cov: 0.1289110
Epoch: 104, Train Loss: 0.4993958, Train Acc: 0.7788889, Test Acc: 0.7500000, Train Cov: 0.0897557
Epoch: 105, Train Loss: 0.5066560, Train Acc: 0.7506667, Test Acc: 0.7380000, Train Cov: 0.1115161
Epoch: 106, Train Loss: 0.5098240, Train Acc: 0.7880000, Test Acc: 0.7620000, Train Cov: 0.1388701
Epoch: 107, Train Loss: 0.5029279, Train Acc: 0.7944444, Test Acc: 0.7520000, Train Cov: 0.0934666
Epoch: 108, Train Loss: 0.4910511, Train Acc: 0.7984444, Test Acc: 0.7400000, Train Cov: 0.1048656
Epoch: 109, Train Loss: 0.4946821, Train Acc: 0.7926667, Test Acc: 0.7460000, Train Cov: 0.0671703
Epoch: 110, Train Loss: 0.5194986, Train Acc: 0.7822222, Test Acc: 0.7480000, Train Cov: 0.1374374
Epoch: 111, Train Loss: 0.5087786, Train Acc: 0.7962222, Test Acc: 0.7440000, Train Cov: 0.1404748
Epoch: 112, Train Loss: 0.4843736, Train Acc: 0.7891111, Test Acc: 0.7520000, Train Cov: 0.0877442
Epoch: 113, Train Loss: 0.4772723, Train Acc: 0.8017778, Test Acc: 0.7600000, Train Cov: 0.0967664
Epoch: 114, Train Loss: 0.5392421, Train Acc: 0.7757778, Test Acc: 0.7560000, Train Cov: 0.3971139
Epoch: 115, Train Loss: 0.5022197, Train Acc: 0.7871111, Test Acc: 0.7520000, Train Cov: 0.1194578
Epoch: 116, Train Loss: 0.4798266, Train Acc: 0.7895556, Test Acc: 0.7420000, Train Cov: 0.0978849
Epoch: 117, Train Loss: 0.4885575, Train Acc: 0.8026667, Test Acc: 0.7580000, Train Cov: 0.0815899
Epoch: 118, Train Loss: 0.4937623, Train Acc: 0.7973333, Test Acc: 0.7500000, Train Cov: 0.0997500
Epoch: 119, Train Loss: 0.4770394, Train Acc: 0.7980000, Test Acc: 0.7520000, Train Cov: 0.0876959
Epoch: 120, Train Loss: 0.4717753, Train Acc: 0.7977778, Test Acc: 0.7480000, Train Cov: 0.0666972
Epoch: 121, Train Loss: 0.4855685, Train Acc: 0.7944444, Test Acc: 0.7440000, Train Cov: 0.6337270
Epoch: 122, Train Loss: 0.4833587, Train Acc: 0.8013333, Test Acc: 0.7600000, Train Cov: 0.1380198
Epoch: 123, Train Loss: 0.4912017, Train Acc: 0.7986667, Test Acc: 0.7540000, Train Cov: 0.1028208
Epoch: 124, Train Loss: 0.4675864, Train Acc: 0.8024444, Test Acc: 0.7580000, Train Cov: 0.0646690
Epoch: 125, Train Loss: 0.4702183, Train Acc: 0.8006667, Test Acc: 0.7620000, Train Cov: 0.0607425
Epoch: 126, Train Loss: 0.4884609, Train Acc: 0.7764444, Test Acc: 0.7260000, Train Cov: 0.1131646
Epoch: 127, Train Loss: 0.4660807, Train Acc: 0.8015556, Test Acc: 0.7460000, Train Cov: 0.0623484
Epoch: 128, Train Loss: 0.4696648, Train Acc: 0.8028889, Test Acc: 0.7620000, Train Cov: 0.0969296
Epoch: 129, Train Loss: 0.4855868, Train Acc: 0.8060000, Test Acc: 0.7540000, Train Cov: 0.1314576
Epoch: 130, Train Loss: 0.4823299, Train Acc: 0.8060000, Test Acc: 0.7480000, Train Cov: 0.2010398
Epoch: 131, Train Loss: 0.4675701, Train Acc: 0.8140000, Test Acc: 0.7460000, Train Cov: 0.0960018
Epoch: 132, Train Loss: 0.4548466, Train Acc: 0.8126667, Test Acc: 0.7580000, Train Cov: 0.0542318
Epoch: 133, Train Loss: 0.4581048, Train Acc: 0.7944444, Test Acc: 0.7480000, Train Cov: 0.0904324
Epoch: 134, Train Loss: 0.4670652, Train Acc: 0.8093333, Test Acc: 0.7580000, Train Cov: 0.0889937
Epoch: 135, Train Loss: 0.4599767, Train Acc: 0.8140000, Test Acc: 0.7440000, Train Cov: 0.0822664
Epoch: 136, Train Loss: 0.4608587, Train Acc: 0.8168889, Test Acc: 0.7520000, Train Cov: 0.1007984
Epoch: 137, Train Loss: 0.4549003, Train Acc: 0.8135556, Test Acc: 0.7460000, Train Cov: 0.1514907
Epoch: 138, Train Loss: 0.4404669, Train Acc: 0.8144444, Test Acc: 0.7480000, Train Cov: 0.0958271
Epoch: 139, Train Loss: 0.4389347, Train Acc: 0.8151111, Test Acc: 0.7580000, Train Cov: 0.0773326
Epoch: 140, Train Loss: 0.4776072, Train Acc: 0.8093333, Test Acc: 0.7500000, Train Cov: 0.2133870
Epoch: 141, Train Loss: 0.4602393, Train Acc: 0.8222222, Test Acc: 0.7700000, Train Cov: 0.1148239
Epoch: 142, Train Loss: 0.4589371, Train Acc: 0.8213333, Test Acc: 0.7620000, Train Cov: 0.0804283
Epoch: 143, Train Loss: 0.4429588, Train Acc: 0.8064444, Test Acc: 0.7500000, Train Cov: 0.1046057
Epoch: 144, Train Loss: 0.4482869, Train Acc: 0.8162222, Test Acc: 0.7560000, Train Cov: 0.0938185
Epoch: 145, Train Loss: 0.4382001, Train Acc: 0.8215556, Test Acc: 0.7660000, Train Cov: 0.0723333
Epoch: 146, Train Loss: 0.4455258, Train Acc: 0.8177778, Test Acc: 0.7720000, Train Cov: 0.0791126
Epoch: 147, Train Loss: 0.4305805, Train Acc: 0.8151111, Test Acc: 0.7660000, Train Cov: 0.0676476
Epoch: 148, Train Loss: 0.4417258, Train Acc: 0.8080000, Test Acc: 0.7500000, Train Cov: 0.2165052
Epoch: 149, Train Loss: 0.4493279, Train Acc: 0.8057778, Test Acc: 0.7800000, Train Cov: 0.1776680
Epoch: 150, Train Loss: 0.4329911, Train Acc: 0.8302222, Test Acc: 0.7720000, Train Cov: 0.2014551
Epoch: 151, Train Loss: 0.4327544, Train Acc: 0.8295556, Test Acc: 0.7820000, Train Cov: 0.2962467
Epoch: 152, Train Loss: 0.4286672, Train Acc: 0.8240000, Test Acc: 0.7680000, Train Cov: 0.1308075
Epoch: 153, Train Loss: 0.4176208, Train Acc: 0.8391111, Test Acc: 0.7780000, Train Cov: 0.0539666
Epoch: 154, Train Loss: 0.4195009, Train Acc: 0.8386667, Test Acc: 0.7880000, Train Cov: 0.0677709
Epoch: 155, Train Loss: 0.4095344, Train Acc: 0.8368889, Test Acc: 0.7840000, Train Cov: 0.0839391
Epoch: 156, Train Loss: 0.4175905, Train Acc: 0.8382222, Test Acc: 0.7700000, Train Cov: 0.0679658
Epoch: 157, Train Loss: 0.3981422, Train Acc: 0.8431111, Test Acc: 0.7900000, Train Cov: 0.0653493
Epoch: 158, Train Loss: 0.4042590, Train Acc: 0.8048889, Test Acc: 0.7660000, Train Cov: 0.0597839
Epoch: 159, Train Loss: 0.4094349, Train Acc: 0.8395556, Test Acc: 0.7740000, Train Cov: 0.0564808
Epoch: 160, Train Loss: 0.3922299, Train Acc: 0.8426667, Test Acc: 0.7780000, Train Cov: 0.0702920
Epoch: 161, Train Loss: 0.3999665, Train Acc: 0.8460000, Test Acc: 0.7760000, Train Cov: 0.0826231
Epoch: 162, Train Loss: 0.3978750, Train Acc: 0.8520000, Test Acc: 0.7720000, Train Cov: 0.0771327
Epoch: 163, Train Loss: 0.4176897, Train Acc: 0.8291111, Test Acc: 0.7680000, Train Cov: 0.1314820
Epoch: 164, Train Loss: 0.4071504, Train Acc: 0.8406667, Test Acc: 0.7640000, Train Cov: 0.1142972
Epoch: 165, Train Loss: 0.3900547, Train Acc: 0.8535556, Test Acc: 0.7860000, Train Cov: 0.0638638
Epoch: 166, Train Loss: 0.3944702, Train Acc: 0.8462222, Test Acc: 0.7780000, Train Cov: 0.0671964
Epoch: 167, Train Loss: 0.3925028, Train Acc: 0.8435556, Test Acc: 0.7760000, Train Cov: 0.0574689
Epoch: 168, Train Loss: 0.3774741, Train Acc: 0.8535556, Test Acc: 0.7780000, Train Cov: 0.0590396
Epoch: 169, Train Loss: 0.3791578, Train Acc: 0.8488889, Test Acc: 0.7700000, Train Cov: 0.0838285
Epoch: 170, Train Loss: 0.3899215, Train Acc: 0.8533333, Test Acc: 0.7680000, Train Cov: 0.0760848
Epoch: 171, Train Loss: 0.3829347, Train Acc: 0.8511111, Test Acc: 0.7740000, Train Cov: 0.0824057
Epoch: 172, Train Loss: 0.3899147, Train Acc: 0.8580000, Test Acc: 0.7800000, Train Cov: 0.2455752
Epoch: 173, Train Loss: 0.3896879, Train Acc: 0.8555556, Test Acc: 0.7840000, Train Cov: 0.0869759
Epoch: 174, Train Loss: 0.3794811, Train Acc: 0.8488889, Test Acc: 0.7800000, Train Cov: 0.6361780
Epoch: 175, Train Loss: 0.3766294, Train Acc: 0.8542222, Test Acc: 0.7700000, Train Cov: 0.1532984
Epoch: 176, Train Loss: 0.3818857, Train Acc: 0.8591111, Test Acc: 0.7800000, Train Cov: 0.0742171
Epoch: 177, Train Loss: 0.3644296, Train Acc: 0.8535556, Test Acc: 0.7780000, Train Cov: 0.0480970
Epoch: 178, Train Loss: 0.3733281, Train Acc: 0.8562222, Test Acc: 0.7920000, Train Cov: 0.0707248
Epoch: 179, Train Loss: 0.3677084, Train Acc: 0.8651111, Test Acc: 0.7760000, Train Cov: 0.0630359
Epoch: 180, Train Loss: 0.3604128, Train Acc: 0.8473333, Test Acc: 0.7700000, Train Cov: 0.0729077
Epoch: 181, Train Loss: 0.3758605, Train Acc: 0.8593333, Test Acc: 0.7700000, Train Cov: 0.1011806
Epoch: 182, Train Loss: 0.3606841, Train Acc: 0.8624444, Test Acc: 0.7880000, Train Cov: 0.0593824
Epoch: 183, Train Loss: 0.3655694, Train Acc: 0.8606667, Test Acc: 0.7780000, Train Cov: 0.0976836
Epoch: 184, Train Loss: 0.3646909, Train Acc: 0.8671111, Test Acc: 0.7840000, Train Cov: 0.0825979
Epoch: 185, Train Loss: 0.3543261, Train Acc: 0.8626667, Test Acc: 0.7640000, Train Cov: 0.0690845
Epoch: 186, Train Loss: 0.3743743, Train Acc: 0.8306667, Test Acc: 0.7440000, Train Cov: 0.0543768
Epoch: 187, Train Loss: 0.3753913, Train Acc: 0.8626667, Test Acc: 0.7740000, Train Cov: 0.0904524
Epoch: 188, Train Loss: 0.3656702, Train Acc: 0.8662222, Test Acc: 0.7660000, Train Cov: 0.0608337
Epoch: 189, Train Loss: 0.3744842, Train Acc: 0.8622222, Test Acc: 0.7700000, Train Cov: 0.0468316
Epoch: 190, Train Loss: 0.3550689, Train Acc: 0.8704444, Test Acc: 0.7660000, Train Cov: 0.0612846
Epoch: 191, Train Loss: 0.3546548, Train Acc: 0.8646667, Test Acc: 0.7660000, Train Cov: 0.0647962
Epoch: 192, Train Loss: 0.3579724, Train Acc: 0.8531111, Test Acc: 0.7480000, Train Cov: 0.0633885
Epoch: 193, Train Loss: 0.3526052, Train Acc: 0.8700000, Test Acc: 0.7940000, Train Cov: 0.0480906
Epoch: 194, Train Loss: 0.3489265, Train Acc: 0.8642222, Test Acc: 0.7980000, Train Cov: 0.0428100
Epoch: 195, Train Loss: 0.3390347, Train Acc: 0.8662222, Test Acc: 0.7640000, Train Cov: 0.0731278
Epoch: 196, Train Loss: 0.3532806, Train Acc: 0.8717778, Test Acc: 0.7800000, Train Cov: 0.0691805
Epoch: 197, Train Loss: 0.3515096, Train Acc: 0.8740000, Test Acc: 0.7800000, Train Cov: 0.1135068
Epoch: 198, Train Loss: 0.3759598, Train Acc: 0.8733333, Test Acc: 0.7780000, Train Cov: 0.1022861
Epoch: 199, Train Loss: 0.3423370, Train Acc: 0.8746667, Test Acc: 0.7740000, Train Cov: 0.0922447
Epoch: 200, Train Loss: 0.3429628, Train Acc: 0.8611111, Test Acc: 0.7660000, Train Cov: 0.0753218
Epoch: 201, Train Loss: 0.3349158, Train Acc: 0.8753333, Test Acc: 0.7840000, Train Cov: 0.0996932
Epoch: 202, Train Loss: 0.3329967, Train Acc: 0.8773333, Test Acc: 0.7880000, Train Cov: 0.0572329
Epoch: 203, Train Loss: 0.3301473, Train Acc: 0.8813333, Test Acc: 0.7760000, Train Cov: 0.0725645
Epoch: 204, Train Loss: 0.3263508, Train Acc: 0.8680000, Test Acc: 0.7540000, Train Cov: 0.0698101
Epoch: 205, Train Loss: 0.3215291, Train Acc: 0.8768889, Test Acc: 0.7720000, Train Cov: 0.0315928
Epoch: 206, Train Loss: 0.3219294, Train Acc: 0.8828889, Test Acc: 0.7800000, Train Cov: 0.0407060
Epoch: 207, Train Loss: 0.3416131, Train Acc: 0.8764444, Test Acc: 0.7720000, Train Cov: 0.0873859
Epoch: 208, Train Loss: 0.3777120, Train Acc: 0.8753333, Test Acc: 0.7840000, Train Cov: 1.4586672
Epoch: 209, Train Loss: 0.3428540, Train Acc: 0.8755556, Test Acc: 0.7820000, Train Cov: 0.1421615
Epoch: 210, Train Loss: 0.3319305, Train Acc: 0.8766667, Test Acc: 0.7800000, Train Cov: 0.0798005
Epoch: 211, Train Loss: 0.3279938, Train Acc: 0.8757778, Test Acc: 0.7880000, Train Cov: 0.0647202
Epoch: 212, Train Loss: 0.3338919, Train Acc: 0.8780000, Test Acc: 0.7800000, Train Cov: 0.0856179
Epoch: 213, Train Loss: 0.3227578, Train Acc: 0.8813333, Test Acc: 0.7840000, Train Cov: 0.0645213
Epoch: 214, Train Loss: 0.3249779, Train Acc: 0.8833333, Test Acc: 0.7860000, Train Cov: 0.0594909
Epoch: 215, Train Loss: 0.3289861, Train Acc: 0.8835556, Test Acc: 0.7880000, Train Cov: 0.0619655
Epoch: 216, Train Loss: 0.3159061, Train Acc: 0.8768889, Test Acc: 0.7760000, Train Cov: 0.1030553
Epoch: 217, Train Loss: 0.3170910, Train Acc: 0.8826667, Test Acc: 0.7760000, Train Cov: 0.0764887
Epoch: 218, Train Loss: 0.3077099, Train Acc: 0.8846667, Test Acc: 0.7840000, Train Cov: 0.0360053
Epoch: 219, Train Loss: 0.3076409, Train Acc: 0.8806667, Test Acc: 0.7800000, Train Cov: 0.0358612
Epoch: 220, Train Loss: 0.3050356, Train Acc: 0.8855556, Test Acc: 0.7900000, Train Cov: 0.0384052
Epoch: 221, Train Loss: 0.3151088, Train Acc: 0.8848889, Test Acc: 0.7760000, Train Cov: 0.0559737
