{'dataset_name': 'COLLAB', 'seed': 123, 'num_workers': 2, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.002, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'BN': 'Y', 'exps': 1, 'aggr': 'add'}, 'commit_id': 'ab84ac25cd4ac0838c9742e80ff52977bd209973', 'time_stamp': '1612343535', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=ab84ac25cd4ac0838c9742e80ff52977bd209973
Epoch: 001, Train Loss: 25.6194373, Train Acc: 0.5784444, Test Acc: 0.5760000, Train Cov: 1852.4591064
Epoch: 043, Train Loss: 0.8078927, Train Acc: 0.6691111, Test Acc: 0.6780000, Train Cov: 3.3465705
Epoch: 044, Train Loss: 0.8170267, Train Acc: 0.6726667, Test Acc: 0.6760000, Train Cov: 3.2255189
Epoch: 045, Train Loss: 0.7854062, Train Acc: 0.6713333, Test Acc: 0.6780000, Train Cov: 2.9710865
Epoch: 046, Train Loss: 0.9234950, Train Acc: 0.6735556, Test Acc: 0.6680000, Train Cov: 8.5575008
Epoch: 047, Train Loss: 0.7908793, Train Acc: 0.6844444, Test Acc: 0.6820000, Train Cov: 2.1416349
Epoch: 048, Train Loss: 0.7803395, Train Acc: 0.6735556, Test Acc: 0.6620000, Train Cov: 2.6414037
Epoch: 049, Train Loss: 0.9825556, Train Acc: 0.6726667, Test Acc: 0.6720000, Train Cov: 19.8261738
Epoch: 050, Train Loss: 0.8399912, Train Acc: 0.6475556, Test Acc: 0.6520000, Train Cov: 5.9427357
Epoch: 051, Train Loss: 0.8042890, Train Acc: 0.6726667, Test Acc: 0.6700000, Train Cov: 3.2600749
Epoch: 052, Train Loss: 0.7691892, Train Acc: 0.6753333, Test Acc: 0.6780000, Train Cov: 1.6019074
Epoch: 053, Train Loss: 0.7607569, Train Acc: 0.6868889, Test Acc: 0.6860000, Train Cov: 1.5559925
Epoch: 054, Train Loss: 0.7794545, Train Acc: 0.6688889, Test Acc: 0.6800000, Train Cov: 1.6304137
Epoch: 055, Train Loss: 0.7605009, Train Acc: 0.6875556, Test Acc: 0.6840000, Train Cov: 1.2233922
Epoch: 056, Train Loss: 0.8130494, Train Acc: 0.6777778, Test Acc: 0.6720000, Train Cov: 3.2316840
Epoch: 057, Train Loss: 0.7976242, Train Acc: 0.6695556, Test Acc: 0.6660000, Train Cov: 4.8668075
Epoch: 058, Train Loss: 0.8638300, Train Acc: 0.6657778, Test Acc: 0.6640000, Train Cov: 3.8994379
Epoch: 059, Train Loss: 0.8080672, Train Acc: 0.6686667, Test Acc: 0.6740000, Train Cov: 5.0987411
Epoch: 060, Train Loss: 0.7740631, Train Acc: 0.6653333, Test Acc: 0.6780000, Train Cov: 3.4029112
Epoch: 061, Train Loss: 0.7448226, Train Acc: 0.6671111, Test Acc: 0.6580000, Train Cov: 1.6724702
Epoch: 062, Train Loss: 0.8034751, Train Acc: 0.6680000, Test Acc: 0.6740000, Train Cov: 3.8882930
Epoch: 063, Train Loss: 0.7584852, Train Acc: 0.6664444, Test Acc: 0.6740000, Train Cov: 1.5199081
Epoch: 064, Train Loss: 0.7431532, Train Acc: 0.6806667, Test Acc: 0.6740000, Train Cov: 0.9740629
Epoch: 065, Train Loss: 0.7327484, Train Acc: 0.6780000, Test Acc: 0.6700000, Train Cov: 0.8989860
Epoch: 066, Train Loss: 0.7238737, Train Acc: 0.6724444, Test Acc: 0.6760000, Train Cov: 0.8496763
Epoch: 067, Train Loss: 0.7143992, Train Acc: 0.6746667, Test Acc: 0.6760000, Train Cov: 0.5864008
Epoch: 068, Train Loss: 0.7210934, Train Acc: 0.6851111, Test Acc: 0.6760000, Train Cov: 0.6454841
Epoch: 069, Train Loss: 0.7217590, Train Acc: 0.6677778, Test Acc: 0.6740000, Train Cov: 1.0354565
Epoch: 070, Train Loss: 0.6978479, Train Acc: 0.6724444, Test Acc: 0.6760000, Train Cov: 0.7828476
Epoch: 071, Train Loss: 0.6916452, Train Acc: 0.7017778, Test Acc: 0.6820000, Train Cov: 0.6395841
Epoch: 072, Train Loss: 0.7382405, Train Acc: 0.6911111, Test Acc: 0.6840000, Train Cov: 2.6146419
Epoch: 073, Train Loss: 0.7276968, Train Acc: 0.6744444, Test Acc: 0.6760000, Train Cov: 1.0044845
Epoch: 074, Train Loss: 0.7337687, Train Acc: 0.6915556, Test Acc: 0.6840000, Train Cov: 1.7530683
Epoch: 075, Train Loss: 0.7649561, Train Acc: 0.6891111, Test Acc: 0.6800000, Train Cov: 1.3504498
Epoch: 076, Train Loss: 0.7035031, Train Acc: 0.6980000, Test Acc: 0.6840000, Train Cov: 1.0551332
Epoch: 077, Train Loss: 0.7045778, Train Acc: 0.6800000, Test Acc: 0.6700000, Train Cov: 0.7539356
Epoch: 078, Train Loss: 0.7287799, Train Acc: 0.6820000, Test Acc: 0.6760000, Train Cov: 2.1753271
Epoch: 079, Train Loss: 0.6960533, Train Acc: 0.6926667, Test Acc: 0.6880000, Train Cov: 0.9330207
Epoch: 080, Train Loss: 0.7017771, Train Acc: 0.7024444, Test Acc: 0.6960000, Train Cov: 1.0793027
Epoch: 081, Train Loss: 0.7143602, Train Acc: 0.6686667, Test Acc: 0.6680000, Train Cov: 2.0895503
Epoch: 082, Train Loss: 0.7184936, Train Acc: 0.6677778, Test Acc: 0.6600000, Train Cov: 1.2887503
Epoch: 083, Train Loss: 0.7048219, Train Acc: 0.6771111, Test Acc: 0.6760000, Train Cov: 0.8442777
Epoch: 084, Train Loss: 0.6801892, Train Acc: 0.7008889, Test Acc: 0.6860000, Train Cov: 0.5020002
Epoch: 085, Train Loss: 0.6799098, Train Acc: 0.6811111, Test Acc: 0.6860000, Train Cov: 0.6425876
Epoch: 086, Train Loss: 0.6714015, Train Acc: 0.6835556, Test Acc: 0.6860000, Train Cov: 0.8083193
Epoch: 087, Train Loss: 0.7049245, Train Acc: 0.6931111, Test Acc: 0.6900000, Train Cov: 0.6696472
Epoch: 088, Train Loss: 0.6795115, Train Acc: 0.6866667, Test Acc: 0.6760000, Train Cov: 0.6345249
Epoch: 089, Train Loss: 0.7047856, Train Acc: 0.7168889, Test Acc: 0.6940000, Train Cov: 0.8806683
Epoch: 090, Train Loss: 0.6913960, Train Acc: 0.6822222, Test Acc: 0.6840000, Train Cov: 0.6530632
Epoch: 091, Train Loss: 0.6798677, Train Acc: 0.6997778, Test Acc: 0.6960000, Train Cov: 0.5294163
Epoch: 092, Train Loss: 0.9450153, Train Acc: 0.6875556, Test Acc: 0.6500000, Train Cov: 25.8333397
Epoch: 093, Train Loss: 0.8841520, Train Acc: 0.6784444, Test Acc: 0.6800000, Train Cov: 20.2198410
Epoch: 094, Train Loss: 0.6921802, Train Acc: 0.6986667, Test Acc: 0.6900000, Train Cov: 1.5250410
Epoch: 095, Train Loss: 0.6815158, Train Acc: 0.7064444, Test Acc: 0.6780000, Train Cov: 1.3206636
Epoch: 096, Train Loss: 0.6661402, Train Acc: 0.7051111, Test Acc: 0.6840000, Train Cov: 0.7549717
Epoch: 097, Train Loss: 0.6583688, Train Acc: 0.7120000, Test Acc: 0.6720000, Train Cov: 0.8151399
Epoch: 098, Train Loss: 0.6597802, Train Acc: 0.6911111, Test Acc: 0.6860000, Train Cov: 0.4422368
Epoch: 099, Train Loss: 0.6665535, Train Acc: 0.6773333, Test Acc: 0.6820000, Train Cov: 0.7084109
Epoch: 100, Train Loss: 0.6608922, Train Acc: 0.7108889, Test Acc: 0.6940000, Train Cov: 0.4219710
Epoch: 101, Train Loss: 0.6558908, Train Acc: 0.7060000, Test Acc: 0.6740000, Train Cov: 0.3253164
Epoch: 102, Train Loss: 0.6406947, Train Acc: 0.7031111, Test Acc: 0.6860000, Train Cov: 0.2722978
Epoch: 103, Train Loss: 0.6364899, Train Acc: 0.6864444, Test Acc: 0.6900000, Train Cov: 0.3476321
Epoch: 104, Train Loss: 0.6761535, Train Acc: 0.7142222, Test Acc: 0.6920000, Train Cov: 0.5321202
Epoch: 105, Train Loss: 0.6358109, Train Acc: 0.6942222, Test Acc: 0.6880000, Train Cov: 0.3937234
Epoch: 106, Train Loss: 0.6410967, Train Acc: 0.7108889, Test Acc: 0.6960000, Train Cov: 0.5846916
Epoch: 107, Train Loss: 0.6399000, Train Acc: 0.7200000, Test Acc: 0.7040000, Train Cov: 0.3542296
Epoch: 108, Train Loss: 0.6287783, Train Acc: 0.7162222, Test Acc: 0.6960000, Train Cov: 0.4895968
Epoch: 109, Train Loss: 0.6485169, Train Acc: 0.6860000, Test Acc: 0.6780000, Train Cov: 0.3810309
Epoch: 110, Train Loss: 0.6244263, Train Acc: 0.7237778, Test Acc: 0.7020000, Train Cov: 0.3779910
Epoch: 111, Train Loss: 0.6347360, Train Acc: 0.6968889, Test Acc: 0.6880000, Train Cov: 0.7479598
Epoch: 112, Train Loss: 0.6220832, Train Acc: 0.7188889, Test Acc: 0.6960000, Train Cov: 0.5035180
Epoch: 113, Train Loss: 0.6845983, Train Acc: 0.7173333, Test Acc: 0.6980000, Train Cov: 5.5391669
Epoch: 114, Train Loss: 0.6276397, Train Acc: 0.7115556, Test Acc: 0.6940000, Train Cov: 0.9556049
Epoch: 115, Train Loss: 0.6225831, Train Acc: 0.7171111, Test Acc: 0.6940000, Train Cov: 0.4913985
Epoch: 116, Train Loss: 0.6497219, Train Acc: 0.7213333, Test Acc: 0.6920000, Train Cov: 3.3096371
Epoch: 117, Train Loss: 0.6183681, Train Acc: 0.6924444, Test Acc: 0.6820000, Train Cov: 0.5490711
Epoch: 118, Train Loss: 0.6212439, Train Acc: 0.7024444, Test Acc: 0.6840000, Train Cov: 0.8016139
Epoch: 119, Train Loss: 0.6248194, Train Acc: 0.7128889, Test Acc: 0.6940000, Train Cov: 0.5002164
Epoch: 120, Train Loss: 0.6144335, Train Acc: 0.7195556, Test Acc: 0.7000000, Train Cov: 0.3445786
Epoch: 121, Train Loss: 0.5968998, Train Acc: 0.7180000, Test Acc: 0.6780000, Train Cov: 0.3308731
Epoch: 122, Train Loss: 0.6188599, Train Acc: 0.7202222, Test Acc: 0.6840000, Train Cov: 0.4481513
Epoch: 123, Train Loss: 0.6348346, Train Acc: 0.7226667, Test Acc: 0.7060000, Train Cov: 1.2671994
Epoch: 124, Train Loss: 0.6072703, Train Acc: 0.7164444, Test Acc: 0.6940000, Train Cov: 0.3944047
Epoch: 125, Train Loss: 0.6212713, Train Acc: 0.6851111, Test Acc: 0.6860000, Train Cov: 0.4503211
Epoch: 126, Train Loss: 0.5999566, Train Acc: 0.7224444, Test Acc: 0.7000000, Train Cov: 0.3121477
Epoch: 127, Train Loss: 0.6083020, Train Acc: 0.7160000, Test Acc: 0.7000000, Train Cov: 0.3027759
Epoch: 128, Train Loss: 0.5984582, Train Acc: 0.7311111, Test Acc: 0.7120000, Train Cov: 0.3190344
Epoch: 129, Train Loss: 0.5963100, Train Acc: 0.7268889, Test Acc: 0.7060000, Train Cov: 0.2615470
Epoch: 130, Train Loss: 0.5938024, Train Acc: 0.7275556, Test Acc: 0.7200000, Train Cov: 0.3355310
Epoch: 131, Train Loss: 0.6088963, Train Acc: 0.7188889, Test Acc: 0.7100000, Train Cov: 0.4597492
Epoch: 132, Train Loss: 0.6103060, Train Acc: 0.7157778, Test Acc: 0.6900000, Train Cov: 0.4412646
Epoch: 133, Train Loss: 0.5934055, Train Acc: 0.7264444, Test Acc: 0.7080000, Train Cov: 0.3045581
Epoch: 134, Train Loss: 0.6070590, Train Acc: 0.7177778, Test Acc: 0.7080000, Train Cov: 1.1834985
Epoch: 135, Train Loss: 0.5918306, Train Acc: 0.6977778, Test Acc: 0.6900000, Train Cov: 0.5592964
Epoch: 136, Train Loss: 0.6121572, Train Acc: 0.7255556, Test Acc: 0.7060000, Train Cov: 0.4704997
Epoch: 137, Train Loss: 0.5798110, Train Acc: 0.7157778, Test Acc: 0.6940000, Train Cov: 0.2759658
Epoch: 138, Train Loss: 0.5966099, Train Acc: 0.7173333, Test Acc: 0.7140000, Train Cov: 1.0852473
Epoch: 139, Train Loss: 0.6052245, Train Acc: 0.7326667, Test Acc: 0.6980000, Train Cov: 0.6327062
Epoch: 140, Train Loss: 0.5969766, Train Acc: 0.7148889, Test Acc: 0.6880000, Train Cov: 0.4013512
Epoch: 141, Train Loss: 0.5912794, Train Acc: 0.7306667, Test Acc: 0.7180000, Train Cov: 0.3589707
Epoch: 142, Train Loss: 0.5863115, Train Acc: 0.7271111, Test Acc: 0.7040000, Train Cov: 0.2491679
Epoch: 143, Train Loss: 0.5918119, Train Acc: 0.7102222, Test Acc: 0.7000000, Train Cov: 0.5459351
Epoch: 144, Train Loss: 0.6219971, Train Acc: 0.7157778, Test Acc: 0.7040000, Train Cov: 0.8035006
Epoch: 145, Train Loss: 0.5970760, Train Acc: 0.7346667, Test Acc: 0.7100000, Train Cov: 0.8349256
Epoch: 146, Train Loss: 0.5881811, Train Acc: 0.7255556, Test Acc: 0.7120000, Train Cov: 0.4152477
Epoch: 147, Train Loss: 0.5852813, Train Acc: 0.7333333, Test Acc: 0.7060000, Train Cov: 0.4098676
Epoch: 148, Train Loss: 0.6181036, Train Acc: 0.7357778, Test Acc: 0.7240000, Train Cov: 3.8311796
Epoch: 149, Train Loss: 0.5624435, Train Acc: 0.7348889, Test Acc: 0.7100000, Train Cov: 0.3103046
Epoch: 150, Train Loss: 0.5615230, Train Acc: 0.7371111, Test Acc: 0.7180000, Train Cov: 0.2830262
Epoch: 151, Train Loss: 0.5769565, Train Acc: 0.7333333, Test Acc: 0.7080000, Train Cov: 0.3074464
Epoch: 152, Train Loss: 0.5682061, Train Acc: 0.7366667, Test Acc: 0.7140000, Train Cov: 0.2500788
Epoch: 153, Train Loss: 0.5530824, Train Acc: 0.7391111, Test Acc: 0.7240000, Train Cov: 0.2341787
Epoch: 154, Train Loss: 0.5504089, Train Acc: 0.7346667, Test Acc: 0.7160000, Train Cov: 0.2030150
Epoch: 155, Train Loss: 0.5595030, Train Acc: 0.7386667, Test Acc: 0.7180000, Train Cov: 0.2305783
Epoch: 156, Train Loss: 0.5521231, Train Acc: 0.7760000, Test Acc: 0.7480000, Train Cov: 0.2100908
Epoch: 157, Train Loss: 0.5438226, Train Acc: 0.7591111, Test Acc: 0.7300000, Train Cov: 0.1955762
Epoch: 158, Train Loss: 0.5501579, Train Acc: 0.7706667, Test Acc: 0.7400000, Train Cov: 0.2037272
Epoch: 159, Train Loss: 0.5434436, Train Acc: 0.7768889, Test Acc: 0.7460000, Train Cov: 0.2884606
Epoch: 160, Train Loss: 0.5539113, Train Acc: 0.7824444, Test Acc: 0.7420000, Train Cov: 0.2089657
Epoch: 161, Train Loss: 0.5376835, Train Acc: 0.7746667, Test Acc: 0.7460000, Train Cov: 0.2223820
Epoch: 162, Train Loss: 0.5450305, Train Acc: 0.7606667, Test Acc: 0.7320000, Train Cov: 0.2892660
Epoch: 163, Train Loss: 0.5455593, Train Acc: 0.7782222, Test Acc: 0.7460000, Train Cov: 0.1991786
Epoch: 164, Train Loss: 0.5640778, Train Acc: 0.7695556, Test Acc: 0.7320000, Train Cov: 0.7293192
Epoch: 165, Train Loss: 0.5377674, Train Acc: 0.7815556, Test Acc: 0.7400000, Train Cov: 0.3212329
Epoch: 166, Train Loss: 0.5463934, Train Acc: 0.7775556, Test Acc: 0.7460000, Train Cov: 0.2613640
Epoch: 167, Train Loss: 0.5433819, Train Acc: 0.7722222, Test Acc: 0.7540000, Train Cov: 0.2439407
Epoch: 168, Train Loss: 0.5563610, Train Acc: 0.7720000, Test Acc: 0.7420000, Train Cov: 0.2138936
Epoch: 169, Train Loss: 0.5418098, Train Acc: 0.7848889, Test Acc: 0.7420000, Train Cov: 0.2207018
Epoch: 170, Train Loss: 0.5373145, Train Acc: 0.7968889, Test Acc: 0.7400000, Train Cov: 0.2149491
Epoch: 171, Train Loss: 0.5314570, Train Acc: 0.7657778, Test Acc: 0.7480000, Train Cov: 0.2129496
Epoch: 172, Train Loss: 0.5470939, Train Acc: 0.7897778, Test Acc: 0.7460000, Train Cov: 0.4620351
Epoch: 173, Train Loss: 0.5405220, Train Acc: 0.7908889, Test Acc: 0.7580000, Train Cov: 0.2707227
Epoch: 174, Train Loss: 0.5475374, Train Acc: 0.7902222, Test Acc: 0.7420000, Train Cov: 0.2691940
Epoch: 175, Train Loss: 0.5426890, Train Acc: 0.7800000, Test Acc: 0.7640000, Train Cov: 0.2442560
Epoch: 176, Train Loss: 0.5286679, Train Acc: 0.7655556, Test Acc: 0.7500000, Train Cov: 0.2767558
Epoch: 177, Train Loss: 0.5246173, Train Acc: 0.7820000, Test Acc: 0.7460000, Train Cov: 0.2241939
Epoch: 178, Train Loss: 0.5324998, Train Acc: 0.7922222, Test Acc: 0.7640000, Train Cov: 0.2135385
Epoch: 179, Train Loss: 0.5308301, Train Acc: 0.7728889, Test Acc: 0.7500000, Train Cov: 0.1946075
Epoch: 180, Train Loss: 0.5239947, Train Acc: 0.7891111, Test Acc: 0.7540000, Train Cov: 0.2746179
Epoch: 181, Train Loss: 0.5377305, Train Acc: 0.7997778, Test Acc: 0.7680000, Train Cov: 0.3369589
Epoch: 182, Train Loss: 0.5220400, Train Acc: 0.7915556, Test Acc: 0.7500000, Train Cov: 0.2111042
Epoch: 183, Train Loss: 0.5206903, Train Acc: 0.8002222, Test Acc: 0.7640000, Train Cov: 0.2083169
Epoch: 184, Train Loss: 0.5144918, Train Acc: 0.7826667, Test Acc: 0.7580000, Train Cov: 0.2481053
Epoch: 185, Train Loss: 0.5327627, Train Acc: 0.7888889, Test Acc: 0.7520000, Train Cov: 0.2747959
Epoch: 186, Train Loss: 0.5310699, Train Acc: 0.7791111, Test Acc: 0.7480000, Train Cov: 0.2712390
Epoch: 187, Train Loss: 0.5321011, Train Acc: 0.7908889, Test Acc: 0.7680000, Train Cov: 0.2859722
Epoch: 188, Train Loss: 0.5331869, Train Acc: 0.7908889, Test Acc: 0.7620000, Train Cov: 0.3010793
Epoch: 189, Train Loss: 0.5169599, Train Acc: 0.7988889, Test Acc: 0.7580000, Train Cov: 0.2937675
Epoch: 190, Train Loss: 0.5165395, Train Acc: 0.8011111, Test Acc: 0.7580000, Train Cov: 0.2260929
Epoch: 191, Train Loss: 0.5132486, Train Acc: 0.7995556, Test Acc: 0.7480000, Train Cov: 0.2218713
Epoch: 192, Train Loss: 0.5886642, Train Acc: 0.7888889, Test Acc: 0.7500000, Train Cov: 7.4168968
Epoch: 193, Train Loss: 0.5380251, Train Acc: 0.7280000, Test Acc: 0.7180000, Train Cov: 0.9203579
Epoch: 194, Train Loss: 0.5186520, Train Acc: 0.7628889, Test Acc: 0.7260000, Train Cov: 0.3407289
Epoch: 195, Train Loss: 0.5190403, Train Acc: 0.7915556, Test Acc: 0.7480000, Train Cov: 0.3201018
Epoch: 196, Train Loss: 0.5198243, Train Acc: 0.7982222, Test Acc: 0.7420000, Train Cov: 0.4914620
Epoch: 197, Train Loss: 0.5139580, Train Acc: 0.7886667, Test Acc: 0.7560000, Train Cov: 0.2408408
Epoch: 198, Train Loss: 0.5038744, Train Acc: 0.7842222, Test Acc: 0.7520000, Train Cov: 0.3023374
Epoch: 199, Train Loss: 0.4941950, Train Acc: 0.7991111, Test Acc: 0.7500000, Train Cov: 0.2997358
Epoch: 200, Train Loss: 0.5172122, Train Acc: 0.7880000, Test Acc: 0.7440000, Train Cov: 0.2257893
Epoch: 201, Train Loss: 0.4884391, Train Acc: 0.8060000, Test Acc: 0.7620000, Train Cov: 0.1929721
Epoch: 202, Train Loss: 0.4919349, Train Acc: 0.7997778, Test Acc: 0.7520000, Train Cov: 0.2003652
Epoch: 203, Train Loss: 0.4820692, Train Acc: 0.7986667, Test Acc: 0.7700000, Train Cov: 0.1991902
Epoch: 204, Train Loss: 0.4824071, Train Acc: 0.7986667, Test Acc: 0.7460000, Train Cov: 0.1903003
Epoch: 205, Train Loss: 0.4763368, Train Acc: 0.8017778, Test Acc: 0.7620000, Train Cov: 0.2034318
Epoch: 206, Train Loss: 0.4905684, Train Acc: 0.8004444, Test Acc: 0.7440000, Train Cov: 0.2773969
Epoch: 207, Train Loss: 0.4865092, Train Acc: 0.8020000, Test Acc: 0.7540000, Train Cov: 0.2410242
Epoch: 208, Train Loss: 0.4854368, Train Acc: 0.8115556, Test Acc: 0.7460000, Train Cov: 0.2506900
Epoch: 209, Train Loss: 0.4761839, Train Acc: 0.8071111, Test Acc: 0.7580000, Train Cov: 0.2138317
Epoch: 210, Train Loss: 0.4822497, Train Acc: 0.7962222, Test Acc: 0.7620000, Train Cov: 0.2147266
Epoch: 211, Train Loss: 0.4856887, Train Acc: 0.8053333, Test Acc: 0.7560000, Train Cov: 0.2800038
Epoch: 212, Train Loss: 0.4781124, Train Acc: 0.8108889, Test Acc: 0.7500000, Train Cov: 0.1908669
Epoch: 213, Train Loss: 0.4785324, Train Acc: 0.8084444, Test Acc: 0.7660000, Train Cov: 0.1952986
Epoch: 214, Train Loss: 0.4782893, Train Acc: 0.8117778, Test Acc: 0.7600000, Train Cov: 0.1984275
Epoch: 215, Train Loss: 0.4894612, Train Acc: 0.8082222, Test Acc: 0.7620000, Train Cov: 1.3183686
Epoch: 216, Train Loss: 0.4691400, Train Acc: 0.8144444, Test Acc: 0.7580000, Train Cov: 0.2696395
Epoch: 217, Train Loss: 0.4731496, Train Acc: 0.8153333, Test Acc: 0.7640000, Train Cov: 0.2358669
Epoch: 218, Train Loss: 0.4626944, Train Acc: 0.8153333, Test Acc: 0.7500000, Train Cov: 0.2183645
Epoch: 219, Train Loss: 0.4662869, Train Acc: 0.8140000, Test Acc: 0.7600000, Train Cov: 0.2134050
Epoch: 220, Train Loss: 0.4687944, Train Acc: 0.8057778, Test Acc: 0.7580000, Train Cov: 0.2048973
