{'dataset_name': 'COLLAB', 'seed': 777, 'num_workers': 2, 'cov_weight': 0.1, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'variants': {'BN': 'Y', 'aggr': 'add'}}, 'commit_id': 'dfedd416762fab1c140a4e5af58483ea41088ef5', 'time_stamp': '1612163065', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=dfedd416762fab1c140a4e5af58483ea41088ef5
Epoch: 001, Train Loss: 35.1578684, Train Acc: 0.6515556, Test Acc: 0.6340000, Train Cov: 326.6692505
Epoch: 038, Train Loss: 1.7910308, Train Acc: 0.6837778, Test Acc: 0.6720000, Train Cov: 11.1411085
Epoch: 039, Train Loss: 1.7978513, Train Acc: 0.6768889, Test Acc: 0.6520000, Train Cov: 10.8890209
Epoch: 040, Train Loss: 1.7975217, Train Acc: 0.6771111, Test Acc: 0.6660000, Train Cov: 10.9466305
Epoch: 041, Train Loss: 1.6436494, Train Acc: 0.6784444, Test Acc: 0.6640000, Train Cov: 9.7298479
Epoch: 042, Train Loss: 1.8982315, Train Acc: 0.6840000, Test Acc: 0.6700000, Train Cov: 12.2867823
Epoch: 043, Train Loss: 1.5708007, Train Acc: 0.6808889, Test Acc: 0.6600000, Train Cov: 9.2085838
Epoch: 044, Train Loss: 2.1492102, Train Acc: 0.6797778, Test Acc: 0.6580000, Train Cov: 14.9267712
Epoch: 045, Train Loss: 1.7825283, Train Acc: 0.6664444, Test Acc: 0.6540000, Train Cov: 11.0235233
Epoch: 046, Train Loss: 2.5202538, Train Acc: 0.6826667, Test Acc: 0.6600000, Train Cov: 18.7017765
Epoch: 047, Train Loss: 4.9682307, Train Acc: 0.6784444, Test Acc: 0.6580000, Train Cov: 43.1173477
Epoch: 048, Train Loss: 61.3538675, Train Acc: 0.6784444, Test Acc: 0.6500000, Train Cov: 607.0122070
Epoch: 049, Train Loss: 224.5901389, Train Acc: 0.6442222, Test Acc: 0.6340000, Train Cov: 2238.7893066
Epoch: 050, Train Loss: 2208.9184460, Train Acc: 0.6591111, Test Acc: 0.6480000, Train Cov: 22080.2890625
Epoch: 051, Train Loss: 228.3445437, Train Acc: 0.6375556, Test Acc: 0.6100000, Train Cov: 2275.7141113
Epoch: 052, Train Loss: 56.2357278, Train Acc: 0.6613333, Test Acc: 0.6520000, Train Cov: 555.0322876
Epoch: 053, Train Loss: 48.2096980, Train Acc: 0.6644444, Test Acc: 0.6460000, Train Cov: 475.0052795
Epoch: 054, Train Loss: 34.4076065, Train Acc: 0.6482222, Test Acc: 0.6300000, Train Cov: 336.9855652
Epoch: 055, Train Loss: 19.4907122, Train Acc: 0.6568889, Test Acc: 0.6460000, Train Cov: 188.0343170
Epoch: 056, Train Loss: 13.3326736, Train Acc: 0.6433333, Test Acc: 0.6300000, Train Cov: 126.4437408
Epoch: 057, Train Loss: 23.4385967, Train Acc: 0.6508889, Test Acc: 0.6300000, Train Cov: 227.4526978
Epoch: 058, Train Loss: 17.0243179, Train Acc: 0.6591111, Test Acc: 0.6360000, Train Cov: 163.3751831
Epoch: 059, Train Loss: 8.9966896, Train Acc: 0.6691111, Test Acc: 0.6540000, Train Cov: 83.1485672
Epoch: 060, Train Loss: 13.2124129, Train Acc: 0.6571111, Test Acc: 0.6560000, Train Cov: 125.1849594
Epoch: 061, Train Loss: 7.1564735, Train Acc: 0.6506667, Test Acc: 0.6440000, Train Cov: 64.5247803
Epoch: 062, Train Loss: 7.6015642, Train Acc: 0.6437778, Test Acc: 0.6360000, Train Cov: 68.9373856
Epoch: 063, Train Loss: 16.5271227, Train Acc: 0.6580000, Test Acc: 0.6440000, Train Cov: 158.5297852
Epoch: 064, Train Loss: 12.0970235, Train Acc: 0.6628889, Test Acc: 0.6440000, Train Cov: 114.1098404
Epoch: 065, Train Loss: 14.0251269, Train Acc: 0.6600000, Test Acc: 0.6380000, Train Cov: 133.5007629
Epoch: 066, Train Loss: 13.9384665, Train Acc: 0.6511111, Test Acc: 0.6340000, Train Cov: 132.5980530
Epoch: 067, Train Loss: 15.4470764, Train Acc: 0.6677778, Test Acc: 0.6580000, Train Cov: 147.8379822
Epoch: 068, Train Loss: 9.9208513, Train Acc: 0.6660000, Test Acc: 0.6520000, Train Cov: 92.5280609
Epoch: 069, Train Loss: 17.5297013, Train Acc: 0.6620000, Test Acc: 0.6460000, Train Cov: 168.4943237
Epoch: 070, Train Loss: 20.4125725, Train Acc: 0.6648889, Test Acc: 0.6520000, Train Cov: 197.4444275
Epoch: 071, Train Loss: 7.2172360, Train Acc: 0.6655556, Test Acc: 0.6540000, Train Cov: 65.5356674
Epoch: 072, Train Loss: 5.5246066, Train Acc: 0.6615556, Test Acc: 0.6520000, Train Cov: 48.5349236
Epoch: 073, Train Loss: 5.4773513, Train Acc: 0.6591111, Test Acc: 0.6440000, Train Cov: 48.0983238
Epoch: 074, Train Loss: 7.5359418, Train Acc: 0.6660000, Test Acc: 0.6660000, Train Cov: 68.8090591
Epoch: 075, Train Loss: 6.7228669, Train Acc: 0.6691111, Test Acc: 0.6600000, Train Cov: 60.5716667
Epoch: 076, Train Loss: 9.2246370, Train Acc: 0.6771111, Test Acc: 0.6620000, Train Cov: 85.7297897
Epoch: 077, Train Loss: 12.1892180, Train Acc: 0.6697778, Test Acc: 0.6600000, Train Cov: 115.1730576
Epoch: 078, Train Loss: 5.5714205, Train Acc: 0.6755556, Test Acc: 0.6700000, Train Cov: 48.9864769
Epoch: 079, Train Loss: 5.7814594, Train Acc: 0.6626667, Test Acc: 0.6600000, Train Cov: 51.1972809
Epoch: 080, Train Loss: 7.5378181, Train Acc: 0.6722222, Test Acc: 0.6540000, Train Cov: 68.6187744
Epoch: 081, Train Loss: 9.6283601, Train Acc: 0.6724444, Test Acc: 0.6560000, Train Cov: 89.6994629
Epoch: 082, Train Loss: 11.4879665, Train Acc: 0.6682222, Test Acc: 0.6540000, Train Cov: 108.4060364
Epoch: 083, Train Loss: 3.6729977, Train Acc: 0.6773333, Test Acc: 0.6620000, Train Cov: 30.2766037
Epoch: 084, Train Loss: 5.6296346, Train Acc: 0.6780000, Test Acc: 0.6700000, Train Cov: 49.8380775
Epoch: 085, Train Loss: 7.7967108, Train Acc: 0.6693333, Test Acc: 0.6680000, Train Cov: 71.4410706
Epoch: 086, Train Loss: 62.2877338, Train Acc: 0.6568889, Test Acc: 0.6380000, Train Cov: 616.1127930
Epoch: 087, Train Loss: 12.8584979, Train Acc: 0.6646667, Test Acc: 0.6520000, Train Cov: 121.8588333
Epoch: 088, Train Loss: 9.6825729, Train Acc: 0.6848889, Test Acc: 0.6780000, Train Cov: 90.3021317
Epoch: 089, Train Loss: 3.6953986, Train Acc: 0.6822222, Test Acc: 0.6780000, Train Cov: 30.4528160
Epoch: 090, Train Loss: 5.9643328, Train Acc: 0.6717778, Test Acc: 0.6720000, Train Cov: 53.0873337
Epoch: 091, Train Loss: 3.5400390, Train Acc: 0.6788889, Test Acc: 0.6680000, Train Cov: 28.9570732
Epoch: 092, Train Loss: 3.8194397, Train Acc: 0.6793333, Test Acc: 0.6760000, Train Cov: 31.8400936
Epoch: 093, Train Loss: 1.6799081, Train Acc: 0.6766667, Test Acc: 0.6680000, Train Cov: 10.3856525
Epoch: 094, Train Loss: 10.3735774, Train Acc: 0.6822222, Test Acc: 0.6720000, Train Cov: 97.3634109
Epoch: 095, Train Loss: 6.3513822, Train Acc: 0.6731111, Test Acc: 0.6560000, Train Cov: 56.9476585
Epoch: 096, Train Loss: 2.6056457, Train Acc: 0.6724444, Test Acc: 0.6560000, Train Cov: 19.5639839
Epoch: 097, Train Loss: 1.8871140, Train Acc: 0.6753333, Test Acc: 0.6580000, Train Cov: 12.4920368
Epoch: 098, Train Loss: 7.2464341, Train Acc: 0.6706667, Test Acc: 0.6520000, Train Cov: 66.0834961
Epoch: 099, Train Loss: 3.3791602, Train Acc: 0.6811111, Test Acc: 0.6720000, Train Cov: 27.3887234
Epoch: 100, Train Loss: 52.0549056, Train Acc: 0.6553333, Test Acc: 0.6860000, Train Cov: 513.9236450
Epoch: 101, Train Loss: 15.9850354, Train Acc: 0.7031111, Test Acc: 0.7000000, Train Cov: 153.1794281
Epoch: 102, Train Loss: 4.1910536, Train Acc: 0.6835556, Test Acc: 0.6900000, Train Cov: 35.3836784
Epoch: 103, Train Loss: 3.7120532, Train Acc: 0.6804444, Test Acc: 0.6860000, Train Cov: 30.6493015
Epoch: 104, Train Loss: 8.7178558, Train Acc: 0.6831111, Test Acc: 0.6880000, Train Cov: 80.7770996
Epoch: 105, Train Loss: 13.1924731, Train Acc: 0.6935556, Test Acc: 0.6800000, Train Cov: 125.4952087
Epoch: 106, Train Loss: 14.5452811, Train Acc: 0.7086667, Test Acc: 0.7080000, Train Cov: 139.0429688
Epoch: 107, Train Loss: 4.6931358, Train Acc: 0.7093333, Test Acc: 0.7020000, Train Cov: 40.5402832
Epoch: 108, Train Loss: 4.6601897, Train Acc: 0.6948889, Test Acc: 0.6740000, Train Cov: 40.2819557
Epoch: 109, Train Loss: 1.5860563, Train Acc: 0.7155556, Test Acc: 0.7040000, Train Cov: 9.4980087
Epoch: 110, Train Loss: 3.0760768, Train Acc: 0.7200000, Test Acc: 0.7200000, Train Cov: 24.5788631
Epoch: 111, Train Loss: 5.0549699, Train Acc: 0.7173333, Test Acc: 0.7200000, Train Cov: 44.2862511
Epoch: 112, Train Loss: 2.6851182, Train Acc: 0.7304444, Test Acc: 0.7160000, Train Cov: 20.5552464
Epoch: 113, Train Loss: 3.3000381, Train Acc: 0.7208889, Test Acc: 0.7240000, Train Cov: 26.7509613
Epoch: 114, Train Loss: 1.8342738, Train Acc: 0.7306667, Test Acc: 0.7380000, Train Cov: 12.1331186
Epoch: 115, Train Loss: 6.7284318, Train Acc: 0.7282222, Test Acc: 0.7180000, Train Cov: 61.1029320
Epoch: 116, Train Loss: 3.6533607, Train Acc: 0.7100000, Test Acc: 0.7120000, Train Cov: 30.2095909
Epoch: 117, Train Loss: 2.1140477, Train Acc: 0.7211111, Test Acc: 0.7080000, Train Cov: 14.9188747
Epoch: 118, Train Loss: 3.4004622, Train Acc: 0.7131111, Test Acc: 0.6960000, Train Cov: 27.8124332
Epoch: 119, Train Loss: 2.8225463, Train Acc: 0.7300000, Test Acc: 0.7360000, Train Cov: 22.1177216
Epoch: 120, Train Loss: 2.9458750, Train Acc: 0.7328889, Test Acc: 0.7320000, Train Cov: 23.1818867
Epoch: 121, Train Loss: 3.4859556, Train Acc: 0.7213333, Test Acc: 0.7280000, Train Cov: 28.6972218
Epoch: 122, Train Loss: 3.3474562, Train Acc: 0.7057778, Test Acc: 0.7000000, Train Cov: 27.4001808
Epoch: 123, Train Loss: 6.7207526, Train Acc: 0.7162222, Test Acc: 0.7020000, Train Cov: 61.0365829
Epoch: 124, Train Loss: 3.2928530, Train Acc: 0.7055556, Test Acc: 0.7020000, Train Cov: 26.7813835
Epoch: 125, Train Loss: 1.5795937, Train Acc: 0.7211111, Test Acc: 0.7240000, Train Cov: 9.6346664
Epoch: 126, Train Loss: 3.1130092, Train Acc: 0.7244444, Test Acc: 0.7360000, Train Cov: 25.0689087
Epoch: 127, Train Loss: 2.7998299, Train Acc: 0.7253333, Test Acc: 0.7280000, Train Cov: 21.8779926
Epoch: 128, Train Loss: 5.6752811, Train Acc: 0.7131111, Test Acc: 0.6980000, Train Cov: 50.7068291
Epoch: 129, Train Loss: 5.3875886, Train Acc: 0.7020000, Test Acc: 0.7020000, Train Cov: 47.7788963
Epoch: 130, Train Loss: 5.0059930, Train Acc: 0.7157778, Test Acc: 0.6960000, Train Cov: 43.8997002
Epoch: 131, Train Loss: 13.7729338, Train Acc: 0.7037778, Test Acc: 0.6960000, Train Cov: 131.4843597
Epoch: 132, Train Loss: 2.9851371, Train Acc: 0.7071111, Test Acc: 0.6960000, Train Cov: 23.5759678
Epoch: 133, Train Loss: 3.2048433, Train Acc: 0.7306667, Test Acc: 0.7320000, Train Cov: 25.7688866
Epoch: 134, Train Loss: 4.1648009, Train Acc: 0.6962222, Test Acc: 0.6880000, Train Cov: 35.4961395
Epoch: 135, Train Loss: 2.3546908, Train Acc: 0.7304444, Test Acc: 0.7320000, Train Cov: 17.3259506
Epoch: 136, Train Loss: 1.3486984, Train Acc: 0.7348889, Test Acc: 0.7360000, Train Cov: 7.3129973
Epoch: 137, Train Loss: 2.6338884, Train Acc: 0.7280000, Test Acc: 0.7280000, Train Cov: 20.1265869
Epoch: 138, Train Loss: 1.7972271, Train Acc: 0.7240000, Test Acc: 0.7360000, Train Cov: 11.7916241
Epoch: 139, Train Loss: 1.5324222, Train Acc: 0.7377778, Test Acc: 0.7380000, Train Cov: 9.2837162
Epoch: 140, Train Loss: 2.2501237, Train Acc: 0.7362222, Test Acc: 0.7340000, Train Cov: 16.2767868
Epoch: 141, Train Loss: 1.3694393, Train Acc: 0.7244444, Test Acc: 0.7320000, Train Cov: 7.6314855
Epoch: 142, Train Loss: 1.5481255, Train Acc: 0.7188889, Test Acc: 0.7100000, Train Cov: 9.4072847
Epoch: 143, Train Loss: 1.2290487, Train Acc: 0.7157778, Test Acc: 0.7100000, Train Cov: 6.2230630
Epoch: 144, Train Loss: 1.9683154, Train Acc: 0.7351111, Test Acc: 0.7320000, Train Cov: 13.5878277
Epoch: 145, Train Loss: 5.2723982, Train Acc: 0.7182222, Test Acc: 0.7040000, Train Cov: 46.6422424
Epoch: 146, Train Loss: 3.8178638, Train Acc: 0.7093333, Test Acc: 0.7140000, Train Cov: 31.9124489
Epoch: 147, Train Loss: 1.7209242, Train Acc: 0.7235556, Test Acc: 0.7080000, Train Cov: 11.1300421
Epoch: 148, Train Loss: 1.6015450, Train Acc: 0.7306667, Test Acc: 0.7340000, Train Cov: 9.9283419
Epoch: 149, Train Loss: 1.2323521, Train Acc: 0.7271111, Test Acc: 0.7320000, Train Cov: 6.2510657
Epoch: 150, Train Loss: 3.1485419, Train Acc: 0.7160000, Test Acc: 0.7020000, Train Cov: 25.3720093
Epoch: 151, Train Loss: 3.4847996, Train Acc: 0.7284444, Test Acc: 0.7320000, Train Cov: 28.6622505
Epoch: 152, Train Loss: 1.5513013, Train Acc: 0.7248889, Test Acc: 0.7040000, Train Cov: 9.4274092
Epoch: 153, Train Loss: 0.8607646, Train Acc: 0.7226667, Test Acc: 0.7140000, Train Cov: 2.5881653
Epoch: 154, Train Loss: 0.7755649, Train Acc: 0.7268889, Test Acc: 0.7300000, Train Cov: 1.7347492
Epoch: 155, Train Loss: 1.3063293, Train Acc: 0.7331111, Test Acc: 0.7300000, Train Cov: 7.0115056
Epoch: 156, Train Loss: 1.2234604, Train Acc: 0.7280000, Test Acc: 0.7220000, Train Cov: 6.2092900
Epoch: 157, Train Loss: 1.2129332, Train Acc: 0.7313333, Test Acc: 0.7400000, Train Cov: 6.0126944
Epoch: 158, Train Loss: 1.3473480, Train Acc: 0.7126667, Test Acc: 0.7040000, Train Cov: 7.4192753
Epoch: 159, Train Loss: 1.4929811, Train Acc: 0.7213333, Test Acc: 0.7240000, Train Cov: 8.9327002
Epoch: 160, Train Loss: 1.5667918, Train Acc: 0.7266667, Test Acc: 0.7320000, Train Cov: 9.5268068
Epoch: 161, Train Loss: 0.8530383, Train Acc: 0.7235556, Test Acc: 0.7260000, Train Cov: 2.5715990
Epoch: 162, Train Loss: 0.9471051, Train Acc: 0.7213333, Test Acc: 0.7140000, Train Cov: 3.5443301
Epoch: 163, Train Loss: 1.9379356, Train Acc: 0.7191111, Test Acc: 0.7120000, Train Cov: 13.3854961
Epoch: 164, Train Loss: 36.6171069, Train Acc: 0.7177778, Test Acc: 0.7120000, Train Cov: 359.9944763
Epoch: 165, Train Loss: 20.2569685, Train Acc: 0.6851111, Test Acc: 0.6720000, Train Cov: 196.2874451
Epoch: 166, Train Loss: 3.1333143, Train Acc: 0.7182222, Test Acc: 0.7000000, Train Cov: 25.2585506
Epoch: 167, Train Loss: 1.3491952, Train Acc: 0.7124444, Test Acc: 0.7120000, Train Cov: 7.3752084
Epoch: 168, Train Loss: 1.1437385, Train Acc: 0.7115556, Test Acc: 0.7000000, Train Cov: 5.3251281
Epoch: 169, Train Loss: 1.8439298, Train Acc: 0.7046667, Test Acc: 0.6980000, Train Cov: 12.4690571
Epoch: 170, Train Loss: 1.1531341, Train Acc: 0.7211111, Test Acc: 0.6980000, Train Cov: 5.4796162
Epoch: 171, Train Loss: 5.6030951, Train Acc: 0.7124444, Test Acc: 0.7040000, Train Cov: 49.8783569
Epoch: 172, Train Loss: 1.4391537, Train Acc: 0.7255556, Test Acc: 0.7220000, Train Cov: 8.2418118
Epoch: 173, Train Loss: 2.9215295, Train Acc: 0.7233333, Test Acc: 0.7160000, Train Cov: 23.0734043
Epoch: 174, Train Loss: 3.0791229, Train Acc: 0.7257778, Test Acc: 0.7280000, Train Cov: 24.6831875
Epoch: 175, Train Loss: 1.8352373, Train Acc: 0.7175556, Test Acc: 0.7080000, Train Cov: 12.3101377
Epoch: 176, Train Loss: 5.2042416, Train Acc: 0.7120000, Test Acc: 0.7040000, Train Cov: 45.9843941
Epoch: 177, Train Loss: 0.8534925, Train Acc: 0.7148889, Test Acc: 0.7020000, Train Cov: 2.4824910
Epoch: 178, Train Loss: 1.0318936, Train Acc: 0.7144444, Test Acc: 0.7060000, Train Cov: 4.2193336
Epoch: 179, Train Loss: 1.0167734, Train Acc: 0.7246667, Test Acc: 0.7040000, Train Cov: 4.1939559
Epoch: 180, Train Loss: 1.0340065, Train Acc: 0.7215556, Test Acc: 0.7080000, Train Cov: 4.3059115
Epoch: 181, Train Loss: 1.7589710, Train Acc: 0.7171111, Test Acc: 0.7000000, Train Cov: 11.6165695
Epoch: 182, Train Loss: 0.9613664, Train Acc: 0.7180000, Test Acc: 0.7080000, Train Cov: 3.5592327
Epoch: 183, Train Loss: 1.2062491, Train Acc: 0.7271111, Test Acc: 0.7180000, Train Cov: 6.0614777
Epoch: 184, Train Loss: 1.4531148, Train Acc: 0.7151111, Test Acc: 0.7120000, Train Cov: 8.5433655
Epoch: 185, Train Loss: 1.7251272, Train Acc: 0.7295556, Test Acc: 0.7220000, Train Cov: 11.2437153
Epoch: 186, Train Loss: 1.3921830, Train Acc: 0.7346667, Test Acc: 0.7160000, Train Cov: 7.8771424
Epoch: 187, Train Loss: 2.2270173, Train Acc: 0.7153333, Test Acc: 0.7060000, Train Cov: 16.2613220
Epoch: 188, Train Loss: 4.6900422, Train Acc: 0.7315556, Test Acc: 0.7120000, Train Cov: 40.9602203
Epoch: 189, Train Loss: 3.2227019, Train Acc: 0.7213333, Test Acc: 0.7040000, Train Cov: 26.1183224
Epoch: 190, Train Loss: 2.7392684, Train Acc: 0.7315556, Test Acc: 0.7180000, Train Cov: 21.4217701
Epoch: 191, Train Loss: 1.8011378, Train Acc: 0.7228889, Test Acc: 0.7280000, Train Cov: 11.9272213
Epoch: 192, Train Loss: 4.8939071, Train Acc: 0.7297778, Test Acc: 0.7240000, Train Cov: 42.9321709
Epoch: 193, Train Loss: 2.1095258, Train Acc: 0.7237778, Test Acc: 0.7160000, Train Cov: 15.1001024
Epoch: 194, Train Loss: 1.0676689, Train Acc: 0.7175556, Test Acc: 0.7080000, Train Cov: 4.7265220
Epoch: 195, Train Loss: 0.7855693, Train Acc: 0.7166667, Test Acc: 0.7160000, Train Cov: 1.8464807
Epoch: 196, Train Loss: 0.6664506, Train Acc: 0.7160000, Test Acc: 0.6920000, Train Cov: 0.6680088
Epoch: 197, Train Loss: 1.5223149, Train Acc: 0.7115556, Test Acc: 0.7060000, Train Cov: 9.2680054
Epoch: 198, Train Loss: 1.5763527, Train Acc: 0.7208889, Test Acc: 0.7080000, Train Cov: 9.8227119
Epoch: 199, Train Loss: 1.3573916, Train Acc: 0.7268889, Test Acc: 0.7100000, Train Cov: 7.5530715
Epoch: 200, Train Loss: 0.8860470, Train Acc: 0.7257778, Test Acc: 0.7160000, Train Cov: 2.8902054
Epoch: 201, Train Loss: 1.1426261, Train Acc: 0.7248889, Test Acc: 0.7180000, Train Cov: 5.4891572
Epoch: 202, Train Loss: 0.7550667, Train Acc: 0.7224444, Test Acc: 0.7060000, Train Cov: 1.6667248
Epoch: 203, Train Loss: 0.7276260, Train Acc: 0.7304444, Test Acc: 0.7140000, Train Cov: 1.2775011
Epoch: 204, Train Loss: 3.6416146, Train Acc: 0.7226667, Test Acc: 0.7200000, Train Cov: 30.4961319
Epoch: 205, Train Loss: 25.2084325, Train Acc: 0.7171111, Test Acc: 0.7040000, Train Cov: 245.9649506
Epoch: 206, Train Loss: 2.7941072, Train Acc: 0.7055556, Test Acc: 0.6960000, Train Cov: 21.8863659
Epoch: 207, Train Loss: 1.8174484, Train Acc: 0.7260000, Test Acc: 0.6980000, Train Cov: 12.1482935
Epoch: 208, Train Loss: 1.2693176, Train Acc: 0.7311111, Test Acc: 0.7020000, Train Cov: 6.7164011
Epoch: 209, Train Loss: 1.4761184, Train Acc: 0.7342222, Test Acc: 0.7140000, Train Cov: 8.7965412
Epoch: 210, Train Loss: 0.8436156, Train Acc: 0.7344444, Test Acc: 0.7260000, Train Cov: 2.5557411
Epoch: 211, Train Loss: 1.2936251, Train Acc: 0.7184444, Test Acc: 0.7040000, Train Cov: 6.9815540
Epoch: 212, Train Loss: 0.8579190, Train Acc: 0.7271111, Test Acc: 0.7180000, Train Cov: 2.6620896
Epoch: 213, Train Loss: 0.6800071, Train Acc: 0.7288889, Test Acc: 0.7120000, Train Cov: 0.8519785
Epoch: 214, Train Loss: 1.0563131, Train Acc: 0.7304444, Test Acc: 0.7160000, Train Cov: 4.6754732
Epoch: 215, Train Loss: 1.0506855, Train Acc: 0.7282222, Test Acc: 0.7200000, Train Cov: 4.5838547
Epoch: 216, Train Loss: 1.3205487, Train Acc: 0.7386667, Test Acc: 0.7180000, Train Cov: 7.2810078
Epoch: 217, Train Loss: 0.8780503, Train Acc: 0.7257778, Test Acc: 0.7180000, Train Cov: 2.8742423
Epoch: 218, Train Loss: 1.3760902, Train Acc: 0.7306667, Test Acc: 0.7160000, Train Cov: 7.8715210
Epoch: 219, Train Loss: 1.0921805, Train Acc: 0.7360000, Test Acc: 0.7200000, Train Cov: 4.9814534
Epoch: 220, Train Loss: 0.7285295, Train Acc: 0.7406667, Test Acc: 0.7140000, Train Cov: 1.3521377
Epoch: 221, Train Loss: 0.6891189, Train Acc: 0.7304444, Test Acc: 0.7080000, Train Cov: 1.0157191
