{'dataset_name': 'COLLAB', 'seed': 777, 'num_workers': 1, 'cov_weight': 1.0, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '6f55b640f8dfe79a88848eb6ac015241c8bced1e', 'time_stamp': '1612099734', 'directory': '../../nlg_results/tu/board/'}
Downloading http://ls11-www.cs.tu-dortmund.de/people/morris/graphkerneldatasets/COLLAB.zip
Extracting /space/github_private/gnnzoo/tu/data/COLLAB/COLLAB/COLLAB.zip
Processing...
Done!
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=6f55b640f8dfe79a88848eb6ac015241c8bced1e
Epoch: 001, Train Loss: 151.7826909, Train Acc: 0.6315556, Test Acc: 0.6160000, Train Cov: 150.7806549
Epoch: 044, Train Loss: 3.7447776, Train Acc: 0.6871111, Test Acc: 0.6620000, Train Cov: 3.0999167
Epoch: 045, Train Loss: 6.4353254, Train Acc: 0.7184444, Test Acc: 0.7120000, Train Cov: 5.7907805
Epoch: 046, Train Loss: 5.6874586, Train Acc: 0.7193333, Test Acc: 0.6980000, Train Cov: 5.0461540
Epoch: 047, Train Loss: 3.0783700, Train Acc: 0.7142222, Test Acc: 0.6940000, Train Cov: 2.4471316
Epoch: 048, Train Loss: 2.7142150, Train Acc: 0.7095556, Test Acc: 0.6820000, Train Cov: 2.0672250
Epoch: 049, Train Loss: 2.8285379, Train Acc: 0.7162222, Test Acc: 0.7060000, Train Cov: 2.1967618
Epoch: 050, Train Loss: 2.7433657, Train Acc: 0.7128889, Test Acc: 0.7040000, Train Cov: 2.1097634
Epoch: 051, Train Loss: 1.0422204, Train Acc: 0.7268889, Test Acc: 0.7060000, Train Cov: 0.4214737
Epoch: 052, Train Loss: 1.0519194, Train Acc: 0.7277778, Test Acc: 0.7200000, Train Cov: 0.4394794
Epoch: 053, Train Loss: 0.7856659, Train Acc: 0.7246667, Test Acc: 0.7200000, Train Cov: 0.1612192
Epoch: 054, Train Loss: 0.9629926, Train Acc: 0.7344444, Test Acc: 0.7160000, Train Cov: 0.3412399
Epoch: 055, Train Loss: 0.8865683, Train Acc: 0.7273333, Test Acc: 0.7160000, Train Cov: 0.2725202
Epoch: 056, Train Loss: 0.8074328, Train Acc: 0.7264444, Test Acc: 0.7240000, Train Cov: 0.1933099
Epoch: 057, Train Loss: 0.7658610, Train Acc: 0.7131111, Test Acc: 0.6960000, Train Cov: 0.1416552
Epoch: 058, Train Loss: 0.8455987, Train Acc: 0.7340000, Test Acc: 0.7240000, Train Cov: 0.2377238
Epoch: 059, Train Loss: 1.0206774, Train Acc: 0.7324444, Test Acc: 0.7220000, Train Cov: 0.4162065
Epoch: 060, Train Loss: 1.1608313, Train Acc: 0.7173333, Test Acc: 0.7000000, Train Cov: 0.5489854
Epoch: 061, Train Loss: 1.3102827, Train Acc: 0.7368889, Test Acc: 0.7300000, Train Cov: 0.6857100
Epoch: 062, Train Loss: 1.0660387, Train Acc: 0.7348889, Test Acc: 0.7220000, Train Cov: 0.4582325
Epoch: 063, Train Loss: 1.0500031, Train Acc: 0.7348889, Test Acc: 0.7180000, Train Cov: 0.4484116
Epoch: 064, Train Loss: 1.0185357, Train Acc: 0.7242222, Test Acc: 0.7120000, Train Cov: 0.4189571
Epoch: 065, Train Loss: 1.8739912, Train Acc: 0.7393333, Test Acc: 0.7320000, Train Cov: 1.2622720
Epoch: 066, Train Loss: 2.2490419, Train Acc: 0.7382222, Test Acc: 0.7340000, Train Cov: 1.6446965
Epoch: 067, Train Loss: 1.6399034, Train Acc: 0.7384444, Test Acc: 0.7220000, Train Cov: 1.0274423
Epoch: 068, Train Loss: 0.8599343, Train Acc: 0.7322222, Test Acc: 0.7180000, Train Cov: 0.2651817
Epoch: 069, Train Loss: 1.1035245, Train Acc: 0.7333333, Test Acc: 0.7120000, Train Cov: 0.4885860
Epoch: 070, Train Loss: 1.0849814, Train Acc: 0.7351111, Test Acc: 0.7200000, Train Cov: 0.4720972
Epoch: 071, Train Loss: 0.6837508, Train Acc: 0.7388889, Test Acc: 0.7260000, Train Cov: 0.0871879
Epoch: 072, Train Loss: 0.8650112, Train Acc: 0.7342222, Test Acc: 0.7420000, Train Cov: 0.2715345
Epoch: 073, Train Loss: 0.9265150, Train Acc: 0.7342222, Test Acc: 0.7320000, Train Cov: 0.3284947
Epoch: 074, Train Loss: 1.6414365, Train Acc: 0.7284444, Test Acc: 0.7080000, Train Cov: 1.0336294
Epoch: 075, Train Loss: 1.7684958, Train Acc: 0.7328889, Test Acc: 0.7140000, Train Cov: 1.1539942
Epoch: 076, Train Loss: 1.4825005, Train Acc: 0.7337778, Test Acc: 0.7220000, Train Cov: 0.8807945
Epoch: 077, Train Loss: 1.0939944, Train Acc: 0.7471111, Test Acc: 0.7220000, Train Cov: 0.4900727
Epoch: 078, Train Loss: 0.7624886, Train Acc: 0.7386667, Test Acc: 0.7480000, Train Cov: 0.1625288
Epoch: 079, Train Loss: 0.7628254, Train Acc: 0.7286667, Test Acc: 0.7240000, Train Cov: 0.1704775
Epoch: 080, Train Loss: 1.1506177, Train Acc: 0.7404444, Test Acc: 0.7220000, Train Cov: 0.5461798
Epoch: 081, Train Loss: 2.7852946, Train Acc: 0.7286667, Test Acc: 0.7240000, Train Cov: 2.1835983
Epoch: 082, Train Loss: 0.8727333, Train Acc: 0.7437778, Test Acc: 0.7260000, Train Cov: 0.2504467
Epoch: 083, Train Loss: 0.8400659, Train Acc: 0.7293333, Test Acc: 0.7280000, Train Cov: 0.2389327
Epoch: 084, Train Loss: 0.6710621, Train Acc: 0.7308889, Test Acc: 0.7100000, Train Cov: 0.0822800
Epoch: 085, Train Loss: 0.7764193, Train Acc: 0.7502222, Test Acc: 0.7500000, Train Cov: 0.1729697
Epoch: 086, Train Loss: 1.1376208, Train Acc: 0.7291111, Test Acc: 0.7160000, Train Cov: 0.5355945
Epoch: 087, Train Loss: 0.7257053, Train Acc: 0.7404444, Test Acc: 0.7400000, Train Cov: 0.1341070
Epoch: 088, Train Loss: 1.0664048, Train Acc: 0.7502222, Test Acc: 0.7400000, Train Cov: 0.4732011
Epoch: 089, Train Loss: 0.8338178, Train Acc: 0.7366667, Test Acc: 0.7140000, Train Cov: 0.2431584
Epoch: 090, Train Loss: 0.9889318, Train Acc: 0.7377778, Test Acc: 0.7340000, Train Cov: 0.3911748
Epoch: 091, Train Loss: 0.9083578, Train Acc: 0.7380000, Test Acc: 0.7220000, Train Cov: 0.3054864
Epoch: 092, Train Loss: 1.1940157, Train Acc: 0.7417778, Test Acc: 0.7160000, Train Cov: 0.5902432
Epoch: 093, Train Loss: 0.9047471, Train Acc: 0.7344444, Test Acc: 0.7100000, Train Cov: 0.3104162
Epoch: 094, Train Loss: 0.6738249, Train Acc: 0.7351111, Test Acc: 0.7180000, Train Cov: 0.0871649
Epoch: 095, Train Loss: 1.4014107, Train Acc: 0.7251111, Test Acc: 0.7200000, Train Cov: 0.7985813
Epoch: 096, Train Loss: 1.1270681, Train Acc: 0.7322222, Test Acc: 0.6980000, Train Cov: 0.5250394
Epoch: 097, Train Loss: 1.4346889, Train Acc: 0.7215556, Test Acc: 0.7180000, Train Cov: 0.8369614
Epoch: 098, Train Loss: 0.9583470, Train Acc: 0.6971111, Test Acc: 0.7020000, Train Cov: 0.3521123
Epoch: 099, Train Loss: 1.2360778, Train Acc: 0.7266667, Test Acc: 0.7260000, Train Cov: 0.6298727
Epoch: 100, Train Loss: 1.0461909, Train Acc: 0.7226667, Test Acc: 0.7060000, Train Cov: 0.4314104
Epoch: 101, Train Loss: 0.9584576, Train Acc: 0.7422222, Test Acc: 0.7320000, Train Cov: 0.3732059
Epoch: 102, Train Loss: 0.7168844, Train Acc: 0.7388889, Test Acc: 0.7160000, Train Cov: 0.1238704
Epoch: 103, Train Loss: 0.6726993, Train Acc: 0.7371111, Test Acc: 0.7360000, Train Cov: 0.0882455
Epoch: 104, Train Loss: 0.6530784, Train Acc: 0.7500000, Test Acc: 0.7280000, Train Cov: 0.0718705
Epoch: 105, Train Loss: 0.6464632, Train Acc: 0.7406667, Test Acc: 0.7320000, Train Cov: 0.0762443
Epoch: 106, Train Loss: 0.6749201, Train Acc: 0.7437778, Test Acc: 0.7300000, Train Cov: 0.0877558
Epoch: 107, Train Loss: 0.6797777, Train Acc: 0.7466667, Test Acc: 0.7240000, Train Cov: 0.0996933
Epoch: 108, Train Loss: 0.7629417, Train Acc: 0.7322222, Test Acc: 0.7240000, Train Cov: 0.1801182
Epoch: 109, Train Loss: 0.7731224, Train Acc: 0.7500000, Test Acc: 0.7340000, Train Cov: 0.1799201
Epoch: 110, Train Loss: 0.7950957, Train Acc: 0.7413333, Test Acc: 0.7120000, Train Cov: 0.2198919
Epoch: 111, Train Loss: 0.6889791, Train Acc: 0.7373333, Test Acc: 0.7240000, Train Cov: 0.1082958
Epoch: 112, Train Loss: 1.6799012, Train Acc: 0.7373333, Test Acc: 0.7240000, Train Cov: 1.0856055
Epoch: 113, Train Loss: 0.9421971, Train Acc: 0.7371111, Test Acc: 0.7160000, Train Cov: 0.3676567
Epoch: 114, Train Loss: 0.9547646, Train Acc: 0.7455556, Test Acc: 0.7300000, Train Cov: 0.3712738
Epoch: 115, Train Loss: 0.7541415, Train Acc: 0.7357778, Test Acc: 0.7140000, Train Cov: 0.1748547
Epoch: 116, Train Loss: 0.6679685, Train Acc: 0.7571111, Test Acc: 0.7380000, Train Cov: 0.1000864
Epoch: 117, Train Loss: 0.8542112, Train Acc: 0.7560000, Test Acc: 0.7440000, Train Cov: 0.2699091
Epoch: 118, Train Loss: 0.6463880, Train Acc: 0.7484444, Test Acc: 0.7240000, Train Cov: 0.0821440
Epoch: 119, Train Loss: 0.6866827, Train Acc: 0.7544444, Test Acc: 0.7380000, Train Cov: 0.1198899
Epoch: 120, Train Loss: 0.8926127, Train Acc: 0.7388889, Test Acc: 0.7340000, Train Cov: 0.3121534
Epoch: 121, Train Loss: 1.0066245, Train Acc: 0.7517778, Test Acc: 0.7360000, Train Cov: 0.4376513
Epoch: 122, Train Loss: 0.6589032, Train Acc: 0.7506667, Test Acc: 0.7340000, Train Cov: 0.0889138
Epoch: 123, Train Loss: 0.6914736, Train Acc: 0.7411111, Test Acc: 0.7100000, Train Cov: 0.1204755
Epoch: 124, Train Loss: 0.7007868, Train Acc: 0.7526667, Test Acc: 0.7400000, Train Cov: 0.1349032
Epoch: 125, Train Loss: 0.6855200, Train Acc: 0.7457778, Test Acc: 0.7320000, Train Cov: 0.1176373
Epoch: 126, Train Loss: 0.5813526, Train Acc: 0.7515556, Test Acc: 0.7460000, Train Cov: 0.0195724
Epoch: 127, Train Loss: 0.6869161, Train Acc: 0.7422222, Test Acc: 0.7360000, Train Cov: 0.1193073
Epoch: 128, Train Loss: 0.6562321, Train Acc: 0.7471111, Test Acc: 0.7260000, Train Cov: 0.0872077
Epoch: 129, Train Loss: 0.7493218, Train Acc: 0.7497778, Test Acc: 0.7300000, Train Cov: 0.1770876
Epoch: 130, Train Loss: 0.6859836, Train Acc: 0.7628889, Test Acc: 0.7440000, Train Cov: 0.1236313
Epoch: 131, Train Loss: 0.8395702, Train Acc: 0.7511111, Test Acc: 0.7480000, Train Cov: 0.2765402
Epoch: 132, Train Loss: 0.7219282, Train Acc: 0.7520000, Test Acc: 0.7380000, Train Cov: 0.1358807
Epoch: 133, Train Loss: 0.7170909, Train Acc: 0.7448889, Test Acc: 0.7280000, Train Cov: 0.1495540
Epoch: 134, Train Loss: 0.6766183, Train Acc: 0.7575556, Test Acc: 0.7520000, Train Cov: 0.1117674
Epoch: 135, Train Loss: 0.6244148, Train Acc: 0.7520000, Test Acc: 0.7300000, Train Cov: 0.0640172
Epoch: 136, Train Loss: 0.7212408, Train Acc: 0.7484444, Test Acc: 0.7200000, Train Cov: 0.1605275
Epoch: 137, Train Loss: 0.8158344, Train Acc: 0.7511111, Test Acc: 0.7180000, Train Cov: 0.2493382
Epoch: 138, Train Loss: 1.4527477, Train Acc: 0.7360000, Test Acc: 0.7260000, Train Cov: 0.8627557
Epoch: 139, Train Loss: 0.8111420, Train Acc: 0.7502222, Test Acc: 0.7320000, Train Cov: 0.2443901
Epoch: 140, Train Loss: 0.8692196, Train Acc: 0.7475556, Test Acc: 0.7360000, Train Cov: 0.3018337
Epoch: 141, Train Loss: 0.6720595, Train Acc: 0.7526667, Test Acc: 0.7500000, Train Cov: 0.1067622
Epoch: 142, Train Loss: 0.6339788, Train Acc: 0.7400000, Test Acc: 0.7320000, Train Cov: 0.0738925
Epoch: 143, Train Loss: 0.6098010, Train Acc: 0.7591111, Test Acc: 0.7500000, Train Cov: 0.0508540
Epoch: 144, Train Loss: 0.7610276, Train Acc: 0.7500000, Test Acc: 0.7420000, Train Cov: 0.1990545
Epoch: 145, Train Loss: 1.0986375, Train Acc: 0.7271111, Test Acc: 0.7080000, Train Cov: 0.5301828
Epoch: 146, Train Loss: 0.6958451, Train Acc: 0.7535556, Test Acc: 0.7400000, Train Cov: 0.1186972
Epoch: 147, Train Loss: 0.6803922, Train Acc: 0.7395556, Test Acc: 0.7160000, Train Cov: 0.1219378
Epoch: 148, Train Loss: 0.5814244, Train Acc: 0.7617778, Test Acc: 0.7460000, Train Cov: 0.0290788
Epoch: 149, Train Loss: 0.6410103, Train Acc: 0.7424444, Test Acc: 0.7120000, Train Cov: 0.0720395
Epoch: 150, Train Loss: 0.7123864, Train Acc: 0.7477778, Test Acc: 0.7260000, Train Cov: 0.1485911
Epoch: 151, Train Loss: 1.0107224, Train Acc: 0.7502222, Test Acc: 0.7320000, Train Cov: 0.4588167
Epoch: 152, Train Loss: 0.5936169, Train Acc: 0.7546667, Test Acc: 0.7220000, Train Cov: 0.0350642
Epoch: 153, Train Loss: 0.5728090, Train Acc: 0.7557778, Test Acc: 0.7340000, Train Cov: 0.0343347
Epoch: 154, Train Loss: 0.5919713, Train Acc: 0.7606667, Test Acc: 0.7440000, Train Cov: 0.0384257
Epoch: 155, Train Loss: 0.5850208, Train Acc: 0.7586667, Test Acc: 0.7460000, Train Cov: 0.0361735
Epoch: 156, Train Loss: 0.5894626, Train Acc: 0.7493333, Test Acc: 0.7460000, Train Cov: 0.0445619
Epoch: 157, Train Loss: 0.5982578, Train Acc: 0.7597778, Test Acc: 0.7400000, Train Cov: 0.0545887
Epoch: 158, Train Loss: 0.6454368, Train Acc: 0.7568889, Test Acc: 0.7460000, Train Cov: 0.0871680
Epoch: 159, Train Loss: 0.5646691, Train Acc: 0.7626667, Test Acc: 0.7300000, Train Cov: 0.0108255
Epoch: 160, Train Loss: 0.6411093, Train Acc: 0.7471111, Test Acc: 0.7320000, Train Cov: 0.0898529
Epoch: 161, Train Loss: 0.5701111, Train Acc: 0.7708889, Test Acc: 0.7600000, Train Cov: 0.0262274
Epoch: 162, Train Loss: 0.5615686, Train Acc: 0.7624444, Test Acc: 0.7500000, Train Cov: 0.0174218
Epoch: 163, Train Loss: 0.6100768, Train Acc: 0.7577778, Test Acc: 0.7380000, Train Cov: 0.0603012
Epoch: 164, Train Loss: 0.9452462, Train Acc: 0.7622222, Test Acc: 0.7440000, Train Cov: 0.3757370
Epoch: 165, Train Loss: 0.6329739, Train Acc: 0.7428889, Test Acc: 0.7240000, Train Cov: 0.0940286
Epoch: 166, Train Loss: 0.8342501, Train Acc: 0.7540000, Test Acc: 0.7220000, Train Cov: 0.2878109
Epoch: 167, Train Loss: 0.8229132, Train Acc: 0.7560000, Test Acc: 0.7540000, Train Cov: 0.2506045
Epoch: 168, Train Loss: 0.7389271, Train Acc: 0.7544444, Test Acc: 0.7440000, Train Cov: 0.1860795
Epoch: 169, Train Loss: 0.7019046, Train Acc: 0.7586667, Test Acc: 0.7420000, Train Cov: 0.1361071
Epoch: 170, Train Loss: 0.6927409, Train Acc: 0.7528889, Test Acc: 0.7460000, Train Cov: 0.1313023
Epoch: 171, Train Loss: 0.6243557, Train Acc: 0.7544444, Test Acc: 0.7440000, Train Cov: 0.0652973
Epoch: 172, Train Loss: 0.8333825, Train Acc: 0.7511111, Test Acc: 0.7280000, Train Cov: 0.2784563
Epoch: 173, Train Loss: 0.9330655, Train Acc: 0.7520000, Test Acc: 0.7380000, Train Cov: 0.3734692
Epoch: 174, Train Loss: 0.5855381, Train Acc: 0.7520000, Test Acc: 0.7320000, Train Cov: 0.0352336
Epoch: 175, Train Loss: 0.6409033, Train Acc: 0.7600000, Test Acc: 0.7480000, Train Cov: 0.0852353
Epoch: 176, Train Loss: 0.5982913, Train Acc: 0.7482222, Test Acc: 0.7280000, Train Cov: 0.0484556
Epoch: 177, Train Loss: 0.5643173, Train Acc: 0.7595556, Test Acc: 0.7400000, Train Cov: 0.0134959
Epoch: 178, Train Loss: 0.6058371, Train Acc: 0.7631111, Test Acc: 0.7660000, Train Cov: 0.0569242
Epoch: 179, Train Loss: 0.5769132, Train Acc: 0.7597778, Test Acc: 0.7560000, Train Cov: 0.0303989
Epoch: 180, Train Loss: 0.5901380, Train Acc: 0.7597778, Test Acc: 0.7480000, Train Cov: 0.0397695
Epoch: 181, Train Loss: 0.6242472, Train Acc: 0.7631111, Test Acc: 0.7540000, Train Cov: 0.0699031
Epoch: 182, Train Loss: 0.5991269, Train Acc: 0.7497778, Test Acc: 0.7340000, Train Cov: 0.0536776
Epoch: 183, Train Loss: 0.5661743, Train Acc: 0.7660000, Test Acc: 0.7460000, Train Cov: 0.0159855
Epoch: 184, Train Loss: 0.5601424, Train Acc: 0.7613333, Test Acc: 0.7760000, Train Cov: 0.0116018
Epoch: 185, Train Loss: 0.5879009, Train Acc: 0.7586667, Test Acc: 0.7380000, Train Cov: 0.0405479
Epoch: 186, Train Loss: 0.6564738, Train Acc: 0.7593333, Test Acc: 0.7620000, Train Cov: 0.1087664
Epoch: 187, Train Loss: 0.6183752, Train Acc: 0.7660000, Test Acc: 0.7540000, Train Cov: 0.0675772
Epoch: 188, Train Loss: 0.6384009, Train Acc: 0.7457778, Test Acc: 0.7200000, Train Cov: 0.0770865
Epoch: 189, Train Loss: 0.9057970, Train Acc: 0.7477778, Test Acc: 0.7280000, Train Cov: 0.3619390
Epoch: 190, Train Loss: 0.6407987, Train Acc: 0.7537778, Test Acc: 0.7520000, Train Cov: 0.0925319
Epoch: 191, Train Loss: 0.5413020, Train Acc: 0.7613333, Test Acc: 0.7560000, Train Cov: 0.0064479
Epoch: 192, Train Loss: 1.2611426, Train Acc: 0.7488889, Test Acc: 0.7340000, Train Cov: 0.7085387
Epoch: 193, Train Loss: 0.9537905, Train Acc: 0.7626667, Test Acc: 0.7640000, Train Cov: 0.3875446
Epoch: 194, Train Loss: 0.9303479, Train Acc: 0.7422222, Test Acc: 0.7320000, Train Cov: 0.3786311
Epoch: 195, Train Loss: 0.6176723, Train Acc: 0.7404444, Test Acc: 0.7260000, Train Cov: 0.0721291
Epoch: 196, Train Loss: 0.6128644, Train Acc: 0.7568889, Test Acc: 0.7500000, Train Cov: 0.0623475
Epoch: 197, Train Loss: 0.5777761, Train Acc: 0.7475556, Test Acc: 0.7540000, Train Cov: 0.0305154
Epoch: 198, Train Loss: 0.5730667, Train Acc: 0.7642222, Test Acc: 0.7540000, Train Cov: 0.0346942
Epoch: 199, Train Loss: 0.5717687, Train Acc: 0.7688889, Test Acc: 0.7620000, Train Cov: 0.0275751
Epoch: 200, Train Loss: 0.5602261, Train Acc: 0.7700000, Test Acc: 0.7440000, Train Cov: 0.0165744
Epoch: 201, Train Loss: 0.5581275, Train Acc: 0.7711111, Test Acc: 0.7580000, Train Cov: 0.0197211
Epoch: 202, Train Loss: 0.5792408, Train Acc: 0.7517778, Test Acc: 0.7460000, Train Cov: 0.0509035
Epoch: 203, Train Loss: 0.5589958, Train Acc: 0.7597778, Test Acc: 0.7460000, Train Cov: 0.0292623
Epoch: 204, Train Loss: 0.5491390, Train Acc: 0.7597778, Test Acc: 0.7460000, Train Cov: 0.0175488
Epoch: 205, Train Loss: 0.5491309, Train Acc: 0.7706667, Test Acc: 0.7440000, Train Cov: 0.0197441
Epoch: 206, Train Loss: 0.6042612, Train Acc: 0.7664444, Test Acc: 0.7560000, Train Cov: 0.0690013
Epoch: 207, Train Loss: 0.5833657, Train Acc: 0.7588889, Test Acc: 0.7420000, Train Cov: 0.0434967
Epoch: 208, Train Loss: 0.5381770, Train Acc: 0.7722222, Test Acc: 0.7520000, Train Cov: 0.0067014
Epoch: 209, Train Loss: 0.5495764, Train Acc: 0.7708889, Test Acc: 0.7580000, Train Cov: 0.0168096
Epoch: 210, Train Loss: 0.5770118, Train Acc: 0.7633333, Test Acc: 0.7420000, Train Cov: 0.0517872
Epoch: 211, Train Loss: 0.6162491, Train Acc: 0.7631111, Test Acc: 0.7480000, Train Cov: 0.0813854
Epoch: 212, Train Loss: 0.5384426, Train Acc: 0.7628889, Test Acc: 0.7580000, Train Cov: 0.0120258
Epoch: 213, Train Loss: 0.5358628, Train Acc: 0.7653333, Test Acc: 0.7540000, Train Cov: 0.0067746
Epoch: 214, Train Loss: 0.6040691, Train Acc: 0.7651111, Test Acc: 0.7380000, Train Cov: 0.0734926
Epoch: 215, Train Loss: 0.5831545, Train Acc: 0.7651111, Test Acc: 0.7320000, Train Cov: 0.0476729
Epoch: 216, Train Loss: 0.5866081, Train Acc: 0.7595556, Test Acc: 0.7520000, Train Cov: 0.0564668
Epoch: 217, Train Loss: 0.5415145, Train Acc: 0.7720000, Test Acc: 0.7700000, Train Cov: 0.0108311
Epoch: 218, Train Loss: 0.7678420, Train Acc: 0.7677778, Test Acc: 0.7600000, Train Cov: 0.2298474
