{'dataset_name': 'COLLAB', 'seed': 777, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'BN': 'Y', 'exps': 2, 'aggr': 'add'}, 'commit_id': 'fe00d28e2a2ad86e3615e51fcc38e414016d9211', 'time_stamp': '1612187245', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=fe00d28e2a2ad86e3615e51fcc38e414016d9211
Epoch: 001, Train Loss: 6.6435170, Train Acc: 0.7384444, Test Acc: 0.7300000, Train Cov: 2999.8542480
Epoch: 012, Train Loss: 2.4890231, Train Acc: 0.6768889, Test Acc: 0.6800000, Train Cov: 22008.4843750
Epoch: 013, Train Loss: 3.0757811, Train Acc: 0.6564444, Test Acc: 0.6280000, Train Cov: 19085.1757812
Epoch: 014, Train Loss: 0.9362443, Train Acc: 0.7253333, Test Acc: 0.7120000, Train Cov: 26150.1679688
Epoch: 015, Train Loss: 1.9804307, Train Acc: 0.7233333, Test Acc: 0.7220000, Train Cov: 32225.9667969
Epoch: 016, Train Loss: 4.6311976, Train Acc: 0.6820000, Test Acc: 0.6700000, Train Cov: 37445.0859375
Epoch: 017, Train Loss: 2.5097534, Train Acc: 0.6966667, Test Acc: 0.6640000, Train Cov: 31781.5253906
Epoch: 018, Train Loss: 2.6581210, Train Acc: 0.6960000, Test Acc: 0.6920000, Train Cov: 18666.3496094
Epoch: 019, Train Loss: 1.8241766, Train Acc: 0.7411111, Test Acc: 0.7220000, Train Cov: 15980.0410156
Epoch: 020, Train Loss: 0.6257178, Train Acc: 0.7137778, Test Acc: 0.6740000, Train Cov: 16283.6201172
Epoch: 021, Train Loss: 1.3132430, Train Acc: 0.7004444, Test Acc: 0.6740000, Train Cov: 17210.8828125
Epoch: 022, Train Loss: 1.5063330, Train Acc: 0.7300000, Test Acc: 0.7080000, Train Cov: 15559.4365234
Epoch: 023, Train Loss: 0.9919536, Train Acc: 0.6868889, Test Acc: 0.6720000, Train Cov: 18550.2480469
Epoch: 024, Train Loss: 0.9363936, Train Acc: 0.7031111, Test Acc: 0.6740000, Train Cov: 17726.1835938
Epoch: 025, Train Loss: 0.6204972, Train Acc: 0.6993333, Test Acc: 0.6700000, Train Cov: 19241.9335938
Epoch: 026, Train Loss: 0.6252264, Train Acc: 0.7193333, Test Acc: 0.6920000, Train Cov: 19315.2011719
Epoch: 027, Train Loss: 0.6620008, Train Acc: 0.7208889, Test Acc: 0.6860000, Train Cov: 19419.0878906
Epoch: 028, Train Loss: 0.6123442, Train Acc: 0.7273333, Test Acc: 0.6820000, Train Cov: 18670.5058594
Epoch: 029, Train Loss: 0.7735012, Train Acc: 0.7346667, Test Acc: 0.6880000, Train Cov: 18353.4121094
Epoch: 030, Train Loss: 0.6186507, Train Acc: 0.6948889, Test Acc: 0.6760000, Train Cov: 18215.5507812
Epoch: 031, Train Loss: 0.6348919, Train Acc: 0.7313333, Test Acc: 0.7000000, Train Cov: 16847.6464844
Epoch: 032, Train Loss: 0.8180679, Train Acc: 0.7095556, Test Acc: 0.6820000, Train Cov: 17954.5410156
Epoch: 033, Train Loss: 0.9046718, Train Acc: 0.7126667, Test Acc: 0.6960000, Train Cov: 17945.3515625
Epoch: 034, Train Loss: 0.7432763, Train Acc: 0.6768889, Test Acc: 0.6440000, Train Cov: 18753.3398438
Epoch: 035, Train Loss: 0.6984589, Train Acc: 0.7017778, Test Acc: 0.6780000, Train Cov: 20926.6210938
Epoch: 036, Train Loss: 1.3369216, Train Acc: 0.7066667, Test Acc: 0.6840000, Train Cov: 18394.5000000
Epoch: 037, Train Loss: 0.6583972, Train Acc: 0.7091111, Test Acc: 0.6700000, Train Cov: 18410.2246094
Epoch: 038, Train Loss: 0.6645435, Train Acc: 0.7071111, Test Acc: 0.6960000, Train Cov: 18088.4453125
Epoch: 039, Train Loss: 0.6351556, Train Acc: 0.6766667, Test Acc: 0.6560000, Train Cov: 16481.5703125
Epoch: 040, Train Loss: 0.6054312, Train Acc: 0.7184444, Test Acc: 0.7120000, Train Cov: 17537.5039062
Epoch: 041, Train Loss: 1.1238039, Train Acc: 0.7140000, Test Acc: 0.6760000, Train Cov: 17610.1503906
Epoch: 042, Train Loss: 1.1467318, Train Acc: 0.6924444, Test Acc: 0.6660000, Train Cov: 16070.3730469
Epoch: 043, Train Loss: 0.6972912, Train Acc: 0.6808889, Test Acc: 0.6660000, Train Cov: 13782.8652344
Epoch: 044, Train Loss: 0.6725154, Train Acc: 0.6891111, Test Acc: 0.6700000, Train Cov: 14280.3740234
Epoch: 045, Train Loss: 0.7100892, Train Acc: 0.7075556, Test Acc: 0.6980000, Train Cov: 14897.6464844
Epoch: 046, Train Loss: 0.9529675, Train Acc: 0.6875556, Test Acc: 0.6760000, Train Cov: 16587.9941406
Epoch: 047, Train Loss: 0.8193297, Train Acc: 0.6644444, Test Acc: 0.6360000, Train Cov: 18662.5878906
Epoch: 048, Train Loss: 0.9948909, Train Acc: 0.6582222, Test Acc: 0.6500000, Train Cov: 17473.9667969
Epoch: 049, Train Loss: 1.4257095, Train Acc: 0.6508889, Test Acc: 0.6240000, Train Cov: 12463.4843750
Epoch: 050, Train Loss: 1.1761667, Train Acc: 0.6695556, Test Acc: 0.6500000, Train Cov: 14859.3613281
Epoch: 051, Train Loss: 0.8594577, Train Acc: 0.6933333, Test Acc: 0.6580000, Train Cov: 16842.3906250
Epoch: 052, Train Loss: 0.7363791, Train Acc: 0.6742222, Test Acc: 0.6640000, Train Cov: 17146.4531250
Epoch: 053, Train Loss: 0.8881270, Train Acc: 0.6760000, Test Acc: 0.6640000, Train Cov: 17618.2773438
Epoch: 054, Train Loss: 0.7283083, Train Acc: 0.6851111, Test Acc: 0.6720000, Train Cov: 18212.8144531
Epoch: 055, Train Loss: 0.6742475, Train Acc: 0.6966667, Test Acc: 0.6780000, Train Cov: 17643.7695312
Epoch: 056, Train Loss: 0.6565044, Train Acc: 0.6764444, Test Acc: 0.6620000, Train Cov: 16959.0019531
Epoch: 057, Train Loss: 0.6501582, Train Acc: 0.7020000, Test Acc: 0.6860000, Train Cov: 18012.6894531
Epoch: 058, Train Loss: 0.6625972, Train Acc: 0.7115556, Test Acc: 0.6920000, Train Cov: 16377.2304688
Epoch: 059, Train Loss: 0.6524826, Train Acc: 0.6837778, Test Acc: 0.6680000, Train Cov: 17146.2500000
Epoch: 060, Train Loss: 0.7681602, Train Acc: 0.7120000, Test Acc: 0.6960000, Train Cov: 16075.6054688
Epoch: 061, Train Loss: 0.6474355, Train Acc: 0.7200000, Test Acc: 0.6980000, Train Cov: 12448.8681641
Epoch: 062, Train Loss: 0.6565343, Train Acc: 0.7062222, Test Acc: 0.6720000, Train Cov: 11689.0292969
Epoch: 063, Train Loss: 0.6538175, Train Acc: 0.7157778, Test Acc: 0.6740000, Train Cov: 11946.8505859
Epoch: 064, Train Loss: 0.6344599, Train Acc: 0.7195556, Test Acc: 0.6860000, Train Cov: 11401.5605469
Epoch: 065, Train Loss: 0.6180398, Train Acc: 0.7162222, Test Acc: 0.6820000, Train Cov: 11592.8486328
Epoch: 066, Train Loss: 0.6437774, Train Acc: 0.7146667, Test Acc: 0.6760000, Train Cov: 11463.9482422
Epoch: 067, Train Loss: 0.6311005, Train Acc: 0.7255556, Test Acc: 0.6920000, Train Cov: 12569.0556641
Epoch: 068, Train Loss: 0.6352552, Train Acc: 0.7235556, Test Acc: 0.6920000, Train Cov: 13286.6845703
Epoch: 069, Train Loss: 0.6308461, Train Acc: 0.7408889, Test Acc: 0.7020000, Train Cov: 11884.4287109
Epoch: 070, Train Loss: 0.6465598, Train Acc: 0.6784444, Test Acc: 0.6580000, Train Cov: 13080.5820312
Epoch: 071, Train Loss: 0.6214927, Train Acc: 0.6966667, Test Acc: 0.6720000, Train Cov: 11892.2832031
Epoch: 072, Train Loss: 0.6150464, Train Acc: 0.7322222, Test Acc: 0.6900000, Train Cov: 11856.5175781
Epoch: 073, Train Loss: 0.6151779, Train Acc: 0.7335556, Test Acc: 0.6920000, Train Cov: 11086.8798828
Epoch: 074, Train Loss: 0.6229167, Train Acc: 0.7066667, Test Acc: 0.6760000, Train Cov: 11781.0791016
Epoch: 075, Train Loss: 0.6000425, Train Acc: 0.7344444, Test Acc: 0.7020000, Train Cov: 11554.3574219
Epoch: 076, Train Loss: 0.5984713, Train Acc: 0.7480000, Test Acc: 0.6960000, Train Cov: 10662.4082031
Epoch: 077, Train Loss: 0.6020946, Train Acc: 0.7244444, Test Acc: 0.6940000, Train Cov: 11714.0957031
Epoch: 078, Train Loss: 0.6133923, Train Acc: 0.7073333, Test Acc: 0.6780000, Train Cov: 13216.7685547
Epoch: 079, Train Loss: 0.6158533, Train Acc: 0.7300000, Test Acc: 0.6860000, Train Cov: 13678.3027344
Epoch: 080, Train Loss: 0.6054291, Train Acc: 0.7404444, Test Acc: 0.7100000, Train Cov: 14389.4775391
Epoch: 081, Train Loss: 0.6163418, Train Acc: 0.7211111, Test Acc: 0.6960000, Train Cov: 15333.3046875
Epoch: 082, Train Loss: 0.6031830, Train Acc: 0.7271111, Test Acc: 0.6920000, Train Cov: 15490.7666016
Epoch: 083, Train Loss: 0.5951431, Train Acc: 0.7522222, Test Acc: 0.7180000, Train Cov: 15416.9550781
Epoch: 084, Train Loss: 0.5785351, Train Acc: 0.7213333, Test Acc: 0.6940000, Train Cov: 15677.4453125
Epoch: 085, Train Loss: 0.6055864, Train Acc: 0.7202222, Test Acc: 0.6960000, Train Cov: 14675.0117188
Epoch: 086, Train Loss: 0.6546386, Train Acc: 0.6771111, Test Acc: 0.6580000, Train Cov: 13516.8681641
Epoch: 087, Train Loss: 0.6433606, Train Acc: 0.6922222, Test Acc: 0.6720000, Train Cov: 12649.1455078
Epoch: 088, Train Loss: 0.6124233, Train Acc: 0.7235556, Test Acc: 0.6980000, Train Cov: 13767.5927734
Epoch: 089, Train Loss: 0.6145462, Train Acc: 0.7240000, Test Acc: 0.6940000, Train Cov: 16715.7773438
Epoch: 090, Train Loss: 0.5944118, Train Acc: 0.7388889, Test Acc: 0.6900000, Train Cov: 17145.3398438
Epoch: 091, Train Loss: 0.5841968, Train Acc: 0.7400000, Test Acc: 0.7020000, Train Cov: 17565.0058594
Epoch: 092, Train Loss: 0.6118387, Train Acc: 0.7257778, Test Acc: 0.6960000, Train Cov: 17031.9726562
Epoch: 093, Train Loss: 0.5960968, Train Acc: 0.7037778, Test Acc: 0.6820000, Train Cov: 17384.4804688
Epoch: 094, Train Loss: 0.5984060, Train Acc: 0.7548889, Test Acc: 0.7120000, Train Cov: 15063.7812500
Epoch: 095, Train Loss: 0.5884950, Train Acc: 0.7020000, Test Acc: 0.6900000, Train Cov: 15467.6289062
Epoch: 096, Train Loss: 0.6034121, Train Acc: 0.7293333, Test Acc: 0.7000000, Train Cov: 15002.2333984
Epoch: 097, Train Loss: 0.5758768, Train Acc: 0.7208889, Test Acc: 0.6920000, Train Cov: 15250.6933594
Epoch: 098, Train Loss: 0.5834422, Train Acc: 0.7366667, Test Acc: 0.7140000, Train Cov: 16650.2714844
Epoch: 099, Train Loss: 0.5855834, Train Acc: 0.7046667, Test Acc: 0.6720000, Train Cov: 17631.0820312
Epoch: 100, Train Loss: 0.5791244, Train Acc: 0.7366667, Test Acc: 0.6940000, Train Cov: 16620.0996094
Epoch: 101, Train Loss: 0.5828384, Train Acc: 0.6973333, Test Acc: 0.6700000, Train Cov: 18390.4394531
Epoch: 102, Train Loss: 0.5756007, Train Acc: 0.7540000, Test Acc: 0.7180000, Train Cov: 19247.9550781
Epoch: 103, Train Loss: 0.5621128, Train Acc: 0.7293333, Test Acc: 0.6880000, Train Cov: 15768.7685547
Epoch: 104, Train Loss: 0.5569809, Train Acc: 0.7524444, Test Acc: 0.7160000, Train Cov: 15923.4794922
Epoch: 105, Train Loss: 0.5459401, Train Acc: 0.7502222, Test Acc: 0.6940000, Train Cov: 18723.6679688
Epoch: 106, Train Loss: 0.5527275, Train Acc: 0.7448889, Test Acc: 0.7060000, Train Cov: 19609.4199219
Epoch: 107, Train Loss: 0.5755166, Train Acc: 0.7715556, Test Acc: 0.7280000, Train Cov: 20271.3710938
Epoch: 108, Train Loss: 0.5650381, Train Acc: 0.7188889, Test Acc: 0.6880000, Train Cov: 21345.5683594
Epoch: 109, Train Loss: 0.5451895, Train Acc: 0.7633333, Test Acc: 0.7160000, Train Cov: 20527.2343750
Epoch: 110, Train Loss: 0.5422270, Train Acc: 0.7646667, Test Acc: 0.7360000, Train Cov: 21070.7265625
Epoch: 111, Train Loss: 0.5349500, Train Acc: 0.7646667, Test Acc: 0.7440000, Train Cov: 19164.5800781
Epoch: 112, Train Loss: 0.5552602, Train Acc: 0.7573333, Test Acc: 0.7400000, Train Cov: 20276.7324219
Epoch: 113, Train Loss: 0.5519561, Train Acc: 0.7426667, Test Acc: 0.7160000, Train Cov: 18985.5527344
Epoch: 114, Train Loss: 0.5560879, Train Acc: 0.7877778, Test Acc: 0.7600000, Train Cov: 20205.6718750
Epoch: 115, Train Loss: 0.5590221, Train Acc: 0.7513333, Test Acc: 0.7320000, Train Cov: 19374.7597656
Epoch: 116, Train Loss: 0.5795255, Train Acc: 0.7537778, Test Acc: 0.7120000, Train Cov: 19041.8808594
Epoch: 117, Train Loss: 0.5596693, Train Acc: 0.7791111, Test Acc: 0.7360000, Train Cov: 20768.4433594
Epoch: 118, Train Loss: 0.5384770, Train Acc: 0.7677778, Test Acc: 0.7340000, Train Cov: 17514.9160156
Epoch: 119, Train Loss: 0.5599025, Train Acc: 0.7457778, Test Acc: 0.7040000, Train Cov: 17998.9609375
Epoch: 120, Train Loss: 0.5395329, Train Acc: 0.7780000, Test Acc: 0.7620000, Train Cov: 13954.0859375
Epoch: 121, Train Loss: 0.5308765, Train Acc: 0.7475556, Test Acc: 0.7220000, Train Cov: 15703.0292969
Epoch: 122, Train Loss: 0.5363846, Train Acc: 0.7284444, Test Acc: 0.7300000, Train Cov: 16051.1953125
Epoch: 123, Train Loss: 0.5505904, Train Acc: 0.7500000, Test Acc: 0.7060000, Train Cov: 14489.5615234
Epoch: 124, Train Loss: 0.5572295, Train Acc: 0.7680000, Test Acc: 0.7400000, Train Cov: 17864.6445312
Epoch: 125, Train Loss: 0.5359038, Train Acc: 0.7597778, Test Acc: 0.7400000, Train Cov: 15051.4902344
Epoch: 126, Train Loss: 0.5203164, Train Acc: 0.7751111, Test Acc: 0.7380000, Train Cov: 15710.3339844
Epoch: 127, Train Loss: 0.5095891, Train Acc: 0.7615556, Test Acc: 0.7280000, Train Cov: 15856.3486328
Epoch: 128, Train Loss: 0.5370830, Train Acc: 0.7940000, Test Acc: 0.7820000, Train Cov: 16539.9921875
Epoch: 129, Train Loss: 0.5282572, Train Acc: 0.7886667, Test Acc: 0.7540000, Train Cov: 16172.2812500
Epoch: 130, Train Loss: 0.5232912, Train Acc: 0.7902222, Test Acc: 0.7640000, Train Cov: 15558.2812500
Epoch: 131, Train Loss: 0.5399418, Train Acc: 0.7926667, Test Acc: 0.7780000, Train Cov: 14706.6230469
Epoch: 132, Train Loss: 0.5163936, Train Acc: 0.7704444, Test Acc: 0.7240000, Train Cov: 17159.1425781
Epoch: 133, Train Loss: 0.5076989, Train Acc: 0.7884444, Test Acc: 0.7620000, Train Cov: 17468.3984375
Epoch: 134, Train Loss: 0.5312495, Train Acc: 0.7815556, Test Acc: 0.7360000, Train Cov: 16946.8222656
Epoch: 135, Train Loss: 0.5388879, Train Acc: 0.7777778, Test Acc: 0.7460000, Train Cov: 24807.9746094
Epoch: 136, Train Loss: 0.5718734, Train Acc: 0.7786667, Test Acc: 0.7400000, Train Cov: 29300.5859375
Epoch: 137, Train Loss: 0.5191120, Train Acc: 0.7915556, Test Acc: 0.7700000, Train Cov: 27870.8691406
Epoch: 138, Train Loss: 0.5168672, Train Acc: 0.7760000, Test Acc: 0.7460000, Train Cov: 27701.4824219
Epoch: 139, Train Loss: 0.5236962, Train Acc: 0.7924444, Test Acc: 0.7700000, Train Cov: 28159.5214844
Epoch: 140, Train Loss: 0.4999467, Train Acc: 0.7853333, Test Acc: 0.7540000, Train Cov: 25595.3183594
Epoch: 141, Train Loss: 0.5350685, Train Acc: 0.7775556, Test Acc: 0.7440000, Train Cov: 25305.0351562
Epoch: 142, Train Loss: 0.5022827, Train Acc: 0.7980000, Test Acc: 0.7620000, Train Cov: 24693.0136719
Epoch: 143, Train Loss: 0.4882956, Train Acc: 0.8011111, Test Acc: 0.7760000, Train Cov: 23798.9042969
Epoch: 144, Train Loss: 0.5049087, Train Acc: 0.7893333, Test Acc: 0.7460000, Train Cov: 26735.3984375
Epoch: 145, Train Loss: 0.4963504, Train Acc: 0.8148889, Test Acc: 0.7960000, Train Cov: 26506.6289062
Epoch: 146, Train Loss: 0.4975975, Train Acc: 0.8113333, Test Acc: 0.7940000, Train Cov: 26419.6386719
Epoch: 147, Train Loss: 0.5033458, Train Acc: 0.8311111, Test Acc: 0.8020000, Train Cov: 26287.9101562
Epoch: 148, Train Loss: 0.5093864, Train Acc: 0.8128889, Test Acc: 0.7800000, Train Cov: 26059.8613281
Epoch: 149, Train Loss: 0.4987347, Train Acc: 0.8100000, Test Acc: 0.7740000, Train Cov: 27316.0781250
Epoch: 150, Train Loss: 0.5046165, Train Acc: 0.8295556, Test Acc: 0.7980000, Train Cov: 27868.3691406
Epoch: 151, Train Loss: 0.4908662, Train Acc: 0.8220000, Test Acc: 0.8040000, Train Cov: 27931.5976562
Epoch: 152, Train Loss: 0.4906385, Train Acc: 0.8144444, Test Acc: 0.7680000, Train Cov: 26253.9335938
Epoch: 153, Train Loss: 0.4961235, Train Acc: 0.8331111, Test Acc: 0.8060000, Train Cov: 30561.1210938
Epoch: 154, Train Loss: 0.4965265, Train Acc: 0.8315556, Test Acc: 0.8060000, Train Cov: 32097.8750000
Epoch: 155, Train Loss: 0.4868399, Train Acc: 0.8357778, Test Acc: 0.8020000, Train Cov: 34502.5195312
Epoch: 156, Train Loss: 0.4829762, Train Acc: 0.8326667, Test Acc: 0.8040000, Train Cov: 35628.5781250
Epoch: 157, Train Loss: 0.5027024, Train Acc: 0.8342222, Test Acc: 0.8140000, Train Cov: 28486.6777344
Epoch: 158, Train Loss: 0.4774229, Train Acc: 0.8182222, Test Acc: 0.7960000, Train Cov: 30616.4726562
Epoch: 159, Train Loss: 0.4706368, Train Acc: 0.8235556, Test Acc: 0.7980000, Train Cov: 29649.3632812
Epoch: 160, Train Loss: 0.4661147, Train Acc: 0.8282222, Test Acc: 0.8300000, Train Cov: 29219.8183594
Epoch: 161, Train Loss: 0.4667126, Train Acc: 0.8355556, Test Acc: 0.8140000, Train Cov: 31713.8496094
Epoch: 162, Train Loss: 0.4642550, Train Acc: 0.8317778, Test Acc: 0.7960000, Train Cov: 28952.3378906
Epoch: 163, Train Loss: 0.4625124, Train Acc: 0.8397778, Test Acc: 0.8020000, Train Cov: 30058.0722656
Epoch: 164, Train Loss: 0.4744710, Train Acc: 0.8326667, Test Acc: 0.8260000, Train Cov: 28307.2207031
Epoch: 165, Train Loss: 0.4751757, Train Acc: 0.8011111, Test Acc: 0.7840000, Train Cov: 25970.4316406
Epoch: 166, Train Loss: 0.4669572, Train Acc: 0.8333333, Test Acc: 0.8040000, Train Cov: 27394.5605469
Epoch: 167, Train Loss: 0.4624003, Train Acc: 0.8384444, Test Acc: 0.7940000, Train Cov: 26823.3496094
Epoch: 168, Train Loss: 0.4603243, Train Acc: 0.8422222, Test Acc: 0.8100000, Train Cov: 28179.4335938
Epoch: 169, Train Loss: 0.4572049, Train Acc: 0.8422222, Test Acc: 0.8080000, Train Cov: 29339.9570312
Epoch: 170, Train Loss: 0.4691519, Train Acc: 0.8264444, Test Acc: 0.7940000, Train Cov: 27647.2675781
Epoch: 171, Train Loss: 0.4556414, Train Acc: 0.8422222, Test Acc: 0.8160000, Train Cov: 27565.8554688
Epoch: 172, Train Loss: 0.4584695, Train Acc: 0.8437778, Test Acc: 0.8200000, Train Cov: 26340.2792969
Epoch: 173, Train Loss: 0.4593919, Train Acc: 0.8344444, Test Acc: 0.7900000, Train Cov: 26618.5683594
Epoch: 174, Train Loss: 0.4496025, Train Acc: 0.8417778, Test Acc: 0.8140000, Train Cov: 26995.9160156
Epoch: 175, Train Loss: 0.4625537, Train Acc: 0.8248889, Test Acc: 0.8040000, Train Cov: 24683.6386719
Epoch: 176, Train Loss: 0.4554258, Train Acc: 0.8233333, Test Acc: 0.7900000, Train Cov: 27024.8242188
Epoch: 177, Train Loss: 0.4566821, Train Acc: 0.8040000, Test Acc: 0.7740000, Train Cov: 24913.5449219
Epoch: 178, Train Loss: 0.4388306, Train Acc: 0.8444444, Test Acc: 0.8080000, Train Cov: 25402.4765625
Epoch: 179, Train Loss: 0.4488332, Train Acc: 0.8446667, Test Acc: 0.8160000, Train Cov: 25788.9609375
Epoch: 180, Train Loss: 0.4426491, Train Acc: 0.8413333, Test Acc: 0.8060000, Train Cov: 27781.5800781
Epoch: 181, Train Loss: 0.4535605, Train Acc: 0.8395556, Test Acc: 0.8120000, Train Cov: 26301.3144531
Epoch: 182, Train Loss: 0.4309839, Train Acc: 0.8453333, Test Acc: 0.8160000, Train Cov: 26428.0703125
Epoch: 183, Train Loss: 0.4371251, Train Acc: 0.8386667, Test Acc: 0.7920000, Train Cov: 27827.6562500
Epoch: 184, Train Loss: 0.4524715, Train Acc: 0.8442222, Test Acc: 0.8200000, Train Cov: 27715.9003906
Epoch: 185, Train Loss: 0.4425496, Train Acc: 0.7986667, Test Acc: 0.7740000, Train Cov: 24604.8398438
Epoch: 186, Train Loss: 0.4520470, Train Acc: 0.8331111, Test Acc: 0.8140000, Train Cov: 22993.9648438
Epoch: 187, Train Loss: 0.4437143, Train Acc: 0.8446667, Test Acc: 0.8260000, Train Cov: 25006.0917969
Epoch: 188, Train Loss: 0.4488102, Train Acc: 0.8433333, Test Acc: 0.8120000, Train Cov: 25495.1035156
Epoch: 189, Train Loss: 0.4391198, Train Acc: 0.8433333, Test Acc: 0.8120000, Train Cov: 23556.3261719
Epoch: 190, Train Loss: 0.4381570, Train Acc: 0.8488889, Test Acc: 0.8120000, Train Cov: 26210.1953125
Epoch: 191, Train Loss: 0.4483077, Train Acc: 0.8413333, Test Acc: 0.8140000, Train Cov: 25361.2851562
Epoch: 192, Train Loss: 0.4431304, Train Acc: 0.8386667, Test Acc: 0.8060000, Train Cov: 24266.2695312
Epoch: 193, Train Loss: 0.4487039, Train Acc: 0.8142222, Test Acc: 0.7860000, Train Cov: 26795.6914062
Epoch: 194, Train Loss: 0.4227842, Train Acc: 0.8444444, Test Acc: 0.8200000, Train Cov: 30958.1835938
Epoch: 195, Train Loss: 0.4347012, Train Acc: 0.8517778, Test Acc: 0.8060000, Train Cov: 28890.3320312
Epoch: 196, Train Loss: 0.4336846, Train Acc: 0.8471111, Test Acc: 0.8200000, Train Cov: 28754.5742188
Epoch: 197, Train Loss: 0.4403643, Train Acc: 0.8493333, Test Acc: 0.8240000, Train Cov: 28865.3652344
Epoch: 198, Train Loss: 0.4328420, Train Acc: 0.8537778, Test Acc: 0.8240000, Train Cov: 29028.5019531
Epoch: 199, Train Loss: 0.4400262, Train Acc: 0.8257778, Test Acc: 0.7960000, Train Cov: 29769.6328125
Epoch: 200, Train Loss: 0.4356743, Train Acc: 0.8353333, Test Acc: 0.8060000, Train Cov: 33359.5195312
Epoch: 201, Train Loss: 0.4212595, Train Acc: 0.8493333, Test Acc: 0.8000000, Train Cov: 30056.4941406
Epoch: 202, Train Loss: 0.4197108, Train Acc: 0.8566667, Test Acc: 0.8360000, Train Cov: 33627.6914062
Epoch: 203, Train Loss: 0.4276977, Train Acc: 0.8555556, Test Acc: 0.8340000, Train Cov: 32910.3281250
Epoch: 204, Train Loss: 0.4201478, Train Acc: 0.8562222, Test Acc: 0.8200000, Train Cov: 32855.8125000
Epoch: 205, Train Loss: 0.4216540, Train Acc: 0.8497778, Test Acc: 0.8200000, Train Cov: 31821.6152344
Epoch: 206, Train Loss: 0.4204254, Train Acc: 0.8584444, Test Acc: 0.8240000, Train Cov: 30058.0625000
Epoch: 207, Train Loss: 0.4004631, Train Acc: 0.8208889, Test Acc: 0.7920000, Train Cov: 31288.8652344
Epoch: 208, Train Loss: 0.4232071, Train Acc: 0.8508889, Test Acc: 0.8260000, Train Cov: 31067.2207031
Epoch: 209, Train Loss: 0.4191445, Train Acc: 0.8588889, Test Acc: 0.8360000, Train Cov: 31787.9941406
Epoch: 210, Train Loss: 0.3974609, Train Acc: 0.8573333, Test Acc: 0.8100000, Train Cov: 31945.1484375
Epoch: 211, Train Loss: 0.4043933, Train Acc: 0.8455556, Test Acc: 0.8020000, Train Cov: 31147.8300781
Epoch: 212, Train Loss: 0.4040093, Train Acc: 0.8553333, Test Acc: 0.8180000, Train Cov: 32372.0039062
Epoch: 213, Train Loss: 0.4020744, Train Acc: 0.8608889, Test Acc: 0.8240000, Train Cov: 33055.4882812
Epoch: 214, Train Loss: 0.4204619, Train Acc: 0.8533333, Test Acc: 0.8180000, Train Cov: 32290.9023438
Epoch: 215, Train Loss: 0.4048965, Train Acc: 0.8575556, Test Acc: 0.8240000, Train Cov: 35938.5976562
Epoch: 216, Train Loss: 0.4093071, Train Acc: 0.8602222, Test Acc: 0.8160000, Train Cov: 34489.9960938
Epoch: 217, Train Loss: 0.3958952, Train Acc: 0.8622222, Test Acc: 0.8180000, Train Cov: 31471.8339844
