{'dataset_name': 'NCI1', 'seed': 777, 'num_workers': 1, 'cov_weight': 1.0, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'G', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '2ceb3d035efe519de861aee344e426f68c91b0bc', 'time_stamp': '1610334982', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=2ceb3d035efe519de861aee344e426f68c91b0bc
Epoch: 001, Train Loss: 5.0703328, Train Acc: 0.5498783, Test Acc: 0.5596107, Train Cov: 3.6905136
Epoch: 032, Train Loss: 2.9318953, Train Acc: 0.7058665, Test Acc: 0.6496350, Train Cov: 2.4768949
Epoch: 033, Train Loss: 2.8320099, Train Acc: 0.7639903, Test Acc: 0.6836983, Train Cov: 2.3859653
Epoch: 034, Train Loss: 2.7446396, Train Acc: 0.7553393, Test Acc: 0.7128954, Train Cov: 2.2953305
Epoch: 035, Train Loss: 2.6280770, Train Acc: 0.7639903, Test Acc: 0.7299270, Train Cov: 2.2020588
Epoch: 036, Train Loss: 2.5394486, Train Acc: 0.6931603, Test Acc: 0.6423358, Train Cov: 2.1114433
Epoch: 037, Train Loss: 2.4594624, Train Acc: 0.7785888, Test Acc: 0.7493917, Train Cov: 2.0213540
Epoch: 038, Train Loss: 2.3446514, Train Acc: 0.8107597, Test Acc: 0.7664234, Train Cov: 1.9122390
Epoch: 039, Train Loss: 2.2466085, Train Acc: 0.7591241, Test Acc: 0.7177616, Train Cov: 1.8117431
Epoch: 040, Train Loss: 2.1482743, Train Acc: 0.7756150, Test Acc: 0.7104623, Train Cov: 1.7075521
Epoch: 041, Train Loss: 2.0392701, Train Acc: 0.8072452, Test Acc: 0.7347932, Train Cov: 1.6043944
Epoch: 042, Train Loss: 1.9146590, Train Acc: 0.7777778, Test Acc: 0.7104623, Train Cov: 1.5046058
Epoch: 043, Train Loss: 1.8313143, Train Acc: 0.7150581, Test Acc: 0.6934307, Train Cov: 1.4130094
Epoch: 044, Train Loss: 1.7549008, Train Acc: 0.7837253, Test Acc: 0.7031630, Train Cov: 1.3255213
Epoch: 045, Train Loss: 1.6186534, Train Acc: 0.6796431, Test Acc: 0.6618005, Train Cov: 1.2055248
Epoch: 046, Train Loss: 1.5469989, Train Acc: 0.6980265, Test Acc: 0.6520681, Train Cov: 1.1264299
Epoch: 047, Train Loss: 1.4431277, Train Acc: 0.7412814, Test Acc: 0.6739659, Train Cov: 1.0375078
Epoch: 048, Train Loss: 1.3672761, Train Acc: 0.7228981, Test Acc: 0.6909976, Train Cov: 0.9544103
Epoch: 049, Train Loss: 1.2918000, Train Acc: 0.7637199, Test Acc: 0.6982968, Train Cov: 0.8776962
Epoch: 050, Train Loss: 1.1924355, Train Acc: 0.6928900, Test Acc: 0.6788321, Train Cov: 0.8052737
Epoch: 051, Train Loss: 1.1422974, Train Acc: 0.6809949, Test Acc: 0.6472019, Train Cov: 0.7437664
Epoch: 052, Train Loss: 1.0685280, Train Acc: 0.8615842, Test Acc: 0.7737226, Train Cov: 0.6911301
Epoch: 053, Train Loss: 1.0133049, Train Acc: 0.8702352, Test Acc: 0.7810219, Train Cov: 0.6410699
Epoch: 054, Train Loss: 0.9633183, Train Acc: 0.8540146, Test Acc: 0.7810219, Train Cov: 0.6011810
Epoch: 055, Train Loss: 0.9152444, Train Acc: 0.8388754, Test Acc: 0.7566910, Train Cov: 0.5542037
Epoch: 056, Train Loss: 0.8603239, Train Acc: 0.8561773, Test Acc: 0.7712895, Train Cov: 0.5192298
Epoch: 057, Train Loss: 0.8518374, Train Acc: 0.8413085, Test Acc: 0.7566910, Train Cov: 0.4869237
Epoch: 058, Train Loss: 0.8182827, Train Acc: 0.8537443, Test Acc: 0.7566910, Train Cov: 0.4568671
Epoch: 059, Train Loss: 0.7655046, Train Acc: 0.8223844, Test Acc: 0.7177616, Train Cov: 0.4270809
Epoch: 060, Train Loss: 0.7304232, Train Acc: 0.8291430, Test Acc: 0.7712895, Train Cov: 0.4050762
Epoch: 061, Train Loss: 0.7218725, Train Acc: 0.8637470, Test Acc: 0.7566910, Train Cov: 0.3756160
Epoch: 062, Train Loss: 0.6945429, Train Acc: 0.8559070, Test Acc: 0.7639903, Train Cov: 0.3514595
Epoch: 063, Train Loss: 0.7019746, Train Acc: 0.8223844, Test Acc: 0.7420925, Train Cov: 0.3379667
Epoch: 064, Train Loss: 0.6752324, Train Acc: 0.8215734, Test Acc: 0.7810219, Train Cov: 0.3219739
Epoch: 065, Train Loss: 0.6395216, Train Acc: 0.7853474, Test Acc: 0.7201946, Train Cov: 0.2979198
Epoch: 066, Train Loss: 0.6345176, Train Acc: 0.8242768, Test Acc: 0.7591241, Train Cov: 0.2819477
Epoch: 067, Train Loss: 0.6069908, Train Acc: 0.8626656, Test Acc: 0.7834550, Train Cov: 0.2666286
Epoch: 068, Train Loss: 0.5697190, Train Acc: 0.8459043, Test Acc: 0.7445255, Train Cov: 0.2487592
Epoch: 069, Train Loss: 0.5656375, Train Acc: 0.8372533, Test Acc: 0.7639903, Train Cov: 0.2369079
Epoch: 070, Train Loss: 0.5494785, Train Acc: 0.7496621, Test Acc: 0.6763990, Train Cov: 0.2209532
Epoch: 071, Train Loss: 0.5323060, Train Acc: 0.8150852, Test Acc: 0.7153285, Train Cov: 0.2107415
Epoch: 072, Train Loss: 0.5050452, Train Acc: 0.8307651, Test Acc: 0.7737226, Train Cov: 0.1962658
Epoch: 073, Train Loss: 0.5097041, Train Acc: 0.6569343, Test Acc: 0.6082725, Train Cov: 0.1847445
Epoch: 074, Train Loss: 0.4989361, Train Acc: 0.8064342, Test Acc: 0.7615572, Train Cov: 0.1755098
Epoch: 075, Train Loss: 0.4685077, Train Acc: 0.7512841, Test Acc: 0.6934307, Train Cov: 0.1678342
Epoch: 076, Train Loss: 0.4629652, Train Acc: 0.7964315, Test Acc: 0.7274939, Train Cov: 0.1576823
Epoch: 077, Train Loss: 0.4476421, Train Acc: 0.8599622, Test Acc: 0.7299270, Train Cov: 0.1510387
Epoch: 078, Train Loss: 0.4275294, Train Acc: 0.8759124, Test Acc: 0.7712895, Train Cov: 0.1428753
Epoch: 079, Train Loss: 0.4148092, Train Acc: 0.8672614, Test Acc: 0.7615572, Train Cov: 0.1354089
Epoch: 080, Train Loss: 0.4152933, Train Acc: 0.7201946, Test Acc: 0.6739659, Train Cov: 0.1285551
Epoch: 081, Train Loss: 0.4368393, Train Acc: 0.7583131, Test Acc: 0.6885645, Train Cov: 0.1259213
Epoch: 082, Train Loss: 0.4318161, Train Acc: 0.8632063, Test Acc: 0.7810219, Train Cov: 0.1246967
Epoch: 083, Train Loss: 0.4310790, Train Acc: 0.8802379, Test Acc: 0.8272506, Train Cov: 0.1194779
Epoch: 084, Train Loss: 0.4125563, Train Acc: 0.8629359, Test Acc: 0.7469586, Train Cov: 0.1181363
Epoch: 085, Train Loss: 0.4235859, Train Acc: 0.8456340, Test Acc: 0.7858881, Train Cov: 0.1144940
Epoch: 086, Train Loss: 0.3771339, Train Acc: 0.8929440, Test Acc: 0.7980535, Train Cov: 0.1021088
Epoch: 087, Train Loss: 0.3653373, Train Acc: 0.8659097, Test Acc: 0.7785888, Train Cov: 0.0967675
Epoch: 088, Train Loss: 0.3633285, Train Acc: 0.9115977, Test Acc: 0.8053528, Train Cov: 0.0929258
Epoch: 089, Train Loss: 0.3661051, Train Acc: 0.8556367, Test Acc: 0.7883212, Train Cov: 0.0892279
Epoch: 090, Train Loss: 0.3661332, Train Acc: 0.8302244, Test Acc: 0.7372263, Train Cov: 0.0853205
Epoch: 091, Train Loss: 0.3656632, Train Acc: 0.8607732, Test Acc: 0.7347932, Train Cov: 0.0869416
Epoch: 092, Train Loss: 0.3415460, Train Acc: 0.8940254, Test Acc: 0.8102190, Train Cov: 0.0827336
Epoch: 093, Train Loss: 0.3327133, Train Acc: 0.9143012, Test Acc: 0.8077859, Train Cov: 0.0784200
Epoch: 094, Train Loss: 0.3405142, Train Acc: 0.8986212, Test Acc: 0.8102190, Train Cov: 0.0771213
Epoch: 095, Train Loss: 0.3441529, Train Acc: 0.9248446, Test Acc: 0.7931873, Train Cov: 0.0749672
Epoch: 096, Train Loss: 0.3265309, Train Acc: 0.9137605, Test Acc: 0.8126521, Train Cov: 0.0707419
Epoch: 097, Train Loss: 0.3045682, Train Acc: 0.8318464, Test Acc: 0.7323601, Train Cov: 0.0670070
Epoch: 098, Train Loss: 0.3150721, Train Acc: 0.8129224, Test Acc: 0.7469586, Train Cov: 0.0651051
Epoch: 099, Train Loss: 0.3091202, Train Acc: 0.8283320, Test Acc: 0.7128954, Train Cov: 0.0623547
Epoch: 100, Train Loss: 0.3410480, Train Acc: 0.8707759, Test Acc: 0.7688564, Train Cov: 0.0602755
Epoch: 101, Train Loss: 0.2878172, Train Acc: 0.9234928, Test Acc: 0.8175182, Train Cov: 0.0572299
Epoch: 102, Train Loss: 0.2718452, Train Acc: 0.8967288, Test Acc: 0.7883212, Train Cov: 0.0549981
Epoch: 103, Train Loss: 0.2986281, Train Acc: 0.9032171, Test Acc: 0.8199513, Train Cov: 0.0543547
Epoch: 104, Train Loss: 0.2647927, Train Acc: 0.9361990, Test Acc: 0.8150852, Train Cov: 0.0530929
Epoch: 105, Train Loss: 0.2551906, Train Acc: 0.9310624, Test Acc: 0.7931873, Train Cov: 0.0509020
Epoch: 106, Train Loss: 0.2751937, Train Acc: 0.9316031, Test Acc: 0.8199513, Train Cov: 0.0517698
Epoch: 107, Train Loss: 0.2475330, Train Acc: 0.9413355, Test Acc: 0.8029197, Train Cov: 0.0479445
Epoch: 108, Train Loss: 0.2446059, Train Acc: 0.9448500, Test Acc: 0.8248175, Train Cov: 0.0467989
Epoch: 109, Train Loss: 0.2456524, Train Acc: 0.9440389, Test Acc: 0.8296837, Train Cov: 0.0461546
Epoch: 110, Train Loss: 0.2378050, Train Acc: 0.9326845, Test Acc: 0.8199513, Train Cov: 0.0447785
Epoch: 111, Train Loss: 0.2504901, Train Acc: 0.8745607, Test Acc: 0.7956204, Train Cov: 0.0435112
Epoch: 112, Train Loss: 0.2677954, Train Acc: 0.8991619, Test Acc: 0.7785888, Train Cov: 0.0436864
Epoch: 113, Train Loss: 0.2314677, Train Acc: 0.9359286, Test Acc: 0.8150852, Train Cov: 0.0420215
Epoch: 114, Train Loss: 0.2220623, Train Acc: 0.8932144, Test Acc: 0.7858881, Train Cov: 0.0408134
Epoch: 115, Train Loss: 0.2401759, Train Acc: 0.8945661, Test Acc: 0.7883212, Train Cov: 0.0399788
Epoch: 116, Train Loss: 0.2477531, Train Acc: 0.8491484, Test Acc: 0.7250608, Train Cov: 0.0396194
Epoch: 117, Train Loss: 0.2243987, Train Acc: 0.8505001, Test Acc: 0.7080292, Train Cov: 0.0382321
Epoch: 118, Train Loss: 0.2559865, Train Acc: 0.8280616, Test Acc: 0.7445255, Train Cov: 0.0395597
Epoch: 119, Train Loss: 0.2722052, Train Acc: 0.9034874, Test Acc: 0.8175182, Train Cov: 0.0407840
Epoch: 120, Train Loss: 0.2925367, Train Acc: 0.8675318, Test Acc: 0.7688564, Train Cov: 0.0386382
Epoch: 121, Train Loss: 0.2809924, Train Acc: 0.8499594, Test Acc: 0.7688564, Train Cov: 0.0373126
Epoch: 122, Train Loss: 0.2577403, Train Acc: 0.9118681, Test Acc: 0.8126521, Train Cov: 0.0373053
Epoch: 123, Train Loss: 0.2399937, Train Acc: 0.9375507, Test Acc: 0.8248175, Train Cov: 0.0351593
Epoch: 124, Train Loss: 0.2518448, Train Acc: 0.9253852, Test Acc: 0.7834550, Train Cov: 0.0345819
Epoch: 125, Train Loss: 0.2548268, Train Acc: 0.9105164, Test Acc: 0.7980535, Train Cov: 0.0337879
Epoch: 126, Train Loss: 0.2264558, Train Acc: 0.9294404, Test Acc: 0.8004866, Train Cov: 0.0327498
Epoch: 127, Train Loss: 0.2448950, Train Acc: 0.9410652, Test Acc: 0.8077859, Train Cov: 0.0315786
Epoch: 128, Train Loss: 0.2679954, Train Acc: 0.9383617, Test Acc: 0.8175182, Train Cov: 0.0345810
Epoch: 129, Train Loss: 0.2156291, Train Acc: 0.9418762, Test Acc: 0.8077859, Train Cov: 0.0295166
Epoch: 130, Train Loss: 0.2135930, Train Acc: 0.9559340, Test Acc: 0.8223844, Train Cov: 0.0287898
Epoch: 131, Train Loss: 0.2170846, Train Acc: 0.9478237, Test Acc: 0.7980535, Train Cov: 0.0286468
Epoch: 132, Train Loss: 0.2127794, Train Acc: 0.9207894, Test Acc: 0.7907543, Train Cov: 0.0276534
Epoch: 133, Train Loss: 0.2246343, Train Acc: 0.9459313, Test Acc: 0.7834550, Train Cov: 0.0269534
Epoch: 134, Train Loss: 0.2266596, Train Acc: 0.8983509, Test Acc: 0.7761557, Train Cov: 0.0266791
Epoch: 135, Train Loss: 0.2156509, Train Acc: 0.9499865, Test Acc: 0.8004866, Train Cov: 0.0261502
Epoch: 136, Train Loss: 0.1958593, Train Acc: 0.9597188, Test Acc: 0.8321168, Train Cov: 0.0254412
Epoch: 137, Train Loss: 0.2003866, Train Acc: 0.9583671, Test Acc: 0.8053528, Train Cov: 0.0249404
Epoch: 138, Train Loss: 0.2308650, Train Acc: 0.9475534, Test Acc: 0.7956204, Train Cov: 0.0245934
Epoch: 139, Train Loss: 0.2070010, Train Acc: 0.9480941, Test Acc: 0.8102190, Train Cov: 0.0235903
Epoch: 140, Train Loss: 0.1974102, Train Acc: 0.9334955, Test Acc: 0.7956204, Train Cov: 0.0241231
Epoch: 141, Train Loss: 0.2013471, Train Acc: 0.9572858, Test Acc: 0.8053528, Train Cov: 0.0234992
Epoch: 142, Train Loss: 0.1968948, Train Acc: 0.9467424, Test Acc: 0.8004866, Train Cov: 0.0221283
Epoch: 143, Train Loss: 0.1879384, Train Acc: 0.8821303, Test Acc: 0.7907543, Train Cov: 0.0225662
Epoch: 144, Train Loss: 0.2120216, Train Acc: 0.9137605, Test Acc: 0.7956204, Train Cov: 0.0216585
Epoch: 145, Train Loss: 0.2099232, Train Acc: 0.9613409, Test Acc: 0.8223844, Train Cov: 0.0214088
Epoch: 146, Train Loss: 0.2016747, Train Acc: 0.9616112, Test Acc: 0.8199513, Train Cov: 0.0209975
Epoch: 147, Train Loss: 0.1810132, Train Acc: 0.9621519, Test Acc: 0.8077859, Train Cov: 0.0205498
Epoch: 148, Train Loss: 0.1658338, Train Acc: 0.9048391, Test Acc: 0.7858881, Train Cov: 0.0200617
Epoch: 149, Train Loss: 0.1977236, Train Acc: 0.9416058, Test Acc: 0.8004866, Train Cov: 0.0198417
Epoch: 150, Train Loss: 0.1951965, Train Acc: 0.9513382, Test Acc: 0.7980535, Train Cov: 0.0197653
Epoch: 151, Train Loss: 0.1812399, Train Acc: 0.9421465, Test Acc: 0.7980535, Train Cov: 0.0201693
Epoch: 152, Train Loss: 0.1639875, Train Acc: 0.9689105, Test Acc: 0.8150852, Train Cov: 0.0192593
Epoch: 153, Train Loss: 0.1501186, Train Acc: 0.9705326, Test Acc: 0.8223844, Train Cov: 0.0186287
Epoch: 154, Train Loss: 0.1658231, Train Acc: 0.9656664, Test Acc: 0.8077859, Train Cov: 0.0184638
Epoch: 155, Train Loss: 0.1597945, Train Acc: 0.9570154, Test Acc: 0.8175182, Train Cov: 0.0184492
Epoch: 156, Train Loss: 0.1532597, Train Acc: 0.9762098, Test Acc: 0.8272506, Train Cov: 0.0183242
Epoch: 157, Train Loss: 0.1445674, Train Acc: 0.9659367, Test Acc: 0.8199513, Train Cov: 0.0180172
Epoch: 158, Train Loss: 0.1649111, Train Acc: 0.9456610, Test Acc: 0.8199513, Train Cov: 0.0179744
Epoch: 159, Train Loss: 0.1641433, Train Acc: 0.9526899, Test Acc: 0.8004866, Train Cov: 0.0183242
Epoch: 160, Train Loss: 0.1557048, Train Acc: 0.9675588, Test Acc: 0.8150852, Train Cov: 0.0179232
Epoch: 161, Train Loss: 0.1457751, Train Acc: 0.9721546, Test Acc: 0.8223844, Train Cov: 0.0179877
Epoch: 162, Train Loss: 0.1625928, Train Acc: 0.9697215, Test Acc: 0.8126521, Train Cov: 0.0173059
Epoch: 163, Train Loss: 0.1681288, Train Acc: 0.9575561, Test Acc: 0.8004866, Train Cov: 0.0172056
Epoch: 164, Train Loss: 0.1510955, Train Acc: 0.9683698, Test Acc: 0.8223844, Train Cov: 0.0169953
Epoch: 165, Train Loss: 0.1396636, Train Acc: 0.9526899, Test Acc: 0.7810219, Train Cov: 0.0168232
Epoch: 166, Train Loss: 0.1370544, Train Acc: 0.9789132, Test Acc: 0.8126521, Train Cov: 0.0165463
Epoch: 167, Train Loss: 0.1534051, Train Acc: 0.9659367, Test Acc: 0.7980535, Train Cov: 0.0165976
Epoch: 168, Train Loss: 0.1624546, Train Acc: 0.9724250, Test Acc: 0.8369830, Train Cov: 0.0162582
Epoch: 169, Train Loss: 0.1401744, Train Acc: 0.9756691, Test Acc: 0.8296837, Train Cov: 0.0160275
Epoch: 170, Train Loss: 0.1409282, Train Acc: 0.9770208, Test Acc: 0.8077859, Train Cov: 0.0156570
Epoch: 171, Train Loss: 0.1428588, Train Acc: 0.9672885, Test Acc: 0.8175182, Train Cov: 0.0157826
Epoch: 172, Train Loss: 0.1302565, Train Acc: 0.9653961, Test Acc: 0.8053528, Train Cov: 0.0155524
Epoch: 173, Train Loss: 0.1271227, Train Acc: 0.9778318, Test Acc: 0.8126521, Train Cov: 0.0153189
Epoch: 174, Train Loss: 0.1364739, Train Acc: 0.9578264, Test Acc: 0.8077859, Train Cov: 0.0153251
Epoch: 175, Train Loss: 0.1337753, Train Acc: 0.9745877, Test Acc: 0.8029197, Train Cov: 0.0150835
Epoch: 176, Train Loss: 0.1522136, Train Acc: 0.9697215, Test Acc: 0.8296837, Train Cov: 0.0149398
Epoch: 177, Train Loss: 0.1489242, Train Acc: 0.9699919, Test Acc: 0.8126521, Train Cov: 0.0152916
Epoch: 178, Train Loss: 0.1464036, Train Acc: 0.9629630, Test Acc: 0.8150852, Train Cov: 0.0145865
Epoch: 179, Train Loss: 0.1542810, Train Acc: 0.9680995, Test Acc: 0.7956204, Train Cov: 0.0152708
Epoch: 180, Train Loss: 0.1392891, Train Acc: 0.9726953, Test Acc: 0.8199513, Train Cov: 0.0150644
Epoch: 181, Train Loss: 0.1560068, Train Acc: 0.8853744, Test Acc: 0.7761557, Train Cov: 0.0145002
Epoch: 182, Train Loss: 0.1311069, Train Acc: 0.9810760, Test Acc: 0.8077859, Train Cov: 0.0140159
Epoch: 183, Train Loss: 0.1196628, Train Acc: 0.9767505, Test Acc: 0.8175182, Train Cov: 0.0140706
Epoch: 184, Train Loss: 0.1476888, Train Acc: 0.9353879, Test Acc: 0.8223844, Train Cov: 0.0137782
Epoch: 185, Train Loss: 0.1367701, Train Acc: 0.9653961, Test Acc: 0.8004866, Train Cov: 0.0140718
Epoch: 186, Train Loss: 0.1345273, Train Acc: 0.9848608, Test Acc: 0.8442822, Train Cov: 0.0162096
Epoch: 187, Train Loss: 0.1234635, Train Acc: 0.9789132, Test Acc: 0.8296837, Train Cov: 0.0161072
Epoch: 188, Train Loss: 0.1173062, Train Acc: 0.9848608, Test Acc: 0.8223844, Train Cov: 0.0148810
Epoch: 189, Train Loss: 0.1083449, Train Acc: 0.9759394, Test Acc: 0.8126521, Train Cov: 0.0132553
Epoch: 190, Train Loss: 0.1255841, Train Acc: 0.9594485, Test Acc: 0.8077859, Train Cov: 0.0128945
Epoch: 191, Train Loss: 0.1256535, Train Acc: 0.8988916, Test Acc: 0.7591241, Train Cov: 0.0131412
Epoch: 192, Train Loss: 0.1234035, Train Acc: 0.9813463, Test Acc: 0.8053528, Train Cov: 0.0127561
Epoch: 193, Train Loss: 0.1154249, Train Acc: 0.9564747, Test Acc: 0.7980535, Train Cov: 0.0128159
Epoch: 194, Train Loss: 0.1296211, Train Acc: 0.9791836, Test Acc: 0.8199513, Train Cov: 0.0127303
Epoch: 195, Train Loss: 0.1248461, Train Acc: 0.9716139, Test Acc: 0.8321168, Train Cov: 0.0128825
Epoch: 196, Train Loss: 0.1248985, Train Acc: 0.9416058, Test Acc: 0.8126521, Train Cov: 0.0135048
Epoch: 197, Train Loss: 0.1449111, Train Acc: 0.9608002, Test Acc: 0.8029197, Train Cov: 0.0124598
Epoch: 198, Train Loss: 0.1487086, Train Acc: 0.9459313, Test Acc: 0.8053528, Train Cov: 0.0124228
Epoch: 199, Train Loss: 0.1283551, Train Acc: 0.9551230, Test Acc: 0.8102190, Train Cov: 0.0124939
Epoch: 200, Train Loss: 0.1323918, Train Acc: 0.9151122, Test Acc: 0.7883212, Train Cov: 0.0122606
Epoch: 201, Train Loss: 0.1246180, Train Acc: 0.9829684, Test Acc: 0.8321168, Train Cov: 0.0123745
Epoch: 202, Train Loss: 0.1080153, Train Acc: 0.9837794, Test Acc: 0.8150852, Train Cov: 0.0120749
Epoch: 203, Train Loss: 0.0933896, Train Acc: 0.9864828, Test Acc: 0.8369830, Train Cov: 0.0122848
Epoch: 204, Train Loss: 0.1055693, Train Acc: 0.9832387, Test Acc: 0.8248175, Train Cov: 0.0117799
Epoch: 205, Train Loss: 0.1078387, Train Acc: 0.9840497, Test Acc: 0.8248175, Train Cov: 0.0115656
Epoch: 206, Train Loss: 0.1153436, Train Acc: 0.9894566, Test Acc: 0.8223844, Train Cov: 0.0114770
Epoch: 207, Train Loss: 0.0961451, Train Acc: 0.9916194, Test Acc: 0.8394161, Train Cov: 0.0115564
Epoch: 208, Train Loss: 0.0889412, Train Acc: 0.9875642, Test Acc: 0.8345499, Train Cov: 0.0114705
Epoch: 209, Train Loss: 0.1065181, Train Acc: 0.9899973, Test Acc: 0.8321168, Train Cov: 0.0114823
Epoch: 210, Train Loss: 0.0936850, Train Acc: 0.9908083, Test Acc: 0.8321168, Train Cov: 0.0112286
Epoch: 211, Train Loss: 0.0905835, Train Acc: 0.9894566, Test Acc: 0.8248175, Train Cov: 0.0112147
Epoch: 212, Train Loss: 0.1021507, Train Acc: 0.9886456, Test Acc: 0.8345499, Train Cov: 0.0113248
Epoch: 213, Train Loss: 0.1026618, Train Acc: 0.9891863, Test Acc: 0.8223844, Train Cov: 0.0111252
Epoch: 214, Train Loss: 0.0976155, Train Acc: 0.9905380, Test Acc: 0.8272506, Train Cov: 0.0111515
Epoch: 215, Train Loss: 0.0972135, Train Acc: 0.9672885, Test Acc: 0.7980535, Train Cov: 0.0110094
Epoch: 216, Train Loss: 0.0935148, Train Acc: 0.9808056, Test Acc: 0.8150852, Train Cov: 0.0111083
Epoch: 217, Train Loss: 0.1081216, Train Acc: 0.9851311, Test Acc: 0.8150852, Train Cov: 0.0109038
Epoch: 218, Train Loss: 0.0952507, Train Acc: 0.9891863, Test Acc: 0.8345499, Train Cov: 0.0108174
Epoch: 219, Train Loss: 0.0932784, Train Acc: 0.9918897, Test Acc: 0.8029197, Train Cov: 0.0108523
Epoch: 220, Train Loss: 0.0893454, Train Acc: 0.9916194, Test Acc: 0.8345499, Train Cov: 0.0107925
Epoch: 221, Train Loss: 0.0921604, Train Acc: 0.9894566, Test Acc: 0.8248175, Train Cov: 0.0106410
