{'dataset_name': 'NCI1', 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'e4', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': 'bb95b1a8813c59d83babe87ddbda5038f12700fc', 'time_stamp': '1610279236', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=bb95b1a8813c59d83babe87ddbda5038f12700fc
Epoch: 001, Train Loss: 0.6810999, Train Acc: 0.5225737, Test Acc: 0.5206813, Train Cov: 5.3004365
Epoch: 089, Train Loss: 0.1885706, Train Acc: 0.9443093, Test Acc: 0.8199513, Train Cov: 332.7142029
Epoch: 090, Train Loss: 0.1708551, Train Acc: 0.9548527, Test Acc: 0.8272506, Train Cov: 330.0072937
Epoch: 091, Train Loss: 0.1483786, Train Acc: 0.9518789, Test Acc: 0.8272506, Train Cov: 297.0190430
Epoch: 092, Train Loss: 0.1656560, Train Acc: 0.9361990, Test Acc: 0.8199513, Train Cov: 270.5158386
Epoch: 093, Train Loss: 0.1727810, Train Acc: 0.9608002, Test Acc: 0.8175182, Train Cov: 282.7790833
Epoch: 094, Train Loss: 0.1429031, Train Acc: 0.9575561, Test Acc: 0.8248175, Train Cov: 290.5413208
Epoch: 095, Train Loss: 0.1365987, Train Acc: 0.9618816, Test Acc: 0.8345499, Train Cov: 283.5267639
Epoch: 096, Train Loss: 0.1763560, Train Acc: 0.9391727, Test Acc: 0.8150852, Train Cov: 298.2290039
Epoch: 097, Train Loss: 0.1697917, Train Acc: 0.9556637, Test Acc: 0.8102190, Train Cov: 291.6474915
Epoch: 098, Train Loss: 0.1634159, Train Acc: 0.9510679, Test Acc: 0.8321168, Train Cov: 354.5386047
Epoch: 099, Train Loss: 0.1408898, Train Acc: 0.9626926, Test Acc: 0.8175182, Train Cov: 390.4866333
Epoch: 100, Train Loss: 0.1272226, Train Acc: 0.9340362, Test Acc: 0.8199513, Train Cov: 393.6431885
Epoch: 101, Train Loss: 0.1250344, Train Acc: 0.9691809, Test Acc: 0.8150852, Train Cov: 471.0355835
Epoch: 102, Train Loss: 0.1079671, Train Acc: 0.9708029, Test Acc: 0.8394161, Train Cov: 485.4999390
Epoch: 103, Train Loss: 0.1053086, Train Acc: 0.9762098, Test Acc: 0.8345499, Train Cov: 512.7772217
Epoch: 104, Train Loss: 0.0925547, Train Acc: 0.9745877, Test Acc: 0.8296837, Train Cov: 492.4648438
Epoch: 105, Train Loss: 0.0945744, Train Acc: 0.9718843, Test Acc: 0.8321168, Train Cov: 493.7570496
Epoch: 106, Train Loss: 0.1162610, Train Acc: 0.9689105, Test Acc: 0.8150852, Train Cov: 565.3904419
Epoch: 107, Train Loss: 0.1062156, Train Acc: 0.9716139, Test Acc: 0.8126521, Train Cov: 530.5363159
Epoch: 108, Train Loss: 0.1004596, Train Acc: 0.9713436, Test Acc: 0.8369830, Train Cov: 535.2323608
Epoch: 109, Train Loss: 0.1166717, Train Acc: 0.9691809, Test Acc: 0.8296837, Train Cov: 562.7197266
Epoch: 110, Train Loss: 0.0977599, Train Acc: 0.9699919, Test Acc: 0.8150852, Train Cov: 576.6123657
Epoch: 111, Train Loss: 0.0884968, Train Acc: 0.9778318, Test Acc: 0.8077859, Train Cov: 571.8350220
Epoch: 112, Train Loss: 0.1017820, Train Acc: 0.9708029, Test Acc: 0.8004866, Train Cov: 606.7986450
Epoch: 113, Train Loss: 0.1137417, Train Acc: 0.9656664, Test Acc: 0.7980535, Train Cov: 633.0249634
Epoch: 114, Train Loss: 0.1131443, Train Acc: 0.9708029, Test Acc: 0.8004866, Train Cov: 602.2199097
Epoch: 115, Train Loss: 0.1062610, Train Acc: 0.9751284, Test Acc: 0.8175182, Train Cov: 621.0424805
Epoch: 116, Train Loss: 0.0841502, Train Acc: 0.9740470, Test Acc: 0.8150852, Train Cov: 701.4858398
Epoch: 117, Train Loss: 0.0907470, Train Acc: 0.9718843, Test Acc: 0.8004866, Train Cov: 719.7394409
Epoch: 118, Train Loss: 0.0858029, Train Acc: 0.9781022, Test Acc: 0.8004866, Train Cov: 694.4069214
Epoch: 119, Train Loss: 0.0963284, Train Acc: 0.9697215, Test Acc: 0.8102190, Train Cov: 596.5106201
Epoch: 120, Train Loss: 0.0851001, Train Acc: 0.9797242, Test Acc: 0.8150852, Train Cov: 629.6060181
Epoch: 121, Train Loss: 0.0822598, Train Acc: 0.9759394, Test Acc: 0.8199513, Train Cov: 744.8403320
Epoch: 122, Train Loss: 0.0779499, Train Acc: 0.9743174, Test Acc: 0.8053528, Train Cov: 771.3623657
