{'dataset_name': 'NCI1', 'seed': 0, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 64, 'epochs': 1001, 'learning_rate': 0.002, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'exps': 1, 'leak': 0.2, 'aggr': 'add'}, 'commit_id': '508e18523d8b709b5ce27b692a3a2a0b30d30e95', 'time_stamp': '1612354927', 'directory': '../../nlg_results/tu/board/'}
Downloading http://ls11-www.cs.tu-dortmund.de/people/morris/graphkerneldatasets/NCI1.zip
Extracting /space/github_private/gnnzoo/tu/data/NCI1/NCI1/NCI1.zip
Processing...
Done!
-------- FOLD0 DATASET=NCI1, COMMIT_ID=508e18523d8b709b5ce27b692a3a2a0b30d30e95
Epoch: 001, Train Loss: 1.0318908, Train Acc: 0.6231414, Test Acc: 0.6131387, Train Cov: 3.6725740
Epoch: 113, Train Loss: 0.3102914, Train Acc: 0.8477967, Test Acc: 0.7639903, Train Cov: 0.2453450
Epoch: 114, Train Loss: 0.3203847, Train Acc: 0.5988105, Test Acc: 0.5912409, Train Cov: 0.2503777
Epoch: 115, Train Loss: 0.3158104, Train Acc: 0.7429035, Test Acc: 0.6982968, Train Cov: 0.2408433
Epoch: 116, Train Loss: 0.3057615, Train Acc: 0.7369559, Test Acc: 0.6739659, Train Cov: 0.2294657
Epoch: 117, Train Loss: 0.3151872, Train Acc: 0.8277913, Test Acc: 0.7858881, Train Cov: 0.2151073
Epoch: 118, Train Loss: 0.3039878, Train Acc: 0.8486077, Test Acc: 0.8053528, Train Cov: 0.2115553
Epoch: 119, Train Loss: 0.2869761, Train Acc: 0.7669640, Test Acc: 0.7274939, Train Cov: 0.2225463
Epoch: 120, Train Loss: 0.2949009, Train Acc: 0.7653420, Test Acc: 0.7250608, Train Cov: 0.2111240
Epoch: 121, Train Loss: 0.2834315, Train Acc: 0.7426331, Test Acc: 0.6982968, Train Cov: 0.2064050
Epoch: 122, Train Loss: 0.2954171, Train Acc: 0.7750743, Test Acc: 0.7250608, Train Cov: 0.2041658
Epoch: 123, Train Loss: 0.3026871, Train Acc: 0.8261692, Test Acc: 0.7615572, Train Cov: 0.2011108
Epoch: 124, Train Loss: 0.3004191, Train Acc: 0.8064342, Test Acc: 0.7201946, Train Cov: 0.1949339
Epoch: 125, Train Loss: 0.3152175, Train Acc: 0.8632063, Test Acc: 0.7907543, Train Cov: 0.1794584
Epoch: 126, Train Loss: 0.2987378, Train Acc: 0.8769938, Test Acc: 0.7810219, Train Cov: 0.1780404
Epoch: 127, Train Loss: 0.2932665, Train Acc: 0.5636659, Test Acc: 0.5742092, Train Cov: 0.1777977
Epoch: 128, Train Loss: 0.2953440, Train Acc: 0.8596918, Test Acc: 0.7445255, Train Cov: 0.1709713
Epoch: 129, Train Loss: 0.3025452, Train Acc: 0.7575020, Test Acc: 0.6861314, Train Cov: 0.1665707
Epoch: 130, Train Loss: 0.2779905, Train Acc: 0.8599622, Test Acc: 0.7834550, Train Cov: 0.1586835
Epoch: 131, Train Loss: 0.2735253, Train Acc: 0.8975399, Test Acc: 0.7931873, Train Cov: 0.1512352
Epoch: 132, Train Loss: 0.2877896, Train Acc: 0.7572317, Test Acc: 0.6934307, Train Cov: 0.1653507
Epoch: 133, Train Loss: 0.3082684, Train Acc: 0.8407678, Test Acc: 0.7566910, Train Cov: 0.1742119
Epoch: 134, Train Loss: 0.2917002, Train Acc: 0.8402271, Test Acc: 0.7323601, Train Cov: 0.1596999
Epoch: 135, Train Loss: 0.2873878, Train Acc: 0.8802379, Test Acc: 0.7858881, Train Cov: 0.1493951
Epoch: 136, Train Loss: 0.2847580, Train Acc: 0.8215734, Test Acc: 0.7737226, Train Cov: 0.1475818
Epoch: 137, Train Loss: 0.3060014, Train Acc: 0.6991079, Test Acc: 0.6374696, Train Cov: 0.1575176
Epoch: 138, Train Loss: 0.2700034, Train Acc: 0.7474993, Test Acc: 0.6569343, Train Cov: 0.1415716
Epoch: 139, Train Loss: 0.2759367, Train Acc: 0.8713166, Test Acc: 0.7907543, Train Cov: 0.1495170
Epoch: 140, Train Loss: 0.2743435, Train Acc: 0.8231955, Test Acc: 0.7518248, Train Cov: 0.1462142
Epoch: 141, Train Loss: 0.2734717, Train Acc: 0.8464450, Test Acc: 0.7761557, Train Cov: 0.1410196
Epoch: 142, Train Loss: 0.2644904, Train Acc: 0.8502298, Test Acc: 0.7591241, Train Cov: 0.1410407
Epoch: 143, Train Loss: 0.2784356, Train Acc: 0.8661800, Test Acc: 0.7858881, Train Cov: 0.1433361
Epoch: 144, Train Loss: 0.2732464, Train Acc: 0.8888889, Test Acc: 0.7858881, Train Cov: 0.1365400
Epoch: 145, Train Loss: 0.2939147, Train Acc: 0.7691268, Test Acc: 0.7104623, Train Cov: 0.1445388
Epoch: 146, Train Loss: 0.2902680, Train Acc: 0.7845364, Test Acc: 0.7299270, Train Cov: 0.1529463
Epoch: 147, Train Loss: 0.2912169, Train Acc: 0.7699378, Test Acc: 0.7007299, Train Cov: 0.1285971
Epoch: 148, Train Loss: 0.2769925, Train Acc: 0.8734793, Test Acc: 0.7980535, Train Cov: 0.1214147
Epoch: 149, Train Loss: 0.2575372, Train Acc: 0.7185726, Test Acc: 0.6690998, Train Cov: 0.1242805
Epoch: 150, Train Loss: 0.2592236, Train Acc: 0.8391457, Test Acc: 0.7737226, Train Cov: 0.1264151
Epoch: 151, Train Loss: 0.2361862, Train Acc: 0.8732090, Test Acc: 0.7688564, Train Cov: 0.1151701
Epoch: 152, Train Loss: 0.2495948, Train Acc: 0.9159232, Test Acc: 0.7956204, Train Cov: 0.1188121
Epoch: 153, Train Loss: 0.2345558, Train Acc: 0.8669911, Test Acc: 0.7785888, Train Cov: 0.1175834
Epoch: 154, Train Loss: 0.2502902, Train Acc: 0.8121114, Test Acc: 0.7274939, Train Cov: 0.1160940
Epoch: 155, Train Loss: 0.2496486, Train Acc: 0.9015950, Test Acc: 0.8150852, Train Cov: 0.1131273
Epoch: 156, Train Loss: 0.2453455, Train Acc: 0.8945661, Test Acc: 0.8150852, Train Cov: 0.1069565
Epoch: 157, Train Loss: 0.2318406, Train Acc: 0.9164639, Test Acc: 0.8175182, Train Cov: 0.1065808
Epoch: 158, Train Loss: 0.2170003, Train Acc: 0.9143012, Test Acc: 0.8175182, Train Cov: 0.1084513
Epoch: 159, Train Loss: 0.2377273, Train Acc: 0.8567180, Test Acc: 0.7688564, Train Cov: 0.1114971
Epoch: 160, Train Loss: 0.2172951, Train Acc: 0.8456340, Test Acc: 0.7591241, Train Cov: 0.1032366
Epoch: 161, Train Loss: 0.2158414, Train Acc: 0.8345499, Test Acc: 0.7639903, Train Cov: 0.1052869
Epoch: 162, Train Loss: 0.2279426, Train Acc: 0.8745607, Test Acc: 0.8029197, Train Cov: 0.1135242
Epoch: 163, Train Loss: 0.2278700, Train Acc: 0.7983239, Test Acc: 0.7323601, Train Cov: 0.1073361
Epoch: 164, Train Loss: 0.2352648, Train Acc: 0.8526629, Test Acc: 0.7615572, Train Cov: 0.1087245
Epoch: 165, Train Loss: 0.2402466, Train Acc: 0.8972695, Test Acc: 0.7785888, Train Cov: 0.1152358
Epoch: 166, Train Loss: 0.2260153, Train Acc: 0.9088943, Test Acc: 0.8175182, Train Cov: 0.1147021
Epoch: 167, Train Loss: 0.2225332, Train Acc: 0.8099486, Test Acc: 0.7542579, Train Cov: 0.1055882
Epoch: 168, Train Loss: 0.2407235, Train Acc: 0.8231955, Test Acc: 0.7055961, Train Cov: 0.1080444
Epoch: 169, Train Loss: 0.2390224, Train Acc: 0.8978102, Test Acc: 0.7907543, Train Cov: 0.0991243
Epoch: 170, Train Loss: 0.2303160, Train Acc: 0.8864558, Test Acc: 0.7737226, Train Cov: 0.0952154
Epoch: 171, Train Loss: 0.2233837, Train Acc: 0.9253852, Test Acc: 0.8029197, Train Cov: 0.1012400
Epoch: 172, Train Loss: 0.2241311, Train Acc: 0.7793998, Test Acc: 0.7007299, Train Cov: 0.1017950
Epoch: 173, Train Loss: 0.2105368, Train Acc: 0.8991619, Test Acc: 0.7883212, Train Cov: 0.1051916
Epoch: 174, Train Loss: 0.2224790, Train Acc: 0.9302514, Test Acc: 0.8175182, Train Cov: 0.1042495
Epoch: 175, Train Loss: 0.2352584, Train Acc: 0.8802379, Test Acc: 0.8004866, Train Cov: 0.1037889
Epoch: 176, Train Loss: 0.2079630, Train Acc: 0.8618546, Test Acc: 0.7907543, Train Cov: 0.1010141
Epoch: 177, Train Loss: 0.2215124, Train Acc: 0.8572587, Test Acc: 0.7980535, Train Cov: 0.0969935
Epoch: 178, Train Loss: 0.2090711, Train Acc: 0.8821303, Test Acc: 0.7858881, Train Cov: 0.0980896
Epoch: 179, Train Loss: 0.2087026, Train Acc: 0.8683428, Test Acc: 0.7858881, Train Cov: 0.0960426
Epoch: 180, Train Loss: 0.2213210, Train Acc: 0.8783455, Test Acc: 0.7785888, Train Cov: 0.0957448
Epoch: 181, Train Loss: 0.2201253, Train Acc: 0.8245472, Test Acc: 0.7566910, Train Cov: 0.0995849
Epoch: 182, Train Loss: 0.2008306, Train Acc: 0.9107867, Test Acc: 0.7907543, Train Cov: 0.0995412
Epoch: 183, Train Loss: 0.2054853, Train Acc: 0.9010543, Test Acc: 0.7956204, Train Cov: 0.0912324
Epoch: 184, Train Loss: 0.2137262, Train Acc: 0.9286294, Test Acc: 0.8102190, Train Cov: 0.0936491
Epoch: 185, Train Loss: 0.2132995, Train Acc: 0.8221141, Test Acc: 0.7323601, Train Cov: 0.0909318
Epoch: 186, Train Loss: 0.2110070, Train Acc: 0.7853474, Test Acc: 0.7469586, Train Cov: 0.0922723
Epoch: 187, Train Loss: 0.2092606, Train Acc: 0.9251149, Test Acc: 0.8053528, Train Cov: 0.0990261
Epoch: 188, Train Loss: 0.1952284, Train Acc: 0.9386321, Test Acc: 0.8053528, Train Cov: 0.0936671
Epoch: 189, Train Loss: 0.2019413, Train Acc: 0.7704785, Test Acc: 0.7250608, Train Cov: 0.0917591
Epoch: 190, Train Loss: 0.1873506, Train Acc: 0.8891592, Test Acc: 0.7883212, Train Cov: 0.0883317
Epoch: 191, Train Loss: 0.2235971, Train Acc: 0.7469586, Test Acc: 0.7177616, Train Cov: 0.0904126
Epoch: 192, Train Loss: 0.2144270, Train Acc: 0.8004866, Test Acc: 0.7274939, Train Cov: 0.0936131
Epoch: 193, Train Loss: 0.2352382, Train Acc: 0.8745607, Test Acc: 0.7712895, Train Cov: 0.0956683
Epoch: 194, Train Loss: 0.2017461, Train Acc: 0.9437686, Test Acc: 0.8199513, Train Cov: 0.0950011
Epoch: 195, Train Loss: 0.1981026, Train Acc: 0.9172749, Test Acc: 0.7907543, Train Cov: 0.0931367
Epoch: 196, Train Loss: 0.1920762, Train Acc: 0.8834820, Test Acc: 0.8004866, Train Cov: 0.0854910
Epoch: 197, Train Loss: 0.2042083, Train Acc: 0.9151122, Test Acc: 0.8175182, Train Cov: 0.0909231
Epoch: 198, Train Loss: 0.2011687, Train Acc: 0.9470127, Test Acc: 0.8369830, Train Cov: 0.0837557
Epoch: 199, Train Loss: 0.1938497, Train Acc: 0.9307921, Test Acc: 0.8102190, Train Cov: 0.0812690
Epoch: 200, Train Loss: 0.2323700, Train Acc: 0.9232225, Test Acc: 0.8102190, Train Cov: 0.0919620
Epoch: 201, Train Loss: 0.1964078, Train Acc: 0.9313328, Test Acc: 0.8199513, Train Cov: 0.0856730
Epoch: 202, Train Loss: 0.1873291, Train Acc: 0.9470127, Test Acc: 0.7931873, Train Cov: 0.0835956
Epoch: 203, Train Loss: 0.1713483, Train Acc: 0.9472830, Test Acc: 0.8102190, Train Cov: 0.0830250
Epoch: 204, Train Loss: 0.1818050, Train Acc: 0.9210597, Test Acc: 0.8296837, Train Cov: 0.0840747
Epoch: 205, Train Loss: 0.1901984, Train Acc: 0.8875372, Test Acc: 0.8077859, Train Cov: 0.0801632
Epoch: 206, Train Loss: 0.1800778, Train Acc: 0.7607461, Test Acc: 0.7250608, Train Cov: 0.0785013
Epoch: 207, Train Loss: 0.1912043, Train Acc: 0.6950527, Test Acc: 0.6593674, Train Cov: 0.0802871
Epoch: 208, Train Loss: 0.1984577, Train Acc: 0.8445526, Test Acc: 0.7858881, Train Cov: 0.0782799
Epoch: 209, Train Loss: 0.1640962, Train Acc: 0.9489051, Test Acc: 0.8053528, Train Cov: 0.0826646
Epoch: 210, Train Loss: 0.1646435, Train Acc: 0.9394431, Test Acc: 0.8102190, Train Cov: 0.0809745
Epoch: 211, Train Loss: 0.1677930, Train Acc: 0.9586375, Test Acc: 0.8175182, Train Cov: 0.0835964
Epoch: 212, Train Loss: 0.1760023, Train Acc: 0.9205191, Test Acc: 0.8150852, Train Cov: 0.0776865
Epoch: 213, Train Loss: 0.1830552, Train Acc: 0.9259259, Test Acc: 0.8126521, Train Cov: 0.0769639
Epoch: 214, Train Loss: 0.1660052, Train Acc: 0.9456610, Test Acc: 0.8418491, Train Cov: 0.0791514
Epoch: 215, Train Loss: 0.1844434, Train Acc: 0.9559340, Test Acc: 0.8248175, Train Cov: 0.0811087
Epoch: 216, Train Loss: 0.1727944, Train Acc: 0.9483644, Test Acc: 0.8248175, Train Cov: 0.0807086
Epoch: 217, Train Loss: 0.1751720, Train Acc: 0.9372803, Test Acc: 0.8199513, Train Cov: 0.0779511
