{'dataset_name': 'NCI1', 'seed': 777, 'num_workers': 1, 'cov_weight': 0.001, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'e4', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': 'bb95b1a8813c59d83babe87ddbda5038f12700fc', 'time_stamp': '1610281372', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=bb95b1a8813c59d83babe87ddbda5038f12700fc
Epoch: 001, Train Loss: 0.6848875, Train Acc: 0.5020276, Test Acc: 0.5158151, Train Cov: 5.2349997
Epoch: 068, Train Loss: 0.2699229, Train Acc: 0.9029467, Test Acc: 0.8126521, Train Cov: 0.4967453
Epoch: 069, Train Loss: 0.2573698, Train Acc: 0.9145715, Test Acc: 0.8199513, Train Cov: 0.6551877
Epoch: 070, Train Loss: 0.2557814, Train Acc: 0.9061909, Test Acc: 0.7980535, Train Cov: 0.7581723
Epoch: 071, Train Loss: 0.2476781, Train Acc: 0.9216004, Test Acc: 0.8199513, Train Cov: 0.5829294
Epoch: 072, Train Loss: 0.2303274, Train Acc: 0.9045688, Test Acc: 0.8175182, Train Cov: 0.7622215
Epoch: 073, Train Loss: 0.2385983, Train Acc: 0.9218708, Test Acc: 0.8102190, Train Cov: 0.5936487
Epoch: 074, Train Loss: 0.2500026, Train Acc: 0.9156529, Test Acc: 0.8199513, Train Cov: 0.8160238
Epoch: 075, Train Loss: 0.2413962, Train Acc: 0.9115977, Test Acc: 0.8126521, Train Cov: 1.3271083
Epoch: 076, Train Loss: 0.2356347, Train Acc: 0.9094350, Test Acc: 0.7956204, Train Cov: 1.1648333
Epoch: 077, Train Loss: 0.2285672, Train Acc: 0.9261963, Test Acc: 0.8272506, Train Cov: 0.6843368
Epoch: 078, Train Loss: 0.2217751, Train Acc: 0.9197080, Test Acc: 0.8321168, Train Cov: 0.6181571
Epoch: 079, Train Loss: 0.2152901, Train Acc: 0.9410652, Test Acc: 0.8004866, Train Cov: 0.6852262
Epoch: 080, Train Loss: 0.2073253, Train Acc: 0.9264666, Test Acc: 0.8223844, Train Cov: 0.4873211
Epoch: 081, Train Loss: 0.2003873, Train Acc: 0.9216004, Test Acc: 0.8004866, Train Cov: 0.5080446
Epoch: 082, Train Loss: 0.1907304, Train Acc: 0.9167343, Test Acc: 0.7761557, Train Cov: 1.1525670
Epoch: 083, Train Loss: 0.2411384, Train Acc: 0.9032171, Test Acc: 0.7980535, Train Cov: 1.0822618
Epoch: 084, Train Loss: 0.2098242, Train Acc: 0.9386321, Test Acc: 0.8053528, Train Cov: 0.7809257
Epoch: 085, Train Loss: 0.1947159, Train Acc: 0.9432279, Test Acc: 0.8077859, Train Cov: 0.6079605
Epoch: 086, Train Loss: 0.1922765, Train Acc: 0.9445796, Test Acc: 0.8102190, Train Cov: 0.7685934
Epoch: 087, Train Loss: 0.1965588, Train Acc: 0.9334955, Test Acc: 0.8029197, Train Cov: 0.8031173
Epoch: 088, Train Loss: 0.1792292, Train Acc: 0.9443093, Test Acc: 0.8029197, Train Cov: 0.9921028
Epoch: 089, Train Loss: 0.1733704, Train Acc: 0.9432279, Test Acc: 0.8102190, Train Cov: 0.7513394
Epoch: 090, Train Loss: 0.1780086, Train Acc: 0.9456610, Test Acc: 0.8029197, Train Cov: 0.4895822
Epoch: 091, Train Loss: 0.1838856, Train Acc: 0.9489051, Test Acc: 0.8029197, Train Cov: 0.5469215
Epoch: 092, Train Loss: 0.1981007, Train Acc: 0.9510679, Test Acc: 0.8223844, Train Cov: 0.6232009
Epoch: 093, Train Loss: 0.1617608, Train Acc: 0.9518789, Test Acc: 0.8248175, Train Cov: 0.4412741
Epoch: 094, Train Loss: 0.1592733, Train Acc: 0.9529603, Test Acc: 0.8126521, Train Cov: 0.4045831
Epoch: 095, Train Loss: 0.1461197, Train Acc: 0.9591782, Test Acc: 0.8150852, Train Cov: 0.3660665
Epoch: 096, Train Loss: 0.1475573, Train Acc: 0.9632333, Test Acc: 0.8077859, Train Cov: 0.4837029
Epoch: 097, Train Loss: 0.1601260, Train Acc: 0.9445796, Test Acc: 0.7980535, Train Cov: 0.6129432
Epoch: 098, Train Loss: 0.1563392, Train Acc: 0.9621519, Test Acc: 0.8102190, Train Cov: 0.5732266
Epoch: 099, Train Loss: 0.1383675, Train Acc: 0.9505272, Test Acc: 0.7980535, Train Cov: 0.2933294
Epoch: 100, Train Loss: 0.1470284, Train Acc: 0.9605299, Test Acc: 0.8053528, Train Cov: 0.7841440
Epoch: 101, Train Loss: 0.1254463, Train Acc: 0.9732360, Test Acc: 0.8102190, Train Cov: 0.5276222
Epoch: 102, Train Loss: 0.1029197, Train Acc: 0.9702622, Test Acc: 0.8077859, Train Cov: 0.2443345
Epoch: 103, Train Loss: 0.1012969, Train Acc: 0.9740470, Test Acc: 0.8223844, Train Cov: 0.1325340
Epoch: 104, Train Loss: 0.0961692, Train Acc: 0.9556637, Test Acc: 0.7712895, Train Cov: 0.2738205
Epoch: 105, Train Loss: 0.1346559, Train Acc: 0.9543120, Test Acc: 0.7907543, Train Cov: 0.4924742
Epoch: 106, Train Loss: 0.1319137, Train Acc: 0.9737767, Test Acc: 0.8126521, Train Cov: 0.3542944
Epoch: 107, Train Loss: 0.0920029, Train Acc: 0.9829684, Test Acc: 0.8175182, Train Cov: 0.1901951
Epoch: 108, Train Loss: 0.1141586, Train Acc: 0.9694512, Test Acc: 0.8102190, Train Cov: 0.2309015
Epoch: 109, Train Loss: 0.0990336, Train Acc: 0.9705326, Test Acc: 0.8102190, Train Cov: 0.2337053
Epoch: 110, Train Loss: 0.0980899, Train Acc: 0.9816167, Test Acc: 0.8077859, Train Cov: 0.2213869
Epoch: 111, Train Loss: 0.1051524, Train Acc: 0.9691809, Test Acc: 0.7907543, Train Cov: 0.5329286
Epoch: 112, Train Loss: 0.1018064, Train Acc: 0.9799946, Test Acc: 0.8053528, Train Cov: 0.2581551
Epoch: 113, Train Loss: 0.0907101, Train Acc: 0.9818870, Test Acc: 0.8223844, Train Cov: 0.2665637
Epoch: 114, Train Loss: 0.0862427, Train Acc: 0.9724250, Test Acc: 0.8102190, Train Cov: 0.3103320
Epoch: 115, Train Loss: 0.0896705, Train Acc: 0.9805353, Test Acc: 0.8053528, Train Cov: 0.3956296
Epoch: 116, Train Loss: 0.1003297, Train Acc: 0.9751284, Test Acc: 0.7907543, Train Cov: 0.4476064
Epoch: 117, Train Loss: 0.1085175, Train Acc: 0.9716139, Test Acc: 0.7956204, Train Cov: 0.3825084
Epoch: 118, Train Loss: 0.0930198, Train Acc: 0.9786429, Test Acc: 0.8175182, Train Cov: 0.3620866
Epoch: 119, Train Loss: 0.0857521, Train Acc: 0.9872939, Test Acc: 0.8102190, Train Cov: 0.4493278
Epoch: 120, Train Loss: 0.0882259, Train Acc: 0.9748581, Test Acc: 0.8029197, Train Cov: 0.2709120
Epoch: 121, Train Loss: 0.1076643, Train Acc: 0.9791836, Test Acc: 0.8126521, Train Cov: 0.8732025
Epoch: 122, Train Loss: 0.1046758, Train Acc: 0.9781022, Test Acc: 0.8150852, Train Cov: 0.6868014
Epoch: 123, Train Loss: 0.0807324, Train Acc: 0.9851311, Test Acc: 0.8199513, Train Cov: 0.3145492
Epoch: 124, Train Loss: 0.0672669, Train Acc: 0.9891863, Test Acc: 0.8150852, Train Cov: 0.2094933
Epoch: 125, Train Loss: 0.0692774, Train Acc: 0.9821573, Test Acc: 0.8029197, Train Cov: 0.2595303
Epoch: 126, Train Loss: 0.0633205, Train Acc: 0.9845904, Test Acc: 0.8150852, Train Cov: 0.2536192
Epoch: 127, Train Loss: 0.0778482, Train Acc: 0.9713436, Test Acc: 0.8102190, Train Cov: 0.4513250
Epoch: 128, Train Loss: 0.0984645, Train Acc: 0.9697215, Test Acc: 0.8150852, Train Cov: 0.6662556
Epoch: 129, Train Loss: 0.0981715, Train Acc: 0.9829684, Test Acc: 0.8199513, Train Cov: 0.4068222
Epoch: 130, Train Loss: 0.0776243, Train Acc: 0.9864828, Test Acc: 0.8296837, Train Cov: 0.3616244
Epoch: 131, Train Loss: 0.0751700, Train Acc: 0.9881049, Test Acc: 0.8223844, Train Cov: 0.3312373
Epoch: 132, Train Loss: 0.0683237, Train Acc: 0.9859421, Test Acc: 0.8223844, Train Cov: 0.2047274
Epoch: 133, Train Loss: 0.0850522, Train Acc: 0.9886456, Test Acc: 0.8077859, Train Cov: 0.2916609
Epoch: 134, Train Loss: 0.0588478, Train Acc: 0.9872939, Test Acc: 0.8272506, Train Cov: 0.2085622
Epoch: 135, Train Loss: 0.0599571, Train Acc: 0.9813463, Test Acc: 0.8077859, Train Cov: 0.3000730
Epoch: 136, Train Loss: 0.0622614, Train Acc: 0.9783725, Test Acc: 0.8077859, Train Cov: 0.3606566
Epoch: 137, Train Loss: 0.0712515, Train Acc: 0.9840497, Test Acc: 0.8150852, Train Cov: 0.4230270
Epoch: 138, Train Loss: 0.0615889, Train Acc: 0.9878345, Test Acc: 0.8029197, Train Cov: 0.5998855
Epoch: 139, Train Loss: 0.0558793, Train Acc: 0.9889159, Test Acc: 0.8150852, Train Cov: 0.2533849
Epoch: 140, Train Loss: 0.1257814, Train Acc: 0.9759394, Test Acc: 0.8102190, Train Cov: 1.0652692
Epoch: 141, Train Loss: 0.1057554, Train Acc: 0.9775615, Test Acc: 0.8102190, Train Cov: 0.8618463
Epoch: 142, Train Loss: 0.0774259, Train Acc: 0.9851311, Test Acc: 0.8223844, Train Cov: 0.4901565
Epoch: 143, Train Loss: 0.0639829, Train Acc: 0.9835091, Test Acc: 0.8199513, Train Cov: 1.0132178
Epoch: 144, Train Loss: 0.0726527, Train Acc: 0.9799946, Test Acc: 0.8199513, Train Cov: 0.7139125
Epoch: 145, Train Loss: 0.0762462, Train Acc: 0.9864828, Test Acc: 0.8175182, Train Cov: 0.5355120
Epoch: 146, Train Loss: 0.0614759, Train Acc: 0.9864828, Test Acc: 0.8248175, Train Cov: 0.5471896
Epoch: 147, Train Loss: 0.0512812, Train Acc: 0.9924304, Test Acc: 0.8053528, Train Cov: 0.4762123
Epoch: 148, Train Loss: 0.0446250, Train Acc: 0.9921600, Test Acc: 0.8199513, Train Cov: 0.2481600
Epoch: 149, Train Loss: 0.0343615, Train Acc: 0.9932414, Test Acc: 0.8150852, Train Cov: 0.1994200
Epoch: 150, Train Loss: 0.0435340, Train Acc: 0.9916194, Test Acc: 0.7980535, Train Cov: 0.3575251
Epoch: 151, Train Loss: 0.0484911, Train Acc: 0.9918897, Test Acc: 0.8223844, Train Cov: 0.3176217
Epoch: 152, Train Loss: 0.0421804, Train Acc: 0.9948635, Test Acc: 0.8102190, Train Cov: 0.3016607
Epoch: 153, Train Loss: 0.0379235, Train Acc: 0.9954042, Test Acc: 0.8223844, Train Cov: 0.1373900
Epoch: 154, Train Loss: 0.0283991, Train Acc: 0.9956745, Test Acc: 0.8150852, Train Cov: 0.0877184
Epoch: 155, Train Loss: 0.0415997, Train Acc: 0.9908083, Test Acc: 0.8004866, Train Cov: 0.1409941
Epoch: 156, Train Loss: 0.0383089, Train Acc: 0.9867532, Test Acc: 0.7858881, Train Cov: 0.2087665
Epoch: 157, Train Loss: 0.0667397, Train Acc: 0.9859421, Test Acc: 0.8248175, Train Cov: 0.3953957
Epoch: 158, Train Loss: 0.0525386, Train Acc: 0.9927007, Test Acc: 0.8248175, Train Cov: 0.3538749
Epoch: 159, Train Loss: 0.0598183, Train Acc: 0.9918897, Test Acc: 0.8296837, Train Cov: 0.1736479
Epoch: 160, Train Loss: 0.0391218, Train Acc: 0.9943228, Test Acc: 0.8199513, Train Cov: 0.2450877
Epoch: 161, Train Loss: 0.0288063, Train Acc: 0.9967559, Test Acc: 0.8175182, Train Cov: 0.1423919
Epoch: 162, Train Loss: 0.0262320, Train Acc: 0.9940524, Test Acc: 0.8126521, Train Cov: 0.1629870
Epoch: 163, Train Loss: 0.0475849, Train Acc: 0.9802649, Test Acc: 0.8175182, Train Cov: 0.2482205
Epoch: 164, Train Loss: 0.0481228, Train Acc: 0.9940524, Test Acc: 0.8004866, Train Cov: 0.2460742
Epoch: 165, Train Loss: 0.0293613, Train Acc: 0.9943228, Test Acc: 0.8053528, Train Cov: 0.0934757
Epoch: 166, Train Loss: 0.0336250, Train Acc: 0.9937821, Test Acc: 0.8102190, Train Cov: 0.0756535
Epoch: 167, Train Loss: 0.0284311, Train Acc: 0.9948635, Test Acc: 0.8126521, Train Cov: 0.1745202
Epoch: 168, Train Loss: 0.0310635, Train Acc: 0.9951338, Test Acc: 0.8175182, Train Cov: 0.0975606
Epoch: 169, Train Loss: 0.0248276, Train Acc: 0.9945931, Test Acc: 0.8175182, Train Cov: 0.0614322
Epoch: 170, Train Loss: 0.0325541, Train Acc: 0.9943228, Test Acc: 0.8150852, Train Cov: 0.1193356
Epoch: 171, Train Loss: 0.0333012, Train Acc: 0.9945931, Test Acc: 0.7956204, Train Cov: 0.1723174
Epoch: 172, Train Loss: 0.0307707, Train Acc: 0.9929711, Test Acc: 0.8126521, Train Cov: 0.0976130
Epoch: 173, Train Loss: 0.0377445, Train Acc: 0.9929711, Test Acc: 0.8004866, Train Cov: 0.1962250
Epoch: 174, Train Loss: 0.0270903, Train Acc: 0.9940524, Test Acc: 0.8248175, Train Cov: 0.1379907
Epoch: 175, Train Loss: 0.0241413, Train Acc: 0.9959448, Test Acc: 0.8175182, Train Cov: 0.0717457
Epoch: 176, Train Loss: 0.0563502, Train Acc: 0.9872939, Test Acc: 0.8199513, Train Cov: 0.5174265
Epoch: 177, Train Loss: 0.0427525, Train Acc: 0.9945931, Test Acc: 0.8029197, Train Cov: 0.2926064
Epoch: 178, Train Loss: 0.0375478, Train Acc: 0.9954042, Test Acc: 0.8126521, Train Cov: 0.0923009
Epoch: 179, Train Loss: 0.0466512, Train Acc: 0.9937821, Test Acc: 0.8053528, Train Cov: 0.1486477
Epoch: 180, Train Loss: 0.0504276, Train Acc: 0.9940524, Test Acc: 0.8077859, Train Cov: 0.1747040
Epoch: 181, Train Loss: 0.0297396, Train Acc: 0.9956745, Test Acc: 0.8053528, Train Cov: 0.1165198
Epoch: 182, Train Loss: 0.0319622, Train Acc: 0.9951338, Test Acc: 0.8175182, Train Cov: 0.1489368
Epoch: 183, Train Loss: 0.0239929, Train Acc: 0.9940524, Test Acc: 0.8102190, Train Cov: 0.1475883
Epoch: 184, Train Loss: 0.0315307, Train Acc: 0.9932414, Test Acc: 0.8248175, Train Cov: 0.0941547
Epoch: 185, Train Loss: 0.0461026, Train Acc: 0.9862125, Test Acc: 0.8272506, Train Cov: 0.3347426
Epoch: 186, Train Loss: 0.0680261, Train Acc: 0.9737767, Test Acc: 0.7883212, Train Cov: 0.7522649
Epoch: 187, Train Loss: 0.0452614, Train Acc: 0.9918897, Test Acc: 0.8126521, Train Cov: 0.5166655
Epoch: 188, Train Loss: 0.0412850, Train Acc: 0.9894566, Test Acc: 0.7931873, Train Cov: 0.3149584
Epoch: 189, Train Loss: 0.0563619, Train Acc: 0.9870235, Test Acc: 0.7980535, Train Cov: 0.2923459
Epoch: 190, Train Loss: 0.0438115, Train Acc: 0.9937821, Test Acc: 0.8077859, Train Cov: 0.2463083
Epoch: 191, Train Loss: 0.0360474, Train Acc: 0.9916194, Test Acc: 0.8126521, Train Cov: 0.2270080
Epoch: 192, Train Loss: 0.0406107, Train Acc: 0.9970262, Test Acc: 0.8102190, Train Cov: 0.3303141
Epoch: 193, Train Loss: 0.0390413, Train Acc: 0.9886456, Test Acc: 0.8102190, Train Cov: 0.4324421
Epoch: 194, Train Loss: 0.0421593, Train Acc: 0.9932414, Test Acc: 0.8223844, Train Cov: 0.5936249
Epoch: 195, Train Loss: 0.0332446, Train Acc: 0.9964855, Test Acc: 0.8102190, Train Cov: 0.2198750
Epoch: 196, Train Loss: 0.0338067, Train Acc: 0.9932414, Test Acc: 0.8175182, Train Cov: 0.3323755
Epoch: 197, Train Loss: 0.0271252, Train Acc: 0.9964855, Test Acc: 0.8175182, Train Cov: 0.2161781
Epoch: 198, Train Loss: 0.0185800, Train Acc: 0.9956745, Test Acc: 0.8102190, Train Cov: 0.1902121
Epoch: 199, Train Loss: 0.0206091, Train Acc: 0.9970262, Test Acc: 0.7980535, Train Cov: 0.1109386
Epoch: 200, Train Loss: 0.0345541, Train Acc: 0.9951338, Test Acc: 0.8175182, Train Cov: 0.2416075
Epoch: 201, Train Loss: 0.0268269, Train Acc: 0.9964855, Test Acc: 0.7956204, Train Cov: 0.1812644
Epoch: 202, Train Loss: 0.0236001, Train Acc: 0.9972966, Test Acc: 0.8175182, Train Cov: 0.3012538
Epoch: 203, Train Loss: 0.0188691, Train Acc: 0.9962152, Test Acc: 0.8150852, Train Cov: 0.1232739
Epoch: 204, Train Loss: 0.0222650, Train Acc: 0.9970262, Test Acc: 0.8175182, Train Cov: 0.2061294
Epoch: 205, Train Loss: 0.0170671, Train Acc: 0.9964855, Test Acc: 0.8223844, Train Cov: 0.1352289
Epoch: 206, Train Loss: 0.0198978, Train Acc: 0.9972966, Test Acc: 0.8150852, Train Cov: 0.1038744
Epoch: 207, Train Loss: 0.0206528, Train Acc: 0.9972966, Test Acc: 0.8029197, Train Cov: 0.1391136
Epoch: 208, Train Loss: 0.0187409, Train Acc: 0.9970262, Test Acc: 0.8102190, Train Cov: 0.0909894
Epoch: 209, Train Loss: 0.0199855, Train Acc: 0.9964855, Test Acc: 0.8150852, Train Cov: 0.1144155
Epoch: 210, Train Loss: 0.0116349, Train Acc: 0.9972966, Test Acc: 0.8126521, Train Cov: 0.0490865
Epoch: 211, Train Loss: 0.0093106, Train Acc: 0.9967559, Test Acc: 0.8175182, Train Cov: 0.0693694
Epoch: 212, Train Loss: 0.0133638, Train Acc: 0.9967559, Test Acc: 0.8126521, Train Cov: 0.0851228
Epoch: 213, Train Loss: 0.0126760, Train Acc: 0.9964855, Test Acc: 0.8053528, Train Cov: 0.0808356
Epoch: 214, Train Loss: 0.0149972, Train Acc: 0.9975669, Test Acc: 0.8053528, Train Cov: 0.0712272
Epoch: 215, Train Loss: 0.0199615, Train Acc: 0.9967559, Test Acc: 0.8126521, Train Cov: 0.0543392
Epoch: 216, Train Loss: 0.0137358, Train Acc: 0.9964855, Test Acc: 0.8102190, Train Cov: 0.0475149
Epoch: 217, Train Loss: 0.0187905, Train Acc: 0.9967559, Test Acc: 0.8150852, Train Cov: 0.0254951
Epoch: 218, Train Loss: 0.0301214, Train Acc: 0.9905380, Test Acc: 0.8126521, Train Cov: 0.1329706
Epoch: 219, Train Loss: 0.0584296, Train Acc: 0.9902676, Test Acc: 0.8077859, Train Cov: 0.5609018
Epoch: 220, Train Loss: 0.0519091, Train Acc: 0.9943228, Test Acc: 0.8053528, Train Cov: 0.2402386
Epoch: 221, Train Loss: 0.0304651, Train Acc: 0.9962152, Test Acc: 0.8077859, Train Cov: 0.1663868
