{'dataset_name': 'NCI1', 'seed': 666, 'num_workers': 1, 'cov_weight': 0.1, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'g', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '2ceb3d035efe519de861aee344e426f68c91b0bc', 'time_stamp': '1610293413', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=2ceb3d035efe519de861aee344e426f68c91b0bc
Epoch: 001, Train Loss: 1.1571194, Train Acc: 0.6261152, Test Acc: 0.6690998, Train Cov: 4.0639434
Epoch: 023, Train Loss: 0.6296243, Train Acc: 0.6563936, Test Acc: 0.5936740, Train Cov: 1.2206206
Epoch: 024, Train Loss: 0.5994436, Train Acc: 0.7504731, Test Acc: 0.6788321, Train Cov: 1.1164005
Epoch: 025, Train Loss: 0.5943199, Train Acc: 0.7664234, Test Acc: 0.7226277, Train Cov: 1.0347841
Epoch: 026, Train Loss: 0.5794094, Train Acc: 0.8045418, Test Acc: 0.7518248, Train Cov: 0.9679750
Epoch: 027, Train Loss: 0.5830902, Train Acc: 0.7923763, Test Acc: 0.7542579, Train Cov: 0.9215457
Epoch: 028, Train Loss: 0.5608324, Train Acc: 0.7091106, Test Acc: 0.6715328, Train Cov: 0.8857659
Epoch: 029, Train Loss: 0.5826282, Train Acc: 0.7848067, Test Acc: 0.7445255, Train Cov: 0.8527547
Epoch: 030, Train Loss: 0.5685306, Train Acc: 0.7910246, Test Acc: 0.7347932, Train Cov: 0.8020657
Epoch: 031, Train Loss: 0.5591714, Train Acc: 0.7723709, Test Acc: 0.6909976, Train Cov: 0.7515231
Epoch: 032, Train Loss: 0.5437788, Train Acc: 0.8037307, Test Acc: 0.7396594, Train Cov: 0.7042465
Epoch: 033, Train Loss: 0.5489374, Train Acc: 0.7442552, Test Acc: 0.6763990, Train Cov: 0.6615958
Epoch: 034, Train Loss: 0.5309669, Train Acc: 0.7883212, Test Acc: 0.7445255, Train Cov: 0.6215378
Epoch: 035, Train Loss: 0.5261355, Train Acc: 0.7339822, Test Acc: 0.6423358, Train Cov: 0.5922466
Epoch: 036, Train Loss: 0.5209838, Train Acc: 0.7756150, Test Acc: 0.7128954, Train Cov: 0.5778323
Epoch: 037, Train Loss: 0.5245751, Train Acc: 0.7921060, Test Acc: 0.7347932, Train Cov: 0.5668252
Epoch: 038, Train Loss: 0.5064511, Train Acc: 0.7748040, Test Acc: 0.7226277, Train Cov: 0.5549994
Epoch: 039, Train Loss: 0.5079233, Train Acc: 0.7666937, Test Acc: 0.7372263, Train Cov: 0.5479537
Epoch: 040, Train Loss: 0.5079262, Train Acc: 0.7777778, Test Acc: 0.7226277, Train Cov: 0.5382782
Epoch: 041, Train Loss: 0.5175164, Train Acc: 0.8180589, Test Acc: 0.7688564, Train Cov: 0.5243301
Epoch: 042, Train Loss: 0.4911301, Train Acc: 0.8177886, Test Acc: 0.7688564, Train Cov: 0.5036868
Epoch: 043, Train Loss: 0.4901894, Train Acc: 0.7842660, Test Acc: 0.7445255, Train Cov: 0.4858502
Epoch: 044, Train Loss: 0.4877098, Train Acc: 0.7804812, Test Acc: 0.7250608, Train Cov: 0.4745341
Epoch: 045, Train Loss: 0.5081744, Train Acc: 0.7356042, Test Acc: 0.6666667, Train Cov: 0.4705414
Epoch: 046, Train Loss: 0.4864864, Train Acc: 0.8061638, Test Acc: 0.7688564, Train Cov: 0.4561790
Epoch: 047, Train Loss: 0.4798337, Train Acc: 0.7931873, Test Acc: 0.7347932, Train Cov: 0.4423077
Epoch: 048, Train Loss: 0.4891803, Train Acc: 0.8104893, Test Acc: 0.7372263, Train Cov: 0.4302836
Epoch: 049, Train Loss: 0.4798988, Train Acc: 0.7529062, Test Acc: 0.6909976, Train Cov: 0.4142849
Epoch: 050, Train Loss: 0.4637987, Train Acc: 0.8250879, Test Acc: 0.7591241, Train Cov: 0.3989681
Epoch: 051, Train Loss: 0.4565458, Train Acc: 0.8283320, Test Acc: 0.7761557, Train Cov: 0.3762377
Epoch: 052, Train Loss: 0.4511625, Train Acc: 0.8383347, Test Acc: 0.7834550, Train Cov: 0.3598798
Epoch: 053, Train Loss: 0.4390343, Train Acc: 0.8185996, Test Acc: 0.7664234, Train Cov: 0.3406800
Epoch: 054, Train Loss: 0.4440883, Train Acc: 0.8048121, Test Acc: 0.7420925, Train Cov: 0.3229671
Epoch: 055, Train Loss: 0.4296289, Train Acc: 0.7969722, Test Acc: 0.7299270, Train Cov: 0.3032449
Epoch: 056, Train Loss: 0.4301864, Train Acc: 0.8426602, Test Acc: 0.7858881, Train Cov: 0.2850273
Epoch: 057, Train Loss: 0.4256613, Train Acc: 0.8426602, Test Acc: 0.7834550, Train Cov: 0.2587644
Epoch: 058, Train Loss: 0.4133183, Train Acc: 0.8521222, Test Acc: 0.7858881, Train Cov: 0.2306415
Epoch: 059, Train Loss: 0.4210098, Train Acc: 0.8129224, Test Acc: 0.7518248, Train Cov: 0.2060722
Epoch: 060, Train Loss: 0.4227438, Train Acc: 0.8313058, Test Acc: 0.7566910, Train Cov: 0.1929374
Epoch: 061, Train Loss: 0.4079089, Train Acc: 0.8437416, Test Acc: 0.7883212, Train Cov: 0.1774170
Epoch: 062, Train Loss: 0.4172048, Train Acc: 0.8310354, Test Acc: 0.7542579, Train Cov: 0.1630979
Epoch: 063, Train Loss: 0.4023732, Train Acc: 0.8034604, Test Acc: 0.7372263, Train Cov: 0.1574012
Epoch: 064, Train Loss: 0.4052759, Train Acc: 0.8499594, Test Acc: 0.7931873, Train Cov: 0.1541455
Epoch: 065, Train Loss: 0.3885280, Train Acc: 0.8486077, Test Acc: 0.7931873, Train Cov: 0.1491359
Epoch: 066, Train Loss: 0.4038530, Train Acc: 0.8388754, Test Acc: 0.7542579, Train Cov: 0.1471264
Epoch: 067, Train Loss: 0.3985179, Train Acc: 0.8156258, Test Acc: 0.7323601, Train Cov: 0.1465042
Epoch: 068, Train Loss: 0.3931612, Train Acc: 0.8191403, Test Acc: 0.7420925, Train Cov: 0.1462833
Epoch: 069, Train Loss: 0.3903454, Train Acc: 0.8432009, Test Acc: 0.7688564, Train Cov: 0.1429807
Epoch: 070, Train Loss: 0.3797541, Train Acc: 0.8391457, Test Acc: 0.7810219, Train Cov: 0.1416814
Epoch: 071, Train Loss: 0.3775332, Train Acc: 0.8399567, Test Acc: 0.7615572, Train Cov: 0.1413541
Epoch: 072, Train Loss: 0.3842789, Train Acc: 0.8415788, Test Acc: 0.7761557, Train Cov: 0.1399817
Epoch: 073, Train Loss: 0.3969288, Train Acc: 0.8537443, Test Acc: 0.7785888, Train Cov: 0.1409238
Epoch: 074, Train Loss: 0.3941296, Train Acc: 0.8680725, Test Acc: 0.7931873, Train Cov: 0.1382599
Epoch: 075, Train Loss: 0.3777152, Train Acc: 0.8626656, Test Acc: 0.7712895, Train Cov: 0.1384751
Epoch: 076, Train Loss: 0.3582778, Train Acc: 0.8607732, Test Acc: 0.7712895, Train Cov: 0.1375137
Epoch: 077, Train Loss: 0.3614662, Train Acc: 0.8715869, Test Acc: 0.7931873, Train Cov: 0.1361780
Epoch: 078, Train Loss: 0.3726563, Train Acc: 0.7910246, Test Acc: 0.7007299, Train Cov: 0.1364139
Epoch: 079, Train Loss: 0.3728185, Train Acc: 0.8391457, Test Acc: 0.7469586, Train Cov: 0.1360913
Epoch: 080, Train Loss: 0.3815351, Train Acc: 0.8313058, Test Acc: 0.7591241, Train Cov: 0.1358171
Epoch: 081, Train Loss: 0.3752257, Train Acc: 0.8534739, Test Acc: 0.7810219, Train Cov: 0.1363734
Epoch: 082, Train Loss: 0.3613955, Train Acc: 0.8613139, Test Acc: 0.7834550, Train Cov: 0.1375148
Epoch: 083, Train Loss: 0.3598670, Train Acc: 0.8742903, Test Acc: 0.7931873, Train Cov: 0.1352582
Epoch: 084, Train Loss: 0.3583705, Train Acc: 0.8629359, Test Acc: 0.7980535, Train Cov: 0.1357751
Epoch: 085, Train Loss: 0.3637903, Train Acc: 0.8756421, Test Acc: 0.7834550, Train Cov: 0.1357238
Epoch: 086, Train Loss: 0.3514147, Train Acc: 0.8329278, Test Acc: 0.7785888, Train Cov: 0.1350826
Epoch: 087, Train Loss: 0.3569093, Train Acc: 0.8515815, Test Acc: 0.7664234, Train Cov: 0.1342315
Epoch: 088, Train Loss: 0.3564330, Train Acc: 0.8705055, Test Acc: 0.7931873, Train Cov: 0.1327760
Epoch: 089, Train Loss: 0.3488727, Train Acc: 0.7261422, Test Acc: 0.6812652, Train Cov: 0.1333786
Epoch: 090, Train Loss: 0.3525868, Train Acc: 0.8732090, Test Acc: 0.7931873, Train Cov: 0.1341642
Epoch: 091, Train Loss: 0.3452836, Train Acc: 0.8672614, Test Acc: 0.7810219, Train Cov: 0.1337103
Epoch: 092, Train Loss: 0.3496691, Train Acc: 0.8732090, Test Acc: 0.7834550, Train Cov: 0.1351892
Epoch: 093, Train Loss: 0.3631752, Train Acc: 0.8769938, Test Acc: 0.8102190, Train Cov: 0.1337864
Epoch: 094, Train Loss: 0.3382872, Train Acc: 0.8759124, Test Acc: 0.7761557, Train Cov: 0.1334502
Epoch: 095, Train Loss: 0.3250698, Train Acc: 0.8905109, Test Acc: 0.7810219, Train Cov: 0.1342232
Epoch: 096, Train Loss: 0.3539796, Train Acc: 0.8721276, Test Acc: 0.8004866, Train Cov: 0.1322819
Epoch: 097, Train Loss: 0.3522378, Train Acc: 0.8848337, Test Acc: 0.7883212, Train Cov: 0.1339895
Epoch: 098, Train Loss: 0.3262777, Train Acc: 0.8853744, Test Acc: 0.7883212, Train Cov: 0.1329592
Epoch: 099, Train Loss: 0.3518421, Train Acc: 0.8764531, Test Acc: 0.7785888, Train Cov: 0.1324392
Epoch: 100, Train Loss: 0.3371115, Train Acc: 0.8815896, Test Acc: 0.7883212, Train Cov: 0.1325839
Epoch: 101, Train Loss: 0.3308422, Train Acc: 0.8786158, Test Acc: 0.7931873, Train Cov: 0.1312385
Epoch: 102, Train Loss: 0.3250782, Train Acc: 0.8953771, Test Acc: 0.7834550, Train Cov: 0.1322750
Epoch: 103, Train Loss: 0.3093853, Train Acc: 0.8945661, Test Acc: 0.7883212, Train Cov: 0.1307623
Epoch: 104, Train Loss: 0.3094110, Train Acc: 0.9005137, Test Acc: 0.7931873, Train Cov: 0.1312082
Epoch: 105, Train Loss: 0.3161872, Train Acc: 0.8883482, Test Acc: 0.7980535, Train Cov: 0.1312229
Epoch: 106, Train Loss: 0.3087394, Train Acc: 0.8972695, Test Acc: 0.7931873, Train Cov: 0.1301744
Epoch: 107, Train Loss: 0.3160523, Train Acc: 0.8994323, Test Acc: 0.8077859, Train Cov: 0.1301985
Epoch: 108, Train Loss: 0.3061749, Train Acc: 0.8986212, Test Acc: 0.7761557, Train Cov: 0.1281917
Epoch: 109, Train Loss: 0.2986245, Train Acc: 0.8937551, Test Acc: 0.7737226, Train Cov: 0.1273504
Epoch: 110, Train Loss: 0.2948267, Train Acc: 0.9029467, Test Acc: 0.8029197, Train Cov: 0.1278505
Epoch: 111, Train Loss: 0.2930714, Train Acc: 0.9007840, Test Acc: 0.8053528, Train Cov: 0.1261771
Epoch: 112, Train Loss: 0.2899470, Train Acc: 0.9056502, Test Acc: 0.7907543, Train Cov: 0.1262224
Epoch: 113, Train Loss: 0.2945321, Train Acc: 0.8575291, Test Acc: 0.7834550, Train Cov: 0.1254346
Epoch: 114, Train Loss: 0.3021541, Train Acc: 0.9002433, Test Acc: 0.8029197, Train Cov: 0.1249596
Epoch: 115, Train Loss: 0.2959736, Train Acc: 0.8878075, Test Acc: 0.7931873, Train Cov: 0.1257631
Epoch: 116, Train Loss: 0.3093931, Train Acc: 0.8978102, Test Acc: 0.7834550, Train Cov: 0.1256422
Epoch: 117, Train Loss: 0.3137514, Train Acc: 0.8740200, Test Acc: 0.7931873, Train Cov: 0.1258108
Epoch: 118, Train Loss: 0.3226136, Train Acc: 0.9034874, Test Acc: 0.8004866, Train Cov: 0.1249705
Epoch: 119, Train Loss: 0.3133611, Train Acc: 0.8896999, Test Acc: 0.8004866, Train Cov: 0.1235918
Epoch: 120, Train Loss: 0.2984100, Train Acc: 0.9059205, Test Acc: 0.7785888, Train Cov: 0.1223944
Epoch: 121, Train Loss: 0.3078122, Train Acc: 0.8894296, Test Acc: 0.7761557, Train Cov: 0.1226597
Epoch: 122, Train Loss: 0.2886045, Train Acc: 0.9107867, Test Acc: 0.7931873, Train Cov: 0.1209964
Epoch: 123, Train Loss: 0.2901531, Train Acc: 0.9213301, Test Acc: 0.7956204, Train Cov: 0.1192854
Epoch: 124, Train Loss: 0.2719659, Train Acc: 0.9113274, Test Acc: 0.8004866, Train Cov: 0.1180475
Epoch: 125, Train Loss: 0.2919672, Train Acc: 0.9048391, Test Acc: 0.7980535, Train Cov: 0.1178441
Epoch: 126, Train Loss: 0.2818743, Train Acc: 0.9132198, Test Acc: 0.7907543, Train Cov: 0.1170654
Epoch: 127, Train Loss: 0.2803771, Train Acc: 0.8929440, Test Acc: 0.7956204, Train Cov: 0.1161047
Epoch: 128, Train Loss: 0.2962271, Train Acc: 0.9056502, Test Acc: 0.8029197, Train Cov: 0.1169340
Epoch: 129, Train Loss: 0.2790771, Train Acc: 0.9159232, Test Acc: 0.7956204, Train Cov: 0.1152810
Epoch: 130, Train Loss: 0.2795598, Train Acc: 0.9178156, Test Acc: 0.7931873, Train Cov: 0.1129164
Epoch: 131, Train Loss: 0.2800599, Train Acc: 0.9134901, Test Acc: 0.7931873, Train Cov: 0.1108427
Epoch: 132, Train Loss: 0.2785456, Train Acc: 0.9075426, Test Acc: 0.7688564, Train Cov: 0.1088925
Epoch: 133, Train Loss: 0.2726636, Train Acc: 0.8999730, Test Acc: 0.7980535, Train Cov: 0.1073360
Epoch: 134, Train Loss: 0.2835435, Train Acc: 0.9248446, Test Acc: 0.7810219, Train Cov: 0.1032911
Epoch: 135, Train Loss: 0.2665487, Train Acc: 0.9040281, Test Acc: 0.7834550, Train Cov: 0.0993745
Epoch: 136, Train Loss: 0.2686290, Train Acc: 0.8880779, Test Acc: 0.7858881, Train Cov: 0.0981822
Epoch: 137, Train Loss: 0.2741037, Train Acc: 0.8837524, Test Acc: 0.7761557, Train Cov: 0.0948220
Epoch: 138, Train Loss: 0.2773995, Train Acc: 0.8921330, Test Acc: 0.7639903, Train Cov: 0.0880017
Epoch: 139, Train Loss: 0.2834610, Train Acc: 0.9102460, Test Acc: 0.7980535, Train Cov: 0.0846636
Epoch: 140, Train Loss: 0.2688995, Train Acc: 0.9178156, Test Acc: 0.8029197, Train Cov: 0.0803874
Epoch: 141, Train Loss: 0.2663527, Train Acc: 0.9072722, Test Acc: 0.7907543, Train Cov: 0.0784793
Epoch: 142, Train Loss: 0.2692859, Train Acc: 0.9218708, Test Acc: 0.7980535, Train Cov: 0.0752111
Epoch: 143, Train Loss: 0.2552212, Train Acc: 0.9229521, Test Acc: 0.7785888, Train Cov: 0.0717848
Epoch: 144, Train Loss: 0.2604392, Train Acc: 0.9213301, Test Acc: 0.7761557, Train Cov: 0.0697375
Epoch: 145, Train Loss: 0.2626346, Train Acc: 0.8915923, Test Acc: 0.7785888, Train Cov: 0.0688958
Epoch: 146, Train Loss: 0.2693136, Train Acc: 0.9170046, Test Acc: 0.7956204, Train Cov: 0.0669311
Epoch: 147, Train Loss: 0.2566476, Train Acc: 0.9218708, Test Acc: 0.7931873, Train Cov: 0.0668205
Epoch: 148, Train Loss: 0.2593171, Train Acc: 0.8788862, Test Acc: 0.7883212, Train Cov: 0.0643143
Epoch: 149, Train Loss: 0.2459424, Train Acc: 0.9161936, Test Acc: 0.7858881, Train Cov: 0.0650674
Epoch: 150, Train Loss: 0.2420173, Train Acc: 0.9118681, Test Acc: 0.7737226, Train Cov: 0.0647375
Epoch: 151, Train Loss: 0.2357499, Train Acc: 0.9251149, Test Acc: 0.7907543, Train Cov: 0.0649302
Epoch: 152, Train Loss: 0.2427951, Train Acc: 0.9167343, Test Acc: 0.8102190, Train Cov: 0.0638476
Epoch: 153, Train Loss: 0.2422281, Train Acc: 0.9159232, Test Acc: 0.7883212, Train Cov: 0.0635516
Epoch: 154, Train Loss: 0.2400819, Train Acc: 0.9194377, Test Acc: 0.7858881, Train Cov: 0.0633016
Epoch: 155, Train Loss: 0.2350930, Train Acc: 0.9199784, Test Acc: 0.7931873, Train Cov: 0.0648630
Epoch: 156, Train Loss: 0.2414359, Train Acc: 0.9394431, Test Acc: 0.8004866, Train Cov: 0.0637143
Epoch: 157, Train Loss: 0.2297376, Train Acc: 0.9207894, Test Acc: 0.7664234, Train Cov: 0.0624758
Epoch: 158, Train Loss: 0.2353558, Train Acc: 0.9383617, Test Acc: 0.7956204, Train Cov: 0.0635703
Epoch: 159, Train Loss: 0.2295397, Train Acc: 0.9356583, Test Acc: 0.7858881, Train Cov: 0.0627246
Epoch: 160, Train Loss: 0.2416783, Train Acc: 0.9324142, Test Acc: 0.7956204, Train Cov: 0.0621954
Epoch: 161, Train Loss: 0.2397218, Train Acc: 0.9367397, Test Acc: 0.7883212, Train Cov: 0.0622731
Epoch: 162, Train Loss: 0.2399982, Train Acc: 0.9367397, Test Acc: 0.7883212, Train Cov: 0.0617746
Epoch: 163, Train Loss: 0.2277309, Train Acc: 0.9405245, Test Acc: 0.7931873, Train Cov: 0.0609304
Epoch: 164, Train Loss: 0.2240365, Train Acc: 0.9191673, Test Acc: 0.7785888, Train Cov: 0.0611053
Epoch: 165, Train Loss: 0.2124306, Train Acc: 0.9386321, Test Acc: 0.7931873, Train Cov: 0.0606711
Epoch: 166, Train Loss: 0.2278940, Train Acc: 0.9432279, Test Acc: 0.7834550, Train Cov: 0.0610725
Epoch: 167, Train Loss: 0.2189802, Train Acc: 0.9378210, Test Acc: 0.7834550, Train Cov: 0.0615890
Epoch: 168, Train Loss: 0.2407971, Train Acc: 0.9375507, Test Acc: 0.7834550, Train Cov: 0.0600648
Epoch: 169, Train Loss: 0.2184040, Train Acc: 0.9407948, Test Acc: 0.7883212, Train Cov: 0.0607958
Epoch: 170, Train Loss: 0.2254524, Train Acc: 0.9402541, Test Acc: 0.8029197, Train Cov: 0.0601371
Epoch: 171, Train Loss: 0.2084735, Train Acc: 0.9416058, Test Acc: 0.7883212, Train Cov: 0.0590129
Epoch: 172, Train Loss: 0.2117708, Train Acc: 0.9226818, Test Acc: 0.7931873, Train Cov: 0.0590168
Epoch: 173, Train Loss: 0.2148470, Train Acc: 0.9453906, Test Acc: 0.7907543, Train Cov: 0.0594643
Epoch: 174, Train Loss: 0.2221266, Train Acc: 0.9243039, Test Acc: 0.8077859, Train Cov: 0.0585936
Epoch: 175, Train Loss: 0.2142338, Train Acc: 0.9416058, Test Acc: 0.7956204, Train Cov: 0.0585992
Epoch: 176, Train Loss: 0.2127757, Train Acc: 0.9470127, Test Acc: 0.7834550, Train Cov: 0.0593220
Epoch: 177, Train Loss: 0.2204881, Train Acc: 0.9329549, Test Acc: 0.7956204, Train Cov: 0.0583428
Epoch: 178, Train Loss: 0.2245025, Train Acc: 0.9459313, Test Acc: 0.7980535, Train Cov: 0.0590582
Epoch: 179, Train Loss: 0.2036804, Train Acc: 0.9424169, Test Acc: 0.7858881, Train Cov: 0.0598499
Epoch: 180, Train Loss: 0.1966223, Train Acc: 0.9434982, Test Acc: 0.7980535, Train Cov: 0.0581382
Epoch: 181, Train Loss: 0.2261371, Train Acc: 0.9467424, Test Acc: 0.7810219, Train Cov: 0.0582176
Epoch: 182, Train Loss: 0.2102692, Train Acc: 0.9453906, Test Acc: 0.7785888, Train Cov: 0.0587758
Epoch: 183, Train Loss: 0.2247451, Train Acc: 0.9372803, Test Acc: 0.7931873, Train Cov: 0.0575535
Epoch: 184, Train Loss: 0.2020730, Train Acc: 0.9324142, Test Acc: 0.7883212, Train Cov: 0.0567763
Epoch: 185, Train Loss: 0.1997643, Train Acc: 0.9345769, Test Acc: 0.7834550, Train Cov: 0.0561655
Epoch: 186, Train Loss: 0.2004152, Train Acc: 0.9372803, Test Acc: 0.7883212, Train Cov: 0.0557682
Epoch: 187, Train Loss: 0.2220743, Train Acc: 0.9486348, Test Acc: 0.7810219, Train Cov: 0.0570745
Epoch: 188, Train Loss: 0.2279576, Train Acc: 0.9434982, Test Acc: 0.7785888, Train Cov: 0.0576569
Epoch: 189, Train Loss: 0.2080467, Train Acc: 0.9453906, Test Acc: 0.7956204, Train Cov: 0.0564286
Epoch: 190, Train Loss: 0.1872314, Train Acc: 0.9467424, Test Acc: 0.7956204, Train Cov: 0.0555570
Epoch: 191, Train Loss: 0.1956742, Train Acc: 0.9453906, Test Acc: 0.7883212, Train Cov: 0.0554125
Epoch: 192, Train Loss: 0.1907276, Train Acc: 0.9464720, Test Acc: 0.8029197, Train Cov: 0.0560130
Epoch: 193, Train Loss: 0.2060347, Train Acc: 0.9497161, Test Acc: 0.7907543, Train Cov: 0.0551000
Epoch: 194, Train Loss: 0.1976950, Train Acc: 0.9397134, Test Acc: 0.7907543, Train Cov: 0.0543328
Epoch: 195, Train Loss: 0.2228462, Train Acc: 0.9275480, Test Acc: 0.7761557, Train Cov: 0.0554567
Epoch: 196, Train Loss: 0.1912172, Train Acc: 0.9524196, Test Acc: 0.7907543, Train Cov: 0.0555701
Epoch: 197, Train Loss: 0.1826813, Train Acc: 0.9580968, Test Acc: 0.7956204, Train Cov: 0.0557157
Epoch: 198, Train Loss: 0.1895954, Train Acc: 0.9570154, Test Acc: 0.7761557, Train Cov: 0.0559015
Epoch: 199, Train Loss: 0.1872329, Train Acc: 0.8751014, Test Acc: 0.7785888, Train Cov: 0.0558866
Epoch: 200, Train Loss: 0.1897314, Train Acc: 0.9502568, Test Acc: 0.7883212, Train Cov: 0.0539240
Epoch: 201, Train Loss: 0.1958352, Train Acc: 0.9599892, Test Acc: 0.7883212, Train Cov: 0.0536897
Epoch: 202, Train Loss: 0.1870359, Train Acc: 0.9610706, Test Acc: 0.8004866, Train Cov: 0.0534205
Epoch: 203, Train Loss: 0.1817999, Train Acc: 0.9618816, Test Acc: 0.7931873, Train Cov: 0.0528925
Epoch: 204, Train Loss: 0.1749981, Train Acc: 0.9567451, Test Acc: 0.7834550, Train Cov: 0.0519258
Epoch: 205, Train Loss: 0.1858018, Train Acc: 0.9570154, Test Acc: 0.7858881, Train Cov: 0.0521222
Epoch: 206, Train Loss: 0.1730374, Train Acc: 0.9437686, Test Acc: 0.7858881, Train Cov: 0.0511928
Epoch: 207, Train Loss: 0.1681075, Train Acc: 0.9575561, Test Acc: 0.7858881, Train Cov: 0.0494136
Epoch: 208, Train Loss: 0.1709347, Train Acc: 0.9667478, Test Acc: 0.7737226, Train Cov: 0.0494858
Epoch: 209, Train Loss: 0.1987266, Train Acc: 0.9697215, Test Acc: 0.8004866, Train Cov: 0.0502247
Epoch: 210, Train Loss: 0.1644466, Train Acc: 0.9505272, Test Acc: 0.7834550, Train Cov: 0.0500954
Epoch: 211, Train Loss: 0.1793646, Train Acc: 0.9591782, Test Acc: 0.7883212, Train Cov: 0.0483743
Epoch: 212, Train Loss: 0.1778592, Train Acc: 0.9513382, Test Acc: 0.7785888, Train Cov: 0.0478561
Epoch: 213, Train Loss: 0.1703359, Train Acc: 0.9667478, Test Acc: 0.7956204, Train Cov: 0.0472902
Epoch: 214, Train Loss: 0.1679334, Train Acc: 0.9678291, Test Acc: 0.7907543, Train Cov: 0.0484535
Epoch: 215, Train Loss: 0.1711690, Train Acc: 0.9635036, Test Acc: 0.8004866, Train Cov: 0.0468185
Epoch: 216, Train Loss: 0.1773944, Train Acc: 0.9616112, Test Acc: 0.7907543, Train Cov: 0.0469439
Epoch: 217, Train Loss: 0.1750715, Train Acc: 0.9680995, Test Acc: 0.7956204, Train Cov: 0.0462765
Epoch: 218, Train Loss: 0.1641675, Train Acc: 0.9667478, Test Acc: 0.7858881, Train Cov: 0.0462276
Epoch: 219, Train Loss: 0.1517942, Train Acc: 0.9637740, Test Acc: 0.8004866, Train Cov: 0.0453282
Epoch: 220, Train Loss: 0.1744501, Train Acc: 0.9675588, Test Acc: 0.7858881, Train Cov: 0.0446616
Epoch: 221, Train Loss: 0.1795186, Train Acc: 0.9562044, Test Acc: 0.8077859, Train Cov: 0.0454947
