{'dataset_name': 'PROTEINS', 'seed': 666, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'g', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '2ceb3d035efe519de861aee344e426f68c91b0bc', 'time_stamp': '1610295063', 'directory': '../../nlg_results/tu/board/'}
Downloading http://ls11-www.cs.tu-dortmund.de/people/morris/graphkerneldatasets/PROTEINS.zip
Extracting /GPUFS/dlut_bcyin_1/ymq/space/github_private/gnnzoo/tu/data/PROTEINS/PROTEINS/PROTEINS.zip
Processing...
Done!
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=2ceb3d035efe519de861aee344e426f68c91b0bc
Epoch: 001, Train Loss: 1.7812919, Train Acc: 0.5864136, Test Acc: 0.6785714, Train Cov: 4.0145326
Epoch: 049, Train Loss: 0.5788917, Train Acc: 0.7552448, Test Acc: 0.6696429, Train Cov: 3.8544250
Epoch: 050, Train Loss: 0.5946545, Train Acc: 0.7482517, Test Acc: 0.6785714, Train Cov: 3.8409898
Epoch: 051, Train Loss: 0.5697989, Train Acc: 0.7592408, Test Acc: 0.7053571, Train Cov: 3.8363087
Epoch: 052, Train Loss: 0.5724202, Train Acc: 0.7612388, Test Acc: 0.6607143, Train Cov: 3.8361223
Epoch: 053, Train Loss: 0.5706217, Train Acc: 0.7702298, Test Acc: 0.7053571, Train Cov: 3.8413758
Epoch: 054, Train Loss: 0.5655106, Train Acc: 0.7682318, Test Acc: 0.6964286, Train Cov: 3.8431447
Epoch: 055, Train Loss: 0.5810410, Train Acc: 0.7712288, Test Acc: 0.6964286, Train Cov: 3.8464286
Epoch: 056, Train Loss: 0.5777229, Train Acc: 0.7702298, Test Acc: 0.6607143, Train Cov: 3.8358505
Epoch: 057, Train Loss: 0.5639924, Train Acc: 0.7772228, Test Acc: 0.7053571, Train Cov: 3.8303218
Epoch: 058, Train Loss: 0.5670391, Train Acc: 0.7722278, Test Acc: 0.7053571, Train Cov: 3.8301339
Epoch: 059, Train Loss: 0.5759536, Train Acc: 0.7792208, Test Acc: 0.7142857, Train Cov: 3.8229802
Epoch: 060, Train Loss: 0.5717499, Train Acc: 0.7752248, Test Acc: 0.7232143, Train Cov: 3.8197694
Epoch: 061, Train Loss: 0.5675120, Train Acc: 0.7502498, Test Acc: 0.6785714, Train Cov: 3.8140528
Epoch: 062, Train Loss: 0.5703561, Train Acc: 0.7872128, Test Acc: 0.6964286, Train Cov: 3.8111384
Epoch: 063, Train Loss: 0.5425657, Train Acc: 0.7912088, Test Acc: 0.6964286, Train Cov: 3.8119867
Epoch: 064, Train Loss: 0.5524383, Train Acc: 0.7912088, Test Acc: 0.6428571, Train Cov: 3.8091595
Epoch: 065, Train Loss: 0.5628211, Train Acc: 0.7812188, Test Acc: 0.6696429, Train Cov: 3.8145123
Epoch: 066, Train Loss: 0.5709115, Train Acc: 0.7722278, Test Acc: 0.6607143, Train Cov: 3.8078375
Epoch: 067, Train Loss: 0.5634908, Train Acc: 0.7752248, Test Acc: 0.6428571, Train Cov: 3.8089011
Epoch: 068, Train Loss: 0.5684537, Train Acc: 0.7852148, Test Acc: 0.6517857, Train Cov: 3.8060944
Epoch: 069, Train Loss: 0.5644998, Train Acc: 0.7882118, Test Acc: 0.6607143, Train Cov: 3.8045735
Epoch: 070, Train Loss: 0.5407534, Train Acc: 0.7792208, Test Acc: 0.6607143, Train Cov: 3.7871521
Epoch: 071, Train Loss: 0.5595672, Train Acc: 0.7862138, Test Acc: 0.6964286, Train Cov: 3.7858129
Epoch: 072, Train Loss: 0.5580470, Train Acc: 0.7822178, Test Acc: 0.7142857, Train Cov: 3.7842703
Epoch: 073, Train Loss: 0.5638685, Train Acc: 0.7892108, Test Acc: 0.6964286, Train Cov: 3.7876089
Epoch: 074, Train Loss: 0.5708754, Train Acc: 0.7782218, Test Acc: 0.7142857, Train Cov: 3.7835686
Epoch: 075, Train Loss: 0.5512549, Train Acc: 0.7912088, Test Acc: 0.6517857, Train Cov: 3.7875178
Epoch: 076, Train Loss: 0.5661047, Train Acc: 0.7772228, Test Acc: 0.7142857, Train Cov: 3.7910836
Epoch: 077, Train Loss: 0.5676317, Train Acc: 0.7462537, Test Acc: 0.6785714, Train Cov: 3.7719378
Epoch: 078, Train Loss: 0.5599291, Train Acc: 0.7802198, Test Acc: 0.6517857, Train Cov: 3.7819905
Epoch: 079, Train Loss: 0.5748892, Train Acc: 0.7832168, Test Acc: 0.6785714, Train Cov: 3.7792549
Epoch: 080, Train Loss: 0.5569046, Train Acc: 0.7912088, Test Acc: 0.6964286, Train Cov: 3.7787693
Epoch: 081, Train Loss: 0.5547951, Train Acc: 0.7862138, Test Acc: 0.6607143, Train Cov: 3.7736793
Epoch: 082, Train Loss: 0.5391254, Train Acc: 0.7812188, Test Acc: 0.6696429, Train Cov: 3.7733202
Epoch: 083, Train Loss: 0.5605406, Train Acc: 0.7822178, Test Acc: 0.6785714, Train Cov: 3.7703960
Epoch: 084, Train Loss: 0.5486468, Train Acc: 0.7962038, Test Acc: 0.7053571, Train Cov: 3.7606063
Epoch: 085, Train Loss: 0.5452194, Train Acc: 0.7852148, Test Acc: 0.6696429, Train Cov: 3.7458501
Epoch: 086, Train Loss: 0.5501500, Train Acc: 0.7902098, Test Acc: 0.6875000, Train Cov: 3.7458582
Epoch: 087, Train Loss: 0.5134300, Train Acc: 0.7912088, Test Acc: 0.6607143, Train Cov: 3.7362556
Epoch: 088, Train Loss: 0.5537096, Train Acc: 0.7822178, Test Acc: 0.6517857, Train Cov: 3.7425680
Epoch: 089, Train Loss: 0.5704192, Train Acc: 0.7962038, Test Acc: 0.6517857, Train Cov: 3.7502017
Epoch: 090, Train Loss: 0.5602128, Train Acc: 0.7852148, Test Acc: 0.6875000, Train Cov: 3.7492239
Epoch: 091, Train Loss: 0.5544033, Train Acc: 0.8001998, Test Acc: 0.6785714, Train Cov: 3.7601490
Epoch: 092, Train Loss: 0.5652623, Train Acc: 0.7892108, Test Acc: 0.6696429, Train Cov: 3.7496479
Epoch: 093, Train Loss: 0.5436503, Train Acc: 0.7802198, Test Acc: 0.7142857, Train Cov: 3.7467630
Epoch: 094, Train Loss: 0.5348231, Train Acc: 0.8031968, Test Acc: 0.6964286, Train Cov: 3.7436335
Epoch: 095, Train Loss: 0.5314117, Train Acc: 0.8101898, Test Acc: 0.6875000, Train Cov: 3.7375982
Epoch: 096, Train Loss: 0.5342761, Train Acc: 0.7982018, Test Acc: 0.6607143, Train Cov: 3.7279119
Epoch: 097, Train Loss: 0.5441891, Train Acc: 0.7932068, Test Acc: 0.6696429, Train Cov: 3.7286077
Epoch: 098, Train Loss: 0.5351459, Train Acc: 0.7972028, Test Acc: 0.6964286, Train Cov: 3.7216811
Epoch: 099, Train Loss: 0.5357148, Train Acc: 0.7982018, Test Acc: 0.6964286, Train Cov: 3.7141156
Epoch: 100, Train Loss: 0.5406076, Train Acc: 0.7882118, Test Acc: 0.6875000, Train Cov: 3.7172835
Epoch: 101, Train Loss: 0.5636627, Train Acc: 0.7932068, Test Acc: 0.6875000, Train Cov: 3.7146502
Epoch: 102, Train Loss: 0.5469624, Train Acc: 0.8011988, Test Acc: 0.6875000, Train Cov: 3.7108696
Epoch: 103, Train Loss: 0.5293199, Train Acc: 0.8021978, Test Acc: 0.6964286, Train Cov: 3.7061043
Epoch: 104, Train Loss: 0.5440985, Train Acc: 0.8011988, Test Acc: 0.6785714, Train Cov: 3.6973519
Epoch: 105, Train Loss: 0.5342990, Train Acc: 0.7942058, Test Acc: 0.6517857, Train Cov: 3.6924038
Epoch: 106, Train Loss: 0.5386246, Train Acc: 0.8051948, Test Acc: 0.6428571, Train Cov: 3.6881990
Epoch: 107, Train Loss: 0.5349113, Train Acc: 0.8011988, Test Acc: 0.6517857, Train Cov: 3.6771998
Epoch: 108, Train Loss: 0.5431761, Train Acc: 0.8011988, Test Acc: 0.6696429, Train Cov: 3.6775153
Epoch: 109, Train Loss: 0.5263464, Train Acc: 0.7932068, Test Acc: 0.6517857, Train Cov: 3.6881819
Epoch: 110, Train Loss: 0.5284031, Train Acc: 0.8051948, Test Acc: 0.6785714, Train Cov: 3.6750941
Epoch: 111, Train Loss: 0.5254516, Train Acc: 0.8041958, Test Acc: 0.7142857, Train Cov: 3.6698055
Epoch: 112, Train Loss: 0.5249564, Train Acc: 0.7972028, Test Acc: 0.6875000, Train Cov: 3.6544325
Epoch: 113, Train Loss: 0.5231699, Train Acc: 0.7922078, Test Acc: 0.6785714, Train Cov: 3.6471477
Epoch: 114, Train Loss: 0.5355638, Train Acc: 0.8011988, Test Acc: 0.7142857, Train Cov: 3.6482694
Epoch: 115, Train Loss: 0.5247859, Train Acc: 0.8181818, Test Acc: 0.6964286, Train Cov: 3.6458097
Epoch: 116, Train Loss: 0.5360143, Train Acc: 0.8131868, Test Acc: 0.7410714, Train Cov: 3.6413608
Epoch: 117, Train Loss: 0.5172608, Train Acc: 0.7982018, Test Acc: 0.7142857, Train Cov: 3.6418774
Epoch: 118, Train Loss: 0.5248577, Train Acc: 0.7932068, Test Acc: 0.7142857, Train Cov: 3.6443832
Epoch: 119, Train Loss: 0.5313971, Train Acc: 0.8051948, Test Acc: 0.6607143, Train Cov: 3.6275659
Epoch: 120, Train Loss: 0.5197222, Train Acc: 0.8111888, Test Acc: 0.7232143, Train Cov: 3.6267986
Epoch: 121, Train Loss: 0.5290309, Train Acc: 0.8101898, Test Acc: 0.6696429, Train Cov: 3.6183887
Epoch: 122, Train Loss: 0.5059856, Train Acc: 0.8151848, Test Acc: 0.7321429, Train Cov: 3.6248868
Epoch: 123, Train Loss: 0.5308953, Train Acc: 0.8151848, Test Acc: 0.7142857, Train Cov: 3.6228786
Epoch: 124, Train Loss: 0.4944645, Train Acc: 0.8111888, Test Acc: 0.6875000, Train Cov: 3.6220829
Epoch: 125, Train Loss: 0.5297170, Train Acc: 0.8091908, Test Acc: 0.7142857, Train Cov: 3.6176007
Epoch: 126, Train Loss: 0.5456192, Train Acc: 0.7782218, Test Acc: 0.6785714, Train Cov: 3.6104937
Epoch: 127, Train Loss: 0.5230410, Train Acc: 0.8151848, Test Acc: 0.6964286, Train Cov: 3.6187549
Epoch: 128, Train Loss: 0.5499947, Train Acc: 0.8161838, Test Acc: 0.6696429, Train Cov: 3.6102288
Epoch: 129, Train Loss: 0.5222969, Train Acc: 0.8021978, Test Acc: 0.6696429, Train Cov: 3.6077480
Epoch: 130, Train Loss: 0.5184098, Train Acc: 0.8091908, Test Acc: 0.6785714, Train Cov: 3.6061971
Epoch: 131, Train Loss: 0.5260655, Train Acc: 0.8031968, Test Acc: 0.6696429, Train Cov: 3.6000826
Epoch: 132, Train Loss: 0.5234677, Train Acc: 0.8181818, Test Acc: 0.6696429, Train Cov: 3.5979402
Epoch: 133, Train Loss: 0.5358251, Train Acc: 0.8111888, Test Acc: 0.7142857, Train Cov: 3.5944545
Epoch: 134, Train Loss: 0.5377664, Train Acc: 0.8051948, Test Acc: 0.7142857, Train Cov: 3.5797255
Epoch: 135, Train Loss: 0.5289073, Train Acc: 0.8141858, Test Acc: 0.6875000, Train Cov: 3.5671256
Epoch: 136, Train Loss: 0.5393666, Train Acc: 0.8111888, Test Acc: 0.6696429, Train Cov: 3.5488279
Epoch: 137, Train Loss: 0.5122996, Train Acc: 0.8021978, Test Acc: 0.6785714, Train Cov: 3.5575223
Epoch: 138, Train Loss: 0.5039169, Train Acc: 0.8041958, Test Acc: 0.6517857, Train Cov: 3.5558081
Epoch: 139, Train Loss: 0.5106025, Train Acc: 0.8191808, Test Acc: 0.6785714, Train Cov: 3.5535879
Epoch: 140, Train Loss: 0.5095084, Train Acc: 0.7972028, Test Acc: 0.6964286, Train Cov: 3.5493531
Epoch: 141, Train Loss: 0.5333943, Train Acc: 0.8061938, Test Acc: 0.6875000, Train Cov: 3.5461264
Epoch: 142, Train Loss: 0.5700953, Train Acc: 0.8021978, Test Acc: 0.6875000, Train Cov: 3.5392375
Epoch: 143, Train Loss: 0.5122117, Train Acc: 0.8131868, Test Acc: 0.6875000, Train Cov: 3.5235195
Epoch: 144, Train Loss: 0.5084863, Train Acc: 0.8011988, Test Acc: 0.6696429, Train Cov: 3.5247369
Epoch: 145, Train Loss: 0.5324457, Train Acc: 0.7992008, Test Acc: 0.6964286, Train Cov: 3.5095921
Epoch: 146, Train Loss: 0.5047124, Train Acc: 0.8161838, Test Acc: 0.6696429, Train Cov: 3.5191927
Epoch: 147, Train Loss: 0.5010206, Train Acc: 0.8131868, Test Acc: 0.6517857, Train Cov: 3.5127289
Epoch: 148, Train Loss: 0.5076717, Train Acc: 0.8121878, Test Acc: 0.6517857, Train Cov: 3.5068345
Epoch: 149, Train Loss: 0.5224490, Train Acc: 0.8041958, Test Acc: 0.6875000, Train Cov: 3.4921389
Epoch: 150, Train Loss: 0.4947089, Train Acc: 0.8191808, Test Acc: 0.6964286, Train Cov: 3.4923477
Epoch: 151, Train Loss: 0.5294167, Train Acc: 0.8201798, Test Acc: 0.6785714, Train Cov: 3.4881413
Epoch: 152, Train Loss: 0.5231749, Train Acc: 0.8251748, Test Acc: 0.6785714, Train Cov: 3.4857593
Epoch: 153, Train Loss: 0.5319624, Train Acc: 0.8091908, Test Acc: 0.6607143, Train Cov: 3.4843466
Epoch: 154, Train Loss: 0.5177726, Train Acc: 0.7982018, Test Acc: 0.6964286, Train Cov: 3.4895704
Epoch: 155, Train Loss: 0.5172171, Train Acc: 0.7902098, Test Acc: 0.6696429, Train Cov: 3.4684131
Epoch: 156, Train Loss: 0.5089997, Train Acc: 0.7982018, Test Acc: 0.6785714, Train Cov: 3.4752388
Epoch: 157, Train Loss: 0.5353570, Train Acc: 0.8201798, Test Acc: 0.6428571, Train Cov: 3.4835055
Epoch: 158, Train Loss: 0.5117780, Train Acc: 0.8181818, Test Acc: 0.6964286, Train Cov: 3.4496646
Epoch: 159, Train Loss: 0.5107487, Train Acc: 0.8111888, Test Acc: 0.6964286, Train Cov: 3.4481387
Epoch: 160, Train Loss: 0.5104139, Train Acc: 0.8251748, Test Acc: 0.6964286, Train Cov: 3.4439797
Epoch: 161, Train Loss: 0.5024987, Train Acc: 0.8171828, Test Acc: 0.6607143, Train Cov: 3.4488966
Epoch: 162, Train Loss: 0.5014280, Train Acc: 0.8161838, Test Acc: 0.7142857, Train Cov: 3.4474282
Epoch: 163, Train Loss: 0.5093821, Train Acc: 0.8181818, Test Acc: 0.6785714, Train Cov: 3.4388371
Epoch: 164, Train Loss: 0.5369035, Train Acc: 0.8161838, Test Acc: 0.6964286, Train Cov: 3.4298215
Epoch: 165, Train Loss: 0.4861174, Train Acc: 0.8231768, Test Acc: 0.7053571, Train Cov: 3.4326713
Epoch: 166, Train Loss: 0.5050444, Train Acc: 0.8221778, Test Acc: 0.7053571, Train Cov: 3.4394357
Epoch: 167, Train Loss: 0.5081001, Train Acc: 0.8221778, Test Acc: 0.6785714, Train Cov: 3.4327993
Epoch: 168, Train Loss: 0.4982822, Train Acc: 0.8171828, Test Acc: 0.7053571, Train Cov: 3.4161687
Epoch: 169, Train Loss: 0.4859144, Train Acc: 0.8201798, Test Acc: 0.6607143, Train Cov: 3.4183760
Epoch: 170, Train Loss: 0.4851877, Train Acc: 0.8221778, Test Acc: 0.6875000, Train Cov: 3.4070575
Epoch: 171, Train Loss: 0.4983472, Train Acc: 0.8331668, Test Acc: 0.6785714, Train Cov: 3.3974230
Epoch: 172, Train Loss: 0.4964699, Train Acc: 0.8161838, Test Acc: 0.6785714, Train Cov: 3.3953464
Epoch: 173, Train Loss: 0.4936840, Train Acc: 0.8381618, Test Acc: 0.7053571, Train Cov: 3.3897536
Epoch: 174, Train Loss: 0.5013866, Train Acc: 0.8371628, Test Acc: 0.7053571, Train Cov: 3.4099355
Epoch: 175, Train Loss: 0.4825172, Train Acc: 0.8331668, Test Acc: 0.7142857, Train Cov: 3.3998656
Epoch: 176, Train Loss: 0.4648164, Train Acc: 0.8351648, Test Acc: 0.6875000, Train Cov: 3.4188688
Epoch: 177, Train Loss: 0.4921848, Train Acc: 0.8371628, Test Acc: 0.6875000, Train Cov: 3.3965776
Epoch: 178, Train Loss: 0.5068849, Train Acc: 0.8311688, Test Acc: 0.6517857, Train Cov: 3.3968832
Epoch: 179, Train Loss: 0.4799913, Train Acc: 0.8311688, Test Acc: 0.6517857, Train Cov: 3.3903341
Epoch: 180, Train Loss: 0.4951182, Train Acc: 0.8231768, Test Acc: 0.6517857, Train Cov: 3.3917170
Epoch: 181, Train Loss: 0.4848011, Train Acc: 0.8121878, Test Acc: 0.6964286, Train Cov: 3.3973050
Epoch: 182, Train Loss: 0.4831834, Train Acc: 0.8261738, Test Acc: 0.7053571, Train Cov: 3.3901308
Epoch: 183, Train Loss: 0.4934568, Train Acc: 0.8181818, Test Acc: 0.6428571, Train Cov: 3.3872416
Epoch: 184, Train Loss: 0.4929147, Train Acc: 0.8281718, Test Acc: 0.6696429, Train Cov: 3.3827124
Epoch: 185, Train Loss: 0.4887478, Train Acc: 0.8161838, Test Acc: 0.6964286, Train Cov: 3.3717062
Epoch: 186, Train Loss: 0.4821729, Train Acc: 0.8391608, Test Acc: 0.6696429, Train Cov: 3.3947163
Epoch: 187, Train Loss: 0.5225620, Train Acc: 0.7752248, Test Acc: 0.6428571, Train Cov: 3.3899825
Epoch: 188, Train Loss: 0.4786589, Train Acc: 0.8141858, Test Acc: 0.6696429, Train Cov: 3.3574126
Epoch: 189, Train Loss: 0.4667424, Train Acc: 0.8361638, Test Acc: 0.6696429, Train Cov: 3.3499234
Epoch: 190, Train Loss: 0.4746853, Train Acc: 0.8381618, Test Acc: 0.6785714, Train Cov: 3.3401196
Epoch: 191, Train Loss: 0.4874259, Train Acc: 0.8311688, Test Acc: 0.6696429, Train Cov: 3.3375666
Epoch: 192, Train Loss: 0.4690797, Train Acc: 0.8341658, Test Acc: 0.6517857, Train Cov: 3.3561637
Epoch: 193, Train Loss: 0.4756401, Train Acc: 0.8321678, Test Acc: 0.6517857, Train Cov: 3.3496575
Epoch: 194, Train Loss: 0.4706609, Train Acc: 0.8361638, Test Acc: 0.6875000, Train Cov: 3.3384702
Epoch: 195, Train Loss: 0.4838381, Train Acc: 0.8241758, Test Acc: 0.7053571, Train Cov: 3.3374360
Epoch: 196, Train Loss: 0.4698425, Train Acc: 0.8201798, Test Acc: 0.6964286, Train Cov: 3.3422339
Epoch: 197, Train Loss: 0.4709439, Train Acc: 0.8351648, Test Acc: 0.6428571, Train Cov: 3.3255417
Epoch: 198, Train Loss: 0.4446074, Train Acc: 0.8291708, Test Acc: 0.6160714, Train Cov: 3.3302338
Epoch: 199, Train Loss: 0.4836916, Train Acc: 0.8041958, Test Acc: 0.6607143, Train Cov: 3.3468835
Epoch: 200, Train Loss: 0.4730801, Train Acc: 0.8401598, Test Acc: 0.7053571, Train Cov: 3.3257961
Epoch: 201, Train Loss: 0.4758318, Train Acc: 0.8441558, Test Acc: 0.6875000, Train Cov: 3.3117065
Epoch: 202, Train Loss: 0.4812645, Train Acc: 0.8451548, Test Acc: 0.6607143, Train Cov: 3.3174198
Epoch: 203, Train Loss: 0.4634105, Train Acc: 0.8431568, Test Acc: 0.6875000, Train Cov: 3.3163834
Epoch: 204, Train Loss: 0.4892784, Train Acc: 0.8401598, Test Acc: 0.6964286, Train Cov: 3.3072283
Epoch: 205, Train Loss: 0.4684600, Train Acc: 0.8341658, Test Acc: 0.6785714, Train Cov: 3.3172934
Epoch: 206, Train Loss: 0.4520106, Train Acc: 0.8421578, Test Acc: 0.6607143, Train Cov: 3.3020551
Epoch: 207, Train Loss: 0.4701617, Train Acc: 0.8441558, Test Acc: 0.6875000, Train Cov: 3.2947695
Epoch: 208, Train Loss: 0.4413544, Train Acc: 0.8491508, Test Acc: 0.6875000, Train Cov: 3.2970412
Epoch: 209, Train Loss: 0.4390901, Train Acc: 0.8331668, Test Acc: 0.6428571, Train Cov: 3.3002450
Epoch: 210, Train Loss: 0.4704030, Train Acc: 0.8411588, Test Acc: 0.6875000, Train Cov: 3.2912514
Epoch: 211, Train Loss: 0.4539826, Train Acc: 0.8511489, Test Acc: 0.6607143, Train Cov: 3.2837012
Epoch: 212, Train Loss: 0.4533395, Train Acc: 0.8441558, Test Acc: 0.6875000, Train Cov: 3.2946651
Epoch: 213, Train Loss: 0.4449667, Train Acc: 0.8421578, Test Acc: 0.7053571, Train Cov: 3.2859583
Epoch: 214, Train Loss: 0.4579470, Train Acc: 0.8131868, Test Acc: 0.6428571, Train Cov: 3.2775912
Epoch: 215, Train Loss: 0.4650947, Train Acc: 0.8441558, Test Acc: 0.6517857, Train Cov: 3.2724574
Epoch: 216, Train Loss: 0.4642669, Train Acc: 0.8511489, Test Acc: 0.6428571, Train Cov: 3.2749779
Epoch: 217, Train Loss: 0.4672460, Train Acc: 0.8471528, Test Acc: 0.6875000, Train Cov: 3.2592161
