{'dataset_name': 'PROTEINS', 'seed': 0, 'num_workers': 2, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 64, 'epochs': 501, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'exps': 1, 'leak': 0.2, 'aggr': 'mean'}, 'commit_id': '86d3ffd56535b5d5e1d4e07b45bfc5dd6467d311', 'time_stamp': '1612614338', 'directory': '../../nlg_results/tu/board/'}
Downloading http://ls11-www.cs.tu-dortmund.de/people/morris/graphkerneldatasets/PROTEINS.zip
Extracting /space/github_private/gnnzoo/tu/data/PROTEINS/PROTEINS/PROTEINS.zip
Processing...
Done!
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=86d3ffd56535b5d5e1d4e07b45bfc5dd6467d311
Epoch: 001, Train Loss: 2.4519072, Train Acc: 0.5924076, Test Acc: 0.6250000, Train Cov: 4.7128458
Epoch: 012, Train Loss: 0.6688797, Train Acc: 0.7292707, Test Acc: 0.6785714, Train Cov: 4.6894274
Epoch: 013, Train Loss: 0.6561568, Train Acc: 0.7362637, Test Acc: 0.6964286, Train Cov: 4.6891017
Epoch: 014, Train Loss: 0.6278050, Train Acc: 0.7362637, Test Acc: 0.6964286, Train Cov: 4.6901102
Epoch: 015, Train Loss: 0.6180497, Train Acc: 0.7482517, Test Acc: 0.6964286, Train Cov: 4.6898317
Epoch: 016, Train Loss: 0.6481000, Train Acc: 0.7312687, Test Acc: 0.6785714, Train Cov: 4.6902423
Epoch: 017, Train Loss: 0.6093008, Train Acc: 0.7262737, Test Acc: 0.7589286, Train Cov: 4.6917372
Epoch: 018, Train Loss: 0.6200143, Train Acc: 0.7252747, Test Acc: 0.6696429, Train Cov: 4.6922150
Epoch: 019, Train Loss: 0.6189325, Train Acc: 0.7402597, Test Acc: 0.6964286, Train Cov: 4.6902385
Epoch: 020, Train Loss: 0.6049987, Train Acc: 0.7352647, Test Acc: 0.6696429, Train Cov: 4.6886082
Epoch: 021, Train Loss: 0.6415146, Train Acc: 0.7442557, Test Acc: 0.6607143, Train Cov: 4.6881747
Epoch: 022, Train Loss: 0.6574303, Train Acc: 0.7362637, Test Acc: 0.6696429, Train Cov: 4.6891103
Epoch: 023, Train Loss: 0.6351545, Train Acc: 0.7392607, Test Acc: 0.7142857, Train Cov: 4.6863732
Epoch: 024, Train Loss: 0.6202739, Train Acc: 0.7382617, Test Acc: 0.6696429, Train Cov: 4.6863012
Epoch: 025, Train Loss: 0.6260056, Train Acc: 0.7332667, Test Acc: 0.6875000, Train Cov: 4.6857138
Epoch: 026, Train Loss: 0.6168022, Train Acc: 0.7472527, Test Acc: 0.6875000, Train Cov: 4.6845908
Epoch: 027, Train Loss: 0.6267048, Train Acc: 0.7342657, Test Acc: 0.6785714, Train Cov: 4.6832519
Epoch: 028, Train Loss: 0.6103419, Train Acc: 0.7492507, Test Acc: 0.7053571, Train Cov: 4.6829586
Epoch: 029, Train Loss: 0.6078543, Train Acc: 0.7422577, Test Acc: 0.6785714, Train Cov: 4.6820769
Epoch: 030, Train Loss: 0.6159467, Train Acc: 0.7442557, Test Acc: 0.6875000, Train Cov: 4.6816907
Epoch: 031, Train Loss: 0.6093276, Train Acc: 0.7522478, Test Acc: 0.6875000, Train Cov: 4.6808167
Epoch: 032, Train Loss: 0.6067623, Train Acc: 0.7402597, Test Acc: 0.7142857, Train Cov: 4.6799297
Epoch: 033, Train Loss: 0.6074930, Train Acc: 0.7292707, Test Acc: 0.6607143, Train Cov: 4.6788006
Epoch: 034, Train Loss: 0.6101590, Train Acc: 0.7582418, Test Acc: 0.7053571, Train Cov: 4.6786180
Epoch: 035, Train Loss: 0.5973781, Train Acc: 0.7382617, Test Acc: 0.6696429, Train Cov: 4.6768808
Epoch: 036, Train Loss: 0.6077186, Train Acc: 0.7542458, Test Acc: 0.7142857, Train Cov: 4.6763382
Epoch: 037, Train Loss: 0.5835754, Train Acc: 0.7502498, Test Acc: 0.7053571, Train Cov: 4.6761966
Epoch: 038, Train Loss: 0.6150019, Train Acc: 0.7382617, Test Acc: 0.6875000, Train Cov: 4.6752062
Epoch: 039, Train Loss: 0.6121163, Train Acc: 0.7132867, Test Acc: 0.6875000, Train Cov: 4.6744719
Epoch: 040, Train Loss: 0.6353986, Train Acc: 0.7322677, Test Acc: 0.6964286, Train Cov: 4.6740870
Epoch: 041, Train Loss: 0.6086032, Train Acc: 0.7542458, Test Acc: 0.6696429, Train Cov: 4.6738753
Epoch: 042, Train Loss: 0.6016015, Train Acc: 0.7422577, Test Acc: 0.6875000, Train Cov: 4.6730089
Epoch: 043, Train Loss: 0.6073306, Train Acc: 0.7702298, Test Acc: 0.7232143, Train Cov: 4.6717348
Epoch: 044, Train Loss: 0.5930389, Train Acc: 0.7122877, Test Acc: 0.6964286, Train Cov: 4.6711245
Epoch: 045, Train Loss: 0.6296193, Train Acc: 0.7472527, Test Acc: 0.7232143, Train Cov: 4.6695123
Epoch: 046, Train Loss: 0.5880542, Train Acc: 0.7632368, Test Acc: 0.6875000, Train Cov: 4.6683688
Epoch: 047, Train Loss: 0.6127549, Train Acc: 0.7502498, Test Acc: 0.6696429, Train Cov: 4.6677022
Epoch: 048, Train Loss: 0.6071172, Train Acc: 0.7462537, Test Acc: 0.7053571, Train Cov: 4.6678085
Epoch: 049, Train Loss: 0.6239237, Train Acc: 0.7322677, Test Acc: 0.6964286, Train Cov: 4.6665177
Epoch: 050, Train Loss: 0.5935984, Train Acc: 0.7512488, Test Acc: 0.6964286, Train Cov: 4.6657801
Epoch: 051, Train Loss: 0.6186129, Train Acc: 0.7502498, Test Acc: 0.7053571, Train Cov: 4.6655006
Epoch: 052, Train Loss: 0.5937017, Train Acc: 0.7562438, Test Acc: 0.6875000, Train Cov: 4.6667047
Epoch: 053, Train Loss: 0.6097479, Train Acc: 0.7452547, Test Acc: 0.7142857, Train Cov: 4.6648560
Epoch: 054, Train Loss: 0.6015370, Train Acc: 0.7522478, Test Acc: 0.6964286, Train Cov: 4.6647649
Epoch: 055, Train Loss: 0.5931333, Train Acc: 0.7642358, Test Acc: 0.6785714, Train Cov: 4.6646624
Epoch: 056, Train Loss: 0.6027381, Train Acc: 0.7432567, Test Acc: 0.7232143, Train Cov: 4.6639199
Epoch: 057, Train Loss: 0.6188733, Train Acc: 0.7372627, Test Acc: 0.7053571, Train Cov: 4.6613111
Epoch: 058, Train Loss: 0.6101881, Train Acc: 0.7512488, Test Acc: 0.6964286, Train Cov: 4.6640921
Epoch: 059, Train Loss: 0.6106220, Train Acc: 0.7572428, Test Acc: 0.7232143, Train Cov: 4.6650634
Epoch: 060, Train Loss: 0.5889769, Train Acc: 0.7382617, Test Acc: 0.6964286, Train Cov: 4.6638231
Epoch: 061, Train Loss: 0.6042319, Train Acc: 0.7662338, Test Acc: 0.7142857, Train Cov: 4.6617923
Epoch: 062, Train Loss: 0.6007157, Train Acc: 0.7362637, Test Acc: 0.7053571, Train Cov: 4.6599808
Epoch: 063, Train Loss: 0.6049432, Train Acc: 0.7502498, Test Acc: 0.6875000, Train Cov: 4.6596594
Epoch: 064, Train Loss: 0.6100112, Train Acc: 0.7612388, Test Acc: 0.6875000, Train Cov: 4.6591277
Epoch: 065, Train Loss: 0.5881621, Train Acc: 0.7562438, Test Acc: 0.7053571, Train Cov: 4.6587825
Epoch: 066, Train Loss: 0.5951401, Train Acc: 0.7682318, Test Acc: 0.7232143, Train Cov: 4.6580510
Epoch: 067, Train Loss: 0.6004275, Train Acc: 0.7352647, Test Acc: 0.7410714, Train Cov: 4.6571598
Epoch: 068, Train Loss: 0.6119918, Train Acc: 0.7692308, Test Acc: 0.7142857, Train Cov: 4.6560626
Epoch: 069, Train Loss: 0.6086785, Train Acc: 0.7732268, Test Acc: 0.7232143, Train Cov: 4.6564741
Epoch: 070, Train Loss: 0.6234371, Train Acc: 0.7652348, Test Acc: 0.6875000, Train Cov: 4.6572165
Epoch: 071, Train Loss: 0.6001453, Train Acc: 0.7652348, Test Acc: 0.7321429, Train Cov: 4.6563015
Epoch: 072, Train Loss: 0.5936186, Train Acc: 0.7652348, Test Acc: 0.7232143, Train Cov: 4.6554866
Epoch: 073, Train Loss: 0.5885735, Train Acc: 0.7522478, Test Acc: 0.7410714, Train Cov: 4.6530671
Epoch: 074, Train Loss: 0.5945683, Train Acc: 0.7652348, Test Acc: 0.7053571, Train Cov: 4.6511517
Epoch: 075, Train Loss: 0.5805857, Train Acc: 0.7572428, Test Acc: 0.6875000, Train Cov: 4.6507230
Epoch: 076, Train Loss: 0.5943450, Train Acc: 0.7742258, Test Acc: 0.7142857, Train Cov: 4.6538987
Epoch: 077, Train Loss: 0.5999600, Train Acc: 0.7562438, Test Acc: 0.6875000, Train Cov: 4.6549993
Epoch: 078, Train Loss: 0.6242979, Train Acc: 0.7532468, Test Acc: 0.7232143, Train Cov: 4.6541829
Epoch: 079, Train Loss: 0.5836277, Train Acc: 0.7732268, Test Acc: 0.7053571, Train Cov: 4.6525784
Epoch: 080, Train Loss: 0.5952836, Train Acc: 0.7272727, Test Acc: 0.7142857, Train Cov: 4.6511908
Epoch: 081, Train Loss: 0.6039720, Train Acc: 0.7622378, Test Acc: 0.7232143, Train Cov: 4.6531425
Epoch: 082, Train Loss: 0.6088765, Train Acc: 0.7592408, Test Acc: 0.7232143, Train Cov: 4.6539111
Epoch: 083, Train Loss: 0.6160653, Train Acc: 0.7692308, Test Acc: 0.7232143, Train Cov: 4.6514397
Epoch: 084, Train Loss: 0.5989305, Train Acc: 0.7532468, Test Acc: 0.7410714, Train Cov: 4.6510444
Epoch: 085, Train Loss: 0.5976385, Train Acc: 0.7582418, Test Acc: 0.7232143, Train Cov: 4.6526942
Epoch: 086, Train Loss: 0.5989620, Train Acc: 0.7692308, Test Acc: 0.7053571, Train Cov: 4.6520200
Epoch: 087, Train Loss: 0.5889797, Train Acc: 0.7502498, Test Acc: 0.7232143, Train Cov: 4.6509290
Epoch: 088, Train Loss: 0.5995476, Train Acc: 0.7652348, Test Acc: 0.7142857, Train Cov: 4.6493740
Epoch: 089, Train Loss: 0.5987101, Train Acc: 0.7572428, Test Acc: 0.7500000, Train Cov: 4.6473155
Epoch: 090, Train Loss: 0.6025722, Train Acc: 0.7672328, Test Acc: 0.7232143, Train Cov: 4.6463900
Epoch: 091, Train Loss: 0.5829139, Train Acc: 0.7472527, Test Acc: 0.7232143, Train Cov: 4.6491876
Epoch: 092, Train Loss: 0.5997118, Train Acc: 0.7542458, Test Acc: 0.7053571, Train Cov: 4.6472125
Epoch: 093, Train Loss: 0.5979410, Train Acc: 0.7692308, Test Acc: 0.6875000, Train Cov: 4.6464391
Epoch: 094, Train Loss: 0.6127474, Train Acc: 0.7662338, Test Acc: 0.7410714, Train Cov: 4.6466908
Epoch: 095, Train Loss: 0.5897850, Train Acc: 0.7642358, Test Acc: 0.7142857, Train Cov: 4.6459479
Epoch: 096, Train Loss: 0.5965392, Train Acc: 0.7512488, Test Acc: 0.7053571, Train Cov: 4.6479392
Epoch: 097, Train Loss: 0.6085117, Train Acc: 0.7412587, Test Acc: 0.6964286, Train Cov: 4.6512876
Epoch: 098, Train Loss: 0.5963063, Train Acc: 0.7582418, Test Acc: 0.7232143, Train Cov: 4.6533670
Epoch: 099, Train Loss: 0.5905037, Train Acc: 0.7612388, Test Acc: 0.7232143, Train Cov: 4.6544237
Epoch: 100, Train Loss: 0.5884682, Train Acc: 0.7472527, Test Acc: 0.7232143, Train Cov: 4.6523757
Epoch: 101, Train Loss: 0.5928437, Train Acc: 0.7722278, Test Acc: 0.7321429, Train Cov: 4.6455498
Epoch: 102, Train Loss: 0.5847014, Train Acc: 0.7682318, Test Acc: 0.7232143, Train Cov: 4.6441293
Epoch: 103, Train Loss: 0.5954196, Train Acc: 0.7622378, Test Acc: 0.7232143, Train Cov: 4.6452351
Epoch: 104, Train Loss: 0.5955794, Train Acc: 0.7622378, Test Acc: 0.7232143, Train Cov: 4.6445837
Epoch: 105, Train Loss: 0.5871998, Train Acc: 0.7612388, Test Acc: 0.7053571, Train Cov: 4.6440763
Epoch: 106, Train Loss: 0.5950181, Train Acc: 0.7692308, Test Acc: 0.7232143, Train Cov: 4.6425905
Epoch: 107, Train Loss: 0.5827510, Train Acc: 0.7552448, Test Acc: 0.6875000, Train Cov: 4.6412907
Epoch: 108, Train Loss: 0.5954973, Train Acc: 0.7742258, Test Acc: 0.7053571, Train Cov: 4.6461296
Epoch: 109, Train Loss: 0.5885529, Train Acc: 0.7622378, Test Acc: 0.7410714, Train Cov: 4.6490407
Epoch: 110, Train Loss: 0.5906863, Train Acc: 0.7592408, Test Acc: 0.7410714, Train Cov: 4.6511483
Epoch: 111, Train Loss: 0.5979914, Train Acc: 0.7682318, Test Acc: 0.7410714, Train Cov: 4.6493530
Epoch: 112, Train Loss: 0.5873790, Train Acc: 0.7742258, Test Acc: 0.7232143, Train Cov: 4.6462774
Epoch: 113, Train Loss: 0.5903871, Train Acc: 0.7602398, Test Acc: 0.7232143, Train Cov: 4.6437116
Epoch: 114, Train Loss: 0.6044829, Train Acc: 0.7662338, Test Acc: 0.7410714, Train Cov: 4.6438222
Epoch: 115, Train Loss: 0.5882060, Train Acc: 0.7782218, Test Acc: 0.7321429, Train Cov: 4.6443982
Epoch: 116, Train Loss: 0.5777761, Train Acc: 0.7642358, Test Acc: 0.7232143, Train Cov: 4.6448364
Epoch: 117, Train Loss: 0.5759390, Train Acc: 0.7692308, Test Acc: 0.7321429, Train Cov: 4.6439099
Epoch: 118, Train Loss: 0.5814993, Train Acc: 0.7732268, Test Acc: 0.7321429, Train Cov: 4.6441550
Epoch: 119, Train Loss: 0.5927120, Train Acc: 0.7702298, Test Acc: 0.7410714, Train Cov: 4.6440730
Epoch: 120, Train Loss: 0.5912543, Train Acc: 0.7582418, Test Acc: 0.7142857, Train Cov: 4.6446271
Epoch: 121, Train Loss: 0.5807706, Train Acc: 0.7492507, Test Acc: 0.7232143, Train Cov: 4.6448131
Epoch: 122, Train Loss: 0.5873719, Train Acc: 0.7672328, Test Acc: 0.7142857, Train Cov: 4.6428075
Epoch: 123, Train Loss: 0.5909535, Train Acc: 0.7662338, Test Acc: 0.7142857, Train Cov: 4.6429071
Epoch: 124, Train Loss: 0.5944061, Train Acc: 0.7712288, Test Acc: 0.7589286, Train Cov: 4.6432161
Epoch: 125, Train Loss: 0.5876659, Train Acc: 0.7652348, Test Acc: 0.7232143, Train Cov: 4.6424732
Epoch: 126, Train Loss: 0.5868340, Train Acc: 0.7412587, Test Acc: 0.7232143, Train Cov: 4.6415701
Epoch: 127, Train Loss: 0.5778640, Train Acc: 0.7642358, Test Acc: 0.7500000, Train Cov: 4.6433535
Epoch: 128, Train Loss: 0.5824944, Train Acc: 0.7692308, Test Acc: 0.7142857, Train Cov: 4.6435862
Epoch: 129, Train Loss: 0.5910597, Train Acc: 0.7522478, Test Acc: 0.7410714, Train Cov: 4.6430578
Epoch: 130, Train Loss: 0.5933578, Train Acc: 0.7552448, Test Acc: 0.7232143, Train Cov: 4.6457624
Epoch: 131, Train Loss: 0.5823574, Train Acc: 0.7642358, Test Acc: 0.7589286, Train Cov: 4.6467743
Epoch: 132, Train Loss: 0.5955103, Train Acc: 0.7642358, Test Acc: 0.7410714, Train Cov: 4.6482453
Epoch: 133, Train Loss: 0.5845583, Train Acc: 0.7712288, Test Acc: 0.7410714, Train Cov: 4.6428342
Epoch: 134, Train Loss: 0.5801052, Train Acc: 0.7702298, Test Acc: 0.7589286, Train Cov: 4.6416287
Epoch: 135, Train Loss: 0.5837732, Train Acc: 0.7552448, Test Acc: 0.7232143, Train Cov: 4.6429234
Epoch: 136, Train Loss: 0.5703993, Train Acc: 0.7612388, Test Acc: 0.7500000, Train Cov: 4.6393099
Epoch: 137, Train Loss: 0.5904227, Train Acc: 0.7632368, Test Acc: 0.7410714, Train Cov: 4.6405225
Epoch: 138, Train Loss: 0.5884550, Train Acc: 0.7592408, Test Acc: 0.7321429, Train Cov: 4.6385837
Epoch: 139, Train Loss: 0.5846115, Train Acc: 0.7532468, Test Acc: 0.7321429, Train Cov: 4.6370296
Epoch: 140, Train Loss: 0.5964708, Train Acc: 0.7732268, Test Acc: 0.7232143, Train Cov: 4.6355476
Epoch: 141, Train Loss: 0.5814271, Train Acc: 0.7712288, Test Acc: 0.7410714, Train Cov: 4.6342969
Epoch: 142, Train Loss: 0.5856269, Train Acc: 0.7702298, Test Acc: 0.7410714, Train Cov: 4.6325669
Epoch: 143, Train Loss: 0.5767901, Train Acc: 0.7742258, Test Acc: 0.7410714, Train Cov: 4.6343560
Epoch: 144, Train Loss: 0.5816618, Train Acc: 0.7612388, Test Acc: 0.7232143, Train Cov: 4.6342292
Epoch: 145, Train Loss: 0.5951006, Train Acc: 0.7672328, Test Acc: 0.7321429, Train Cov: 4.6317167
Epoch: 146, Train Loss: 0.5929379, Train Acc: 0.7572428, Test Acc: 0.7589286, Train Cov: 4.6298151
Epoch: 147, Train Loss: 0.5658321, Train Acc: 0.7722278, Test Acc: 0.7589286, Train Cov: 4.6311736
Epoch: 148, Train Loss: 0.5794763, Train Acc: 0.7572428, Test Acc: 0.7678571, Train Cov: 4.6315212
Epoch: 149, Train Loss: 0.5753733, Train Acc: 0.7682318, Test Acc: 0.7500000, Train Cov: 4.6313534
Epoch: 150, Train Loss: 0.5764974, Train Acc: 0.7532468, Test Acc: 0.7321429, Train Cov: 4.6281681
Epoch: 151, Train Loss: 0.5654298, Train Acc: 0.7812188, Test Acc: 0.7232143, Train Cov: 4.6256604
Epoch: 152, Train Loss: 0.5860659, Train Acc: 0.7682318, Test Acc: 0.7589286, Train Cov: 4.6248846
Epoch: 153, Train Loss: 0.5758732, Train Acc: 0.7792208, Test Acc: 0.7410714, Train Cov: 4.6239057
Epoch: 154, Train Loss: 0.5598893, Train Acc: 0.7762238, Test Acc: 0.7232143, Train Cov: 4.6228480
Epoch: 155, Train Loss: 0.5804079, Train Acc: 0.7592408, Test Acc: 0.7410714, Train Cov: 4.6216245
Epoch: 156, Train Loss: 0.5731614, Train Acc: 0.7682318, Test Acc: 0.7321429, Train Cov: 4.6206346
Epoch: 157, Train Loss: 0.5704036, Train Acc: 0.7852148, Test Acc: 0.7321429, Train Cov: 4.6210327
Epoch: 158, Train Loss: 0.5793248, Train Acc: 0.7642358, Test Acc: 0.7410714, Train Cov: 4.6207318
Epoch: 159, Train Loss: 0.5803978, Train Acc: 0.7732268, Test Acc: 0.7410714, Train Cov: 4.6203589
Epoch: 160, Train Loss: 0.5889297, Train Acc: 0.7282717, Test Acc: 0.7410714, Train Cov: 4.6164994
Epoch: 161, Train Loss: 0.5688274, Train Acc: 0.7782218, Test Acc: 0.7321429, Train Cov: 4.6112800
Epoch: 162, Train Loss: 0.5787519, Train Acc: 0.7822178, Test Acc: 0.7410714, Train Cov: 4.6101227
Epoch: 163, Train Loss: 0.5908668, Train Acc: 0.7602398, Test Acc: 0.7500000, Train Cov: 4.6090484
Epoch: 164, Train Loss: 0.5654700, Train Acc: 0.7622378, Test Acc: 0.7321429, Train Cov: 4.6111951
Epoch: 165, Train Loss: 0.5758090, Train Acc: 0.7572428, Test Acc: 0.7321429, Train Cov: 4.6099396
Epoch: 166, Train Loss: 0.5686881, Train Acc: 0.7762238, Test Acc: 0.7321429, Train Cov: 4.6087770
Epoch: 167, Train Loss: 0.5621700, Train Acc: 0.7722278, Test Acc: 0.7142857, Train Cov: 4.6078815
Epoch: 168, Train Loss: 0.5654308, Train Acc: 0.7772228, Test Acc: 0.7321429, Train Cov: 4.6065779
Epoch: 169, Train Loss: 0.5844721, Train Acc: 0.7832168, Test Acc: 0.7321429, Train Cov: 4.6051803
Epoch: 170, Train Loss: 0.5717034, Train Acc: 0.7732268, Test Acc: 0.7500000, Train Cov: 4.6056380
Epoch: 171, Train Loss: 0.5886237, Train Acc: 0.7612388, Test Acc: 0.7142857, Train Cov: 4.6083145
Epoch: 172, Train Loss: 0.5940368, Train Acc: 0.7632368, Test Acc: 0.7321429, Train Cov: 4.6139369
Epoch: 173, Train Loss: 0.5743985, Train Acc: 0.7712288, Test Acc: 0.7321429, Train Cov: 4.6200995
Epoch: 174, Train Loss: 0.5545359, Train Acc: 0.7622378, Test Acc: 0.7142857, Train Cov: 4.6285853
Epoch: 175, Train Loss: 0.5747083, Train Acc: 0.7822178, Test Acc: 0.7321429, Train Cov: 4.6276116
Epoch: 176, Train Loss: 0.5740379, Train Acc: 0.7782218, Test Acc: 0.7232143, Train Cov: 4.6251936
Epoch: 177, Train Loss: 0.5725164, Train Acc: 0.7792208, Test Acc: 0.7500000, Train Cov: 4.6229982
Epoch: 178, Train Loss: 0.5688046, Train Acc: 0.7802198, Test Acc: 0.7232143, Train Cov: 4.6224174
Epoch: 179, Train Loss: 0.5737965, Train Acc: 0.7762238, Test Acc: 0.7053571, Train Cov: 4.6209440
Epoch: 180, Train Loss: 0.5825896, Train Acc: 0.7742258, Test Acc: 0.7232143, Train Cov: 4.6189671
Epoch: 181, Train Loss: 0.5696548, Train Acc: 0.7642358, Test Acc: 0.7321429, Train Cov: 4.6174793
Epoch: 182, Train Loss: 0.5849541, Train Acc: 0.7682318, Test Acc: 0.7142857, Train Cov: 4.6167173
Epoch: 183, Train Loss: 0.5614735, Train Acc: 0.7832168, Test Acc: 0.7321429, Train Cov: 4.6180439
Epoch: 184, Train Loss: 0.5714376, Train Acc: 0.7652348, Test Acc: 0.7589286, Train Cov: 4.6169930
Epoch: 185, Train Loss: 0.5819150, Train Acc: 0.7702298, Test Acc: 0.7589286, Train Cov: 4.6179214
