{'dataset_name': 'QM9', 'target': 8, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595416888', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_8, 1595416888_6f6e894_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1531367, Validation MAE: 83.1945586, Test MAE: 80.7774298
Epoch: 002, LR: 0.000100, Loss: 0.0076548, Validation MAE: 42.1967505, Test MAE: 41.7596286
Epoch: 003, LR: 0.000100, Loss: 0.0138520, Validation MAE: 37.4146376, Test MAE: 37.4941260
Epoch: 004, 0.000100,0.0050633,60.3342948,60.3002409
Epoch: 005, LR: 0.000100, Loss: 0.0047492, Validation MAE: 15.4602253, Test MAE: 15.2945645
Epoch: 006, 0.000100,0.0039116,28.7386015,29.1790694
Epoch: 007, LR: 0.000100, Loss: 0.0028859, Validation MAE: 12.5115637, Test MAE: 12.2522396
Epoch: 008, 0.000100,0.0029160,12.5330725,12.5810731
Epoch: 009, 0.000100,0.0496344,32.9428936,32.8541629
Epoch: 010, 0.000100,0.0026647,15.6276569,15.7624647
Epoch: 011, 0.000100,0.0030192,79.4382838,79.4949634
Epoch: 012, 0.000100,0.0030482,12.8964134,12.8571683
Epoch: 013, 0.000100,0.0028272,47.4562349,47.4069296
Epoch: 014, 0.000100,0.0023312,83.9099918,83.9237874
Epoch: 015, LR: 0.000100, Loss: 0.0027536, Validation MAE: 6.0413684, Test MAE: 6.0348885
