{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595028616', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_1, 1595028616_6f6e894_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1895007, Validation MAE: 0.9155065, Test MAE: 0.9238526
Epoch: 002, 0.000100,0.0435287,1.2332897,1.2434471
Epoch: 003, LR: 0.000100, Loss: 0.0343809, Validation MAE: 0.7356680, Test MAE: 0.7416681
Epoch: 004, LR: 0.000100, Loss: 0.0309551, Validation MAE: 0.6610474, Test MAE: 0.6650313
Epoch: 005, LR: 0.000100, Loss: 0.0272807, Validation MAE: 0.6114985, Test MAE: 0.6229519
Epoch: 006, LR: 0.000100, Loss: 0.0232755, Validation MAE: 0.5760234, Test MAE: 0.5822475
Epoch: 007, 0.000100,0.0224098,0.6921413,0.7062758
Epoch: 008, 0.000100,0.0218768,0.5989845,0.6017473
Epoch: 009, LR: 0.000100, Loss: 0.0207428, Validation MAE: 0.5628095, Test MAE: 0.5638998
Epoch: 010, LR: 0.000100, Loss: 0.0181786, Validation MAE: 0.5057929, Test MAE: 0.5118107
Epoch: 011, 0.000100,0.0178113,0.5269156,0.5312748
Epoch: 012, 0.000100,0.0174931,0.5440223,0.5482439
Epoch: 013, 0.000100,0.0155380,0.5320553,0.5390468
Epoch: 014, 0.000100,0.0156467,0.8878170,0.8742519
Epoch: 015, LR: 0.000100, Loss: 0.0150735, Validation MAE: 0.4789382, Test MAE: 0.4891045
Epoch: 016, 0.000100,0.0134171,0.5176684,0.5271611
Epoch: 017, 0.000100,0.0151462,0.4850899,0.4968639
Epoch: 018, 0.000100,0.0123553,0.4984607,0.5097633
Epoch: 019, 0.000100,0.0126028,0.7488083,0.7510264
Epoch: 020, 0.000100,0.0121002,0.4928750,0.4991789
Epoch: 021, 0.000100,0.0105083,0.5064603,0.5074113
Epoch: 022, LR: 0.000100, Loss: 0.0110101, Validation MAE: 0.4308341, Test MAE: 0.4342583
Epoch: 023, 0.000100,0.0103889,0.5992343,0.6039984
Epoch: 024, 0.000100,0.0123522,0.8151064,0.8362242
Epoch: 025, 0.000100,0.0109696,0.6457783,0.6572972
Epoch: 026, LR: 0.000100, Loss: 0.0091009, Validation MAE: 0.4087624, Test MAE: 0.4206125
Epoch: 027, 0.000100,0.0088447,0.4748260,0.4775493
Epoch: 028, 0.000100,0.0102563,0.5997969,0.6055279
Epoch: 029, 0.000100,0.0094610,0.5554845,0.5650015
Epoch: 030, LR: 0.000100, Loss: 0.0085944, Validation MAE: 0.3918280, Test MAE: 0.4027108
Epoch: 031, 0.000085,0.0073150,0.4380738,0.4416533
