{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 1024, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595636180', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_3, 1595636180_6f6e894_EB1_1_ReLU_4_1024_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1865124, Validation MAE: 0.2643726, Test MAE: 0.2600980
Epoch: 002, LR: 0.000100, Loss: 0.0853260, Validation MAE: 0.2313695, Test MAE: 0.2283595
Epoch: 003, LR: 0.000100, Loss: 0.0706262, Validation MAE: 0.2102172, Test MAE: 0.2112057
Epoch: 004, LR: 0.000100, Loss: 0.0483493, Validation MAE: 0.1756827, Test MAE: 0.1770248
Epoch: 005, LR: 0.000100, Loss: 0.0372277, Validation MAE: 0.1645644, Test MAE: 0.1642110
Epoch: 006, LR: 0.000100, Loss: 0.0316359, Validation MAE: 0.1593269, Test MAE: 0.1612123
Epoch: 007, LR: 0.000100, Loss: 0.0287866, Validation MAE: 0.1547656, Test MAE: 0.1561000
Epoch: 008, LR: 0.000100, Loss: 0.0286580, Validation MAE: 0.1493722, Test MAE: 0.1508291
Epoch: 009, LR: 0.000100, Loss: 0.0236052, Validation MAE: 0.1356457, Test MAE: 0.1353071
Epoch: 010, LR: 0.000100, Loss: 0.0219798, Validation MAE: 0.1290375, Test MAE: 0.1298741
Epoch: 011, LR: 0.000100, Loss: 0.0201538, Validation MAE: 0.1244270, Test MAE: 0.1244217
Epoch: 012, 0.000100,0.0192105,0.1377053,0.1368129
Epoch: 013, 0.000100,0.0176811,0.1301738,0.1297310
Epoch: 014, LR: 0.000100, Loss: 0.0168077, Validation MAE: 0.1183048, Test MAE: 0.1176474
Epoch: 015, LR: 0.000100, Loss: 0.0157136, Validation MAE: 0.1160314, Test MAE: 0.1157351
Epoch: 016, 0.000100,0.0147532,0.1170892,0.1167150
Epoch: 017, 0.000100,0.0144134,0.1164741,0.1158540
Epoch: 018, LR: 0.000100, Loss: 0.0130658, Validation MAE: 0.1088648, Test MAE: 0.1078651
Epoch: 019, 0.000100,0.0128847,0.1091152,0.1087503
Epoch: 020, 0.000100,0.0117761,0.1095719,0.1081356
Epoch: 021, 0.000100,0.0113733,0.1178208,0.1163240
Epoch: 022, LR: 0.000100, Loss: 0.0109010, Validation MAE: 0.1020046, Test MAE: 0.0998272
Epoch: 023, LR: 0.000100, Loss: 0.0101361, Validation MAE: 0.1019410, Test MAE: 0.1021188
Epoch: 024, LR: 0.000100, Loss: 0.0096196, Validation MAE: 0.0988216, Test MAE: 0.0977826
Epoch: 025, LR: 0.000100, Loss: 0.0092055, Validation MAE: 0.0966016, Test MAE: 0.0955954
Epoch: 026, LR: 0.000100, Loss: 0.0094001, Validation MAE: 0.0945009, Test MAE: 0.0949496
Epoch: 027, 0.000100,0.0084820,0.0955307,0.0953497
Epoch: 028, LR: 0.000100, Loss: 0.0079705, Validation MAE: 0.0939305, Test MAE: 0.0927428
Epoch: 029, 0.000100,0.0078562,0.0947697,0.0947330
Epoch: 030, LR: 0.000100, Loss: 0.0073991, Validation MAE: 0.0923427, Test MAE: 0.0914055
Epoch: 031, LR: 0.000085, Loss: 0.0066616, Validation MAE: 0.0907350, Test MAE: 0.0896880
Epoch: 032, LR: 0.000085, Loss: 0.0062313, Validation MAE: 0.0901011, Test MAE: 0.0888894
Epoch: 033, 0.000085,0.0059873,0.0914557,0.0891672
