{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1596268929', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_11, 1596268929_6f6e894_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1389324, Validation MAE: 0.5197399, Test MAE: 0.5123209
Epoch: 002, LR: 0.000100, Loss: 0.0407490, Validation MAE: 0.4675041, Test MAE: 0.4680904
Epoch: 003, LR: 0.000100, Loss: 0.0361404, Validation MAE: 0.4536641, Test MAE: 0.4549915
Epoch: 004, LR: 0.000100, Loss: 0.0316691, Validation MAE: 0.4271826, Test MAE: 0.4272350
Epoch: 005, 0.000100,0.0287846,0.4608292,0.4608850
Epoch: 006, LR: 0.000100, Loss: 0.0267293, Validation MAE: 0.3620017, Test MAE: 0.3643505
Epoch: 007, 0.000100,0.0247944,0.4064831,0.4060401
Epoch: 008, 0.000100,0.0230703,0.4018083,0.4013331
Epoch: 009, 0.000100,0.0211381,0.3723537,0.3686851
Epoch: 010, LR: 0.000100, Loss: 0.0201597, Validation MAE: 0.3183060, Test MAE: 0.3196329
Epoch: 011, 0.000100,0.0187136,0.3508177,0.3504629
Epoch: 012, 0.000100,0.0172938,0.3506049,0.3526068
Epoch: 013, LR: 0.000100, Loss: 0.0170527, Validation MAE: 0.3020421, Test MAE: 0.3023103
Epoch: 014, 0.000100,0.0156712,0.3583647,0.3569360
Epoch: 015, 0.000100,0.0155438,0.3163472,0.3161320
Epoch: 016, LR: 0.000100, Loss: 0.0143126, Validation MAE: 0.2755950, Test MAE: 0.2749013
Epoch: 017, 0.000100,0.0142320,0.3275819,0.3279707
Epoch: 018, 0.000100,0.0134841,0.3030037,0.3079323
Epoch: 019, 0.000100,0.0126012,0.3474315,0.3428371
Epoch: 020, 0.000100,0.0122714,0.3012078,0.3026674
Epoch: 021, LR: 0.000100, Loss: 0.0118725, Validation MAE: 0.2685664, Test MAE: 0.2704070
Epoch: 022, 0.000100,0.0116219,0.3269362,0.3332717
Epoch: 023, 0.000100,0.0107376,0.3353968,0.3345505
Epoch: 024, LR: 0.000100, Loss: 0.0106210, Validation MAE: 0.2626290, Test MAE: 0.2671109
Epoch: 025, LR: 0.000100, Loss: 0.0103959, Validation MAE: 0.2307309, Test MAE: 0.2314881
Epoch: 026, 0.000100,0.0098075,0.2414244,0.2399174
Epoch: 027, 0.000100,0.0096098,0.3201411,0.3181997
Epoch: 028, 0.000100,0.0092957,0.2533764,0.2545901
Epoch: 029, 0.000100,0.0088518,0.2779461,0.2827559
Epoch: 030, 0.000100,0.0091270,0.2575804,0.2593948
Epoch: 031, 0.000085,0.0076413,0.2461217,0.2467936
Epoch: 032, LR: 0.000085, Loss: 0.0076592, Validation MAE: 0.2181883, Test MAE: 0.2179542
Epoch: 033, 0.000085,0.0074863,0.2711996,0.2709388
Epoch: 034, LR: 0.000085, Loss: 0.0073962, Validation MAE: 0.2159294, Test MAE: 0.2197861
Epoch: 035, 0.000085,0.0072034,0.2173389,0.2188929
Epoch: 036, LR: 0.000085, Loss: 0.0071186, Validation MAE: 0.2000453, Test MAE: 0.2016702
Epoch: 037, 0.000085,0.0069567,0.2103451,0.2120561
Epoch: 038, LR: 0.000085, Loss: 0.0066277, Validation MAE: 0.1825250, Test MAE: 0.1849371
Epoch: 039, 0.000085,0.0066444,0.1931144,0.1960837
Epoch: 040, 0.000085,0.0065096,0.2264571,0.2250649
Epoch: 041, 0.000085,0.0063934,0.2332423,0.2352578
Epoch: 042, 0.000085,0.0062298,0.1944281,0.1942402
Epoch: 043, 0.000085,0.0061168,0.1984824,0.1975355
Epoch: 044, 0.000085,0.0060217,0.1920140,0.1922838
Epoch: 045, 0.000085,0.0059926,0.1918457,0.1947554
Epoch: 046, 0.000085,0.0056804,0.2197795,0.2183847
Epoch: 047, 0.000085,0.0057449,0.1840236,0.1872653
Epoch: 048, 0.000085,0.0056734,0.1929469,0.1953058
Epoch: 049, 0.000085,0.0054017,0.2036829,0.2046706
Epoch: 050, 0.000085,0.0054507,0.1830382,0.1835684
Epoch: 051, LR: 0.000085, Loss: 0.0052755, Validation MAE: 0.1791232, Test MAE: 0.1810846
Epoch: 052, 0.000085,0.0052285,0.1878101,0.1913423
Epoch: 053, 0.000085,0.0051201,0.1810183,0.1820907
Epoch: 054, 0.000085,0.0049902,0.1886239,0.1911238
Epoch: 055, 0.000085,0.0050755,0.1888753,0.1911954
Epoch: 056, 0.000085,0.0048688,0.1899687,0.1895583
Epoch: 057, LR: 0.000085, Loss: 0.0048676, Validation MAE: 0.1685632, Test MAE: 0.1711185
Epoch: 058, 0.000085,0.0048919,0.2079521,0.2062328
Epoch: 059, LR: 0.000085, Loss: 0.0047296, Validation MAE: 0.1681181, Test MAE: 0.1672266
