{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595025449', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_0, 1595025449_6f6e894_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.5524701, Validation MAE: 0.7116915, Test MAE: 0.7201834
Epoch: 002, LR: 0.000100, Loss: 0.4120059, Validation MAE: 0.6273096, Test MAE: 0.6341317
Epoch: 003, LR: 0.000100, Loss: 0.3297202, Validation MAE: 0.5952138, Test MAE: 0.5991716
Epoch: 004, LR: 0.000100, Loss: 0.2994866, Validation MAE: 0.5945606, Test MAE: 0.5990944
Epoch: 005, LR: 0.000100, Loss: 0.2713196, Validation MAE: 0.5602765, Test MAE: 0.5674321
Epoch: 006, LR: 0.000100, Loss: 0.2526275, Validation MAE: 0.5463512, Test MAE: 0.5520612
Epoch: 007, LR: 0.000100, Loss: 0.2361915, Validation MAE: 0.5134166, Test MAE: 0.5196602
Epoch: 008, LR: 0.000100, Loss: 0.2214393, Validation MAE: 0.5090801, Test MAE: 0.5134312
Epoch: 009, LR: 0.000100, Loss: 0.2067920, Validation MAE: 0.4910253, Test MAE: 0.4974527
Epoch: 010, LR: 0.000100, Loss: 0.1975910, Validation MAE: 0.4802148, Test MAE: 0.4843985
Epoch: 011, LR: 0.000100, Loss: 0.1866018, Validation MAE: 0.4657056, Test MAE: 0.4702349
Epoch: 012, 0.000100,0.1769683,0.4687744,0.4725502
Epoch: 013, LR: 0.000100, Loss: 0.1684053, Validation MAE: 0.4540982, Test MAE: 0.4555402
Epoch: 014, 0.000100,0.1613407,0.4858382,0.4871606
Epoch: 015, LR: 0.000100, Loss: 0.1520146, Validation MAE: 0.4470895, Test MAE: 0.4478992
Epoch: 016, LR: 0.000100, Loss: 0.1448152, Validation MAE: 0.4449495, Test MAE: 0.4438029
Epoch: 017, LR: 0.000100, Loss: 0.1391169, Validation MAE: 0.4329893, Test MAE: 0.4349384
Epoch: 018, LR: 0.000100, Loss: 0.1312209, Validation MAE: 0.4287442, Test MAE: 0.4298718
Epoch: 019, 0.000100,0.1242006,0.4328576,0.4303271
Epoch: 020, LR: 0.000100, Loss: 0.1178885, Validation MAE: 0.4211534, Test MAE: 0.4289554
Epoch: 021, LR: 0.000100, Loss: 0.1111753, Validation MAE: 0.4166669, Test MAE: 0.4188525
Epoch: 022, 0.000100,0.1056027,0.4438907,0.4491401
Epoch: 023, LR: 0.000100, Loss: 0.0989310, Validation MAE: 0.4148992, Test MAE: 0.4168049
Epoch: 024, 0.000100,0.0935068,0.4157471,0.4213614
Epoch: 025, LR: 0.000100, Loss: 0.0887697, Validation MAE: 0.4063312, Test MAE: 0.4109353
Epoch: 026, 0.000100,0.0825576,0.4084960,0.4095014
Epoch: 027, 0.000100,0.0788722,0.4136761,0.4156069
Epoch: 028, 0.000100,0.0733019,0.4145680,0.4150925
Epoch: 029, 0.000100,0.0689267,0.4079357,0.4089524
Epoch: 030, LR: 0.000100, Loss: 0.0646730, Validation MAE: 0.4008496, Test MAE: 0.3996285
Epoch: 031, 0.000085,0.0555988,0.4030043,0.4023171
Epoch: 032, LR: 0.000085, Loss: 0.0509388, Validation MAE: 0.3929560, Test MAE: 0.3949401
Epoch: 033, 0.000085,0.0472092,0.3979081,0.3993561
Epoch: 034, 0.000085,0.0443919,0.4020842,0.4037228
Epoch: 035, 0.000085,0.0410097,0.4013904,0.3990205
Epoch: 036, 0.000085,0.0388571,0.3952986,0.3950715
Epoch: 037, 0.000085,0.0356112,0.3963453,0.3949068
Epoch: 038, 0.000085,0.0339157,0.3993612,0.3984240
Epoch: 039, LR: 0.000085, Loss: 0.0319020, Validation MAE: 0.3927357, Test MAE: 0.3913381
