{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1596097408', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_10, 1596097408_6f6e894_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1387144, Validation MAE: 141.8292257, Test MAE: 140.7705781
Epoch: 002, LR: 0.000100, Loss: 0.0106632, Validation MAE: 35.4381155, Test MAE: 34.6613921
Epoch: 003, 0.000100,0.0081165,165.5079183,163.8672459
Epoch: 004, LR: 0.000100, Loss: 0.0060326, Validation MAE: 17.9995592, Test MAE: 17.8542209
Epoch: 005, 0.000100,0.0051859,20.3777183,20.1628160
Epoch: 006, 0.000100,0.0057941,79.0587314,79.1112640
Epoch: 007, LR: 0.000100, Loss: 0.0038134, Validation MAE: 10.3624447, Test MAE: 10.0619307
Epoch: 008, 0.000100,0.0030915,72.8171765,72.2581705
Epoch: 009, 0.000100,0.0033745,41.0262623,40.8829303
Epoch: 010, 0.000100,0.0047153,16.8128132,16.7647036
Epoch: 011, 0.000100,0.0020011,18.5140313,18.3959765
Epoch: 012, 0.000100,0.0024439,45.1429778,44.6794077
Epoch: 013, LR: 0.000100, Loss: 0.0020557, Validation MAE: 9.9548953, Test MAE: 9.8449844
Epoch: 014, 0.000100,0.0021179,14.6275799,14.6445387
Epoch: 015, LR: 0.000100, Loss: 0.0098790, Validation MAE: 8.2048572, Test MAE: 8.2674310
Epoch: 016, 0.000100,0.0014245,45.5515464,45.7973788
Epoch: 017, LR: 0.000100, Loss: 0.0014681, Validation MAE: 6.0571805, Test MAE: 5.9646889
Epoch: 018, 0.000100,0.0015435,60.0775826,60.1083610
Epoch: 019, 0.000100,0.0015692,9.2597972,9.3033451
Epoch: 020, 0.000100,0.0012879,48.1351153,47.8423274
Epoch: 021, 0.000100,0.0015645,10.3357078,10.1791077
Epoch: 022, LR: 0.000100, Loss: 0.0010838, Validation MAE: 4.4131119, Test MAE: 4.3747570
Epoch: 023, 0.000100,0.0011331,15.6626917,15.6118813
Epoch: 024, 0.000100,0.0012846,46.7670958,46.8545405
Epoch: 025, 0.000100,0.0011965,18.6484403,18.5700556
Epoch: 026, 0.000100,0.0012323,242.0803480,242.6404092
Epoch: 027, 0.000100,0.0008307,15.2077356,15.2769939
Epoch: 028, LR: 0.000100, Loss: 0.0011164, Validation MAE: 3.1849645, Test MAE: 3.1692166
Epoch: 029, 0.000100,0.0009012,8.6023483,8.4705188
Epoch: 030, 0.000100,0.0008790,15.7132909,15.5732651
Epoch: 031, 0.000085,0.0005023,9.1765152,9.0903278
Epoch: 032, 0.000085,0.0006498,3.3074762,3.3352181
Epoch: 033, 0.000085,0.0005899,6.0762551,6.0496565
Epoch: 034, LR: 0.000085, Loss: 0.0007070, Validation MAE: 2.9134608, Test MAE: 2.9265832
Epoch: 035, 0.000085,0.0003788,11.2803581,11.2150873
Epoch: 036, 0.000085,0.0005757,14.8329517,14.7879189
Epoch: 037, 0.000085,0.0005920,4.4080275,4.4261465
Epoch: 038, 0.000085,0.0004957,4.9245214,4.9517421
Epoch: 039, 0.000085,0.0005925,10.3464097,10.2497968
Epoch: 040, 0.000085,0.0004006,14.8254574,14.9582029
Epoch: 041, 0.000085,0.0005020,22.6492143,22.7039910
Epoch: 042, 0.000085,0.0004913,4.0155473,4.0251831
Epoch: 043, 0.000085,0.0004254,6.0251225,5.9463201
Epoch: 044, 0.000085,0.0032349,16.8525977,16.6970506
Epoch: 045, 0.000085,0.0002637,22.6577562,22.5844717
Epoch: 046, 0.000085,0.0004315,11.7838782,11.6603004
Epoch: 047, 0.000085,0.0004304,9.0996271,9.0488039
Epoch: 048, 0.000085,0.0004963,7.1513193,7.0164556
Epoch: 049, 0.000085,0.0005027,5.0177825,5.0165050
Epoch: 050, 0.000085,0.0002911,6.7413725,6.8085524
Epoch: 051, LR: 0.000085, Loss: 0.0004438, Validation MAE: 2.7119786, Test MAE: 2.7295415
Epoch: 052, 0.000085,0.0005464,5.5024993,5.5166549
Epoch: 053, 0.000085,0.0002629,13.4070774,13.3727482
Epoch: 054, 0.000085,0.0004168,5.2346276,5.3088090
Epoch: 055, 0.000085,0.0003334,25.3792014,25.3832360
Epoch: 056, 0.000085,0.0003842,7.3116414,7.2451656
Epoch: 057, 0.000085,0.0003733,10.9481468,11.0580468
Epoch: 058, 0.000085,0.0003055,14.4751808,14.4031977
Epoch: 059, 0.000085,0.0004270,30.1874254,30.0834935
Epoch: 060, LR: 0.000085, Loss: 0.0002994, Validation MAE: 1.5671518, Test MAE: 1.5692567
Epoch: 061, 0.000072,0.0002013,4.7776286,4.8085974
Epoch: 062, 0.000072,0.0002912,16.0721996,16.0715703
Epoch: 063, 0.000072,0.0002352,8.7409983,8.7832324
