{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595635288', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_10, 1595635288_6f6e894_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1733559, Validation MAE: 156.9841418, Test MAE: 155.6786401
Epoch: 002, LR: 0.000100, Loss: 0.0107765, Validation MAE: 79.1826280, Test MAE: 79.2683853
Epoch: 003, LR: 0.000100, Loss: 0.0074229, Validation MAE: 47.9647203, Test MAE: 47.3844022
Epoch: 004, LR: 0.000100, Loss: 0.0056469, Validation MAE: 22.5942700, Test MAE: 22.0002935
Epoch: 005, 0.000100,0.0065207,47.1061960,46.9285696
Epoch: 006, 0.000100,0.0032375,68.8713322,68.4847876
Epoch: 007, 0.000100,0.0035598,26.8924614,26.6611090
Epoch: 008, 0.000100,0.0032731,57.8351362,57.4983033
Epoch: 009, 0.000100,0.0238434,30.7813377,30.4817519
Epoch: 010, LR: 0.000100, Loss: 0.0023104, Validation MAE: 13.4556088, Test MAE: 13.3868048
Epoch: 011, 0.000100,0.0025477,35.3171774,34.9009663
Epoch: 012, LR: 0.000100, Loss: 0.0026139, Validation MAE: 12.3357906, Test MAE: 12.2456662
Epoch: 013, 0.000100,0.0022654,69.5419649,69.2253654
Epoch: 014, 0.000100,0.0019151,15.1531398,14.9264135
Epoch: 015, LR: 0.000100, Loss: 0.0018492, Validation MAE: 7.6767550, Test MAE: 7.5304665
Epoch: 016, 0.000100,0.0017155,11.6253390,11.7738118
Epoch: 017, 0.000100,0.0015124,13.1219540,12.9185526
Epoch: 018, LR: 0.000100, Loss: 0.0015215, Validation MAE: 5.4495076, Test MAE: 5.4623559
Epoch: 019, 0.000100,0.0013356,43.9061717,43.8852869
Epoch: 020, 0.000100,0.0011709,7.9255775,7.7700599
Epoch: 021, 0.000100,0.0012494,5.7576492,5.7428183
Epoch: 022, 0.000100,0.0011588,49.8890717,49.9937964
Epoch: 023, 0.000100,0.0010873,7.2289543,7.0754735
Epoch: 024, 0.000100,0.0013069,16.7695592,16.6136908
Epoch: 025, 0.000100,0.0008711,12.9245914,12.8365290
Epoch: 026, 0.000100,0.0009598,27.3768446,27.2391077
Epoch: 027, 0.000100,0.0008693,34.0060232,34.1361783
Epoch: 028, 0.000100,0.0009841,9.4233710,9.5233822
Epoch: 029, 0.000100,0.0007773,44.3899901,44.3860470
Epoch: 030, 0.000100,0.0009200,6.7952694,6.7464166
Epoch: 031, LR: 0.000085, Loss: 0.0004713, Validation MAE: 3.5633330, Test MAE: 3.4768971
Epoch: 032, 0.000085,0.0005543,31.8195448,31.7281616
Epoch: 033, 0.000085,0.0016349,6.4522157,6.4441616
Epoch: 034, 0.000085,0.0001898,11.0502111,11.0363798
Epoch: 035, 0.000085,0.0005508,6.9592216,6.9548816
Epoch: 036, 0.000085,0.0005478,41.9305125,42.1818004
Epoch: 037, 0.000085,0.0004795,6.0489244,6.0148112
Epoch: 038, 0.000085,0.0005265,14.8175614,14.8283532
Epoch: 039, 0.000085,0.0005082,15.8841511,15.8615918
Epoch: 040, 0.000085,0.0005501,8.5765770,8.5899557
Epoch: 041, 0.000085,0.0004203,32.8324553,32.8751390
Epoch: 042, 0.000085,0.0004682,3.5993760,3.5402864
Epoch: 043, 0.000085,0.0004608,9.5054737,9.5174049
Epoch: 044, 0.000085,0.0004358,21.6140885,21.4275557
Epoch: 045, 0.000085,0.0008201,13.6500300,13.6834564
Epoch: 046, 0.000085,0.0003671,6.6949255,6.6388349
Epoch: 047, 0.000085,0.0004150,15.2303401,15.2285032
Epoch: 048, 0.000085,0.0004469,17.7276548,17.6595215
Epoch: 049, 0.000085,0.0003994,5.1094746,5.0632532
Epoch: 050, 0.000085,0.0004426,4.5788607,4.4949733
Epoch: 051, 0.000085,0.0004149,5.9429124,5.8886450
Epoch: 052, 0.000085,0.0003792,9.6181453,9.6572020
Epoch: 053, 0.000085,0.0003979,3.8925018,3.9383317
Epoch: 054, 0.000085,0.0004225,36.1092236,35.9193600
Epoch: 055, 0.000085,0.0003084,28.1337774,27.9204798
Epoch: 056, LR: 0.000085, Loss: 0.0003953, Validation MAE: 3.3576543, Test MAE: 3.3184747
Epoch: 057, 0.000085,0.0003475,7.3969437,7.4351657
Epoch: 058, 0.000085,0.0007148,8.6502065,8.6170024
Epoch: 059, 0.000085,0.0003272,14.9990018,14.9642842
Epoch: 060, 0.000085,0.0003318,4.3990939,4.2544787
Epoch: 061, 0.000072,0.0002054,10.2782863,10.2509252
Epoch: 062, 0.000072,0.0002454,15.9515142,15.8461394
Epoch: 063, 0.000072,0.0002654,5.9385892,5.9272266
Epoch: 064, 0.000072,0.0002323,5.0328258,4.9534704
Epoch: 065, 0.000072,0.0002247,14.5444132,14.5926132
Epoch: 066, 0.000072,0.0002372,17.9210990,17.8520010
Epoch: 067, 0.000072,0.0002389,10.8350034,10.8803666
Epoch: 068, 0.000072,0.0002462,13.7491194,13.7508664
Epoch: 069, 0.000072,0.0002133,37.6273679,37.4379792
Epoch: 070, 0.000072,0.0002260,4.5138524,4.4901629
Epoch: 071, 0.000072,0.0002197,9.5312192,9.5454972
Epoch: 072, 0.000072,0.0002091,6.5389303,6.5543143
Epoch: 073, LR: 0.000072, Loss: 0.0002960, Validation MAE: 2.1632827, Test MAE: 2.1372170
Epoch: 074, 0.000072,0.0001627,11.8233862,11.7427014
Epoch: 075, 0.000072,0.0002108,48.4331076,48.4463803
Epoch: 076, 0.000072,0.0002004,55.7896171,55.9214038
Epoch: 077, 0.000072,0.0003215,4.7510916,4.6966074
Epoch: 078, 0.000072,0.0001777,8.5220507,8.4556707
Epoch: 079, 0.000072,0.0002250,5.2593369,5.2491301
Epoch: 080, 0.000072,0.0001848,3.5599078,3.5497910
Epoch: 081, 0.000072,0.0002049,6.4306392,6.4482464
Epoch: 082, 0.000072,0.0001949,4.1362219,4.1431374
Epoch: 083, 0.000072,0.0002006,6.4043591,6.3689325
Epoch: 084, 0.000072,0.0001853,7.0742086,6.9812054
Epoch: 085, 0.000072,0.0002202,3.4559584,3.4503172
Epoch: 086, 0.000072,0.0001541,19.9792996,19.9965656
Epoch: 087, 0.000072,0.0002508,7.7380671,7.7719676
Epoch: 088, 0.000072,0.0001895,36.2800583,36.3560858
Epoch: 089, 0.000072,0.0001843,3.6415861,3.6437165
Epoch: 090, 0.000072,0.0001572,5.1649299,5.1925317
Epoch: 091, 0.000061,0.0001063,2.8326005,2.7833289
Epoch: 092, 0.000061,0.0001437,2.7199823,2.6695868
Epoch: 093, LR: 0.000061, Loss: 0.0001328, Validation MAE: 1.0145633, Test MAE: 1.0170538
Epoch: 094, 0.000061,0.0001255,3.2758501,3.2274216
Epoch: 095, 0.000061,0.0001216,1.9104603,1.9306073
Epoch: 096, 0.000061,0.0001213,1.5265136,1.5209626
Epoch: 097, 0.000061,0.0001381,7.6939574,7.7825550
Epoch: 098, 0.000061,0.0001120,2.0281930,1.9976561
