{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595635014', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_9, 1595635014_6f6e894_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1470833, Validation MAE: 32.5298370, Test MAE: 31.4829927
Epoch: 002, LR: 0.000100, Loss: 0.0093546, Validation MAE: 30.4278459, Test MAE: 29.9591692
Epoch: 003, LR: 0.000100, Loss: 0.0081717, Validation MAE: 20.4613922, Test MAE: 19.7193296
Epoch: 004, 0.000100,0.0045250,69.8953029,70.6004498
Epoch: 005, 0.000100,0.0041473,40.9826043,40.9339318
Epoch: 006, 0.000100,0.0243142,41.8668866,42.1545595
Epoch: 007, LR: 0.000100, Loss: 0.0035307, Validation MAE: 19.1572754, Test MAE: 19.2091229
Epoch: 008, 0.000100,0.0034284,21.7666351,21.6609123
Epoch: 009, 0.000100,0.0033070,41.4871119,41.4874434
Epoch: 010, 0.000100,0.0028392,32.0874752,32.0566486
Epoch: 011, 0.000100,0.0026659,53.9153801,53.7202632
Epoch: 012, LR: 0.000100, Loss: 0.0022543, Validation MAE: 13.7072069, Test MAE: 13.6924903
Epoch: 013, LR: 0.000100, Loss: 0.0029074, Validation MAE: 10.7012836, Test MAE: 10.4447494
Epoch: 014, 0.000100,0.0015481,21.6956610,21.7730933
Epoch: 015, 0.000100,0.0237132,108.9155090,107.9690504
Epoch: 016, 0.000100,0.0029413,63.1285910,63.2031546
Epoch: 017, 0.000100,0.0022549,16.8591351,16.9207384
Epoch: 018, 0.000100,0.0022313,27.8505980,27.5757295
Epoch: 019, 0.000100,0.0022267,14.8204641,14.6772626
Epoch: 020, 0.000100,0.0020339,30.2397034,30.2756884
Epoch: 021, 0.000100,0.0016282,22.5759416,22.5086847
Epoch: 022, LR: 0.000100, Loss: 0.0014893, Validation MAE: 6.9951066, Test MAE: 6.8917054
Epoch: 023, 0.000100,0.0014396,46.9615754,46.7492742
Epoch: 024, 0.000100,0.0017323,21.8473634,21.7345097
Epoch: 025, 0.000100,0.0011953,12.8424364,12.7381976
Epoch: 026, 0.000100,0.0011616,9.9380031,10.0848287
Epoch: 027, 0.000100,0.0012124,55.7365768,55.3779727
Epoch: 028, 0.000100,0.0012337,72.7513977,72.6407947
Epoch: 029, 0.000100,0.0011779,20.3053934,20.1333181
Epoch: 030, LR: 0.000100, Loss: 0.0009930, Validation MAE: 5.6258231, Test MAE: 5.5636818
Epoch: 031, 0.000085,0.0005592,17.4701772,17.5594208
Epoch: 032, 0.000085,0.0022574,5.7705041,5.6607046
Epoch: 033, 0.000085,0.0003542,38.9811085,38.9391646
Epoch: 034, 0.000085,0.0006696,14.2745235,14.1493280
Epoch: 035, 0.000085,0.0006902,11.4084054,11.3808616
Epoch: 036, LR: 0.000085, Loss: 0.0006437, Validation MAE: 3.6624229, Test MAE: 3.6125818
Epoch: 037, 0.000085,0.0006683,5.5676812,5.5435972
Epoch: 038, 0.000085,0.0016654,10.0879071,9.8610017
Epoch: 039, 0.000085,0.0003480,19.0852254,19.1020018
Epoch: 040, 0.000085,0.0005904,22.5228306,22.5053653
Epoch: 041, 0.000085,0.0005389,11.2930533,11.2927277
Epoch: 042, 0.000085,0.0007812,18.4213071,18.4612856
Epoch: 043, 0.000085,0.0007549,21.5856135,21.6338576
Epoch: 044, 0.000085,0.0003115,17.9803318,17.9804659
Epoch: 045, 0.000085,0.0005223,37.4344259,37.4340017
Epoch: 046, 0.000085,0.0010425,10.7694340,10.7759713
Epoch: 047, 0.000085,0.0004292,36.7844206,36.6379942
Epoch: 048, 0.000085,0.0004696,10.7974238,10.8887453
Epoch: 049, 0.000085,0.0006727,4.5970869,4.5132776
Epoch: 050, 0.000085,0.0004804,9.6485425,9.5441809
Epoch: 051, 0.000085,0.0004824,18.6101752,18.5382811
Epoch: 052, 0.000085,0.0005002,12.0529191,12.0067827
Epoch: 053, LR: 0.000085, Loss: 0.0004205, Validation MAE: 3.3101602, Test MAE: 3.2928740
Epoch: 054, 0.000085,0.0008482,13.5295441,13.7261617
Epoch: 055, 0.000085,0.0003724,17.8590168,17.7986104
Epoch: 056, 0.000085,0.0004251,18.9769230,18.7875554
Epoch: 057, 0.000085,0.0003995,11.0669777,11.1153150
Epoch: 058, 0.000085,0.0003795,8.5658011,8.6673840
Epoch: 059, LR: 0.000085, Loss: 0.0004323, Validation MAE: 3.1731736, Test MAE: 3.1341465
Epoch: 060, 0.000085,0.0004242,3.8432851,3.8023551
Epoch: 061, 0.000072,0.0002345,11.0550428,11.0027060
Epoch: 062, 0.000072,0.0002803,13.9453777,13.9596763
Epoch: 063, 0.000072,0.0003063,5.3112334,5.2604147
Epoch: 064, 0.000072,0.0002829,8.8468320,8.8481889
Epoch: 065, 0.000072,0.0002545,10.1120077,10.1395462
Epoch: 066, 0.000072,0.0002770,12.7674989,12.7436089
Epoch: 067, 0.000072,0.0002614,6.6674737,6.7322592
Epoch: 068, 0.000072,0.0002513,25.0410460,24.9659651
Epoch: 069, 0.000072,0.0002684,7.3026690,7.2744011
Epoch: 070, 0.000072,0.0002594,4.2492849,4.2144373
Epoch: 071, 0.000072,0.0002913,6.2149552,6.2399329
Epoch: 072, 0.000072,0.0002250,7.6119710,7.4824129
Epoch: 073, 0.000072,0.0011378,3.6044704,3.5537590
Epoch: 074, 0.000072,0.0001314,19.1116989,19.0872308
Epoch: 075, 0.000072,0.0002415,7.3005568,7.1904003
Epoch: 076, 0.000072,0.0002633,3.5952693,3.5303342
Epoch: 077, 0.000072,0.0002412,12.3111524,12.3450005
Epoch: 078, 0.000072,0.0002668,18.1654722,18.3163108
Epoch: 079, LR: 0.000072, Loss: 0.0002608, Validation MAE: 2.4638261, Test MAE: 2.4424864
Epoch: 080, 0.000072,0.0002506,8.6849874,8.7036835
Epoch: 081, 0.000072,0.0002171,15.5430973,15.6647695
Epoch: 082, 0.000072,0.0002322,4.0715145,4.0546247
Epoch: 083, 0.000072,0.0002410,7.7516243,7.8036168
Epoch: 084, 0.000072,0.0002269,11.7858919,11.6817868
Epoch: 085, 0.000072,0.0002909,6.9082713,6.8945906
Epoch: 086, 0.000072,0.0001663,8.4179805,8.4635140
Epoch: 087, 0.000072,0.0002498,8.7253478,8.6763875
Epoch: 088, 0.000072,0.0002125,9.5320758,9.5142227
Epoch: 089, 0.000072,0.0002230,6.0045389,6.0070827
Epoch: 090, 0.000072,0.0001882,26.0632465,25.9064240
Epoch: 091, 0.000061,0.0003336,4.0403039,4.0404543
Epoch: 092, 0.000061,0.0000942,26.7297893,26.8091912
Epoch: 093, 0.000061,0.0001580,3.6198254,3.6171222
Epoch: 094, 0.000061,0.0001654,5.1802865,5.1677337
Epoch: 095, 0.000061,0.0001737,2.7204857,2.6820093
Epoch: 096, 0.000061,0.0001540,7.3052820,7.2864233
Epoch: 097, 0.000061,0.0001633,4.6666215,4.6529877
Epoch: 098, 0.000061,0.0001433,17.8558550,17.8611093
Epoch: 099, 0.000061,0.0001566,27.5507791,27.5848536
Epoch: 100, 0.000061,0.0001567,3.1277307,3.1394899
Epoch: 101, 0.000061,0.0001434,10.6597879,10.7171288
Epoch: 102, 0.000061,0.0001596,2.5519754,2.5040546
Epoch: 103, 0.000061,0.0010405,3.0181482,2.9449145
Epoch: 104, 0.000061,0.0000338,6.1637441,6.1715661
Epoch: 105, 0.000061,0.0001353,3.3048146,3.1940837
Epoch: 106, 0.000061,0.0001649,7.5109647,7.5659151
Epoch: 107, 0.000061,0.0001538,15.8451056,15.7419535
Epoch: 108, 0.000061,0.0001475,60.5741936,60.2898385
Epoch: 109, 0.000061,0.0001661,19.5324118,19.4774353
Epoch: 110, 0.000061,0.0001364,8.0413097,8.1004566
Epoch: 111, 0.000061,0.0001480,5.0845772,5.0303085
Epoch: 112, 0.000061,0.0001409,3.9482058,3.9259419
Epoch: 113, LR: 0.000061, Loss: 0.0001659, Validation MAE: 1.2435325, Test MAE: 1.2426010
Epoch: 114, 0.000061,0.0001220,4.9990585,4.9672890
Epoch: 115, 0.000061,0.0001310,2.5724788,2.6070326
Epoch: 116, 0.000061,0.0001369,38.6689452,38.6715334
Epoch: 117, 0.000061,0.0001392,5.5402737,5.5440759
Epoch: 118, 0.000061,0.0001357,2.6718434,2.6681644
Epoch: 119, 0.000061,0.0001280,5.5209516,5.5374162
Epoch: 120, 0.000061,0.0001372,3.4032366,3.3551332
Epoch: 121, 0.000052,0.0000775,3.0676684,3.0418997
Epoch: 122, 0.000052,0.0000920,2.2544788,2.2435542
Epoch: 123, 0.000052,0.0000973,5.4459297,5.4599958
Epoch: 124, 0.000052,0.0000898,1.7390063,1.7662461
Epoch: 125, 0.000052,0.0000941,10.3214994,10.2941205
Epoch: 126, 0.000052,0.0000922,4.2409462,4.2765135
Epoch: 127, LR: 0.000052, Loss: 0.0000931, Validation MAE: 1.0498508, Test MAE: 1.0581184
Epoch: 128, 0.000052,0.0000853,2.6532678,2.6576268
Epoch: 129, 0.000052,0.0000912,6.1395316,6.2278202
Epoch: 130, 0.000052,0.0000865,9.1929455,9.1854488
Epoch: 131, 0.000052,0.0000996,2.9498882,3.0075374
Epoch: 132, 0.000052,0.0000870,3.9869516,3.9830800
Epoch: 133, 0.000052,0.0000855,1.3334581,1.3273464
Epoch: 134, 0.000052,0.0000969,3.7709475,3.7202259
Epoch: 135, 0.000052,0.0000935,2.4365961,2.4164123
Epoch: 136, 0.000052,0.0000843,1.4083405,1.3995152
Epoch: 137, 0.000052,0.0000931,15.7526724,15.7884192
Epoch: 138, 0.000052,0.0000981,3.0935190,3.1104221
Epoch: 139, 0.000052,0.0000735,4.3358814,4.3570567
Epoch: 140, 0.000052,0.0000881,1.5828107,1.5644435
Epoch: 141, 0.000052,0.0000864,10.3948753,10.4410804
Epoch: 142, 0.000052,0.0000818,1.3118251,1.3199322
Epoch: 143, 0.000052,0.0000863,6.3699039,6.4087020
Epoch: 144, 0.000052,0.0001038,1.2371441,1.2331632
Epoch: 145, 0.000052,0.0000740,1.7334915,1.7214247
Epoch: 146, 0.000052,0.0000772,1.5403485,1.5390247
Epoch: 147, 0.000052,0.0000869,9.2774305,9.2272593
Epoch: 148, 0.000052,0.0001038,2.0981742,2.0898875
Epoch: 149, 0.000052,0.0000695,7.9786114,7.9786540
Epoch: 150, 0.000052,0.0000779,8.2316966,8.2488244
Epoch: 151, 0.000044,0.0000536,2.9317356,2.9127160
Epoch: 152, LR: 0.000044, Loss: 0.0000593, Validation MAE: 1.0266617, Test MAE: 1.0349821
Epoch: 153, 0.000044,0.0000632,1.6832736,1.6826711
Epoch: 154, 0.000044,0.0000578,4.3843936,4.3851009
Epoch: 155, 0.000044,0.0000684,4.7042273,4.7054033
Epoch: 156, 0.000044,0.0000654,7.7206437,7.6261663
Epoch: 157, 0.000044,0.0000642,1.2283262,1.2186374
Epoch: 158, 0.000044,0.0000644,1.5703814,1.5763188
Epoch: 159, 0.000044,0.0000505,15.3872327,15.3976602
Epoch: 160, 0.000044,0.0000683,2.7021780,2.7061067
Epoch: 161, 0.000044,0.0000596,2.1001544,2.0755999
Epoch: 162, 0.000044,0.0000688,1.3687283,1.3605941
Epoch: 163, 0.000044,0.0000628,3.1616043,3.1736694
Epoch: 164, 0.000044,0.0000504,4.8575082,4.8932730
Epoch: 165, 0.000044,0.0000623,8.1815448,8.1460757
Epoch: 166, 0.000044,0.0000581,2.0780185,2.0693390
Epoch: 167, 0.000044,0.0000587,5.7581726,5.8555735
Epoch: 168, 0.000044,0.0001952,4.3157459,4.2630835
Epoch: 169, 0.000044,0.0000658,6.7082999,6.6118581
Epoch: 170, 0.000044,0.0000695,9.2026263,9.1445374
Epoch: 171, 0.000044,0.0000684,1.3196419,1.3223494
Epoch: 172, 0.000044,0.0000684,1.9981018,2.0176803
Epoch: 173, 0.000044,0.0000640,9.1307473,9.1330204
