{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595025412', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_0, 1595025412_6f6e894_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.5645938, Validation MAE: 0.7226955, Test MAE: 0.7366220
Epoch: 002, LR: 0.000100, Loss: 0.4374660, Validation MAE: 0.6758463, Test MAE: 0.6809039
Epoch: 003, LR: 0.000100, Loss: 0.3712016, Validation MAE: 0.6296224, Test MAE: 0.6319008
Epoch: 004, LR: 0.000100, Loss: 0.3398182, Validation MAE: 0.6202116, Test MAE: 0.6240062
Epoch: 005, 0.000100,0.3151906,0.6520274,0.6587710
Epoch: 006, 0.000100,0.2993131,0.6318820,0.6347139
Epoch: 007, LR: 0.000100, Loss: 0.2836182, Validation MAE: 0.5703139, Test MAE: 0.5761060
Epoch: 008, LR: 0.000100, Loss: 0.2719674, Validation MAE: 0.5630974, Test MAE: 0.5686081
Epoch: 009, LR: 0.000100, Loss: 0.2618663, Validation MAE: 0.5441835, Test MAE: 0.5482687
Epoch: 010, 0.000100,0.2515964,0.5605642,0.5633067
Epoch: 011, LR: 0.000100, Loss: 0.2438553, Validation MAE: 0.5335383, Test MAE: 0.5411502
Epoch: 012, LR: 0.000100, Loss: 0.2348486, Validation MAE: 0.5263629, Test MAE: 0.5275231
Epoch: 013, LR: 0.000100, Loss: 0.2271210, Validation MAE: 0.5140921, Test MAE: 0.5140738
Epoch: 014, LR: 0.000100, Loss: 0.2200195, Validation MAE: 0.5047391, Test MAE: 0.5058279
Epoch: 015, 0.000100,0.2131862,0.5248379,0.5248059
Epoch: 016, LR: 0.000100, Loss: 0.2077456, Validation MAE: 0.4974801, Test MAE: 0.4940071
Epoch: 017, LR: 0.000100, Loss: 0.2029098, Validation MAE: 0.4903825, Test MAE: 0.4890291
Epoch: 018, 0.000100,0.1966860,0.4942745,0.4921853
Epoch: 019, LR: 0.000100, Loss: 0.1906825, Validation MAE: 0.4734367, Test MAE: 0.4719889
Epoch: 020, LR: 0.000100, Loss: 0.1845623, Validation MAE: 0.4733274, Test MAE: 0.4715687
Epoch: 021, 0.000100,0.1806941,0.4842010,0.4831539
Epoch: 022, LR: 0.000100, Loss: 0.1764426, Validation MAE: 0.4712900, Test MAE: 0.4738607
Epoch: 023, 0.000100,0.1720458,0.4750313,0.4780797
Epoch: 024, 0.000100,0.1680214,0.4859775,0.4839657
Epoch: 025, LR: 0.000100, Loss: 0.1634583, Validation MAE: 0.4529819, Test MAE: 0.4581994
Epoch: 026, 0.000100,0.1587882,0.4557711,0.4559427
Epoch: 027, 0.000100,0.1541933,0.4589365,0.4612892
Epoch: 028, 0.000100,0.1512695,0.4568725,0.4599630
Epoch: 029, 0.000100,0.1482859,0.4546318,0.4569399
Epoch: 030, LR: 0.000100, Loss: 0.1421690, Validation MAE: 0.4388373, Test MAE: 0.4398872
Epoch: 031, 0.000085,0.1348283,0.4413804,0.4406588
Epoch: 032, LR: 0.000085, Loss: 0.1307938, Validation MAE: 0.4306295, Test MAE: 0.4354974
Epoch: 033, LR: 0.000085, Loss: 0.1271302, Validation MAE: 0.4291581, Test MAE: 0.4315034
Epoch: 034, 0.000085,0.1229910,0.4323431,0.4364774
Epoch: 035, 0.000085,0.1195126,0.4307032,0.4301282
Epoch: 036, 0.000085,0.1160495,0.4326892,0.4342708
Epoch: 037, LR: 0.000085, Loss: 0.1131873, Validation MAE: 0.4255533, Test MAE: 0.4348118
Epoch: 038, LR: 0.000085, Loss: 0.1086863, Validation MAE: 0.4235108, Test MAE: 0.4278461
Epoch: 039, LR: 0.000085, Loss: 0.1062131, Validation MAE: 0.4221350, Test MAE: 0.4284829
Epoch: 040, 0.000085,0.1023463,0.4252314,0.4296880
Epoch: 041, 0.000085,0.1004719,0.4230073,0.4227563
Epoch: 042, 0.000085,0.0968194,0.4271612,0.4328704
Epoch: 043, 0.000085,0.0933558,0.4278024,0.4272341
Epoch: 044, 0.000085,0.0903526,0.4268740,0.4340146
Epoch: 045, 0.000085,0.0881877,0.4236990,0.4288802
Epoch: 046, 0.000085,0.0849085,0.4286583,0.4346944
Epoch: 047, 0.000085,0.0818051,0.4271400,0.4275225
Epoch: 048, 0.000085,0.0799702,0.4228527,0.4304282
Epoch: 049, LR: 0.000085, Loss: 0.0765450, Validation MAE: 0.4181754, Test MAE: 0.4214650
Epoch: 050, 0.000085,0.0755889,0.4226874,0.4225115
Epoch: 051, 0.000085,0.0726510,0.4182596,0.4214290
Epoch: 052, 0.000085,0.0697444,0.4335279,0.4360596
Epoch: 053, 0.000085,0.0678127,0.4190501,0.4205849
Epoch: 054, LR: 0.000085, Loss: 0.0656880, Validation MAE: 0.4165140, Test MAE: 0.4190894
Epoch: 055, 0.000085,0.0640385,0.4243444,0.4274395
Epoch: 056, 0.000085,0.0614685,0.4247369,0.4229964
Epoch: 057, 0.000085,0.0589601,0.4228555,0.4246887
Epoch: 058, 0.000085,0.0575541,0.4230168,0.4256323
Epoch: 059, 0.000085,0.0557639,0.4177030,0.4195026
Epoch: 060, LR: 0.000085, Loss: 0.0538329, Validation MAE: 0.4162486, Test MAE: 0.4183953
Epoch: 061, LR: 0.000072, Loss: 0.0475509, Validation MAE: 0.4154610, Test MAE: 0.4173078
Epoch: 062, 0.000072,0.0458241,0.4184488,0.4242949
Epoch: 063, LR: 0.000072, Loss: 0.0451182, Validation MAE: 0.4148001, Test MAE: 0.4173440
Epoch: 064, 0.000072,0.0425867,0.4219794,0.4237938
Epoch: 065, 0.000072,0.0415350,0.4230936,0.4219904
Epoch: 066, LR: 0.000072, Loss: 0.0401747, Validation MAE: 0.4136741, Test MAE: 0.4177906
Epoch: 067, 0.000072,0.0385879,0.4215904,0.4211911
Epoch: 068, 0.000072,0.0370429,0.4163234,0.4199960
Epoch: 069, 0.000072,0.0362769,0.4203295,0.4214336
Epoch: 070, 0.000072,0.0349546,0.4189912,0.4225524
Epoch: 071, 0.000072,0.0339419,0.4209574,0.4221789
Epoch: 072, 0.000072,0.0329399,0.4171589,0.4183209
Epoch: 073, 0.000072,0.0316889,0.4310923,0.4337392
Epoch: 074, 0.000072,0.0306323,0.4171912,0.4183212
Epoch: 075, 0.000072,0.0299763,0.4230021,0.4248319
Epoch: 076, 0.000072,0.0288225,0.4182648,0.4186542
Epoch: 077, 0.000072,0.0279745,0.4221645,0.4283999
Epoch: 078, 0.000072,0.0275312,0.4158009,0.4192526
Epoch: 079, 0.000072,0.0264293,0.4194367,0.4236161
Epoch: 080, 0.000072,0.0259656,0.4219311,0.4253134
Epoch: 081, 0.000072,0.0247226,0.4195233,0.4221764
Epoch: 082, 0.000072,0.0246844,0.4167098,0.4222585
Epoch: 083, 0.000072,0.0238901,0.4179484,0.4216270
Epoch: 084, 0.000072,0.0229333,0.4186854,0.4223609
Epoch: 085, 0.000072,0.0222108,0.4153538,0.4219641
Epoch: 086, 0.000072,0.0218773,0.4174624,0.4218139
Epoch: 087, 0.000072,0.0216642,0.4180498,0.4229614
Epoch: 088, 0.000072,0.0209627,0.4180083,0.4254508
Epoch: 089, 0.000072,0.0201230,0.4157975,0.4194070
Epoch: 090, 0.000072,0.0200156,0.4152428,0.4185384
Epoch: 091, 0.000061,0.0166693,0.4186286,0.4222370
Epoch: 092, 0.000061,0.0160213,0.4198866,0.4245268
Epoch: 093, 0.000061,0.0157325,0.4140826,0.4182229
Epoch: 094, 0.000061,0.0153299,0.4179508,0.4221905
Epoch: 095, 0.000061,0.0150448,0.4153292,0.4181214
Epoch: 096, 0.000061,0.0145533,0.4154217,0.4216488
Epoch: 097, 0.000061,0.0142723,0.4156236,0.4203509
Epoch: 098, LR: 0.000061, Loss: 0.0141687, Validation MAE: 0.4133163, Test MAE: 0.4183284
Epoch: 099, 0.000061,0.0137148,0.4166474,0.4222733
Epoch: 100, 0.000061,0.0133900,0.4152626,0.4182599
Epoch: 101, 0.000061,0.0131188,0.4142229,0.4193337
Epoch: 102, 0.000061,0.0128089,0.4159281,0.4206927
Epoch: 103, 0.000061,0.0126723,0.4140519,0.4174749
Epoch: 104, 0.000061,0.0122719,0.4137522,0.4205998
Epoch: 105, 0.000061,0.0122237,0.4164972,0.4218145
Epoch: 106, 0.000061,0.0120640,0.4134658,0.4185185
