{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595028871', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_2, 1595028871_6f6e894_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.3307826, Validation MAE: 0.2118859, Test MAE: 0.2114423
Epoch: 002, LR: 0.000100, Loss: 0.1953717, Validation MAE: 0.1761005, Test MAE: 0.1752002
Epoch: 003, LR: 0.000100, Loss: 0.1593218, Validation MAE: 0.1692747, Test MAE: 0.1687727
Epoch: 004, LR: 0.000100, Loss: 0.1389183, Validation MAE: 0.1530013, Test MAE: 0.1510045
Epoch: 005, LR: 0.000100, Loss: 0.1221783, Validation MAE: 0.1449358, Test MAE: 0.1444320
Epoch: 006, LR: 0.000100, Loss: 0.1099167, Validation MAE: 0.1380720, Test MAE: 0.1365860
Epoch: 007, LR: 0.000100, Loss: 0.1003014, Validation MAE: 0.1362332, Test MAE: 0.1359049
Epoch: 008, LR: 0.000100, Loss: 0.0896723, Validation MAE: 0.1213628, Test MAE: 0.1220324
Epoch: 009, LR: 0.000100, Loss: 0.0842583, Validation MAE: 0.1198274, Test MAE: 0.1211955
Epoch: 010, LR: 0.000100, Loss: 0.0787776, Validation MAE: 0.1170838, Test MAE: 0.1183517
Epoch: 011, 0.000100,0.0735226,0.1213407,0.1210701
Epoch: 012, LR: 0.000100, Loss: 0.0701399, Validation MAE: 0.1088772, Test MAE: 0.1094570
Epoch: 013, 0.000100,0.0653151,0.1118378,0.1132453
Epoch: 014, 0.000100,0.0628063,0.1117615,0.1105223
Epoch: 015, 0.000100,0.0590529,0.1121996,0.1130194
Epoch: 016, LR: 0.000100, Loss: 0.0563338, Validation MAE: 0.1058610, Test MAE: 0.1058484
Epoch: 017, LR: 0.000100, Loss: 0.0529743, Validation MAE: 0.1035478, Test MAE: 0.1035444
Epoch: 018, LR: 0.000100, Loss: 0.0536654, Validation MAE: 0.0992951, Test MAE: 0.1000812
Epoch: 019, 0.000100,0.0479157,0.1005847,0.1005578
Epoch: 020, LR: 0.000100, Loss: 0.0477830, Validation MAE: 0.0978053, Test MAE: 0.0983312
Epoch: 021, LR: 0.000100, Loss: 0.0448509, Validation MAE: 0.0952237, Test MAE: 0.0947630
Epoch: 022, 0.000100,0.0426505,0.0953486,0.0958981
Epoch: 023, LR: 0.000100, Loss: 0.0413712, Validation MAE: 0.0945779, Test MAE: 0.0949862
Epoch: 024, LR: 0.000100, Loss: 0.0404124, Validation MAE: 0.0925074, Test MAE: 0.0917466
Epoch: 025, 0.000100,0.0379243,0.0927505,0.0938953
Epoch: 026, LR: 0.000100, Loss: 0.0362193, Validation MAE: 0.0889823, Test MAE: 0.0889883
Epoch: 027, LR: 0.000100, Loss: 0.0353277, Validation MAE: 0.0882606, Test MAE: 0.0890284
Epoch: 028, 0.000100,0.0338689,0.0915450,0.0917384
Epoch: 029, LR: 0.000100, Loss: 0.0319573, Validation MAE: 0.0866604, Test MAE: 0.0867730
Epoch: 030, 0.000100,0.0313884,0.0873840,0.0866465
Epoch: 031, LR: 0.000085, Loss: 0.0279175, Validation MAE: 0.0850213, Test MAE: 0.0844385
Epoch: 032, 0.000085,0.0270003,0.0854454,0.0852363
Epoch: 033, 0.000085,0.0257950,0.0876031,0.0879771
Epoch: 034, 0.000085,0.0245354,0.0861530,0.0862041
Epoch: 035, LR: 0.000085, Loss: 0.0240809, Validation MAE: 0.0829326, Test MAE: 0.0829917
Epoch: 036, 0.000085,0.0227211,0.0830394,0.0834825
Epoch: 037, 0.000085,0.0219391,0.0842470,0.0840086
Epoch: 038, 0.000085,0.0211046,0.0841953,0.0829058
Epoch: 039, LR: 0.000085, Loss: 0.0206648, Validation MAE: 0.0826117, Test MAE: 0.0825018
Epoch: 040, 0.000085,0.0196003,0.0844957,0.0834360
