{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595635330', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_10, 1595635330_6f6e894_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1525052, Validation MAE: 45.9129009, Test MAE: 46.1304007
Epoch: 002, 0.000100,0.0072250,63.8004149,63.3230277
Epoch: 003, LR: 0.000100, Loss: 0.0069404, Validation MAE: 45.6034037, Test MAE: 45.2537650
Epoch: 004, LR: 0.000100, Loss: 0.0049982, Validation MAE: 18.9743215, Test MAE: 18.9329448
Epoch: 005, 0.000100,0.0069207,26.3475567,26.4764806
Epoch: 006, 0.000100,0.0043171,35.3902357,35.3827787
Epoch: 007, LR: 0.000100, Loss: 0.0028152, Validation MAE: 17.6280839, Test MAE: 17.4996336
Epoch: 008, 0.000100,0.0374601,109.8857238,110.8707202
Epoch: 009, 0.000100,0.0046070,51.3339602,51.4090461
Epoch: 010, 0.000100,0.0035399,27.6183627,27.5282437
Epoch: 011, LR: 0.000100, Loss: 0.0032245, Validation MAE: 13.9161633, Test MAE: 13.7626830
Epoch: 012, 0.000100,0.0028753,18.1806203,17.8856129
Epoch: 013, 0.000100,0.0025609,44.0436363,43.6565382
Epoch: 014, 0.000100,0.0022763,42.5469887,42.4562680
Epoch: 015, 0.000100,0.0025525,42.4968027,43.2476196
