{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595040871', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_3, 1595040871_6f6e894_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1242247, Validation MAE: 0.2167096, Test MAE: 0.2137918
Epoch: 002, LR: 0.000100, Loss: 0.0467765, Validation MAE: 0.1946128, Test MAE: 0.1950835
Epoch: 003, LR: 0.000100, Loss: 0.0388120, Validation MAE: 0.1572494, Test MAE: 0.1595505
Epoch: 004, 0.000100,0.0332740,0.1616469,0.1610457
Epoch: 005, 0.000100,0.0279842,0.1819077,0.1809618
Epoch: 006, LR: 0.000100, Loss: 0.0262149, Validation MAE: 0.1387265, Test MAE: 0.1400405
Epoch: 007, 0.000100,0.0241840,0.1887084,0.1890850
Epoch: 008, LR: 0.000100, Loss: 0.0221634, Validation MAE: 0.1382470, Test MAE: 0.1380481
Epoch: 009, LR: 0.000100, Loss: 0.0204419, Validation MAE: 0.1272995, Test MAE: 0.1263121
Epoch: 010, LR: 0.000100, Loss: 0.0194301, Validation MAE: 0.1246089, Test MAE: 0.1254086
Epoch: 011, 0.000100,0.0182147,0.1284808,0.1285235
Epoch: 012, 0.000100,0.0173366,0.1283387,0.1296826
Epoch: 013, LR: 0.000100, Loss: 0.0164583, Validation MAE: 0.1197979, Test MAE: 0.1209548
