{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595415995', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_7, 1595415995_6f6e894_EB8_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1434569, Validation MAE: 41.7060692, Test MAE: 41.0110028
Epoch: 002, 0.000100,0.0085730,65.7789212,65.6481468
Epoch: 003, 0.000100,0.0065259,123.3715453,123.9156474
Epoch: 004, 0.000100,0.0053327,90.0199999,90.1457625
Epoch: 005, 0.000100,0.0127508,47.8120359,47.5828077
Epoch: 006, LR: 0.000100, Loss: 0.0037138, Validation MAE: 25.3169858, Test MAE: 25.1539632
Epoch: 007, 0.000100,0.0036025,84.1523330,83.9981509
Epoch: 008, 0.000100,0.0031072,75.8855565,75.7586766
Epoch: 009, 0.000100,0.0029093,26.3046045,26.2768641
Epoch: 010, 0.000100,0.0048087,67.8054987,67.6482127
Epoch: 011, 0.000100,0.0021571,40.2929318,40.3023508
Epoch: 012, LR: 0.000100, Loss: 0.0024628, Validation MAE: 18.3418203, Test MAE: 18.0579697
Epoch: 013, 0.000100,0.0019433,46.6119680,46.3341906
Epoch: 014, 0.000100,0.0059015,40.9486920,40.8401663
Epoch: 015, 0.000100,0.0007304,19.9093580,19.7003436
Epoch: 016, 0.000100,0.0014770,40.7210889,40.7141821
Epoch: 017, LR: 0.000100, Loss: 0.0016476, Validation MAE: 11.3521929, Test MAE: 11.1264147
Epoch: 018, 0.000100,0.0014891,25.9015190,25.9589291
Epoch: 019, LR: 0.000100, Loss: 0.0031271, Validation MAE: 8.9820434, Test MAE: 8.9934147
Epoch: 020, 0.000100,0.0010543,17.2394029,17.1457711
Epoch: 021, 0.000100,0.0010794,39.7049886,39.8147108
Epoch: 022, 0.000100,0.0073507,20.4536008,20.4542164
Epoch: 023, 0.000100,0.0014646,19.1682693,19.1044038
Epoch: 024, 0.000100,0.0012976,18.9391607,18.7234148
Epoch: 025, 0.000100,0.0014266,11.7643558,11.5878013
Epoch: 026, 0.000100,0.0011646,28.4675639,28.3257024
Epoch: 027, 0.000100,0.0012733,44.4178095,44.1529864
Epoch: 028, 0.000100,0.0010387,14.3084850,14.2900676
Epoch: 029, LR: 0.000100, Loss: 0.0012526, Validation MAE: 8.6676805, Test MAE: 8.6533455
Epoch: 030, 0.000100,0.0008612,76.1054006,75.7648801
Epoch: 031, 0.000085,0.0005525,22.2983621,22.4482226
Epoch: 032, 0.000085,0.0006796,33.1031165,32.9121033
Epoch: 033, 0.000085,0.0006371,30.1448417,30.2501758
Epoch: 034, LR: 0.000085, Loss: 0.0007359, Validation MAE: 3.0774251, Test MAE: 3.0533376
Epoch: 035, 0.000085,0.0006992,47.6192024,47.4337312
Epoch: 036, LR: 0.000085, Loss: 0.0010798, Validation MAE: 2.8010220, Test MAE: 2.7236547
Epoch: 037, 0.000085,0.0003328,28.7459252,28.8373827
Epoch: 038, 0.000085,0.0005900,79.0556225,79.1133770
Epoch: 039, 0.000085,0.0006524,32.7816078,32.8528766
Epoch: 040, 0.000085,0.0005210,6.8660795,6.7990960
Epoch: 041, 0.000085,0.0008183,3.0691872,3.0113067
Epoch: 042, 0.000085,0.0003556,16.1528858,16.0221935
Epoch: 043, 0.000085,0.0005622,12.9351744,12.9360471
Epoch: 044, 0.000085,0.0004470,12.5616962,12.5882374
Epoch: 045, 0.000085,0.0007424,11.2947247,11.2675276
Epoch: 046, 0.000085,0.0004098,10.2476960,10.2504849
Epoch: 047, 0.000085,0.0004636,23.9308168,23.9834303
Epoch: 048, 0.000085,0.0005150,16.4434944,16.4752655
Epoch: 049, 0.000085,0.0004580,29.6316003,29.6740632
Epoch: 050, 0.000085,0.0004447,12.8966817,12.8043044
Epoch: 051, LR: 0.000085, Loss: 0.0004153, Validation MAE: 2.6155300, Test MAE: 2.5690685
Epoch: 052, 0.000085,0.0005486,5.3567877,5.2900060
Epoch: 053, 0.000085,0.0004307,7.1335349,7.1781410
Epoch: 054, 0.000085,0.0004324,6.6281433,6.6354884
Epoch: 055, 0.000085,0.0003991,14.3056102,14.3891700
Epoch: 056, 0.000085,0.0004945,13.7495785,13.7451391
Epoch: 057, 0.000085,0.0004337,13.8237240,13.8481019
Epoch: 058, 0.000085,0.0003913,33.0842315,33.0614647
Epoch: 059, 0.000085,0.0007060,12.0564030,11.9700005
Epoch: 060, 0.000085,0.0002815,3.5540677,3.5499982
Epoch: 061, 0.000072,0.0002479,12.3653369,12.2487237
Epoch: 062, LR: 0.000072, Loss: 0.0002591, Validation MAE: 2.2404744, Test MAE: 2.2103498
Epoch: 063, 0.000072,0.0002642,9.5820748,9.5608934
Epoch: 064, 0.000072,0.0002841,11.4041959,11.5598890
Epoch: 065, 0.000072,0.0003029,18.3017477,18.4535081
Epoch: 066, 0.000072,0.0002464,3.0595412,3.0357099
Epoch: 067, LR: 0.000072, Loss: 0.0002191, Validation MAE: 1.6039117, Test MAE: 1.6056441
Epoch: 068, 0.000072,0.0002696,10.0918416,10.0935772
Epoch: 069, 0.000072,0.0002824,5.4833027,5.4376247
Epoch: 070, 0.000072,0.0002213,5.8836975,5.8784318
Epoch: 071, 0.000072,0.0003028,5.4539535,5.5037164
Epoch: 072, 0.000072,0.0002153,3.4139458,3.3809442
Epoch: 073, 0.000072,0.0002426,3.6068669,3.5570778
Epoch: 074, 0.000072,0.0002287,4.6097147,4.6176133
Epoch: 075, 0.000072,0.0002820,36.5291088,36.0878052
Epoch: 076, 0.000072,0.0002719,9.0058224,8.9688664
Epoch: 077, 0.000072,0.0002080,4.6732079,4.6558993
Epoch: 078, 0.000072,0.0002313,8.4052458,8.3731217
Epoch: 079, 0.000072,0.0002063,15.5072949,15.5216065
Epoch: 080, 0.000072,0.0002682,9.9860084,9.9271553
Epoch: 081, 0.000072,0.0002185,7.4153102,7.4528501
Epoch: 082, 0.000072,0.0002536,1.7589837,1.7132263
Epoch: 083, 0.000072,0.0002026,13.0338578,12.9524340
Epoch: 084, 0.000072,0.0002321,2.3890554,2.3852194
Epoch: 085, 0.000072,0.0001986,2.9904321,3.0276213
Epoch: 086, 0.000072,0.0001950,4.9243438,4.9710478
Epoch: 087, 0.000072,0.0002577,5.0258007,5.0241692
Epoch: 088, 0.000072,0.0003423,5.0767418,5.0776733
Epoch: 089, 0.000072,0.0001457,4.8703902,4.9650412
Epoch: 090, 0.000072,0.0002273,4.8502816,4.8901387
Epoch: 091, 0.000061,0.0001027,4.2809052,4.3325440
Epoch: 092, 0.000061,0.0001534,9.2068339,9.1945780
Epoch: 093, 0.000061,0.0001668,12.8460195,12.7699441
Epoch: 094, 0.000061,0.0001573,7.0783714,7.1194610
Epoch: 095, 0.000061,0.0001334,1.7579605,1.7568018
Epoch: 096, 0.000061,0.0001611,11.6749224,11.6494459
Epoch: 097, 0.000061,0.0001284,7.8917054,7.9465756
Epoch: 098, 0.000061,0.0001566,55.5901700,55.7954230
Epoch: 099, 0.000061,0.0001315,9.6163683,9.6484519
Epoch: 100, 0.000061,0.0001770,4.1789328,4.2122682
Epoch: 101, 0.000061,0.0001130,5.3995920,5.3365729
Epoch: 102, 0.000061,0.0001533,13.2455297,13.1945566
Epoch: 103, 0.000061,0.0001254,27.0373637,27.2851887
Epoch: 104, 0.000061,0.0001503,2.2299571,2.2272662
Epoch: 105, 0.000061,0.0001240,14.0587514,13.9471342
Epoch: 106, 0.000061,0.0001376,5.3745395,5.3977574
Epoch: 107, 0.000061,0.0001395,4.3854598,4.4046390
Epoch: 108, 0.000061,0.0001227,6.0111481,5.9850068
Epoch: 109, 0.000061,0.0001258,10.2231465,10.1988163
Epoch: 110, 0.000061,0.0001415,3.5277417,3.5732952
Epoch: 111, 0.000061,0.0001245,7.5240462,7.5623228
Epoch: 112, 0.000061,0.0001491,2.4220045,2.4180316
Epoch: 113, LR: 0.000061, Loss: 0.0001143, Validation MAE: 1.1852320, Test MAE: 1.1828131
Epoch: 114, 0.000061,0.0001409,5.2366644,5.2857065
Epoch: 115, 0.000061,0.0001263,6.3405632,6.3175442
Epoch: 116, 0.000061,0.0001247,5.2769380,5.2893426
Epoch: 117, 0.000061,0.0001329,5.9468816,5.9817113
Epoch: 118, 0.000061,0.0002325,2.2448374,2.2552998
Epoch: 119, 0.000061,0.0001086,9.9390090,9.9613925
Epoch: 120, 0.000061,0.0001213,16.6178013,16.6353749
Epoch: 121, 0.000052,0.0000793,4.2805468,4.2893738
Epoch: 122, 0.000052,0.0001032,1.4341492,1.4498197
Epoch: 123, 0.000052,0.0000832,6.2800406,6.2769837
Epoch: 124, 0.000052,0.0000785,2.1488278,2.1311780
Epoch: 125, 0.000052,0.0000998,1.7616354,1.7554441
Epoch: 126, 0.000052,0.0000788,4.2388057,4.2760126
Epoch: 127, 0.000052,0.0000916,1.7785752,1.7809081
Epoch: 128, 0.000052,0.0000833,11.2531932,11.2887374
Epoch: 129, 0.000052,0.0001111,3.0712912,3.0292989
Epoch: 130, 0.000052,0.0000890,2.2765579,2.2864557
Epoch: 131, 0.000052,0.0000864,1.7987613,1.8268848
Epoch: 132, 0.000052,0.0000945,1.1909499,1.2032804
Epoch: 133, 0.000052,0.0000777,1.3665695,1.4016160
Epoch: 134, 0.000052,0.0000857,16.6647191,16.7982038
Epoch: 135, 0.000052,0.0000833,2.4383084,2.4490092
Epoch: 136, 0.000052,0.0000875,16.1410541,16.2106966
Epoch: 137, 0.000052,0.0000942,3.0196057,3.0561641
Epoch: 138, 0.000052,0.0000805,4.2510922,4.3131598
Epoch: 139, 0.000052,0.0000958,21.4487521,21.4678364
Epoch: 140, 0.000052,0.0000888,1.7168280,1.6976431
Epoch: 141, 0.000052,0.0000758,4.4725084,4.4472567
Epoch: 142, 0.000052,0.0000886,15.5046475,15.4496944
Epoch: 143, 0.000052,0.0000805,5.3814274,5.3892233
Epoch: 144, LR: 0.000052, Loss: 0.0000835, Validation MAE: 1.1368916, Test MAE: 1.1427870
Epoch: 145, 0.000052,0.0000826,3.9195893,3.9718799
Epoch: 146, 0.000052,0.0000822,3.2862691,3.3346407
Epoch: 147, LR: 0.000052, Loss: 0.0000806, Validation MAE: 1.1312736, Test MAE: 1.1462700
Epoch: 148, 0.000052,0.0000836,5.0565197,4.9510423
Epoch: 149, 0.000052,0.0000885,13.4220134,13.3754616
Epoch: 150, 0.000052,0.0003349,3.0394249,3.0022195
Epoch: 151, 0.000044,0.0000437,2.7152889,2.7680035
Epoch: 152, 0.000044,0.0000678,9.9065938,9.8718084
Epoch: 153, 0.000044,0.0000725,5.0878875,5.0627691
Epoch: 154, 0.000044,0.0000665,13.0581578,12.9922952
Epoch: 155, 0.000044,0.0000679,5.1111406,5.0673713
Epoch: 156, 0.000044,0.0000679,2.8456041,2.8716568
Epoch: 157, 0.000044,0.0000662,1.3324425,1.3370047
Epoch: 158, 0.000044,0.0000594,7.0748067,7.0643811
Epoch: 159, 0.000044,0.0000637,3.4903408,3.4466188
Epoch: 160, 0.000044,0.0000519,2.4971207,2.4593600
Epoch: 161, 0.000044,0.0000675,3.2045537,3.1611784
Epoch: 162, 0.000044,0.0000550,2.7273080,2.7290001
Epoch: 163, 0.000044,0.0000570,8.4010394,8.2941852
Epoch: 164, 0.000044,0.0000597,10.3516498,10.4264726
Epoch: 165, 0.000044,0.0000694,4.7993951,4.7935654
Epoch: 166, 0.000044,0.0000569,1.3377233,1.3549075
Epoch: 167, LR: 0.000044, Loss: 0.0000539, Validation MAE: 0.7289105, Test MAE: 0.7364942
Epoch: 168, 0.000044,0.0000561,1.6476659,1.6281766
Epoch: 169, 0.000044,0.0000584,4.7535513,4.7497441
Epoch: 170, 0.000044,0.0000685,3.5418542,3.5017972
Epoch: 171, 0.000044,0.0000437,1.5478915,1.5622044
Epoch: 172, 0.000044,0.0000533,8.8329753,8.8201696
Epoch: 173, 0.000044,0.0000597,8.0599196,8.1001897
Epoch: 174, 0.000044,0.0000607,0.7806863,0.7781975
Epoch: 175, 0.000044,0.0000475,0.9473494,0.9471476
Epoch: 176, 0.000044,0.0000568,0.8978025,0.8940953
Epoch: 177, 0.000044,0.0000558,10.5242365,10.5087834
Epoch: 178, 0.000044,0.0000514,2.3089206,2.3235137
Epoch: 179, 0.000044,0.0000574,3.2328737,3.2147285
Epoch: 180, 0.000044,0.0000579,5.5751832,5.6086242
