{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595635309', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_10, 1595635309_6f6e894_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1647734, Validation MAE: 33.9640533, Test MAE: 33.6261951
Epoch: 002, LR: 0.000100, Loss: 0.0091209, Validation MAE: 24.1777510, Test MAE: 23.8417225
Epoch: 003, 0.000100,0.0159246,74.3716835,73.9062820
Epoch: 004, 0.000100,0.0055851,103.6205776,103.2098729
Epoch: 005, 0.000100,0.0049762,104.9292404,104.9028307
Epoch: 006, 0.000100,0.0044848,36.5094165,36.4309165
Epoch: 007, 0.000100,0.0037772,32.6043427,32.4215733
Epoch: 008, 0.000100,0.0030408,50.5802663,50.6990793
Epoch: 009, LR: 0.000100, Loss: 0.0027544, Validation MAE: 18.6785049, Test MAE: 18.7453659
Epoch: 010, 0.000100,0.0025305,66.2725636,65.8270111
Epoch: 011, 0.000100,0.0025268,88.9145135,88.7656430
Epoch: 012, LR: 0.000100, Loss: 0.0064302, Validation MAE: 9.5305467, Test MAE: 9.3410340
Epoch: 013, 0.000100,0.0018098,13.2297126,13.0877626
Epoch: 014, 0.000100,0.0017764,31.5581865,31.3226522
Epoch: 015, LR: 0.000100, Loss: 0.0019220, Validation MAE: 9.3761164, Test MAE: 9.3604847
Epoch: 016, 0.000100,0.0019629,25.8564787,25.8871409
Epoch: 017, 0.000100,0.0014786,10.4335590,10.3385976
Epoch: 018, 0.000100,0.0015569,18.9805542,19.0415662
Epoch: 019, LR: 0.000100, Loss: 0.0014535, Validation MAE: 8.8724885, Test MAE: 8.6892245
Epoch: 020, 0.000100,0.0015497,62.8921565,63.1148831
Epoch: 021, 0.000100,0.0011949,55.0817855,54.9197119
Epoch: 022, 0.000100,0.0012269,28.3908316,28.4671563
Epoch: 023, 0.000100,0.0012545,55.4875698,55.2297080
Epoch: 024, LR: 0.000100, Loss: 0.0010609, Validation MAE: 7.1763972, Test MAE: 7.0633809
Epoch: 025, 0.000100,0.0011380,20.3703967,20.3017162
Epoch: 026, 0.000100,0.0010263,17.9729431,17.7757364
Epoch: 027, 0.000100,0.0010752,17.6947749,17.5984208
Epoch: 028, 0.000100,0.0010298,11.9767887,12.0888353
Epoch: 029, 0.000100,0.0021477,7.4024630,7.1425286
Epoch: 030, 0.000100,0.0007047,34.9918924,34.8391884
Epoch: 031, 0.000085,0.0007141,12.2562622,12.2103516
Epoch: 032, 0.000085,0.0005299,20.7843621,20.8322323
Epoch: 033, 0.000085,0.0006186,8.9297308,8.8134633
Epoch: 034, 0.000085,0.0005963,15.4406111,15.3744123
Epoch: 035, LR: 0.000085, Loss: 0.0006517, Validation MAE: 5.9977517, Test MAE: 5.9857844
Epoch: 036, 0.000085,0.0005878,18.9978530,18.8418554
Epoch: 037, 0.000085,0.0005364,8.3488868,8.3429848
Epoch: 038, 0.000085,0.0005799,25.4482981,25.6063247
Epoch: 039, 0.000085,0.0005238,45.2531448,45.1851462
Epoch: 040, LR: 0.000085, Loss: 0.0005669, Validation MAE: 3.8761368, Test MAE: 3.8271899
Epoch: 041, 0.000085,0.0005541,5.2168501,5.1892263
Epoch: 042, 0.000085,0.0005170,16.0960853,16.1865181
Epoch: 043, 0.000085,0.0005073,9.7065066,9.5975580
Epoch: 044, 0.000085,0.0004744,20.1727539,20.0829108
Epoch: 045, 0.000085,0.0005083,31.2252560,31.3678939
Epoch: 046, 0.000085,0.0012964,38.4684920,39.0566282
Epoch: 047, 0.000085,0.0003555,46.2342260,46.1607741
Epoch: 048, 0.000085,0.0004311,5.7084372,5.7010322
