{'dataset_name': 'QM9', 'target': 8, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595416763', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_8, 1595416763_6f6e894_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1733652, Validation MAE: 161.3606171, Test MAE: 159.8627344
Epoch: 002, LR: 0.000100, Loss: 0.0114897, Validation MAE: 38.3397210, Test MAE: 37.2902118
Epoch: 003, 0.000100,0.0074534,72.0882658,71.7631297
Epoch: 004, LR: 0.000100, Loss: 0.0057598, Validation MAE: 32.7395685, Test MAE: 32.3438950
Epoch: 005, 0.000100,0.0060182,109.8211534,110.2386011
Epoch: 006, 0.000100,0.0036992,78.0459668,77.8086055
Epoch: 007, LR: 0.000100, Loss: 0.0037538, Validation MAE: 32.4064798, Test MAE: 32.0867028
Epoch: 008, 0.000100,0.0032665,82.3887889,82.1204443
Epoch: 009, 0.000100,0.0027821,69.6462230,69.5282984
Epoch: 010, 0.000100,0.0024496,61.6882143,61.2512107
Epoch: 011, 0.000100,0.0021560,55.0609172,54.9677978
Epoch: 012, LR: 0.000100, Loss: 0.0340025, Validation MAE: 27.0169148, Test MAE: 27.0338992
Epoch: 013, 0.000100,0.0020152,61.9128553,61.4923864
Epoch: 014, 0.000100,0.0025838,27.2067282,26.7456842
Epoch: 015, LR: 0.000100, Loss: 0.0024673, Validation MAE: 20.9777037, Test MAE: 20.6573718
Epoch: 016, 0.000100,0.0023229,33.2962858,33.0828212
Epoch: 017, LR: 0.000100, Loss: 0.0020010, Validation MAE: 9.7322817, Test MAE: 9.7377235
Epoch: 018, 0.000100,0.0019472,17.9337526,17.7843427
Epoch: 019, 0.000100,0.0016881,31.2334488,31.3005707
Epoch: 020, 0.000100,0.0015141,12.1852003,12.1614930
Epoch: 021, 0.000100,0.0015685,18.0416396,17.9435949
Epoch: 022, 0.000100,0.0013222,26.3425941,26.3558715
Epoch: 023, 0.000100,0.0013431,10.4371469,10.3004260
