{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1596097209', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_3, 1596097209_6f6e894_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1565091, Validation MAE: 0.2304528, Test MAE: 0.2285908
Epoch: 002, LR: 0.000100, Loss: 0.0573709, Validation MAE: 0.1946337, Test MAE: 0.1934350
Epoch: 003, LR: 0.000100, Loss: 0.0391134, Validation MAE: 0.1768715, Test MAE: 0.1778015
Epoch: 004, LR: 0.000100, Loss: 0.0335008, Validation MAE: 0.1680545, Test MAE: 0.1684143
Epoch: 005, LR: 0.000100, Loss: 0.0292982, Validation MAE: 0.1480832, Test MAE: 0.1498791
Epoch: 006, LR: 0.000100, Loss: 0.0270132, Validation MAE: 0.1433750, Test MAE: 0.1447892
Epoch: 007, LR: 0.000100, Loss: 0.0241155, Validation MAE: 0.1360764, Test MAE: 0.1360050
Epoch: 008, 0.000100,0.0226373,0.1402478,0.1397954
Epoch: 009, LR: 0.000100, Loss: 0.0206838, Validation MAE: 0.1348250, Test MAE: 0.1344823
Epoch: 010, LR: 0.000100, Loss: 0.0195387, Validation MAE: 0.1336850, Test MAE: 0.1346139
Epoch: 011, 0.000100,0.0183128,0.1439653,0.1449703
Epoch: 012, LR: 0.000100, Loss: 0.0176224, Validation MAE: 0.1262920, Test MAE: 0.1256622
Epoch: 013, LR: 0.000100, Loss: 0.0163977, Validation MAE: 0.1174593, Test MAE: 0.1180119
Epoch: 014, LR: 0.000100, Loss: 0.0156258, Validation MAE: 0.1163787, Test MAE: 0.1179736
Epoch: 015, LR: 0.000100, Loss: 0.0149441, Validation MAE: 0.1114108, Test MAE: 0.1117256
Epoch: 016, 0.000100,0.0142824,0.1384375,0.1380708
Epoch: 017, 0.000100,0.0136138,0.1135261,0.1140706
Epoch: 018, LR: 0.000100, Loss: 0.0130027, Validation MAE: 0.1101795, Test MAE: 0.1089163
Epoch: 019, LR: 0.000100, Loss: 0.0121391, Validation MAE: 0.1023358, Test MAE: 0.1022687
Epoch: 020, 0.000100,0.0117053,0.1126866,0.1112453
Epoch: 021, LR: 0.000100, Loss: 0.0112858, Validation MAE: 0.0999095, Test MAE: 0.0996540
Epoch: 022, 0.000100,0.0107808,0.1026652,0.1022172
Epoch: 023, LR: 0.000100, Loss: 0.0103845, Validation MAE: 0.0990388, Test MAE: 0.0984261
Epoch: 024, 0.000100,0.0100646,0.0998707,0.1008411
Epoch: 025, LR: 0.000100, Loss: 0.0096643, Validation MAE: 0.0941090, Test MAE: 0.0929484
Epoch: 026, 0.000100,0.0091928,0.0978944,0.0968847
Epoch: 027, LR: 0.000100, Loss: 0.0088791, Validation MAE: 0.0923625, Test MAE: 0.0911166
Epoch: 028, 0.000100,0.0086128,0.0989187,0.0971574
Epoch: 029, 0.000100,0.0082556,0.0933381,0.0923813
Epoch: 030, LR: 0.000100, Loss: 0.0079078, Validation MAE: 0.0885093, Test MAE: 0.0874207
Epoch: 031, LR: 0.000085, Loss: 0.0072886, Validation MAE: 0.0870858, Test MAE: 0.0855265
Epoch: 032, 0.000085,0.0069923,0.0899156,0.0888322
Epoch: 033, LR: 0.000085, Loss: 0.0067331, Validation MAE: 0.0860383, Test MAE: 0.0857107
Epoch: 034, 0.000085,0.0064867,0.0871135,0.0861153
Epoch: 035, 0.000085,0.0063837,0.0868690,0.0856309
Epoch: 036, LR: 0.000085, Loss: 0.0060285, Validation MAE: 0.0840698, Test MAE: 0.0824270
Epoch: 037, 0.000085,0.0057641,0.0848550,0.0835900
Epoch: 038, 0.000085,0.0055484,0.0862350,0.0849864
Epoch: 039, 0.000085,0.0055135,0.0863867,0.0853952
Epoch: 040, 0.000085,0.0053716,0.0877420,0.0869394
Epoch: 041, LR: 0.000085, Loss: 0.0050944, Validation MAE: 0.0817319, Test MAE: 0.0799358
Epoch: 042, 0.000085,0.0048809,0.0866008,0.0850661
Epoch: 043, 0.000085,0.0046649,0.0829664,0.0815300
Epoch: 044, LR: 0.000085, Loss: 0.0046400, Validation MAE: 0.0809993, Test MAE: 0.0797635
Epoch: 045, 0.000085,0.0043896,0.0829736,0.0815490
Epoch: 046, 0.000085,0.0042462,0.0827745,0.0812829
Epoch: 047, LR: 0.000085, Loss: 0.0041121, Validation MAE: 0.0804346, Test MAE: 0.0796472
Epoch: 048, 0.000085,0.0038985,0.0818409,0.0804778
Epoch: 049, 0.000085,0.0038296,0.0812273,0.0807200
Epoch: 050, 0.000085,0.0036729,0.0814381,0.0804306
Epoch: 051, 0.000085,0.0035317,0.0808049,0.0793969
Epoch: 052, LR: 0.000085, Loss: 0.0034704, Validation MAE: 0.0798553, Test MAE: 0.0787642
Epoch: 053, LR: 0.000085, Loss: 0.0033046, Validation MAE: 0.0796372, Test MAE: 0.0782169
Epoch: 054, 0.000085,0.0032134,0.0799970,0.0786427
Epoch: 055, 0.000085,0.0030788,0.0809319,0.0804105
Epoch: 056, LR: 0.000085, Loss: 0.0029802, Validation MAE: 0.0790950, Test MAE: 0.0785507
Epoch: 057, 0.000085,0.0029226,0.0802312,0.0798288
Epoch: 058, LR: 0.000085, Loss: 0.0028150, Validation MAE: 0.0786946, Test MAE: 0.0775219
Epoch: 059, 0.000085,0.0027134,0.0788248,0.0776231
Epoch: 060, 0.000085,0.0026141,0.0788218,0.0778770
Epoch: 061, 0.000072,0.0022869,0.0790552,0.0783657
Epoch: 062, LR: 0.000072, Loss: 0.0021497, Validation MAE: 0.0779844, Test MAE: 0.0771189
Epoch: 063, LR: 0.000072, Loss: 0.0021042, Validation MAE: 0.0768431, Test MAE: 0.0755883
Epoch: 064, 0.000072,0.0020440,0.0779970,0.0771631
Epoch: 065, 0.000072,0.0019604,0.0783683,0.0763755
Epoch: 066, 0.000072,0.0018984,0.0779956,0.0765631
Epoch: 067, LR: 0.000072, Loss: 0.0018450, Validation MAE: 0.0761278, Test MAE: 0.0752342
Epoch: 068, 0.000072,0.0017761,0.0776217,0.0768228
Epoch: 069, 0.000072,0.0017224,0.0772455,0.0756051
Epoch: 070, 0.000072,0.0016725,0.0787758,0.0776292
Epoch: 071, 0.000072,0.0016157,0.0770915,0.0758202
Epoch: 072, 0.000072,0.0015699,0.0762936,0.0755753
Epoch: 073, 0.000072,0.0015265,0.0777382,0.0766429
Epoch: 074, 0.000072,0.0014942,0.0770496,0.0763625
Epoch: 075, 0.000072,0.0014808,0.0762890,0.0747903
Epoch: 076, LR: 0.000072, Loss: 0.0013890, Validation MAE: 0.0757184, Test MAE: 0.0745876
Epoch: 077, LR: 0.000072, Loss: 0.0013873, Validation MAE: 0.0755142, Test MAE: 0.0741919
Epoch: 078, 0.000072,0.0013669,0.0763532,0.0753602
Epoch: 079, 0.000072,0.0013464,0.0756232,0.0750039
Epoch: 080, 0.000072,0.0012355,0.0768860,0.0757838
Epoch: 081, 0.000072,0.0012353,0.0770441,0.0763889
Epoch: 082, 0.000072,0.0012131,0.0757543,0.0749882
Epoch: 083, 0.000072,0.0011921,0.0768015,0.0762904
Epoch: 084, 0.000072,0.0011829,0.0757463,0.0755727
Epoch: 085, LR: 0.000072, Loss: 0.0011376, Validation MAE: 0.0744365, Test MAE: 0.0743782
Epoch: 086, LR: 0.000072, Loss: 0.0011139, Validation MAE: 0.0733076, Test MAE: 0.0731392
Epoch: 087, 0.000072,0.0010711,0.0745239,0.0743601
Epoch: 088, 0.000072,0.0010565,0.0742789,0.0737427
Epoch: 089, 0.000072,0.0010322,0.0741295,0.0737507
Epoch: 090, 0.000072,0.0010356,0.0752647,0.0750065
Epoch: 091, 0.000061,0.0008639,0.0736893,0.0734004
Epoch: 092, 0.000061,0.0008007,0.0740215,0.0734408
Epoch: 093, 0.000061,0.0007762,0.0733730,0.0731470
