{'dataset_name': 'QM9', 'target': 4, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1596097223', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_4, 1596097223_6f6e894_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.2008417, Validation MAE: 0.3098200, Test MAE: 0.3095758
Epoch: 002, LR: 0.000100, Loss: 0.0941847, Validation MAE: 0.2553133, Test MAE: 0.2561394
Epoch: 003, LR: 0.000100, Loss: 0.0708429, Validation MAE: 0.2333582, Test MAE: 0.2339904
Epoch: 004, 0.000100,0.0611041,0.2356695,0.2384722
Epoch: 005, LR: 0.000100, Loss: 0.0539224, Validation MAE: 0.2152406, Test MAE: 0.2142361
Epoch: 006, 0.000100,0.0491831,0.2188753,0.2175661
Epoch: 007, LR: 0.000100, Loss: 0.0459236, Validation MAE: 0.2047285, Test MAE: 0.2056308
Epoch: 008, LR: 0.000100, Loss: 0.0414033, Validation MAE: 0.1903804, Test MAE: 0.1909721
Epoch: 009, LR: 0.000100, Loss: 0.0392604, Validation MAE: 0.1854652, Test MAE: 0.1842846
Epoch: 010, LR: 0.000100, Loss: 0.0375981, Validation MAE: 0.1751296, Test MAE: 0.1744479
Epoch: 011, LR: 0.000100, Loss: 0.0343714, Validation MAE: 0.1646540, Test MAE: 0.1633800
Epoch: 012, 0.000100,0.0328605,0.1749197,0.1717375
Epoch: 013, 0.000100,0.0308250,0.1703193,0.1711188
Epoch: 014, LR: 0.000100, Loss: 0.0296770, Validation MAE: 0.1612138, Test MAE: 0.1604189
Epoch: 015, LR: 0.000100, Loss: 0.0282150, Validation MAE: 0.1585274, Test MAE: 0.1579352
Epoch: 016, LR: 0.000100, Loss: 0.0263187, Validation MAE: 0.1525440, Test MAE: 0.1522592
Epoch: 017, LR: 0.000100, Loss: 0.0254282, Validation MAE: 0.1509093, Test MAE: 0.1488732
Epoch: 018, 0.000100,0.0241845,0.1726064,0.1703265
Epoch: 019, LR: 0.000100, Loss: 0.0232151, Validation MAE: 0.1404619, Test MAE: 0.1402581
Epoch: 020, 0.000100,0.0216870,0.1406932,0.1396838
Epoch: 021, LR: 0.000100, Loss: 0.0207886, Validation MAE: 0.1362685, Test MAE: 0.1350955
Epoch: 022, LR: 0.000100, Loss: 0.0197729, Validation MAE: 0.1360107, Test MAE: 0.1342098
Epoch: 023, LR: 0.000100, Loss: 0.0188041, Validation MAE: 0.1345090, Test MAE: 0.1339321
Epoch: 024, LR: 0.000100, Loss: 0.0181791, Validation MAE: 0.1330259, Test MAE: 0.1318763
Epoch: 025, LR: 0.000100, Loss: 0.0173088, Validation MAE: 0.1309552, Test MAE: 0.1298292
Epoch: 026, 0.000100,0.0165329,0.1309737,0.1312403
Epoch: 027, LR: 0.000100, Loss: 0.0157726, Validation MAE: 0.1268597, Test MAE: 0.1282892
Epoch: 028, 0.000100,0.0153896,0.1276429,0.1263956
Epoch: 029, 0.000100,0.0144477,0.1301792,0.1295707
Epoch: 030, LR: 0.000100, Loss: 0.0142066, Validation MAE: 0.1231060, Test MAE: 0.1234154
Epoch: 031, 0.000085,0.0127075,0.1272975,0.1256424
Epoch: 032, 0.000085,0.0121469,0.1238084,0.1226895
Epoch: 033, LR: 0.000085, Loss: 0.0117081, Validation MAE: 0.1173210, Test MAE: 0.1171018
Epoch: 034, 0.000085,0.0111889,0.1216644,0.1191406
Epoch: 035, 0.000085,0.0109972,0.1193204,0.1179979
Epoch: 036, 0.000085,0.0103454,0.1232852,0.1226755
Epoch: 037, 0.000085,0.0099349,0.1180484,0.1172613
Epoch: 038, LR: 0.000085, Loss: 0.0094576, Validation MAE: 0.1168722, Test MAE: 0.1152320
Epoch: 039, LR: 0.000085, Loss: 0.0091558, Validation MAE: 0.1140576, Test MAE: 0.1129338
Epoch: 040, LR: 0.000085, Loss: 0.0088503, Validation MAE: 0.1139917, Test MAE: 0.1135027
Epoch: 041, LR: 0.000085, Loss: 0.0085544, Validation MAE: 0.1128678, Test MAE: 0.1126786
Epoch: 042, 0.000085,0.0082088,0.1148065,0.1145120
