{'dataset_name': 'QM9', 'target': 4, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595314816', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_4, 1595314816_6f6e894_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1819299, Validation MAE: 0.3887154, Test MAE: 0.3895491
Epoch: 002, LR: 0.000100, Loss: 0.1140082, Validation MAE: 0.2935571, Test MAE: 0.2913161
Epoch: 003, LR: 0.000100, Loss: 0.0924908, Validation MAE: 0.2552760, Test MAE: 0.2546315
Epoch: 004, LR: 0.000100, Loss: 0.0740186, Validation MAE: 0.2354283, Test MAE: 0.2371433
Epoch: 005, LR: 0.000100, Loss: 0.0645402, Validation MAE: 0.2230124, Test MAE: 0.2226044
Epoch: 006, LR: 0.000100, Loss: 0.0580300, Validation MAE: 0.2171893, Test MAE: 0.2182837
Epoch: 007, LR: 0.000100, Loss: 0.0528300, Validation MAE: 0.2158221, Test MAE: 0.2178894
Epoch: 008, LR: 0.000100, Loss: 0.0488102, Validation MAE: 0.2100167, Test MAE: 0.2117564
Epoch: 009, LR: 0.000100, Loss: 0.0456139, Validation MAE: 0.2061357, Test MAE: 0.2055683
Epoch: 010, LR: 0.000100, Loss: 0.0426082, Validation MAE: 0.1911571, Test MAE: 0.1898685
Epoch: 011, LR: 0.000100, Loss: 0.0412253, Validation MAE: 0.1849664, Test MAE: 0.1850458
Epoch: 012, LR: 0.000100, Loss: 0.0384288, Validation MAE: 0.1752378, Test MAE: 0.1749887
Epoch: 013, LR: 0.000100, Loss: 0.0375118, Validation MAE: 0.1745857, Test MAE: 0.1740552
Epoch: 014, LR: 0.000100, Loss: 0.0347449, Validation MAE: 0.1677023, Test MAE: 0.1646745
Epoch: 015, 0.000100,0.0336521,0.1684691,0.1678268
Epoch: 016, LR: 0.000100, Loss: 0.0316320, Validation MAE: 0.1631403, Test MAE: 0.1615546
Epoch: 017, 0.000100,0.0302891,0.1754404,0.1746170
Epoch: 018, LR: 0.000100, Loss: 0.0290057, Validation MAE: 0.1585806, Test MAE: 0.1577581
Epoch: 019, 0.000100,0.0283801,0.1598744,0.1596975
Epoch: 020, LR: 0.000100, Loss: 0.0270103, Validation MAE: 0.1545892, Test MAE: 0.1547835
Epoch: 021, 0.000100,0.0260941,0.1632163,0.1623879
Epoch: 022, LR: 0.000100, Loss: 0.0260676, Validation MAE: 0.1491445, Test MAE: 0.1478862
Epoch: 023, LR: 0.000100, Loss: 0.0245646, Validation MAE: 0.1456188, Test MAE: 0.1458746
Epoch: 024, 0.000100,0.0236025,0.1468645,0.1464475
Epoch: 025, 0.000100,0.0227402,0.1456984,0.1442859
Epoch: 026, LR: 0.000100, Loss: 0.0226400, Validation MAE: 0.1400163, Test MAE: 0.1395233
Epoch: 027, 0.000100,0.0213514,0.1478219,0.1467679
Epoch: 028, 0.000100,0.0209658,0.1421993,0.1411634
Epoch: 029, LR: 0.000100, Loss: 0.0197868, Validation MAE: 0.1368125, Test MAE: 0.1353212
Epoch: 030, 0.000100,0.0191396,0.1380596,0.1376289
Epoch: 031, LR: 0.000085, Loss: 0.0180978, Validation MAE: 0.1337160, Test MAE: 0.1327134
Epoch: 032, LR: 0.000085, Loss: 0.0172127, Validation MAE: 0.1312001, Test MAE: 0.1302235
Epoch: 033, LR: 0.000085, Loss: 0.0168264, Validation MAE: 0.1308260, Test MAE: 0.1289248
Epoch: 034, LR: 0.000085, Loss: 0.0165055, Validation MAE: 0.1295500, Test MAE: 0.1278059
Epoch: 035, 0.000085,0.0160225,0.1300366,0.1274315
Epoch: 036, LR: 0.000085, Loss: 0.0154366, Validation MAE: 0.1290620, Test MAE: 0.1266745
Epoch: 037, 0.000085,0.0151851,0.1293241,0.1276745
Epoch: 038, LR: 0.000085, Loss: 0.0146414, Validation MAE: 0.1270414, Test MAE: 0.1249244
Epoch: 039, LR: 0.000085, Loss: 0.0144374, Validation MAE: 0.1260949, Test MAE: 0.1258044
Epoch: 040, 0.000085,0.0140510,0.1262769,0.1254841
