{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595028827', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_2, 1595028827_6f6e894_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.3839208, Validation MAE: 0.2274236, Test MAE: 0.2276821
Epoch: 002, LR: 0.000100, Loss: 0.2510587, Validation MAE: 0.2009150, Test MAE: 0.1997302
Epoch: 003, LR: 0.000100, Loss: 0.2079487, Validation MAE: 0.1887074, Test MAE: 0.1881144
Epoch: 004, 0.000100,0.1817766,0.2086789,0.2097431
Epoch: 005, 0.000100,0.1682640,0.1889574,0.1907361
Epoch: 006, LR: 0.000100, Loss: 0.1555451, Validation MAE: 0.1855196, Test MAE: 0.1844489
Epoch: 007, LR: 0.000100, Loss: 0.1478487, Validation MAE: 0.1650182, Test MAE: 0.1659585
Epoch: 008, LR: 0.000100, Loss: 0.1367474, Validation MAE: 0.1559776, Test MAE: 0.1577768
Epoch: 009, LR: 0.000100, Loss: 0.1306840, Validation MAE: 0.1558412, Test MAE: 0.1560958
Epoch: 010, LR: 0.000100, Loss: 0.1228445, Validation MAE: 0.1535594, Test MAE: 0.1540756
Epoch: 011, LR: 0.000100, Loss: 0.1178354, Validation MAE: 0.1421467, Test MAE: 0.1443248
Epoch: 012, LR: 0.000100, Loss: 0.1128103, Validation MAE: 0.1366333, Test MAE: 0.1384813
Epoch: 013, 0.000100,0.1081597,0.1398460,0.1395685
Epoch: 014, LR: 0.000100, Loss: 0.1028209, Validation MAE: 0.1345661, Test MAE: 0.1350304
Epoch: 015, 0.000100,0.0996042,0.1365035,0.1357829
Epoch: 016, LR: 0.000100, Loss: 0.0964036, Validation MAE: 0.1305551, Test MAE: 0.1295251
Epoch: 017, LR: 0.000100, Loss: 0.0920614, Validation MAE: 0.1278321, Test MAE: 0.1266599
Epoch: 018, LR: 0.000100, Loss: 0.0894896, Validation MAE: 0.1220202, Test MAE: 0.1205587
Epoch: 019, 0.000100,0.0871324,0.1233558,0.1231358
Epoch: 020, 0.000100,0.0836857,0.1429178,0.1422827
Epoch: 021, LR: 0.000100, Loss: 0.0821981, Validation MAE: 0.1217772, Test MAE: 0.1193583
Epoch: 022, 0.000100,0.0791333,0.1280337,0.1278863
Epoch: 023, LR: 0.000100, Loss: 0.0774155, Validation MAE: 0.1174191, Test MAE: 0.1167662
Epoch: 024, LR: 0.000100, Loss: 0.0746532, Validation MAE: 0.1161854, Test MAE: 0.1155755
Epoch: 025, LR: 0.000100, Loss: 0.0731582, Validation MAE: 0.1121693, Test MAE: 0.1104770
Epoch: 026, 0.000100,0.0714813,0.1162936,0.1172572
Epoch: 027, 0.000100,0.0698311,0.1152813,0.1119904
Epoch: 028, LR: 0.000100, Loss: 0.0672023, Validation MAE: 0.1072392, Test MAE: 0.1071209
Epoch: 029, 0.000100,0.0659992,0.1127005,0.1121461
Epoch: 030, 0.000100,0.0656319,0.1091439,0.1078909
Epoch: 031, 0.000085,0.0611470,0.1183955,0.1164045
Epoch: 032, LR: 0.000085, Loss: 0.0596074, Validation MAE: 0.1055934, Test MAE: 0.1037290
Epoch: 033, LR: 0.000085, Loss: 0.0583051, Validation MAE: 0.1041614, Test MAE: 0.1027313
Epoch: 034, 0.000085,0.0564853,0.1059768,0.1046303
Epoch: 035, LR: 0.000085, Loss: 0.0559500, Validation MAE: 0.1018965, Test MAE: 0.1016686
Epoch: 036, 0.000085,0.0545358,0.1022231,0.1011483
Epoch: 037, 0.000085,0.0532515,0.1037618,0.1013338
Epoch: 038, 0.000085,0.0523168,0.1035253,0.1013113
Epoch: 039, 0.000085,0.0509431,0.1039402,0.1019982
Epoch: 040, LR: 0.000085, Loss: 0.0505440, Validation MAE: 0.0986760, Test MAE: 0.0974692
Epoch: 041, LR: 0.000085, Loss: 0.0491695, Validation MAE: 0.0981694, Test MAE: 0.0974864
Epoch: 042, 0.000085,0.0482084,0.0999586,0.0994656
