{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595415846', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_6, 1595415846_6f6e894_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.0201951, Validation MAE: 0.0326035, Test MAE: 0.0321290
Epoch: 002, LR: 0.000100, Loss: 0.0019501, Validation MAE: 0.0196255, Test MAE: 0.0195413
Epoch: 003, 0.000100,0.0015657,0.0259597,0.0261167
Epoch: 004, 0.000100,0.0014793,0.0388982,0.0391622
Epoch: 005, LR: 0.000100, Loss: 0.0011864, Validation MAE: 0.0153321, Test MAE: 0.0153290
Epoch: 006, 0.000100,0.0010623,0.0171390,0.0171398
Epoch: 007, 0.000100,0.0009630,0.0242513,0.0240429
Epoch: 008, LR: 0.000100, Loss: 0.0009269, Validation MAE: 0.0130246, Test MAE: 0.0129716
Epoch: 009, 0.000100,0.0008007,0.0198370,0.0199660
Epoch: 010, 0.000100,0.0007749,0.0183951,0.0184241
Epoch: 011, 0.000100,0.0006944,0.0195713,0.0194063
Epoch: 012, LR: 0.000100, Loss: 0.0006658, Validation MAE: 0.0110951, Test MAE: 0.0108554
Epoch: 013, 0.000100,0.0006334,0.0251075,0.0250474
Epoch: 014, 0.000100,0.0006241,0.0283481,0.0282463
Epoch: 015, 0.000100,0.0005753,0.0246093,0.0243808
Epoch: 016, 0.000100,0.0005550,0.0131856,0.0131575
Epoch: 017, 0.000100,0.0005163,0.0209205,0.0207847
Epoch: 018, 0.000100,0.0005086,0.0134918,0.0133537
Epoch: 019, LR: 0.000100, Loss: 0.0004862, Validation MAE: 0.0107671, Test MAE: 0.0106489
Epoch: 020, 0.000100,0.0004895,0.0169667,0.0167248
Epoch: 021, 0.000100,0.0004183,0.0136638,0.0136392
Epoch: 022, LR: 0.000100, Loss: 0.0004608, Validation MAE: 0.0106180, Test MAE: 0.0103927
Epoch: 023, LR: 0.000100, Loss: 0.0003908, Validation MAE: 0.0095472, Test MAE: 0.0094232
Epoch: 024, 0.000100,0.0003973,0.0158793,0.0158049
Epoch: 025, 0.000100,0.0004047,0.0100661,0.0100237
Epoch: 026, 0.000100,0.0003967,0.0251754,0.0250740
Epoch: 027, 0.000100,0.0003658,0.0142294,0.0140035
Epoch: 028, LR: 0.000100, Loss: 0.0003646, Validation MAE: 0.0094018, Test MAE: 0.0093659
Epoch: 029, LR: 0.000100, Loss: 0.0003798, Validation MAE: 0.0088073, Test MAE: 0.0086953
Epoch: 030, 0.000100,0.0003205,0.0313918,0.0312924
Epoch: 031, 0.000085,0.0002673,0.0095307,0.0093361
Epoch: 032, 0.000085,0.0002807,0.0121442,0.0121874
Epoch: 033, LR: 0.000085, Loss: 0.0002888, Validation MAE: 0.0077258, Test MAE: 0.0076858
Epoch: 034, 0.000085,0.0002762,0.0148446,0.0147879
Epoch: 035, 0.000085,0.0002594,0.0117590,0.0117175
Epoch: 036, 0.000085,0.0002688,0.0085229,0.0085252
Epoch: 037, 0.000085,0.0002517,0.0099782,0.0100171
Epoch: 038, 0.000085,0.0002434,0.0164183,0.0164504
Epoch: 039, 0.000085,0.0002450,0.0079420,0.0080226
Epoch: 040, 0.000085,0.0002249,0.0088603,0.0089026
Epoch: 041, LR: 0.000085, Loss: 0.0002358, Validation MAE: 0.0068769, Test MAE: 0.0068648
Epoch: 042, 0.000085,0.0002278,0.0090751,0.0090537
Epoch: 043, 0.000085,0.0002141,0.0084945,0.0086127
Epoch: 044, 0.000085,0.0002371,0.0084572,0.0083810
Epoch: 045, 0.000085,0.0002048,0.0078136,0.0076822
Epoch: 046, 0.000085,0.0002236,0.0138438,0.0137621
Epoch: 047, 0.000085,0.0002122,0.0074101,0.0073482
Epoch: 048, 0.000085,0.0001949,0.0152487,0.0151368
Epoch: 049, 0.000085,0.0002185,0.0119696,0.0121154
Epoch: 050, 0.000085,0.0002053,0.0165841,0.0166617
Epoch: 051, 0.000085,0.0001972,0.0080236,0.0080321
Epoch: 052, LR: 0.000085, Loss: 0.0002020, Validation MAE: 0.0063830, Test MAE: 0.0062892
Epoch: 053, 0.000085,0.0001919,0.0074498,0.0074525
Epoch: 054, 0.000085,0.0001878,0.0169861,0.0169454
Epoch: 055, 0.000085,0.0001861,0.0163659,0.0163660
Epoch: 056, 0.000085,0.0001908,0.0154703,0.0154025
Epoch: 057, 0.000085,0.0001782,0.0113273,0.0113023
Epoch: 058, 0.000085,0.0001739,0.0105459,0.0105596
Epoch: 059, 0.000085,0.0001821,0.0064030,0.0064005
Epoch: 060, 0.000085,0.0001723,0.0108653,0.0108902
Epoch: 061, 0.000072,0.0001464,0.0142764,0.0142747
Epoch: 062, 0.000072,0.0001488,0.0085217,0.0085640
Epoch: 063, LR: 0.000072, Loss: 0.0001573, Validation MAE: 0.0058272, Test MAE: 0.0058438
Epoch: 064, 0.000072,0.0001306,0.0068327,0.0069345
Epoch: 065, LR: 0.000072, Loss: 0.0001489, Validation MAE: 0.0057532, Test MAE: 0.0057489
Epoch: 066, 0.000072,0.0001417,0.0129212,0.0131299
Epoch: 067, 0.000072,0.0001463,0.0065663,0.0066009
Epoch: 068, 0.000072,0.0001346,0.0086094,0.0085907
Epoch: 069, 0.000072,0.0001415,0.0100623,0.0100163
Epoch: 070, LR: 0.000072, Loss: 0.0001321, Validation MAE: 0.0054331, Test MAE: 0.0054571
Epoch: 071, 0.000072,0.0001365,0.0090406,0.0089907
Epoch: 072, 0.000072,0.0001463,0.0057334,0.0057039
Epoch: 073, 0.000072,0.0001292,0.0093566,0.0093534
Epoch: 074, 0.000072,0.0001251,0.0137627,0.0138663
Epoch: 075, 0.000072,0.0001358,0.0101930,0.0102669
Epoch: 076, 0.000072,0.0001300,0.0083613,0.0083990
Epoch: 077, 0.000072,0.0001289,0.0057848,0.0058216
Epoch: 078, 0.000072,0.0001226,0.0080891,0.0081440
Epoch: 079, LR: 0.000072, Loss: 0.0001272, Validation MAE: 0.0053617, Test MAE: 0.0053754
Epoch: 080, 0.000072,0.0001178,0.0084374,0.0085491
Epoch: 081, 0.000072,0.0001241,0.0055691,0.0056407
Epoch: 082, 0.000072,0.0001200,0.0055722,0.0055690
Epoch: 083, 0.000072,0.0001130,0.0063141,0.0062923
Epoch: 084, 0.000072,0.0001251,0.0084330,0.0085257
Epoch: 085, 0.000072,0.0001241,0.0110442,0.0110547
Epoch: 086, 0.000072,0.0001179,0.0092074,0.0092969
Epoch: 087, 0.000072,0.0001108,0.0062359,0.0062644
Epoch: 088, 0.000072,0.0001223,0.0066910,0.0066753
Epoch: 089, 0.000072,0.0001187,0.0067278,0.0068467
Epoch: 090, 0.000072,0.0001059,0.0105892,0.0105633
Epoch: 091, 0.000061,0.0000937,0.0059228,0.0059095
Epoch: 092, 0.000061,0.0000941,0.0068526,0.0068275
Epoch: 093, 0.000061,0.0001009,0.0131546,0.0131554
Epoch: 094, 0.000061,0.0001007,0.0104494,0.0103545
Epoch: 095, 0.000061,0.0000943,0.0055521,0.0055842
Epoch: 096, LR: 0.000061, Loss: 0.0000940, Validation MAE: 0.0052558, Test MAE: 0.0052976
Epoch: 097, 0.000061,0.0000906,0.0058102,0.0058226
Epoch: 098, 0.000061,0.0000965,0.0058209,0.0057842
Epoch: 099, LR: 0.000061, Loss: 0.0000920, Validation MAE: 0.0050743, Test MAE: 0.0051141
Epoch: 100, 0.000061,0.0000921,0.0065311,0.0064602
Epoch: 101, 0.000061,0.0000955,0.0097198,0.0097108
Epoch: 102, LR: 0.000061, Loss: 0.0000957, Validation MAE: 0.0046885, Test MAE: 0.0047103
Epoch: 103, 0.000061,0.0000876,0.0132583,0.0132521
Epoch: 104, 0.000061,0.0000879,0.0073870,0.0074754
Epoch: 105, 0.000061,0.0000910,0.0053716,0.0053881
Epoch: 106, 0.000061,0.0000852,0.0059315,0.0059881
Epoch: 107, 0.000061,0.0000864,0.0054132,0.0053743
Epoch: 108, 0.000061,0.0000938,0.0058950,0.0059830
Epoch: 109, 0.000061,0.0000845,0.0063206,0.0063937
Epoch: 110, 0.000061,0.0000854,0.0052234,0.0052375
Epoch: 111, 0.000061,0.0000880,0.0063153,0.0063398
Epoch: 112, 0.000061,0.0000872,0.0050159,0.0050584
Epoch: 113, 0.000061,0.0000792,0.0107256,0.0108208
Epoch: 114, 0.000061,0.0000867,0.0050057,0.0051238
Epoch: 115, 0.000061,0.0000808,0.0063718,0.0063695
Epoch: 116, 0.000061,0.0000846,0.0052164,0.0052448
Epoch: 117, 0.000061,0.0000823,0.0055355,0.0055461
Epoch: 118, 0.000061,0.0000772,0.0068709,0.0069464
Epoch: 119, 0.000061,0.0000858,0.0107507,0.0107377
Epoch: 120, 0.000061,0.0000738,0.0062298,0.0062334
Epoch: 121, LR: 0.000052, Loss: 0.0000677, Validation MAE: 0.0045301, Test MAE: 0.0045843
Epoch: 122, 0.000052,0.0000701,0.0047011,0.0048251
Epoch: 123, 0.000052,0.0000693,0.0046843,0.0047090
Epoch: 124, LR: 0.000052, Loss: 0.0000685, Validation MAE: 0.0044676, Test MAE: 0.0044948
Epoch: 125, 0.000052,0.0000659,0.0046519,0.0046889
Epoch: 126, 0.000052,0.0000717,0.0052056,0.0051699
Epoch: 127, 0.000052,0.0000685,0.0059051,0.0059224
Epoch: 128, 0.000052,0.0000683,0.0056469,0.0056485
Epoch: 129, 0.000052,0.0000656,0.0078060,0.0077886
Epoch: 130, 0.000052,0.0000665,0.0046931,0.0047335
Epoch: 131, 0.000052,0.0000677,0.0045323,0.0045502
Epoch: 132, 0.000052,0.0000636,0.0045172,0.0045266
Epoch: 133, 0.000052,0.0000679,0.0046657,0.0046939
Epoch: 134, 0.000052,0.0000663,0.0056970,0.0057227
Epoch: 135, 0.000052,0.0000625,0.0045020,0.0045137
Epoch: 136, LR: 0.000052, Loss: 0.0000680, Validation MAE: 0.0044097, Test MAE: 0.0044627
Epoch: 137, 0.000052,0.0000630,0.0052109,0.0052401
Epoch: 138, 0.000052,0.0000629,0.0057593,0.0058035
Epoch: 139, 0.000052,0.0000621,0.0049032,0.0049284
Epoch: 140, 0.000052,0.0000622,0.0054033,0.0055005
Epoch: 141, LR: 0.000052, Loss: 0.0000633, Validation MAE: 0.0042237, Test MAE: 0.0042476
Epoch: 142, 0.000052,0.0000614,0.0042999,0.0043313
Epoch: 143, 0.000052,0.0000620,0.0090014,0.0090822
Epoch: 144, 0.000052,0.0000639,0.0047123,0.0047881
Epoch: 145, 0.000052,0.0000609,0.0066965,0.0067209
Epoch: 146, 0.000052,0.0000613,0.0076757,0.0076665
Epoch: 147, 0.000052,0.0000589,0.0051708,0.0051744
Epoch: 148, 0.000052,0.0000585,0.0080471,0.0081376
Epoch: 149, 0.000052,0.0000606,0.0045507,0.0045947
Epoch: 150, 0.000052,0.0000585,0.0053667,0.0054079
Epoch: 151, 0.000044,0.0000496,0.0047822,0.0048609
Epoch: 152, 0.000044,0.0000516,0.0045007,0.0045244
Epoch: 153, LR: 0.000044, Loss: 0.0000534, Validation MAE: 0.0040415, Test MAE: 0.0040699
Epoch: 154, 0.000044,0.0000514,0.0043555,0.0043942
Epoch: 155, 0.000044,0.0000492,0.0049231,0.0049561
Epoch: 156, 0.000044,0.0000515,0.0046564,0.0047349
Epoch: 157, 0.000044,0.0000503,0.0052016,0.0052355
Epoch: 158, LR: 0.000044, Loss: 0.0000497, Validation MAE: 0.0040348, Test MAE: 0.0041154
Epoch: 159, 0.000044,0.0000504,0.0050548,0.0051114
Epoch: 160, 0.000044,0.0000475,0.0069009,0.0069295
Epoch: 161, 0.000044,0.0000501,0.0061777,0.0061970
Epoch: 162, 0.000044,0.0000482,0.0047414,0.0048731
Epoch: 163, 0.000044,0.0000490,0.0063839,0.0064113
