{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595415863', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_6, 1595415863_6f6e894_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.0248045, Validation MAE: 0.0429600, Test MAE: 0.0425013
Epoch: 002, LR: 0.000100, Loss: 0.0020625, Validation MAE: 0.0209591, Test MAE: 0.0206615
Epoch: 003, LR: 0.000100, Loss: 0.0015058, Validation MAE: 0.0176025, Test MAE: 0.0174035
Epoch: 004, 0.000100,0.0013842,0.0282192,0.0279937
Epoch: 005, 0.000100,0.0012181,0.0353241,0.0351097
Epoch: 006, 0.000100,0.0010989,0.0326444,0.0323555
Epoch: 007, LR: 0.000100, Loss: 0.0009765, Validation MAE: 0.0126696, Test MAE: 0.0125041
Epoch: 008, LR: 0.000100, Loss: 0.0008503, Validation MAE: 0.0122772, Test MAE: 0.0121777
Epoch: 009, 0.000100,0.0008378,0.0319030,0.0318466
Epoch: 010, 0.000100,0.0007368,0.0286961,0.0286971
Epoch: 011, 0.000100,0.0007200,0.0307664,0.0305688
Epoch: 012, 0.000100,0.0006516,0.0350560,0.0350602
Epoch: 013, 0.000100,0.0006253,0.0141249,0.0140009
Epoch: 014, 0.000100,0.0005864,0.0125109,0.0121204
Epoch: 015, 0.000100,0.0005514,0.0150125,0.0150110
Epoch: 016, 0.000100,0.0005371,0.0189876,0.0189808
Epoch: 017, 0.000100,0.0005030,0.0189285,0.0189408
Epoch: 018, 0.000100,0.0004769,0.0190142,0.0189587
Epoch: 019, LR: 0.000100, Loss: 0.0004338, Validation MAE: 0.0114528, Test MAE: 0.0114401
Epoch: 020, 0.000100,0.0003978,0.0201358,0.0199989
Epoch: 021, 0.000100,0.0004168,0.0237435,0.0236079
Epoch: 022, LR: 0.000100, Loss: 0.0003779, Validation MAE: 0.0100154, Test MAE: 0.0100140
Epoch: 023, 0.000100,0.0003645,0.0254307,0.0253992
Epoch: 024, LR: 0.000100, Loss: 0.0003622, Validation MAE: 0.0079461, Test MAE: 0.0078714
Epoch: 025, 0.000100,0.0003332,0.0203263,0.0204224
Epoch: 026, 0.000100,0.0003169,0.0184859,0.0186735
Epoch: 027, LR: 0.000100, Loss: 0.0003271, Validation MAE: 0.0076322, Test MAE: 0.0074465
Epoch: 028, 0.000100,0.0002858,0.0077804,0.0077040
Epoch: 029, 0.000100,0.0003046,0.0094486,0.0094284
Epoch: 030, 0.000100,0.0002846,0.0081581,0.0081815
Epoch: 031, LR: 0.000085, Loss: 0.0002347, Validation MAE: 0.0074796, Test MAE: 0.0075001
Epoch: 032, 0.000085,0.0002504,0.0226261,0.0226855
Epoch: 033, 0.000085,0.0002345,0.0085642,0.0086419
Epoch: 034, 0.000085,0.0002209,0.0167488,0.0167421
Epoch: 035, LR: 0.000085, Loss: 0.0002282, Validation MAE: 0.0066903, Test MAE: 0.0066692
Epoch: 036, 0.000085,0.0002054,0.0070636,0.0070480
Epoch: 037, 0.000085,0.0002176,0.0091764,0.0091767
Epoch: 038, 0.000085,0.0002025,0.0096420,0.0095762
Epoch: 039, 0.000085,0.0001980,0.0074714,0.0075412
Epoch: 040, 0.000085,0.0001963,0.0081748,0.0081077
Epoch: 041, LR: 0.000085, Loss: 0.0002039, Validation MAE: 0.0062495, Test MAE: 0.0062602
Epoch: 042, 0.000085,0.0001864,0.0158663,0.0158129
Epoch: 043, 0.000085,0.0001845,0.0090597,0.0090908
Epoch: 044, 0.000085,0.0001816,0.0068455,0.0068726
Epoch: 045, 0.000085,0.0001749,0.0066641,0.0066708
Epoch: 046, 0.000085,0.0001732,0.0086414,0.0086302
Epoch: 047, 0.000085,0.0001807,0.0072499,0.0073060
Epoch: 048, 0.000085,0.0001659,0.0087778,0.0088080
Epoch: 049, 0.000085,0.0001834,0.0077961,0.0077958
Epoch: 050, 0.000085,0.0001580,0.0085686,0.0086899
Epoch: 051, 0.000085,0.0001594,0.0095625,0.0096092
Epoch: 052, 0.000085,0.0001551,0.0103975,0.0103782
Epoch: 053, 0.000085,0.0001522,0.0085230,0.0085099
Epoch: 054, LR: 0.000085, Loss: 0.0001646, Validation MAE: 0.0054566, Test MAE: 0.0054564
Epoch: 055, 0.000085,0.0001503,0.0108685,0.0108772
Epoch: 056, 0.000085,0.0001507,0.0058606,0.0058029
Epoch: 057, 0.000085,0.0001527,0.0070372,0.0070223
Epoch: 058, LR: 0.000085, Loss: 0.0001463, Validation MAE: 0.0053636, Test MAE: 0.0053710
Epoch: 059, 0.000085,0.0001390,0.0066877,0.0067246
Epoch: 060, 0.000085,0.0001421,0.0069122,0.0069664
Epoch: 061, 0.000072,0.0001088,0.0126180,0.0125530
Epoch: 062, 0.000072,0.0001311,0.0077392,0.0077077
Epoch: 063, 0.000072,0.0001221,0.0118943,0.0118599
Epoch: 064, 0.000072,0.0001093,0.0098427,0.0099501
Epoch: 065, 0.000072,0.0001170,0.0112794,0.0114175
Epoch: 066, 0.000072,0.0001140,0.0137590,0.0138047
Epoch: 067, 0.000072,0.0001128,0.0054444,0.0054355
Epoch: 068, 0.000072,0.0001148,0.0057075,0.0057499
Epoch: 069, 0.000072,0.0001064,0.0055175,0.0054801
Epoch: 070, 0.000072,0.0001063,0.0061013,0.0061590
Epoch: 071, 0.000072,0.0001110,0.0103104,0.0102846
Epoch: 072, 0.000072,0.0001050,0.0080883,0.0080849
Epoch: 073, 0.000072,0.0001002,0.0066025,0.0066517
Epoch: 074, LR: 0.000072, Loss: 0.0001058, Validation MAE: 0.0051820, Test MAE: 0.0051683
Epoch: 075, 0.000072,0.0001041,0.0077106,0.0077476
Epoch: 076, 0.000072,0.0000921,0.0060544,0.0060568
Epoch: 077, 0.000072,0.0000964,0.0065412,0.0065065
Epoch: 078, LR: 0.000072, Loss: 0.0000947, Validation MAE: 0.0049193, Test MAE: 0.0049198
Epoch: 079, LR: 0.000072, Loss: 0.0000977, Validation MAE: 0.0046815, Test MAE: 0.0046711
Epoch: 080, 0.000072,0.0001010,0.0057290,0.0057210
Epoch: 081, 0.000072,0.0000946,0.0096853,0.0096382
Epoch: 082, 0.000072,0.0000950,0.0053986,0.0054592
Epoch: 083, 0.000072,0.0000904,0.0085982,0.0086854
Epoch: 084, 0.000072,0.0000884,0.0065938,0.0065966
Epoch: 085, 0.000072,0.0000853,0.0072510,0.0072538
Epoch: 086, 0.000072,0.0000943,0.0057741,0.0057208
Epoch: 087, LR: 0.000072, Loss: 0.0000837, Validation MAE: 0.0045346, Test MAE: 0.0046084
Epoch: 088, 0.000072,0.0000967,0.0057691,0.0056994
Epoch: 089, 0.000072,0.0000827,0.0077044,0.0076791
Epoch: 090, 0.000072,0.0000833,0.0048282,0.0047972
Epoch: 091, 0.000061,0.0000687,0.0066869,0.0067493
Epoch: 092, 0.000061,0.0000697,0.0083299,0.0083967
Epoch: 093, 0.000061,0.0000783,0.0046282,0.0046219
Epoch: 094, 0.000061,0.0000695,0.0060794,0.0061112
Epoch: 095, 0.000061,0.0000687,0.0076326,0.0075491
Epoch: 096, 0.000061,0.0000707,0.0063241,0.0063265
Epoch: 097, 0.000061,0.0000725,0.0060561,0.0060216
Epoch: 098, 0.000061,0.0000664,0.0046232,0.0045884
