{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595635976', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_3, 1595635976_6f6e894_EB1_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1651826, Validation MAE: 0.3162651, Test MAE: 0.3116225
Epoch: 002, LR: 0.000100, Loss: 0.0809989, Validation MAE: 0.2935985, Test MAE: 0.2891858
Epoch: 003, LR: 0.000100, Loss: 0.0670382, Validation MAE: 0.2362052, Test MAE: 0.2348494
Epoch: 004, LR: 0.000100, Loss: 0.0569789, Validation MAE: 0.1859811, Test MAE: 0.1859158
Epoch: 005, 0.000100,0.0410246,0.2036020,0.2018160
Epoch: 006, LR: 0.000100, Loss: 0.0369454, Validation MAE: 0.1634164, Test MAE: 0.1629681
Epoch: 007, 0.000100,0.0326658,0.1674313,0.1682067
Epoch: 008, LR: 0.000100, Loss: 0.0300363, Validation MAE: 0.1633410, Test MAE: 0.1633392
Epoch: 009, LR: 0.000100, Loss: 0.0269035, Validation MAE: 0.1585682, Test MAE: 0.1586016
Epoch: 010, 0.000100,0.0262025,0.1612457,0.1609226
Epoch: 011, LR: 0.000100, Loss: 0.0235822, Validation MAE: 0.1408204, Test MAE: 0.1411590
Epoch: 012, 0.000100,0.0221285,0.1459517,0.1445314
Epoch: 013, LR: 0.000100, Loss: 0.0207952, Validation MAE: 0.1345224, Test MAE: 0.1347431
Epoch: 014, LR: 0.000100, Loss: 0.0201281, Validation MAE: 0.1286327, Test MAE: 0.1297288
Epoch: 015, LR: 0.000100, Loss: 0.0189308, Validation MAE: 0.1223266, Test MAE: 0.1225994
Epoch: 016, LR: 0.000100, Loss: 0.0183295, Validation MAE: 0.1220827, Test MAE: 0.1233797
Epoch: 017, 0.000100,0.0172145,0.1237614,0.1247050
Epoch: 018, LR: 0.000100, Loss: 0.0165878, Validation MAE: 0.1211447, Test MAE: 0.1203137
Epoch: 019, LR: 0.000100, Loss: 0.0161508, Validation MAE: 0.1180494, Test MAE: 0.1184770
Epoch: 020, LR: 0.000100, Loss: 0.0153628, Validation MAE: 0.1178141, Test MAE: 0.1186529
Epoch: 021, LR: 0.000100, Loss: 0.0148017, Validation MAE: 0.1140480, Test MAE: 0.1142278
