{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595416024', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_7, 1595416024_6f6e894_EB16_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1506185, Validation MAE: 51.1114827, Test MAE: 51.2596433
Epoch: 002, 0.000100,0.0085448,113.4672985,113.1681539
Epoch: 003, LR: 0.000100, Loss: 0.0066478, Validation MAE: 39.5165180, Test MAE: 38.7602631
Epoch: 004, 0.000100,0.0049792,124.4027721,124.3134125
Epoch: 005, LR: 0.000100, Loss: 0.0053679, Validation MAE: 11.3698447, Test MAE: 11.2630960
Epoch: 006, 0.000100,0.0081407,72.3769515,73.9178979
Epoch: 007, 0.000100,0.0019935,17.1993696,17.0275942
Epoch: 008, 0.000100,0.0029668,93.4297196,93.2745742
Epoch: 009, 0.000100,0.0027943,18.1527577,17.8024846
Epoch: 010, 0.000100,0.0056660,26.6331234,26.8409786
Epoch: 011, 0.000100,0.0019814,33.0906124,32.6960693
Epoch: 012, LR: 0.000100, Loss: 0.0024226, Validation MAE: 6.4796656, Test MAE: 6.5007052
Epoch: 013, 0.000100,0.0019560,42.3674802,42.7113553
Epoch: 014, 0.000100,0.0373805,22.9954254,22.8154181
Epoch: 015, 0.000100,0.0029033,16.3688185,16.2706644
Epoch: 016, 0.000100,0.0028508,57.0163894,57.0163006
Epoch: 017, 0.000100,0.0027815,9.1228180,8.9968117
Epoch: 018, 0.000100,0.0021641,49.6095291,49.6724104
Epoch: 019, 0.000100,0.0023154,20.6225473,20.2198441
Epoch: 020, 0.000100,0.0020987,7.5685194,7.5581785
Epoch: 021, 0.000100,0.0015119,6.4933500,6.3489388
Epoch: 022, 0.000100,0.0015720,27.7980252,27.8414687
Epoch: 023, 0.000100,0.0014507,128.6668837,128.6577601
Epoch: 024, 0.000100,0.0028530,22.8310332,22.9365423
Epoch: 025, 0.000100,0.0011891,14.7760041,14.7997473
Epoch: 026, 0.000100,0.0011591,28.3795811,28.4871887
Epoch: 027, 0.000100,0.0012805,7.8348444,7.8185262
Epoch: 028, 0.000100,0.0011231,7.9876019,7.7758368
Epoch: 029, 0.000100,0.0010728,19.5849443,19.7217677
Epoch: 030, 0.000100,0.0010065,32.0536397,31.9870339
Epoch: 031, 0.000085,0.0005711,15.5276151,15.5020117
Epoch: 032, 0.000085,0.0010398,8.7023863,8.6734828
Epoch: 033, 0.000085,0.0004539,20.0201733,19.8684417
Epoch: 034, 0.000085,0.0006199,17.7316967,17.6575376
Epoch: 035, 0.000085,0.0008060,8.7806493,8.8059677
Epoch: 036, 0.000085,0.0005186,14.5620000,14.6111112
Epoch: 037, LR: 0.000085, Loss: 0.0005923, Validation MAE: 5.5979350, Test MAE: 5.5865804
Epoch: 038, 0.000085,0.0006060,43.8996197,43.8779431
Epoch: 039, 0.000085,0.0007388,13.5977636,13.6662654
Epoch: 040, 0.000085,0.0007451,111.3322293,111.1409539
Epoch: 041, 0.000085,0.0003324,83.6234418,83.7799595
Epoch: 042, 0.000085,0.0005662,7.1485997,7.1325428
Epoch: 043, 0.000085,0.0017732,5.7130049,5.7189932
Epoch: 044, 0.000085,0.0001456,9.6557325,9.6025044
Epoch: 045, LR: 0.000085, Loss: 0.0004339, Validation MAE: 3.8017339, Test MAE: 3.7467363
Epoch: 046, 0.000085,0.0004815,14.3009270,14.4229547
Epoch: 047, 0.000085,0.0005296,9.6053125,9.6796046
Epoch: 048, 0.000085,0.0004345,23.5896494,23.5873241
Epoch: 049, 0.000085,0.0005999,4.5153366,4.5171240
Epoch: 050, 0.000085,0.0003906,5.2386939,5.1897380
Epoch: 051, 0.000085,0.0004678,4.7759443,4.8482254
Epoch: 052, 0.000085,0.0004041,14.3411748,14.3096283
Epoch: 053, 0.000085,0.0011778,10.1279651,10.2452013
Epoch: 054, 0.000085,0.0003763,13.7460494,13.7718549
Epoch: 055, 0.000085,0.0004207,5.9272329,5.8942627
Epoch: 056, 0.000085,0.0003670,22.4349814,22.4983014
Epoch: 057, 0.000085,0.0004369,20.0035161,19.6112801
Epoch: 058, 0.000085,0.0004160,4.9829624,5.0627879
Epoch: 059, 0.000085,0.0003533,4.8515215,4.8146235
