{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB64', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595847582', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_3, 1595847582_6f6e894_EB64_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1261211, Validation MAE: 0.2598547, Test MAE: 0.2596968
Epoch: 002, LR: 0.000100, Loss: 0.0395255, Validation MAE: 0.1684056, Test MAE: 0.1680229
Epoch: 003, LR: 0.000100, Loss: 0.0333032, Validation MAE: 0.1538078, Test MAE: 0.1543208
Epoch: 004, LR: 0.000100, Loss: 0.0259702, Validation MAE: 0.1449461, Test MAE: 0.1446995
Epoch: 005, LR: 0.000100, Loss: 0.0230022, Validation MAE: 0.1336884, Test MAE: 0.1346541
Epoch: 006, LR: 0.000100, Loss: 0.0212030, Validation MAE: 0.1258132, Test MAE: 0.1263525
Epoch: 007, LR: 0.000100, Loss: 0.0187718, Validation MAE: 0.1233650, Test MAE: 0.1227393
Epoch: 008, 0.000100,0.0305509,0.1289339,0.1287743
Epoch: 009, LR: 0.000100, Loss: 0.0165993, Validation MAE: 0.1100901, Test MAE: 0.1101883
Epoch: 010, 0.000100,0.0154755,0.1159708,0.1154238
Epoch: 011, 0.000100,0.0151067,0.1178329,0.1175343
Epoch: 012, 0.000100,0.0138451,0.1122389,0.1129058
Epoch: 013, LR: 0.000100, Loss: 0.0128374, Validation MAE: 0.1022014, Test MAE: 0.1035683
Epoch: 014, LR: 0.000100, Loss: 0.0120620, Validation MAE: 0.0994056, Test MAE: 0.0990892
Epoch: 015, LR: 0.000100, Loss: 0.0111403, Validation MAE: 0.0977577, Test MAE: 0.0977073
Epoch: 016, 0.000100,0.0103685,0.1000216,0.0998134
Epoch: 017, 0.000100,0.0095152,0.0984445,0.0965798
Epoch: 018, 0.000100,0.0090588,0.1113093,0.1125779
Epoch: 019, LR: 0.000100, Loss: 0.0083296, Validation MAE: 0.0915331, Test MAE: 0.0904808
Epoch: 020, LR: 0.000100, Loss: 0.0076667, Validation MAE: 0.0892880, Test MAE: 0.0884584
Epoch: 021, LR: 0.000100, Loss: 0.0072122, Validation MAE: 0.0886933, Test MAE: 0.0878558
Epoch: 022, 0.000100,0.0070812,0.0902086,0.0900191
Epoch: 023, LR: 0.000100, Loss: 0.0067032, Validation MAE: 0.0831598, Test MAE: 0.0834717
Epoch: 024, 0.000100,0.0058653,0.0928695,0.0919244
Epoch: 025, 0.000100,0.0057987,0.0844285,0.0846056
Epoch: 026, LR: 0.000100, Loss: 0.0063231, Validation MAE: 0.0820705, Test MAE: 0.0812579
Epoch: 027, LR: 0.000100, Loss: 0.0047281, Validation MAE: 0.0807662, Test MAE: 0.0799949
Epoch: 028, LR: 0.000100, Loss: 0.0045745, Validation MAE: 0.0805554, Test MAE: 0.0793394
Epoch: 029, LR: 0.000100, Loss: 0.0044350, Validation MAE: 0.0792422, Test MAE: 0.0791227
Epoch: 030, LR: 0.000100, Loss: 0.0042830, Validation MAE: 0.0776921, Test MAE: 0.0775057
Epoch: 031, 0.000085,0.0035231,0.0783153,0.0768781
Epoch: 032, LR: 0.000085, Loss: 0.0031763, Validation MAE: 0.0773658, Test MAE: 0.0768560
Epoch: 033, LR: 0.000085, Loss: 0.0030285, Validation MAE: 0.0763084, Test MAE: 0.0756961
Epoch: 034, 0.000085,0.0029447,0.0780607,0.0782126
Epoch: 035, LR: 0.000085, Loss: 0.0027173, Validation MAE: 0.0749744, Test MAE: 0.0748139
