{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595028656', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_1, 1595028656_6f6e894_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1791102, Validation MAE: 0.9758313, Test MAE: 0.9910761
Epoch: 002, LR: 0.000100, Loss: 0.0366856, Validation MAE: 0.9468033, Test MAE: 0.9584343
Epoch: 003, LR: 0.000100, Loss: 0.0307341, Validation MAE: 0.7141884, Test MAE: 0.7143630
Epoch: 004, 0.000100,0.0263961,0.9166295,0.9122110
Epoch: 005, 0.000100,0.0250985,0.9758039,0.9850247
Epoch: 006, LR: 0.000100, Loss: 0.0213976, Validation MAE: 0.6329515, Test MAE: 0.6441238
Epoch: 007, LR: 0.000100, Loss: 0.0195343, Validation MAE: 0.6193557, Test MAE: 0.6254588
Epoch: 008, LR: 0.000100, Loss: 0.0180448, Validation MAE: 0.6025009, Test MAE: 0.6006869
Epoch: 009, LR: 0.000100, Loss: 0.0168590, Validation MAE: 0.5333178, Test MAE: 0.5407134
Epoch: 010, 0.000100,0.0154179,0.5420298,0.5477500
Epoch: 011, 0.000100,0.0161476,0.6936434,0.7076295
Epoch: 012, 0.000100,0.0125607,0.7546133,0.7719041
Epoch: 013, 0.000100,0.0134774,0.6428938,0.6440933
Epoch: 014, LR: 0.000100, Loss: 0.0143898, Validation MAE: 0.4457305, Test MAE: 0.4564607
Epoch: 015, 0.000100,0.0112703,0.4563796,0.4599175
Epoch: 016, 0.000100,0.0109502,0.4885592,0.4903705
Epoch: 017, 0.000100,0.0117728,0.7279771,0.7486819
Epoch: 018, LR: 0.000100, Loss: 0.0118597, Validation MAE: 0.4062225, Test MAE: 0.4121946
Epoch: 019, 0.000100,0.0097511,0.4455248,0.4499410
Epoch: 020, 0.000100,0.0095881,0.6445616,0.6468855
Epoch: 021, 0.000100,0.0100542,0.6225035,0.6353082
Epoch: 022, 0.000100,0.0114012,0.4392696,0.4548188
Epoch: 023, 0.000100,0.0103207,0.4364732,0.4515003
Epoch: 024, 0.000100,0.0079270,0.8809948,0.9016115
Epoch: 025, 0.000100,0.0111451,0.4632490,0.4783413
Epoch: 026, LR: 0.000100, Loss: 0.0084384, Validation MAE: 0.3866227, Test MAE: 0.4012233
Epoch: 027, 0.000100,0.0074409,0.4152118,0.4182905
