{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1596268847', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_7, 1596268847_6f6e894_GIN_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1936568, Validation MAE: 157.7605473, Test MAE: 157.2586741
Epoch: 002, LR: 0.000100, Loss: 0.0135116, Validation MAE: 58.4072635, Test MAE: 58.0604880
Epoch: 003, 0.000100,0.0096131,134.5668113,135.0296912
Epoch: 004, LR: 0.000100, Loss: 0.0073925, Validation MAE: 34.2759043, Test MAE: 34.3895950
Epoch: 005, LR: 0.000100, Loss: 0.0071751, Validation MAE: 19.3940309, Test MAE: 19.4823579
Epoch: 006, 0.000100,0.0055204,39.4017734,39.0396122
Epoch: 007, 0.000100,0.0055077,40.6226875,40.1447893
Epoch: 008, 0.000100,0.0042518,54.4726696,54.0379858
Epoch: 009, 0.000100,0.0043817,59.4238070,59.5527579
Epoch: 010, 0.000100,0.0035135,78.5564306,78.0908536
Epoch: 011, 0.000100,0.0031397,62.5636196,62.3259919
Epoch: 012, 0.000100,0.0038413,76.2309476,76.6096638
Epoch: 013, 0.000100,0.0030705,25.4507887,25.6319020
Epoch: 014, 0.000100,0.0029044,46.5140368,46.6131612
Epoch: 015, LR: 0.000100, Loss: 0.0026496, Validation MAE: 13.9270761, Test MAE: 13.6113918
Epoch: 016, 0.000100,0.0023281,56.7542950,56.3828201
Epoch: 017, 0.000100,0.0024343,77.1581126,77.0906972
Epoch: 018, 0.000100,0.0023297,58.1843996,58.2771957
Epoch: 019, LR: 0.000100, Loss: 0.0020801, Validation MAE: 13.3267851, Test MAE: 13.2377131
Epoch: 020, LR: 0.000100, Loss: 0.0020267, Validation MAE: 8.6285976, Test MAE: 8.6303254
Epoch: 021, 0.000100,0.0019258,21.7168912,21.5721897
Epoch: 022, 0.000100,0.0018230,17.4633598,17.4096687
Epoch: 023, 0.000100,0.0019674,11.5743342,11.3253157
Epoch: 024, 0.000100,0.0015568,9.6611766,9.6833289
Epoch: 025, 0.000100,0.0016327,17.5840334,17.5248863
Epoch: 026, 0.000100,0.0016169,27.9229530,27.7493038
Epoch: 027, 0.000100,0.0015386,38.9811544,39.0694060
Epoch: 028, 0.000100,0.0014829,11.6025488,11.5072155
Epoch: 029, 0.000100,0.0014959,30.7799983,30.5320197
Epoch: 030, 0.000100,0.0012739,47.3266710,47.7666768
Epoch: 031, LR: 0.000085, Loss: 0.0009432, Validation MAE: 8.5975215, Test MAE: 8.5342937
Epoch: 032, 0.000085,0.0009251,34.8389057,34.9531837
Epoch: 033, 0.000085,0.0009770,43.7252231,44.2324418
Epoch: 034, 0.000085,0.0008822,24.0316530,23.9968363
Epoch: 035, 0.000085,0.0010269,52.5371232,52.4745661
Epoch: 036, 0.000085,0.0008636,20.2487921,20.2332170
Epoch: 037, LR: 0.000085, Loss: 0.0008705, Validation MAE: 5.7114137, Test MAE: 5.6574227
Epoch: 038, 0.000085,0.0009208,17.1954875,17.1875978
Epoch: 039, 0.000085,0.0007639,26.2306019,26.1823373
Epoch: 040, 0.000085,0.0007583,127.6907028,127.4779138
Epoch: 041, 0.000085,0.0008381,25.5414544,25.5939500
Epoch: 042, 0.000085,0.0006788,28.3145016,28.3449570
Epoch: 043, 0.000085,0.0008875,13.3179773,13.2609376
Epoch: 044, 0.000085,0.0006702,19.5746564,19.5106071
Epoch: 045, 0.000085,0.0007285,14.5933458,14.2742952
Epoch: 046, 0.000085,0.0007629,7.5461486,7.5011008
Epoch: 047, 0.000085,0.0006804,11.8535602,11.7993650
Epoch: 048, 0.000085,0.0006964,32.6765369,32.7452225
Epoch: 049, LR: 0.000085, Loss: 0.0006466, Validation MAE: 4.5096166, Test MAE: 4.4723633
Epoch: 050, 0.000085,0.0006659,9.2285748,9.2668089
Epoch: 051, 0.000085,0.0005801,23.4332513,23.3005162
Epoch: 052, LR: 0.000085, Loss: 0.0006932, Validation MAE: 4.2652257, Test MAE: 4.2729441
Epoch: 053, 0.000085,0.0006348,13.4655752,13.4079797
Epoch: 054, 0.000085,0.0006108,15.0419338,15.0724834
Epoch: 055, 0.000085,0.0006534,14.7192892,14.7575497
Epoch: 056, 0.000085,0.0006121,5.4095821,5.4134188
Epoch: 057, 0.000085,0.0006528,10.6881508,10.8766257
Epoch: 058, 0.000085,0.0005500,6.2610318,6.3261129
Epoch: 059, 0.000085,0.0005906,6.0461963,6.0745816
Epoch: 060, 0.000085,0.0004935,6.5346687,6.5636888
Epoch: 061, 0.000072,0.0004210,28.7221512,28.9955928
Epoch: 062, 0.000072,0.0003843,8.4313573,8.5143372
Epoch: 063, 0.000072,0.0003767,6.5134112,6.5372303
Epoch: 064, 0.000072,0.0004133,7.4570187,7.4536081
Epoch: 065, 0.000072,0.0004411,10.3667922,10.4230008
Epoch: 066, 0.000072,0.0003422,16.9599129,16.9768779
Epoch: 067, 0.000072,0.0004476,4.2737785,4.3212680
Epoch: 068, 0.000072,0.0003659,7.0301225,6.9952470
Epoch: 069, 0.000072,0.0003437,11.0316549,10.9339567
Epoch: 070, 0.000072,0.0003788,16.4726299,16.4396333
Epoch: 071, 0.000072,0.0003996,7.5853199,7.4923349
Epoch: 072, 0.000072,0.0003508,10.9074651,10.8195225
Epoch: 073, 0.000072,0.0004625,5.6430816,5.6948231
Epoch: 074, 0.000072,0.0002828,4.9769386,4.8145087
Epoch: 075, 0.000072,0.0003415,8.9504539,8.8980371
Epoch: 076, 0.000072,0.0005582,11.0659016,11.0277345
Epoch: 077, 0.000072,0.0002607,11.1436710,11.0646734
Epoch: 078, 0.000072,0.0003842,19.6657849,19.6985415
Epoch: 079, LR: 0.000072, Loss: 0.0002987, Validation MAE: 3.3972275, Test MAE: 3.4475002
Epoch: 080, 0.000072,0.0004011,9.0305073,8.9187976
Epoch: 081, 0.000072,0.0002813,18.9419616,18.9053273
Epoch: 082, 0.000072,0.0003676,7.3774246,7.3092623
Epoch: 083, 0.000072,0.0003097,13.6390708,13.7043026
Epoch: 084, 0.000072,0.0003440,11.3959538,11.3930737
Epoch: 085, 0.000072,0.0003229,6.1268166,6.1151482
Epoch: 086, 0.000072,0.0003065,19.4604715,19.2772364
Epoch: 087, 0.000072,0.0002858,27.8582057,27.8182899
Epoch: 088, 0.000072,0.0003105,5.5946834,5.5999695
Epoch: 089, 0.000072,0.0003228,25.8176692,25.9191156
Epoch: 090, 0.000072,0.0003254,8.1886289,8.1566973
Epoch: 091, 0.000061,0.0001789,8.9392580,8.8321600
Epoch: 092, 0.000061,0.0002117,8.2642081,8.3114900
Epoch: 093, 0.000061,0.0002277,19.7069179,19.5058828
Epoch: 094, 0.000061,0.0002417,11.3849372,11.4056174
Epoch: 095, 0.000061,0.0002059,11.0964367,11.0664403
