{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1596268753', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_1, 1596268753_6f6e894_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1920314, Validation MAE: 1.0461252, Test MAE: 1.0570188
Epoch: 002, 0.000100,0.0619067,1.0866201,1.0835547
Epoch: 003, LR: 0.000100, Loss: 0.0524931, Validation MAE: 0.8631259, Test MAE: 0.8702465
Epoch: 004, 0.000100,0.0447606,0.9413779,0.9401718
Epoch: 005, LR: 0.000100, Loss: 0.0397040, Validation MAE: 0.8449771, Test MAE: 0.8406902
Epoch: 006, 0.000100,0.0361674,0.8888211,0.8968042
Epoch: 007, LR: 0.000100, Loss: 0.0333143, Validation MAE: 0.7392623, Test MAE: 0.7443254
Epoch: 008, 0.000100,0.0314273,0.7988114,0.7993480
Epoch: 009, 0.000100,0.0308538,0.8000108,0.7946147
Epoch: 010, LR: 0.000100, Loss: 0.0275365, Validation MAE: 0.7354682, Test MAE: 0.7427599
Epoch: 011, LR: 0.000100, Loss: 0.0269472, Validation MAE: 0.7137217, Test MAE: 0.7177935
Epoch: 012, LR: 0.000100, Loss: 0.0248687, Validation MAE: 0.6307971, Test MAE: 0.6439547
Epoch: 013, LR: 0.000100, Loss: 0.0256972, Validation MAE: 0.6229670, Test MAE: 0.6272934
Epoch: 014, 0.000100,0.0235678,0.7894512,0.7868721
Epoch: 015, 0.000100,0.0216027,1.1382533,1.1609942
Epoch: 016, 0.000100,0.0228124,0.8208029,0.8403184
Epoch: 017, 0.000100,0.0218167,0.6728881,0.6815867
Epoch: 018, 0.000100,0.0214735,0.6515079,0.6500041
Epoch: 019, 0.000100,0.0201209,0.7329859,0.7479683
Epoch: 020, LR: 0.000100, Loss: 0.0202785, Validation MAE: 0.5833074, Test MAE: 0.5919484
Epoch: 021, 0.000100,0.0195440,0.7972271,0.8088710
Epoch: 022, 0.000100,0.0194623,0.6610549,0.6734744
Epoch: 023, 0.000100,0.0178819,0.6367557,0.6307555
Epoch: 024, 0.000100,0.0177097,0.5932402,0.5898048
Epoch: 025, 0.000100,0.0183985,0.7301212,0.7351306
Epoch: 026, 0.000100,0.0168545,0.8138234,0.8240832
Epoch: 027, LR: 0.000100, Loss: 0.0167497, Validation MAE: 0.5587996, Test MAE: 0.5703958
Epoch: 028, 0.000100,0.0152908,0.7309662,0.7283206
Epoch: 029, 0.000100,0.0163638,0.6283510,0.6268936
Epoch: 030, 0.000100,0.0146800,0.8609657,0.8735901
