{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595315694', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_5, 1595315694_6f6e894_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.3087000, Validation MAE: 66.5619833, Test MAE: 63.6922159
Epoch: 002, LR: 0.000100, Loss: 0.1325424, Validation MAE: 65.8456090, Test MAE: 63.1883037
Epoch: 003, LR: 0.000100, Loss: 0.1055067, Validation MAE: 55.8991395, Test MAE: 54.3479980
Epoch: 004, LR: 0.000100, Loss: 0.0885603, Validation MAE: 47.8868626, Test MAE: 47.4245122
Epoch: 005, LR: 0.000100, Loss: 0.0783562, Validation MAE: 46.7522736, Test MAE: 45.9817359
Epoch: 006, LR: 0.000100, Loss: 0.0893319, Validation MAE: 44.2925688, Test MAE: 42.8522983
Epoch: 007, 0.000100,0.0617829,46.1936934,45.5271494
Epoch: 008, LR: 0.000100, Loss: 0.0592649, Validation MAE: 39.9178429, Test MAE: 39.3094112
Epoch: 009, 0.000100,0.0562951,40.0358238,39.4135135
Epoch: 010, LR: 0.000100, Loss: 0.0530897, Validation MAE: 38.1251316, Test MAE: 37.6382876
Epoch: 011, 0.000100,0.0494706,43.2605925,42.1795212
Epoch: 012, 0.000100,0.0434695,41.3179626,40.9326520
Epoch: 013, LR: 0.000100, Loss: 0.0412572, Validation MAE: 33.8190775, Test MAE: 33.2670490
Epoch: 014, 0.000100,0.0403203,43.7823753,42.4802452
Epoch: 015, LR: 0.000100, Loss: 0.0385771, Validation MAE: 33.2785212, Test MAE: 33.3114698
Epoch: 016, 0.000100,0.0368572,41.1793957,41.0636038
Epoch: 017, 0.000100,0.0346850,43.0863793,42.0766780
Epoch: 018, 0.000100,0.0348696,35.2628150,34.5978348
Epoch: 019, LR: 0.000100, Loss: 0.0322706, Validation MAE: 30.4184705, Test MAE: 30.2872668
Epoch: 020, 0.000100,0.0304845,35.7033984,35.1481369
Epoch: 021, 0.000100,0.0309911,33.0277548,32.4043392
Epoch: 022, 0.000100,0.0294888,31.0081705,30.2595769
Epoch: 023, 0.000100,0.0286329,46.3639397,46.5514130
Epoch: 024, LR: 0.000100, Loss: 0.0281067, Validation MAE: 28.0460402, Test MAE: 27.8430269
Epoch: 025, 0.000100,0.0261156,28.1916558,27.9132284
Epoch: 026, 0.000100,0.0260156,28.3229192,28.3821594
Epoch: 027, LR: 0.000100, Loss: 0.0255732, Validation MAE: 27.9999608, Test MAE: 27.5766699
Epoch: 028, LR: 0.000100, Loss: 0.0248553, Validation MAE: 27.1125085, Test MAE: 27.2104695
Epoch: 029, 0.000100,0.0242464,35.2888925,34.9817248
Epoch: 030, 0.000100,0.0230131,29.9778403,29.5953074
Epoch: 031, 0.000085,0.0212831,28.9790272,28.6836354
Epoch: 032, 0.000085,0.0214211,27.6141767,27.3964753
Epoch: 033, 0.000085,0.0207591,34.2750638,34.2296323
Epoch: 034, 0.000085,0.0201439,27.8311522,27.4448008
Epoch: 035, 0.000085,0.0193966,33.6236968,33.8204477
Epoch: 036, LR: 0.000085, Loss: 0.0194766, Validation MAE: 24.9625206, Test MAE: 24.4690311
Epoch: 037, LR: 0.000085, Loss: 0.0188740, Validation MAE: 24.9429411, Test MAE: 24.6661932
Epoch: 038, 0.000085,0.0187706,25.1725256,24.7530125
Epoch: 039, 0.000085,0.0182972,25.2610471,25.3129258
Epoch: 040, LR: 0.000085, Loss: 0.0178028, Validation MAE: 24.7227791, Test MAE: 24.2678794
Epoch: 041, LR: 0.000085, Loss: 0.0175894, Validation MAE: 23.8984646, Test MAE: 23.7566143
Epoch: 042, 0.000085,0.0169044,24.6261577,24.8046557
Epoch: 043, LR: 0.000085, Loss: 0.0177310, Validation MAE: 23.8799623, Test MAE: 23.7167528
Epoch: 044, 0.000085,0.0166593,34.2002453,33.8968782
Epoch: 045, 0.000085,0.0161360,32.4563098,32.6907590
Epoch: 046, LR: 0.000085, Loss: 0.0158747, Validation MAE: 22.8830630, Test MAE: 22.8401535
Epoch: 047, LR: 0.000085, Loss: 0.0155963, Validation MAE: 22.5642952, Test MAE: 22.5516685
Epoch: 048, 0.000085,0.0152887,23.1659256,23.0955715
Epoch: 049, LR: 0.000085, Loss: 0.0153155, Validation MAE: 22.4463652, Test MAE: 22.7847552
Epoch: 050, 0.000085,0.0149923,25.1087657,24.8585800
Epoch: 051, LR: 0.000085, Loss: 0.0145959, Validation MAE: 22.2548298, Test MAE: 22.1817620
Epoch: 052, 0.000085,0.0145424,25.0477375,25.3236829
Epoch: 053, 0.000085,0.0140425,27.6605117,27.4467999
Epoch: 054, 0.000085,0.0140382,27.6380454,27.4251345
Epoch: 055, 0.000085,0.0134402,22.7534196,22.3969778
