{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595635036', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_9, 1595635036_6f6e894_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1457872, Validation MAE: 48.3149018, Test MAE: 47.8738142
Epoch: 002, 0.000100,0.0101565,109.1548567,109.2160572
Epoch: 003, LR: 0.000100, Loss: 0.0046611, Validation MAE: 30.8856764, Test MAE: 30.8552416
Epoch: 004, 0.000100,0.0302556,52.9572743,52.7366814
Epoch: 005, 0.000100,0.0027709,38.6506064,38.4789334
Epoch: 006, 0.000100,0.0036561,50.6948816,50.5614825
Epoch: 007, 0.000100,0.0034800,32.4935271,32.3808690
Epoch: 008, 0.000100,0.0039101,34.4471453,34.2294930
Epoch: 009, LR: 0.000100, Loss: 0.0026593, Validation MAE: 30.6935861, Test MAE: 30.6532053
Epoch: 010, LR: 0.000100, Loss: 0.0024740, Validation MAE: 21.7170228, Test MAE: 21.5672687
Epoch: 011, 0.000100,0.0129486,194.6841354,199.5391336
Epoch: 012, 0.000100,0.0049275,89.1219900,89.0056876
Epoch: 013, 0.000100,0.0025912,47.5632238,47.2631419
Epoch: 014, LR: 0.000100, Loss: 0.0018580, Validation MAE: 17.2011592, Test MAE: 17.1640363
Epoch: 015, LR: 0.000100, Loss: 0.0019071, Validation MAE: 9.5846675, Test MAE: 9.6029773
Epoch: 016, 0.000100,0.0026717,48.2800578,48.4162851
Epoch: 017, 0.000100,0.0015304,11.5403353,11.4859972
Epoch: 018, 0.000100,0.0016039,22.1064238,22.0473247
Epoch: 019, 0.000100,0.0140204,14.2278898,14.0657862
Epoch: 020, LR: 0.000100, Loss: 0.0016165, Validation MAE: 9.4479938, Test MAE: 9.3962853
Epoch: 021, 0.000100,0.0017044,34.2957363,34.0485765
Epoch: 022, 0.000100,0.0015454,15.3184584,15.2228349
Epoch: 023, 0.000100,0.0015262,20.3152285,20.5374191
Epoch: 024, 0.000100,0.0014662,12.2800741,12.3993917
Epoch: 025, 0.000100,0.0013071,15.5628497,15.2976942
Epoch: 026, 0.000100,0.0102376,37.8375639,37.6154271
Epoch: 027, 0.000100,0.0010838,13.0020687,12.9014491
Epoch: 028, LR: 0.000100, Loss: 0.0012602, Validation MAE: 5.9060944, Test MAE: 5.7090652
Epoch: 029, 0.000100,0.0013429,37.8747954,37.2369209
Epoch: 030, 0.000100,0.0010894,26.5346135,26.4309038
Epoch: 031, 0.000085,0.0006627,16.3829923,16.4125417
Epoch: 032, 0.000085,0.0007582,9.7437317,9.6787436
Epoch: 033, 0.000085,0.0007940,15.2572585,15.3048320
Epoch: 034, LR: 0.000085, Loss: 0.0007216, Validation MAE: 4.9227520, Test MAE: 4.8682670
Epoch: 035, 0.000085,0.0007264,7.7247710,7.6821414
Epoch: 036, 0.000085,0.0006474,8.9394908,9.0297546
Epoch: 037, 0.000085,0.0036473,12.9135928,12.8364776
Epoch: 038, 0.000085,0.0002551,7.8257394,7.7201086
Epoch: 039, 0.000085,0.0006786,12.9596479,12.9658953
Epoch: 040, 0.000085,0.0006219,25.9133971,25.9491801
Epoch: 041, LR: 0.000085, Loss: 0.0006094, Validation MAE: 4.5574721, Test MAE: 4.4510942
Epoch: 042, 0.000085,0.0005577,10.2431077,10.2685390
Epoch: 043, 0.000085,0.0005918,5.8445845,5.8920531
Epoch: 044, 0.000085,0.0005389,16.9870584,16.8563729
Epoch: 045, 0.000085,0.0006266,9.4122328,9.3727768
