{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595813973', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_3, 1595813973_6f6e894_EB32_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1542384, Validation MAE: 0.3035277, Test MAE: 0.2992074
Epoch: 002, LR: 0.000100, Loss: 0.0479495, Validation MAE: 0.1575815, Test MAE: 0.1569915
Epoch: 003, LR: 0.000100, Loss: 0.0305549, Validation MAE: 0.1467351, Test MAE: 0.1462893
Epoch: 004, 0.000100,0.0338732,0.1876929,0.1891293
Epoch: 005, LR: 0.000100, Loss: 0.0253076, Validation MAE: 0.1325826, Test MAE: 0.1326929
Epoch: 006, LR: 0.000100, Loss: 0.0298552, Validation MAE: 0.1309248, Test MAE: 0.1305193
Epoch: 007, LR: 0.000100, Loss: 0.0193071, Validation MAE: 0.1290264, Test MAE: 0.1294418
Epoch: 008, LR: 0.000100, Loss: 0.0192432, Validation MAE: 0.1205109, Test MAE: 0.1201321
Epoch: 009, LR: 0.000100, Loss: 0.0161850, Validation MAE: 0.1090358, Test MAE: 0.1098929
Epoch: 010, 0.000100,0.0157869,0.1420679,0.1420730
Epoch: 011, LR: 0.000100, Loss: 0.0138335, Validation MAE: 0.1055524, Test MAE: 0.1055212
Epoch: 012, LR: 0.000100, Loss: 0.0124243, Validation MAE: 0.1051608, Test MAE: 0.1054885
Epoch: 013, 0.000100,0.0119150,0.1168144,0.1183137
Epoch: 014, LR: 0.000100, Loss: 0.0114826, Validation MAE: 0.0986198, Test MAE: 0.0983653
Epoch: 015, 0.000100,0.0098351,0.0986612,0.0985258
Epoch: 016, 0.000100,0.0090965,0.1041950,0.1037940
Epoch: 017, LR: 0.000100, Loss: 0.0085460, Validation MAE: 0.0969688, Test MAE: 0.0966828
Epoch: 018, 0.000100,0.0081233,0.1277789,0.1275588
Epoch: 019, LR: 0.000100, Loss: 0.0072798, Validation MAE: 0.0890837, Test MAE: 0.0889163
Epoch: 020, 0.000100,0.0068523,0.0891589,0.0893947
Epoch: 021, LR: 0.000100, Loss: 0.0061490, Validation MAE: 0.0840884, Test MAE: 0.0838221
Epoch: 022, LR: 0.000100, Loss: 0.0084788, Validation MAE: 0.0826683, Test MAE: 0.0820609
Epoch: 023, 0.000100,0.0050526,0.0836844,0.0840121
Epoch: 024, 0.000100,0.0048068,0.0833485,0.0840071
Epoch: 025, LR: 0.000100, Loss: 0.0044684, Validation MAE: 0.0802498, Test MAE: 0.0807098
Epoch: 026, 0.000100,0.0042346,0.0830238,0.0824333
Epoch: 027, LR: 0.000100, Loss: 0.0042938, Validation MAE: 0.0793920, Test MAE: 0.0796156
Epoch: 028, LR: 0.000100, Loss: 0.0037847, Validation MAE: 0.0790381, Test MAE: 0.0790055
Epoch: 029, LR: 0.000100, Loss: 0.0035011, Validation MAE: 0.0789617, Test MAE: 0.0795930
Epoch: 030, LR: 0.000100, Loss: 0.0033925, Validation MAE: 0.0774343, Test MAE: 0.0776130
Epoch: 031, 0.000085,0.0026565,0.0828027,0.0832472
Epoch: 032, LR: 0.000085, Loss: 0.0025602, Validation MAE: 0.0768617, Test MAE: 0.0763954
Epoch: 033, 0.000085,0.0023113,0.0770238,0.0773015
Epoch: 034, LR: 0.000085, Loss: 0.0021259, Validation MAE: 0.0748976, Test MAE: 0.0749278
Epoch: 035, LR: 0.000085, Loss: 0.0021328, Validation MAE: 0.0742403, Test MAE: 0.0745974
Epoch: 036, 0.000085,0.0019565,0.0747465,0.0752851
Epoch: 037, 0.000085,0.0018322,0.0763621,0.0764135
Epoch: 038, LR: 0.000085, Loss: 0.0017196, Validation MAE: 0.0740257, Test MAE: 0.0738121
Epoch: 039, LR: 0.000085, Loss: 0.0017244, Validation MAE: 0.0737149, Test MAE: 0.0741612
Epoch: 040, 0.000085,0.0015649,0.0740237,0.0744936
Epoch: 041, LR: 0.000085, Loss: 0.0015075, Validation MAE: 0.0734191, Test MAE: 0.0732144
Epoch: 042, 0.000085,0.0015656,0.0735869,0.0738412
Epoch: 043, 0.000085,0.0014262,0.0734618,0.0735324
Epoch: 044, 0.000085,0.0013891,0.0741691,0.0748257
Epoch: 045, LR: 0.000085, Loss: 0.0012934, Validation MAE: 0.0729991, Test MAE: 0.0725892
Epoch: 046, LR: 0.000085, Loss: 0.0013265, Validation MAE: 0.0724339, Test MAE: 0.0727437
Epoch: 047, 0.000085,0.0013121,0.0741147,0.0733776
Epoch: 048, LR: 0.000085, Loss: 0.0011480, Validation MAE: 0.0724213, Test MAE: 0.0723982
Epoch: 049, 0.000085,0.0011535,0.0734545,0.0737130
Epoch: 050, 0.000085,0.0012185,0.0726938,0.0730724
Epoch: 051, LR: 0.000085, Loss: 0.0010723, Validation MAE: 0.0709611, Test MAE: 0.0716576
Epoch: 052, 0.000085,0.0010904,0.0731088,0.0729061
Epoch: 053, 0.000085,0.0010661,0.0720570,0.0727214
Epoch: 054, 0.000085,0.0009807,0.0709616,0.0709359
Epoch: 055, 0.000085,0.0009837,0.0724176,0.0723758
Epoch: 056, 0.000085,0.0009380,0.0718228,0.0721939
Epoch: 057, LR: 0.000085, Loss: 0.0009691, Validation MAE: 0.0707059, Test MAE: 0.0714950
Epoch: 058, 0.000085,0.0009286,0.0715700,0.0715554
Epoch: 059, 0.000085,0.0009565,0.0707273,0.0711483
Epoch: 060, 0.000085,0.0008951,0.0719179,0.0722195
Epoch: 061, LR: 0.000072, Loss: 0.0007673, Validation MAE: 0.0691440, Test MAE: 0.0692768
Epoch: 062, 0.000072,0.0006331,0.0692106,0.0692684
Epoch: 063, 0.000072,0.0006532,0.0703105,0.0709575
Epoch: 064, 0.000072,0.0007014,0.0700126,0.0696989
Epoch: 065, 0.000072,0.0006494,0.0694393,0.0697043
Epoch: 066, LR: 0.000072, Loss: 0.0006534, Validation MAE: 0.0689241, Test MAE: 0.0688640
Epoch: 067, 0.000072,0.0006360,0.0691786,0.0694182
Epoch: 068, LR: 0.000072, Loss: 0.0005924, Validation MAE: 0.0682243, Test MAE: 0.0685646
Epoch: 069, 0.000072,0.0006112,0.0698341,0.0704566
Epoch: 070, 0.000072,0.0005898,0.0687741,0.0698391
Epoch: 071, 0.000072,0.0005966,0.0722677,0.0729704
Epoch: 072, 0.000072,0.0006104,0.0685978,0.0686170
Epoch: 073, 0.000072,0.0005398,0.0690152,0.0693917
Epoch: 074, 0.000072,0.0005491,0.0690865,0.0695785
Epoch: 075, LR: 0.000072, Loss: 0.0007846, Validation MAE: 0.0679172, Test MAE: 0.0683121
Epoch: 076, LR: 0.000072, Loss: 0.0004775, Validation MAE: 0.0677000, Test MAE: 0.0678904
Epoch: 077, 0.000072,0.0004016,0.0679902,0.0681090
Epoch: 078, 0.000072,0.0004733,0.0680241,0.0681241
Epoch: 079, 0.000072,0.0005090,0.0683678,0.0686173
Epoch: 080, 0.000072,0.0005092,0.0701832,0.0704016
Epoch: 081, 0.000072,0.0004803,0.0681423,0.0687076
Epoch: 082, 0.000072,0.0005084,0.0687665,0.0693259
Epoch: 083, 0.000072,0.0005166,0.0688069,0.0689899
Epoch: 084, LR: 0.000072, Loss: 0.0004860, Validation MAE: 0.0675741, Test MAE: 0.0681541
Epoch: 085, 0.000072,0.0004468,0.0691493,0.0697082
Epoch: 086, 0.000072,0.0005039,0.0715675,0.0717624
Epoch: 087, 0.000072,0.0004531,0.0680767,0.0684710
Epoch: 088, 0.000072,0.0004879,0.0678574,0.0681254
Epoch: 089, 0.000072,0.0004409,0.0678472,0.0682446
Epoch: 090, 0.000072,0.0004230,0.0682846,0.0683578
Epoch: 091, LR: 0.000061, Loss: 0.0004005, Validation MAE: 0.0664268, Test MAE: 0.0669443
Epoch: 092, 0.000061,0.0003361,0.0670865,0.0673102
Epoch: 093, LR: 0.000061, Loss: 0.0003374, Validation MAE: 0.0663953, Test MAE: 0.0667879
Epoch: 094, 0.000061,0.0003536,0.0670638,0.0670046
Epoch: 095, 0.000061,0.0003456,0.0679934,0.0682400
Epoch: 096, 0.000061,0.0003332,0.0675030,0.0679651
Epoch: 097, 0.000061,0.0003367,0.0683286,0.0686298
Epoch: 098, 0.000061,0.0003333,0.0666056,0.0671747
Epoch: 099, 0.000061,0.0003387,0.0666831,0.0669933
