{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595028846', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_2, 1595028846_6f6e894_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.3450856, Validation MAE: 0.2069191, Test MAE: 0.2066691
Epoch: 002, LR: 0.000100, Loss: 0.2019864, Validation MAE: 0.1821590, Test MAE: 0.1818935
Epoch: 003, LR: 0.000100, Loss: 0.1683037, Validation MAE: 0.1653836, Test MAE: 0.1657720
Epoch: 004, 0.000100,0.1478153,0.1698718,0.1708527
Epoch: 005, LR: 0.000100, Loss: 0.1313977, Validation MAE: 0.1444786, Test MAE: 0.1447414
Epoch: 006, 0.000100,0.1199517,0.1501608,0.1485514
Epoch: 007, LR: 0.000100, Loss: 0.1110095, Validation MAE: 0.1386169, Test MAE: 0.1395097
Epoch: 008, 0.000100,0.1043399,0.1433320,0.1440319
Epoch: 009, 0.000100,0.0968910,0.1389771,0.1386837
Epoch: 010, LR: 0.000100, Loss: 0.0919788, Validation MAE: 0.1287496, Test MAE: 0.1289772
Epoch: 011, LR: 0.000100, Loss: 0.0846578, Validation MAE: 0.1258401, Test MAE: 0.1259956
Epoch: 012, LR: 0.000100, Loss: 0.0815223, Validation MAE: 0.1169954, Test MAE: 0.1175482
Epoch: 013, 0.000100,0.0776028,0.1209584,0.1195954
Epoch: 014, LR: 0.000100, Loss: 0.0735012, Validation MAE: 0.1109072, Test MAE: 0.1104032
Epoch: 015, 0.000100,0.0713723,0.1175663,0.1166832
Epoch: 016, LR: 0.000100, Loss: 0.0686196, Validation MAE: 0.1097115, Test MAE: 0.1088054
Epoch: 017, 0.000100,0.0647865,0.1117079,0.1119699
Epoch: 018, LR: 0.000100, Loss: 0.0628451, Validation MAE: 0.1062043, Test MAE: 0.1056711
Epoch: 019, 0.000100,0.0618162,0.1086691,0.1074021
Epoch: 020, 0.000100,0.0583132,0.1065465,0.1071104
Epoch: 021, LR: 0.000100, Loss: 0.0566530, Validation MAE: 0.1059361, Test MAE: 0.1037731
Epoch: 022, 0.000100,0.0548699,0.1059515,0.1057154
Epoch: 023, LR: 0.000100, Loss: 0.0529025, Validation MAE: 0.1051141, Test MAE: 0.1046716
Epoch: 024, LR: 0.000100, Loss: 0.0515030, Validation MAE: 0.1049591, Test MAE: 0.1039968
Epoch: 025, LR: 0.000100, Loss: 0.0492721, Validation MAE: 0.1005357, Test MAE: 0.0999885
Epoch: 026, LR: 0.000100, Loss: 0.0481835, Validation MAE: 0.0977996, Test MAE: 0.0966173
Epoch: 027, 0.000100,0.0462148,0.1024208,0.1012650
Epoch: 028, LR: 0.000100, Loss: 0.0450375, Validation MAE: 0.0934896, Test MAE: 0.0927390
Epoch: 029, 0.000100,0.0443575,0.0954716,0.0949405
Epoch: 030, 0.000100,0.0429109,0.0942980,0.0935282
