{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595315735', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_5, 1595315735_6f6e894_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.2701356, Validation MAE: 81.2425624, Test MAE: 78.9905709
Epoch: 002, LR: 0.000100, Loss: 0.1108685, Validation MAE: 67.5833377, Test MAE: 66.0611899
Epoch: 003, LR: 0.000100, Loss: 0.1204275, Validation MAE: 54.0017429, Test MAE: 52.9611646
Epoch: 004, LR: 0.000100, Loss: 0.0756526, Validation MAE: 52.1670199, Test MAE: 52.0671937
Epoch: 005, LR: 0.000100, Loss: 0.0643487, Validation MAE: 43.7019324, Test MAE: 43.1757722
Epoch: 006, 0.000100,0.0603018,64.9912608,63.3048688
Epoch: 007, LR: 0.000100, Loss: 0.0514271, Validation MAE: 36.5069026, Test MAE: 35.2176494
Epoch: 008, 0.000100,0.0505178,56.8505275,55.1170255
Epoch: 009, LR: 0.000100, Loss: 0.0399602, Validation MAE: 32.8327362, Test MAE: 32.0889891
Epoch: 010, LR: 0.000100, Loss: 0.0410433, Validation MAE: 31.3202371, Test MAE: 30.3487925
Epoch: 011, 0.000100,0.0374477,32.3948705,32.2983781
Epoch: 012, 0.000100,0.0347560,37.2710561,36.5605482
Epoch: 013, 0.000100,0.0316793,31.8147610,31.0538730
Epoch: 014, LR: 0.000100, Loss: 0.0306177, Validation MAE: 27.7487733, Test MAE: 27.4705681
Epoch: 015, 0.000100,0.0312852,44.8768090,43.9148838
Epoch: 016, 0.000100,0.0280372,29.6570712,29.2323002
