{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595315714', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_5, 1595315714_6f6e894_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.2900697, Validation MAE: 70.3670599, Test MAE: 69.0142838
Epoch: 002, LR: 0.000100, Loss: 0.1217364, Validation MAE: 57.1181707, Test MAE: 55.6708142
Epoch: 003, LR: 0.000100, Loss: 0.1053946, Validation MAE: 53.2895568, Test MAE: 52.1732430
Epoch: 004, LR: 0.000100, Loss: 0.0754560, Validation MAE: 44.1744333, Test MAE: 43.4426073
Epoch: 005, 0.000100,0.0745953,49.7820599,48.5270085
Epoch: 006, 0.000100,0.0621826,91.1281780,87.5652010
Epoch: 007, LR: 0.000100, Loss: 0.0565850, Validation MAE: 37.5933996, Test MAE: 37.3104049
Epoch: 008, 0.000100,0.0506909,38.7496819,37.8806549
Epoch: 009, LR: 0.000100, Loss: 0.0463310, Validation MAE: 34.9803664, Test MAE: 34.7334687
Epoch: 010, 0.000100,0.0429085,35.9865973,35.4963241
Epoch: 011, 0.000100,0.0407478,36.0254144,35.0563703
Epoch: 012, LR: 0.000100, Loss: 0.0384090, Validation MAE: 31.1474005, Test MAE: 30.6229980
Epoch: 013, LR: 0.000100, Loss: 0.0368774, Validation MAE: 31.0467948, Test MAE: 30.9194378
Epoch: 014, 0.000100,0.0352726,34.4643862,34.1678287
Epoch: 015, 0.000100,0.0313286,32.7929744,32.1272087
Epoch: 016, 0.000100,0.0324875,33.1374615,32.5488743
Epoch: 017, 0.000100,0.0328338,34.1935875,33.5991570
Epoch: 018, LR: 0.000100, Loss: 0.0286982, Validation MAE: 29.1091766, Test MAE: 29.0991115
Epoch: 019, LR: 0.000100, Loss: 0.0282085, Validation MAE: 27.6774861, Test MAE: 27.4417397
Epoch: 020, 0.000100,0.0270943,35.5534551,34.4193295
Epoch: 021, 0.000100,0.0267071,28.6268059,28.0446676
Epoch: 022, 0.000100,0.0263792,31.5223135,31.1063503
Epoch: 023, LR: 0.000100, Loss: 0.0244486, Validation MAE: 27.0692787, Test MAE: 27.0196652
Epoch: 024, 0.000100,0.0241638,27.7802924,27.3801131
Epoch: 025, 0.000100,0.0246701,34.7896302,34.3430088
Epoch: 026, 0.000100,0.0224360,28.6408355,28.4950457
