{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595028896', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_2, 1595028896_6f6e894_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.3162472, Validation MAE: 0.1944343, Test MAE: 0.1947999
Epoch: 002, LR: 0.000100, Loss: 0.1749605, Validation MAE: 0.1683665, Test MAE: 0.1691588
Epoch: 003, LR: 0.000100, Loss: 0.1401038, Validation MAE: 0.1518674, Test MAE: 0.1502593
Epoch: 004, LR: 0.000100, Loss: 0.1206298, Validation MAE: 0.1379634, Test MAE: 0.1385449
Epoch: 005, LR: 0.000100, Loss: 0.1028902, Validation MAE: 0.1293152, Test MAE: 0.1289406
Epoch: 006, LR: 0.000100, Loss: 0.0904347, Validation MAE: 0.1263053, Test MAE: 0.1268428
Epoch: 007, 0.000100,0.0832222,0.1473143,0.1476099
Epoch: 008, LR: 0.000100, Loss: 0.0746810, Validation MAE: 0.1155011, Test MAE: 0.1147929
Epoch: 009, LR: 0.000100, Loss: 0.0693170, Validation MAE: 0.1107700, Test MAE: 0.1114030
Epoch: 010, 0.000100,0.0651658,0.1153705,0.1149292
Epoch: 011, LR: 0.000100, Loss: 0.0612248, Validation MAE: 0.1105486, Test MAE: 0.1094813
Epoch: 012, LR: 0.000100, Loss: 0.0552442, Validation MAE: 0.0995107, Test MAE: 0.0988487
Epoch: 013, 0.000100,0.0536017,0.1081188,0.1089726
Epoch: 014, 0.000100,0.0495324,0.1013611,0.1016699
Epoch: 015, 0.000100,0.0469669,0.1000461,0.0993358
Epoch: 016, LR: 0.000100, Loss: 0.0435885, Validation MAE: 0.0935746, Test MAE: 0.0930262
Epoch: 017, LR: 0.000100, Loss: 0.0425719, Validation MAE: 0.0910933, Test MAE: 0.0900681
Epoch: 018, LR: 0.000100, Loss: 0.0395964, Validation MAE: 0.0892244, Test MAE: 0.0890947
Epoch: 019, 0.000100,0.0380539,0.0916725,0.0910941
Epoch: 020, 0.000100,0.0357554,0.0919015,0.0917488
Epoch: 021, 0.000100,0.0343736,0.0894382,0.0898380
