{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595028637', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_1, 1595028637_6f6e894_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1785032, Validation MAE: 1.2809080, Test MAE: 1.3017754
Epoch: 002, LR: 0.000100, Loss: 0.0397750, Validation MAE: 0.7832530, Test MAE: 0.7926672
Epoch: 003, LR: 0.000100, Loss: 0.0311798, Validation MAE: 0.6263387, Test MAE: 0.6278437
Epoch: 004, 0.000100,0.0273871,0.7420297,0.7552827
Epoch: 005, 0.000100,0.0242263,0.7300711,0.7372606
Epoch: 006, LR: 0.000100, Loss: 0.0214830, Validation MAE: 0.6032690, Test MAE: 0.6069122
Epoch: 007, 0.000100,0.0197875,0.9720090,0.9660960
Epoch: 008, LR: 0.000100, Loss: 0.0196214, Validation MAE: 0.5794197, Test MAE: 0.5831088
Epoch: 009, 0.000100,0.0172418,0.7670339,0.7841151
Epoch: 010, 0.000100,0.0165860,0.5911513,0.5905846
Epoch: 011, LR: 0.000100, Loss: 0.0148075, Validation MAE: 0.4860107, Test MAE: 0.4885427
Epoch: 012, LR: 0.000100, Loss: 0.0137950, Validation MAE: 0.4835595, Test MAE: 0.4885088
Epoch: 013, 0.000100,0.0158080,0.5470771,0.5480509
Epoch: 014, 0.000100,0.0130813,0.4999745,0.4991791
Epoch: 015, 0.000100,0.0146498,0.4877997,0.4909270
Epoch: 016, 0.000100,0.0136047,0.5451501,0.5575021
Epoch: 017, 0.000100,0.0113594,0.5541572,0.5655508
Epoch: 018, LR: 0.000100, Loss: 0.0115204, Validation MAE: 0.4276703, Test MAE: 0.4304232
Epoch: 019, 0.000100,0.0120978,0.4899360,0.4937206
Epoch: 020, 0.000100,0.0101840,0.5193121,0.5206165
Epoch: 021, 0.000100,0.0119979,0.6440282,0.6549343
Epoch: 022, 0.000100,0.0100681,0.4879293,0.4951301
Epoch: 023, LR: 0.000100, Loss: 0.0088478, Validation MAE: 0.3721397, Test MAE: 0.3842344
Epoch: 024, 0.000100,0.0093367,0.4194694,0.4286997
Epoch: 025, 0.000100,0.0151425,0.4421346,0.4551281
Epoch: 026, 0.000100,0.0101147,0.4738076,0.4805135
Epoch: 027, 0.000100,0.0090285,0.4639827,0.4666106
Epoch: 028, 0.000100,0.0089952,0.3904005,0.4014798
Epoch: 029, 0.000100,0.0084109,0.6133858,0.6240893
Epoch: 030, 0.000100,0.0101239,0.4340121,0.4386173
Epoch: 031, LR: 0.000085, Loss: 0.0063194, Validation MAE: 0.3538387, Test MAE: 0.3618744
Epoch: 032, 0.000085,0.0067125,0.3600233,0.3698195
Epoch: 033, LR: 0.000085, Loss: 0.0060025, Validation MAE: 0.3469645, Test MAE: 0.3564795
Epoch: 034, 0.000085,0.0059187,0.3532393,0.3684134
Epoch: 035, 0.000085,0.0054437,0.3685293,0.3763341
Epoch: 036, 0.000085,0.0057792,0.4077868,0.4129270
Epoch: 037, 0.000085,0.0054028,0.5165232,0.5275261
Epoch: 038, 0.000085,0.0052092,0.3635596,0.3674888
Epoch: 039, LR: 0.000085, Loss: 0.0049124, Validation MAE: 0.3155481, Test MAE: 0.3295708
Epoch: 040, 0.000085,0.0047670,0.3515002,0.3588169
Epoch: 041, 0.000085,0.0045175,0.4192652,0.4319239
Epoch: 042, LR: 0.000085, Loss: 0.0046718, Validation MAE: 0.3109794, Test MAE: 0.3196197
Epoch: 043, 0.000085,0.0052849,0.3691103,0.3792573
Epoch: 044, 0.000085,0.0041772,0.3709060,0.3845740
Epoch: 045, 0.000085,0.0039441,0.3457451,0.3601517
Epoch: 046, 0.000085,0.0039819,0.3444297,0.3575159
Epoch: 047, 0.000085,0.0037057,0.4118613,0.4294641
Epoch: 048, 0.000085,0.0047058,0.3198024,0.3262080
Epoch: 049, LR: 0.000085, Loss: 0.0038912, Validation MAE: 0.3017907, Test MAE: 0.3156409
Epoch: 050, LR: 0.000085, Loss: 0.0035435, Validation MAE: 0.2841064, Test MAE: 0.2971910
Epoch: 051, 0.000085,0.0033448,0.3503467,0.3635427
Epoch: 052, 0.000085,0.0036369,0.3126959,0.3210629
Epoch: 053, 0.000085,0.0033214,0.3512279,0.3699021
Epoch: 054, 0.000085,0.0034017,0.3057582,0.3180790
Epoch: 055, 0.000085,0.0034754,0.2969370,0.3075990
Epoch: 056, 0.000085,0.0030103,0.3376689,0.3508562
Epoch: 057, 0.000085,0.0032100,0.3393989,0.3479960
Epoch: 058, LR: 0.000085, Loss: 0.0034198, Validation MAE: 0.2831154, Test MAE: 0.2959739
Epoch: 059, LR: 0.000085, Loss: 0.0028181, Validation MAE: 0.2807555, Test MAE: 0.2936574
Epoch: 060, 0.000085,0.0029527,0.2829428,0.2962170
Epoch: 061, LR: 0.000072, Loss: 0.0025588, Validation MAE: 0.2717873, Test MAE: 0.2880317
Epoch: 062, 0.000072,0.0024816,0.2978332,0.3067289
Epoch: 063, 0.000072,0.0025295,0.3346123,0.3538123
Epoch: 064, 0.000072,0.0023520,0.3019697,0.3197571
Epoch: 065, 0.000072,0.0024182,0.3078046,0.3183640
Epoch: 066, 0.000072,0.0023352,0.2814055,0.2957020
Epoch: 067, LR: 0.000072, Loss: 0.0023986, Validation MAE: 0.2565778, Test MAE: 0.2692438
Epoch: 068, 0.000072,0.0023299,0.2633355,0.2788338
Epoch: 069, LR: 0.000072, Loss: 0.0021251, Validation MAE: 0.2524142, Test MAE: 0.2656040
Epoch: 070, 0.000072,0.0021023,0.2629932,0.2753219
Epoch: 071, 0.000072,0.0020717,0.2650592,0.2771322
Epoch: 072, 0.000072,0.0021068,0.3478916,0.3560578
Epoch: 073, 0.000072,0.0019826,0.2763872,0.2891859
Epoch: 074, 0.000072,0.0019598,0.3038072,0.3158045
Epoch: 075, 0.000072,0.0019993,0.2526980,0.2628911
Epoch: 076, 0.000072,0.0019702,0.3241580,0.3324028
Epoch: 077, 0.000072,0.0020688,0.2804556,0.2905895
Epoch: 078, 0.000072,0.0018991,0.2751956,0.2859342
Epoch: 079, LR: 0.000072, Loss: 0.0018331, Validation MAE: 0.2438438, Test MAE: 0.2621293
Epoch: 080, 0.000072,0.0017686,0.2541681,0.2712324
Epoch: 081, 0.000072,0.0018772,0.2680990,0.2821540
Epoch: 082, 0.000072,0.0017951,0.2520065,0.2667841
Epoch: 083, 0.000072,0.0017376,0.3157359,0.3336518
Epoch: 084, 0.000072,0.0016411,0.3219548,0.3328050
Epoch: 085, 0.000072,0.0017964,0.2438842,0.2602035
Epoch: 086, 0.000072,0.0016503,0.2932327,0.3028931
Epoch: 087, LR: 0.000072, Loss: 0.0016646, Validation MAE: 0.2389474, Test MAE: 0.2532331
Epoch: 088, LR: 0.000072, Loss: 0.0015996, Validation MAE: 0.2380834, Test MAE: 0.2512631
Epoch: 089, 0.000072,0.0015923,0.2598050,0.2768621
Epoch: 090, 0.000072,0.0015107,0.2508364,0.2659681
Epoch: 091, 0.000061,0.0013473,0.2734764,0.2915319
Epoch: 092, 0.000061,0.0013349,0.2448771,0.2605096
Epoch: 093, 0.000061,0.0012800,0.2693660,0.2777376
Epoch: 094, 0.000061,0.0013045,0.2835976,0.3006087
Epoch: 095, LR: 0.000061, Loss: 0.0012629, Validation MAE: 0.2368621, Test MAE: 0.2509751
Epoch: 096, 0.000061,0.0012260,0.2444158,0.2555171
Epoch: 097, 0.000061,0.0011886,0.2512757,0.2646283
Epoch: 098, LR: 0.000061, Loss: 0.0012660, Validation MAE: 0.2319961, Test MAE: 0.2482352
Epoch: 099, 0.000061,0.0012081,0.2763177,0.2934803
Epoch: 100, 0.000061,0.0011817,0.2342904,0.2473827
Epoch: 101, 0.000061,0.0011743,0.2411804,0.2549578
Epoch: 102, 0.000061,0.0011546,0.2357926,0.2482299
Epoch: 103, 0.000061,0.0010949,0.2355704,0.2484570
Epoch: 104, 0.000061,0.0011021,0.2329382,0.2478086
Epoch: 105, 0.000061,0.0011024,0.2838152,0.2918342
Epoch: 106, 0.000061,0.0010493,0.2401730,0.2536300
Epoch: 107, LR: 0.000061, Loss: 0.0010766, Validation MAE: 0.2241864, Test MAE: 0.2383603
Epoch: 108, 0.000061,0.0010658,0.2397838,0.2532262
Epoch: 109, LR: 0.000061, Loss: 0.0011180, Validation MAE: 0.2199567, Test MAE: 0.2374579
Epoch: 110, 0.000061,0.0009888,0.2308823,0.2498333
Epoch: 111, 0.000061,0.0010161,0.2552475,0.2724838
Epoch: 112, 0.000061,0.0009850,0.2677673,0.2865346
Epoch: 113, 0.000061,0.0010299,0.2403027,0.2544428
Epoch: 114, 0.000061,0.0010749,0.2246039,0.2404352
Epoch: 115, 0.000061,0.0009548,0.2262696,0.2423602
Epoch: 116, 0.000061,0.0010143,0.2497411,0.2639943
Epoch: 117, 0.000061,0.0008840,0.2324642,0.2475922
Epoch: 118, 0.000061,0.0009303,0.2418379,0.2548814
Epoch: 119, 0.000061,0.0009180,0.2406076,0.2524502
Epoch: 120, LR: 0.000061, Loss: 0.0009378, Validation MAE: 0.2190973, Test MAE: 0.2356806
Epoch: 121, 0.000052,0.0007719,0.2369932,0.2531259
Epoch: 122, 0.000052,0.0007307,0.2250868,0.2395000
Epoch: 123, 0.000052,0.0007362,0.2267734,0.2412258
Epoch: 124, LR: 0.000052, Loss: 0.0007427, Validation MAE: 0.2181148, Test MAE: 0.2344977
Epoch: 125, 0.000052,0.0007343,0.2191886,0.2339202
Epoch: 126, 0.000052,0.0007109,0.2389193,0.2506170
Epoch: 127, 0.000052,0.0006989,0.2483912,0.2647507
Epoch: 128, 0.000052,0.0006923,0.2212089,0.2341240
Epoch: 129, LR: 0.000052, Loss: 0.0006968, Validation MAE: 0.2168229, Test MAE: 0.2298172
Epoch: 130, 0.000052,0.0006955,0.2341769,0.2516464
Epoch: 131, 0.000052,0.0006691,0.2315769,0.2493718
Epoch: 132, 0.000052,0.0006730,0.2260340,0.2433500
Epoch: 133, 0.000052,0.0006339,0.2225609,0.2350464
Epoch: 134, 0.000052,0.0006352,0.2217258,0.2377936
Epoch: 135, 0.000052,0.0006317,0.2393891,0.2514648
Epoch: 136, 0.000052,0.0006532,0.2174784,0.2348487
Epoch: 137, 0.000052,0.0006039,0.2187328,0.2333862
Epoch: 138, 0.000052,0.0006142,0.2181444,0.2334822
Epoch: 139, 0.000052,0.0006307,0.2187863,0.2334088
Epoch: 140, LR: 0.000052, Loss: 0.0006056, Validation MAE: 0.2151349, Test MAE: 0.2286550
Epoch: 141, 0.000052,0.0005941,0.2372011,0.2525423
Epoch: 142, 0.000052,0.0005978,0.2273590,0.2429870
Epoch: 143, 0.000052,0.0005707,0.2760062,0.2873930
Epoch: 144, 0.000052,0.0005596,0.2390217,0.2549642
Epoch: 145, 0.000052,0.0005702,0.2289816,0.2447475
Epoch: 146, 0.000052,0.0005611,0.2257164,0.2409948
Epoch: 147, 0.000052,0.0005739,0.2196759,0.2324569
Epoch: 148, 0.000052,0.0005684,0.2209646,0.2359337
Epoch: 149, 0.000052,0.0005306,0.2199595,0.2343893
Epoch: 150, 0.000052,0.0004895,0.2662951,0.2792444
Epoch: 151, 0.000044,0.0004602,0.2271658,0.2436709
Epoch: 152, 0.000044,0.0004415,0.2169278,0.2323322
Epoch: 153, LR: 0.000044, Loss: 0.0004199, Validation MAE: 0.2116983, Test MAE: 0.2261087
Epoch: 154, LR: 0.000044, Loss: 0.0004380, Validation MAE: 0.2096178, Test MAE: 0.2240108
Epoch: 155, LR: 0.000044, Loss: 0.0004282, Validation MAE: 0.2085447, Test MAE: 0.2266379
Epoch: 156, 0.000044,0.0004193,0.2104364,0.2244827
Epoch: 157, 0.000044,0.0004154,0.2271531,0.2434824
Epoch: 158, 0.000044,0.0004194,0.2242056,0.2418230
Epoch: 159, 0.000044,0.0004257,0.2155712,0.2308624
Epoch: 160, 0.000044,0.0003897,0.2103072,0.2259308
Epoch: 161, 0.000044,0.0003762,0.2152189,0.2267484
Epoch: 162, 0.000044,0.0003932,0.2112479,0.2263328
Epoch: 163, 0.000044,0.0004054,0.2190587,0.2315944
Epoch: 164, 0.000044,0.0003890,0.2241399,0.2428678
Epoch: 165, 0.000044,0.0003963,0.2103554,0.2253936
Epoch: 166, LR: 0.000044, Loss: 0.0004127, Validation MAE: 0.2084599, Test MAE: 0.2234362
Epoch: 167, 0.000044,0.0003753,0.2168144,0.2302571
Epoch: 168, 0.000044,0.0003610,0.2187090,0.2310719
Epoch: 169, 0.000044,0.0003833,0.2135383,0.2284295
Epoch: 170, 0.000044,0.0003589,0.2216366,0.2385935
Epoch: 171, 0.000044,0.0003594,0.2125027,0.2272092
Epoch: 172, 0.000044,0.0003341,0.2147094,0.2275387
Epoch: 173, 0.000044,0.0003450,0.2187549,0.2328141
Epoch: 174, 0.000044,0.0003541,0.2196624,0.2332858
Epoch: 175, 0.000044,0.0003581,0.2096953,0.2237110
Epoch: 176, 0.000044,0.0003379,0.2097130,0.2240492
Epoch: 177, 0.000044,0.0003753,0.2228185,0.2386089
Epoch: 178, 0.000044,0.0003462,0.2129959,0.2269586
Epoch: 179, 0.000044,0.0003501,0.2090403,0.2249066
Epoch: 180, 0.000044,0.0003391,0.2115432,0.2238169
Epoch: 181, 0.000038,0.0002657,0.2084652,0.2232792
Epoch: 182, LR: 0.000038, Loss: 0.0002507, Validation MAE: 0.2064769, Test MAE: 0.2214800
Epoch: 183, 0.000038,0.0002534,0.2106664,0.2261534
Epoch: 184, LR: 0.000038, Loss: 0.0002778, Validation MAE: 0.2053571, Test MAE: 0.2192129
Epoch: 185, 0.000038,0.0002540,0.2153722,0.2273231
Epoch: 186, 0.000038,0.0002668,0.2282870,0.2454463
Epoch: 187, 0.000038,0.0002721,0.2091490,0.2240268
Epoch: 188, 0.000038,0.0002621,0.2125032,0.2267681
Epoch: 189, 0.000038,0.0002423,0.2091688,0.2229822
Epoch: 190, 0.000038,0.0002437,0.2084704,0.2221628
Epoch: 191, 0.000038,0.0002555,0.2190206,0.2347105
Epoch: 192, 0.000038,0.0002398,0.2108514,0.2250127
Epoch: 193, 0.000038,0.0002363,0.2113320,0.2245977
Epoch: 194, 0.000038,0.0002417,0.2082747,0.2234751
Epoch: 195, 0.000038,0.0002518,0.2099403,0.2233076
Epoch: 196, 0.000038,0.0002409,0.2202210,0.2328331
Epoch: 197, 0.000038,0.0002378,0.2060580,0.2213136
Epoch: 198, 0.000038,0.0002332,0.2077900,0.2211161
Epoch: 199, 0.000038,0.0002406,0.2250535,0.2375015
Epoch: 200, 0.000038,0.0002430,0.2072322,0.2201937
Epoch: 201, 0.000038,0.0002375,0.2073701,0.2213263
Epoch: 202, 0.000038,0.0002216,0.2066349,0.2204576
Epoch: 203, 0.000038,0.0002195,0.2177050,0.2298945
Epoch: 204, 0.000038,0.0002312,0.2096992,0.2233012
Epoch: 205, 0.000038,0.0002017,0.2107549,0.2255173
Epoch: 206, 0.000038,0.0002239,0.2097624,0.2249344
Epoch: 207, LR: 0.000038, Loss: 0.0002254, Validation MAE: 0.2040631, Test MAE: 0.2179644
Epoch: 208, 0.000038,0.0002020,0.2059505,0.2189879
Epoch: 209, 0.000038,0.0002186,0.2077195,0.2217569
Epoch: 210, 0.000038,0.0002196,0.2079812,0.2225806
Epoch: 211, 0.000032,0.0001755,0.2110197,0.2264037
Epoch: 212, 0.000032,0.0001575,0.2055516,0.2192679
Epoch: 213, 0.000032,0.0001668,0.2055697,0.2197526
Epoch: 214, 0.000032,0.0001714,0.2139115,0.2268176
Epoch: 215, 0.000032,0.0001697,0.2084905,0.2236206
Epoch: 216, 0.000032,0.0001582,0.2052010,0.2183128
Epoch: 217, 0.000032,0.0001566,0.2043253,0.2173214
Epoch: 218, 0.000032,0.0001523,0.2104482,0.2257815
Epoch: 219, 0.000032,0.0001649,0.2076786,0.2206350
Epoch: 220, 0.000032,0.0001624,0.2060946,0.2207000
Epoch: 221, 0.000032,0.0001549,0.2042403,0.2188388
Epoch: 222, 0.000032,0.0001713,0.2291345,0.2405102
Epoch: 223, 0.000032,0.0001517,0.2050622,0.2189758
Epoch: 224, 0.000032,0.0001528,0.2048002,0.2176602
Epoch: 225, 0.000032,0.0001646,0.2075408,0.2218331
Epoch: 226, 0.000032,0.0001572,0.2048480,0.2179675
Epoch: 227, 0.000032,0.0001528,0.2047868,0.2173535
Epoch: 228, LR: 0.000032, Loss: 0.0001644, Validation MAE: 0.2023887, Test MAE: 0.2167721
Epoch: 229, 0.000032,0.0001585,0.2044562,0.2191181
Epoch: 230, 0.000032,0.0001477,0.2168090,0.2322665
Epoch: 231, 0.000032,0.0001520,0.2115900,0.2285240
Epoch: 232, 0.000032,0.0001520,0.2046635,0.2197804
Epoch: 233, 0.000032,0.0001483,0.2100189,0.2256618
Epoch: 234, 0.000032,0.0001471,0.2085875,0.2225593
Epoch: 235, 0.000032,0.0001396,0.2073428,0.2221162
Epoch: 236, 0.000032,0.0001447,0.2076842,0.2218482
Epoch: 237, 0.000032,0.0001633,0.2045951,0.2177188
Epoch: 238, 0.000032,0.0001446,0.2067357,0.2226832
Epoch: 239, 0.000032,0.0001479,0.2055888,0.2188852
Epoch: 240, 0.000032,0.0001489,0.2150211,0.2271401
Epoch: 241, 0.000027,0.0001139,0.2032067,0.2170577
Epoch: 242, 0.000027,0.0000993,0.2047099,0.2200246
Epoch: 243, 0.000027,0.0001126,0.2049286,0.2178594
Epoch: 244, 0.000027,0.0001142,0.2042979,0.2189134
Epoch: 245, 0.000027,0.0001042,0.2041539,0.2178197
Epoch: 246, 0.000027,0.0001245,0.2148623,0.2306558
Epoch: 247, LR: 0.000027, Loss: 0.0001077, Validation MAE: 0.2021220, Test MAE: 0.2160981
Epoch: 248, 0.000027,0.0001003,0.2105665,0.2259699
Epoch: 249, 0.000027,0.0001014,0.2054958,0.2200680
Epoch: 250, 0.000027,0.0001107,0.2022365,0.2161162
Epoch: 251, 0.000027,0.0001063,0.2042027,0.2190301
Epoch: 252, 0.000027,0.0001107,0.2088215,0.2214864
Epoch: 253, 0.000027,0.0001130,0.2038183,0.2166207
Epoch: 254, 0.000027,0.0000990,0.2093628,0.2231425
Epoch: 255, 0.000027,0.0000973,0.2070375,0.2195994
Epoch: 256, 0.000027,0.0001060,0.2262208,0.2370735
Epoch: 257, 0.000027,0.0001044,0.2040280,0.2179361
Epoch: 258, 0.000027,0.0001043,0.2048389,0.2178720
Epoch: 259, 0.000027,0.0001116,0.2055620,0.2191390
Epoch: 260, 0.000027,0.0000970,0.2043889,0.2175919
Epoch: 261, 0.000027,0.0001017,0.2047561,0.2182368
Epoch: 262, 0.000027,0.0001047,0.2127335,0.2251358
Epoch: 263, 0.000027,0.0000979,0.2053185,0.2185139
Epoch: 264, 0.000027,0.0001006,0.2033647,0.2157119
Epoch: 265, 0.000027,0.0001051,0.2090446,0.2222548
Epoch: 266, 0.000027,0.0000961,0.2114507,0.2272549
Epoch: 267, 0.000027,0.0000936,0.2041029,0.2170768
Epoch: 268, 0.000027,0.0000982,0.2072119,0.2190257
Epoch: 269, 0.000027,0.0001100,0.2079396,0.2228461
Epoch: 270, 0.000027,0.0000961,0.2070968,0.2197019
Epoch: 271, 0.000023,0.0000735,0.2028686,0.2160717
Epoch: 272, 0.000023,0.0000737,0.2032367,0.2171058
Epoch: 273, 0.000023,0.0000754,0.2023373,0.2171277
Epoch: 274, 0.000023,0.0000721,0.2067878,0.2206978
Epoch: 275, 0.000023,0.0000735,0.2029871,0.2165414
Epoch: 276, 0.000023,0.0000745,0.2068984,0.2215928
Epoch: 277, 0.000023,0.0000728,0.2026164,0.2171683
Epoch: 278, 0.000023,0.0000687,0.2029008,0.2169992
Epoch: 279, 0.000023,0.0000737,0.2122103,0.2245541
Epoch: 280, 0.000023,0.0000740,0.2038969,0.2168469
Epoch: 281, 0.000023,0.0000678,0.2041755,0.2180298
Epoch: 282, 0.000023,0.0000685,0.2025824,0.2160622
Epoch: 283, 0.000023,0.0000751,0.2043642,0.2185187
Epoch: 284, 0.000023,0.0000718,0.2029711,0.2164667
Epoch: 285, 0.000023,0.0000733,0.2024527,0.2157104
Epoch: 286, 0.000023,0.0000653,0.2038986,0.2175250
Epoch: 287, 0.000023,0.0000713,0.2139029,0.2253127
Epoch: 288, 0.000023,0.0000707,0.2029278,0.2158185
Epoch: 289, 0.000023,0.0000669,0.2049799,0.2180011
Epoch: 290, 0.000023,0.0000766,0.2059948,0.2195116
Epoch: 291, 0.000023,0.0000704,0.2023885,0.2166332
Epoch: 292, 0.000023,0.0000642,0.2155709,0.2265354
Epoch: 293, 0.000023,0.0000661,0.2048824,0.2196582
